global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	t_comp_cor_00	t_comp_cor_01	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16
0.04816687714891402	1.798258690463639	-0.8736470484308023	1.7454665415539914	-3.439969165617572	0.11104077162522168	-2.4936931236023754	-1.5841323499739866	-1.3057227566088874	-0.6332789247224087	-0.5132508104931057	0.36281577438163254	0.10898916130369611	0.573874953241037	-0.5494043627161825	-0.339253094607306	-0.28124792192917547	0.54447173905715	-0.1018153572740839	0.8482154852291067	0.6419733445444264	-0.2783837590228276	0.4977942230870887	1.08692336456797	0.32626647147691257	-1.1978978870741164	-0.4481280769896813	0.0522999866539926	0.22627862367506704	-0.37584350394167887	-0.4664240473970358	0.24943288581764675	0.19839264608306884	-0.9701723838645105
0.42519018205598286	2.0688458900089604	-0.23517628226652432	1.7359489881704244	-3.2660323454150557	0.153403986527051	-2.4628190568073953	-1.354587663653278	-1.2809248029108922	-0.6817137048637014	-0.10630201688116861	0.6569751264553982	-0.1184789668993404	0.5573191655105609	-0.2807830618519217	-0.1346736181819508	0.05471492836121455	0.0841759024069068	-0.6124154276908106	1.186252076477625	0.7740889324037613	0.5085112194894296	0.45629827859484173	0.6527160877712911	0.4907385856107552	-1.0852154405580623	-0.5471269881197456	-0.02660112193867562	0.4486617668424583	-0.5556568471494665	-0.7047782712170726	0.6480192662385507	-0.6059986006484364	-0.6994401914521996
0.4161842926355608	0.8880047022482196	0.12567606528393663	1.8431934014663423	-3.207070769096243	0.01985055766373825	-2.523243415913668	-1.368204013818934	-1.155923158911834	0.21137220932863035	0.02884786036297726	0.46628544337712036	-0.49172408262558387	0.6927188390406893	-0.4094034972580526	-0.38146985185933313	0.1701589762416658	0.2646100109388115	-0.8681499235322506	0.9981332417722346	0.6055914191841156	0.5850103629010611	0.49823161505397906	0.27932705990283263	-0.17833037309605215	-0.9688828656591145	-0.8094605957565125	0.21071945203055242	0.2406189655499585	-0.6112528328455653	-0.6378069495277445	0.7142555836201008	-0.5605194744227942	-0.04860892183778261
0.5773031472492377	-0.05261885533906685	1.4670566604663544	1.8851872513124563	-3.1378106554532663	0.1696633119694339	-2.5344394079678527	-1.2424001403103544	-1.2372380561388	0.6775208238436892	0.03564665077717268	0.20237009619060478	-0.8732234552014522	0.17621754273068577	0.1432278495803396	-0.7184392257792102	0.24664924071189856	0.6597699896182323	-0.9013850840319997	0.30390754093797845	0.24999608058187364	0.4692706263637495	0.10267419730082131	0.11558120774846305	-1.11659009678677	-1.2040399870858836	-0.7021334682302217	0.045301799323033326	0.0712526430548549	-0.4276800094606797	-0.4293189441531875	0.6203889065514561	0.060942802132728444	0.5864087716421961
0.5909300842153227	-0.2453670265474499	2.2577858942441345	1.8859298990444662	-3.1348290514111574	0.32871477741385485	-2.549351526437136	-1.0214291200805194	-1.20995484727996	0.7380651032339148	-0.30651809331856306	0.32694735926655655	-0.3231124932453996	-0.6042922734062862	0.6930910928590561	-0.5696939237496041	0.18374269572308063	0.5167703621959758	-0.6437008885197363	-0.05310675695812665	-0.15020901405371695	0.3236942906471344	-0.783984636026549	0.07153371472986192	-1.448866888695634	-1.0964491357176098	-0.01557808669764097	0.20865035320563555	-0.07323306768504846	-0.16035832334315678	-0.3565456964939979	0.26790271153749873	-0.10383289283368312	0.06390281372401649
0.3937276286753611	1.8110250866524862	0.614417655741107	1.60768031376434	-2.9923606751696146	-0.025643398509439252	-2.471017443140909	-1.0359662073300375	-1.0241301418838542	0.4577720418955804	-0.3207017381436189	0.12929323011813237	-0.16543543206958786	-1.399341566335503	1.2669882894446565	-0.06011623068587681	0.4984498451245473	0.13455816906014395	-0.6903999808660367	0.13103317218093471	0.36707001953039836	0.4887931958029683	-0.9479368953228582	0.007161542547667978	-1.1306901052890357	-1.0268904369959924	0.3338718455643021	-0.18648282011321232	0.48065507012363445	-0.5232039876695318	-0.191552749823023	-0.26846139647346295	-0.08639549539747003	-0.542817815476471
-0.12822125043873026	2.1183316662970375	-0.4947186515423256	1.567332976318351	-3.0391041736182336	-0.07471075810530955	-2.600294748576608	-1.1199289985514962	-0.9727395647395843	0.3760480499254478	-0.7840130424579937	-0.4771413658921296	-0.15296321828201306	-1.5393864732996063	1.4541238301450172	-0.019420668565931123	0.09678727674745084	-0.13840533995265375	-0.24669270029468796	-0.03452170889163965	0.8545923212701139	0.716349974178594	-0.6397965133750272	-0.07812162376296723	-0.8537656482517166	-0.5554762746423321	0.5599387516804991	-0.04936256903879621	0.877368896938101	-1.1202948404733202	-0.026939993241857422	-0.3194196018593293	0.03297994649856737	-1.118979309691243
-0.1477753744563137	2.3177035057084767	-0.7269132660131676	1.6336190829964743	-3.028189468047041	-0.18503593001946309	-2.6948306272344764	-1.3211850070495947	-0.9452165327215721	0.1690167515969143	-0.7460548218748455	-0.5993913966047784	-0.3031210096079402	-0.9614799276974857	1.4183837931232324	0.2739748832289488	-0.42456769388533666	0.01124524146052579	-0.28792259658228664	0.12696598938296846	0.7718269116854565	0.4704269147496132	-0.0706594432460181	-0.06142754518077504	-0.1203731124727526	0.03266536452788523	0.16307659060437465	0.17927219397176816	0.7441723650160272	-1.3111535592215873	-0.07874980895319732	-0.565495265806869	-0.037442345319066254	-0.9728407846339454
-0.10545489337514577	1.5019624404092595	-0.9249116359967484	1.632448264238995	-2.924254486167829	-0.19153433323758695	-2.0713118680301044	-1.3496278670971875	-0.9393925904413373	0.3322311942534281	-1.1863613390913215	-0.55450737336318	-0.32076165980399957	-0.4507195730279261	0.9528005885217345	0.4990292012897449	-0.6603106675468842	0.02086299857871326	-0.2538172089391969	-0.1304332332451103	0.251084180013831	0.15069389195180896	0.21241134640424697	0.07061651937137321	-0.2255961573922311	0.07389831415970458	-0.06212125678339345	0.31497456001189506	0.9562867500122754	-1.311106808143587	-0.22622532098830156	-0.47803522875112636	-0.2704693027196609	-0.6716310469033424
-0.43960435488349686	0.4845721734733507	-1.1625461002674466	1.6561016483961162	-2.8455136399294148	-0.25885528958519277	-2.1277304544174864	-1.3878270285354914	-0.9789257514373322	0.6497277769259415	-1.0424304878685562	-0.4257178479104811	-0.27768690762526865	0.14074834372736228	0.47798435363783515	0.5523877733888438	-0.4092580587235223	-0.025127899098077514	-0.43775156313299934	-0.08663228090928396	-0.0820863722138549	-0.3988092622116033	0.349660786299942	-0.06921175585726437	0.20118957447385163	0.07530072267700769	-0.534383758327215	0.3987178414806945	0.8622534096597513	-0.7163909278600329	-0.44672112884147924	-0.2937095722471711	-0.34832625800754136	0.03571031510224613
-0.21431063796806366	0.8999754972044218	-1.6637796991589504	1.7131083917110599	-2.8448515993652683	-0.2608104815736168	-2.135159516940174	-1.1145379065795091	-1.1452406378750457	0.3197458839789997	-0.5032828403510997	-0.03987274419257159	-0.41618224572037377	0.38139250763819554	-0.2899745899209465	0.4306598850025956	-0.11554250965422938	-0.2514125867925519	-0.361368292704826	0.22261987411261822	-0.4421016510739398	-0.38160915201190504	0.1676704489593591	0.03613858459980231	0.5507738382987196	-0.3459085485219854	-0.8538420149764417	0.8531699156681302	1.243317747330007	-0.3903650053253917	-0.46588974911849823	0.19293670322507442	-0.1457208171742937	-0.32613262644547
-0.3307069282497347	-0.47633694517492126	-1.5349534280360448	1.6807184076138393	-2.7152886610437856	-0.39753107272418753	-2.090859389459778	-1.039151122808067	-1.1180997719527843	0.015360167527551469	0.3549534791129074	0.20978213386581762	-0.5890076973498793	0.13543282435214182	-0.833111883748623	0.49053651689159994	0.07348398410574637	-0.9425707657384157	-0.17609213660344408	0.4909689159294233	-0.9021230826626118	-0.39057912818334567	-0.044736475602935116	-0.15560787713907076	0.5205494758958702	-0.5639356288432316	-0.7791278438064414	1.081676755582797	1.0369027828943955	-0.027921103637339684	-0.29832830623762957	0.294416908103311	0.3528410089029484	-0.7399065453533713
-0.13584875633010246	0.6832720865171461	-1.2425475514806017	1.6165719881669025	-2.773987464175006	-0.23233023883488388	-2.0761680957576862	-1.1003867127587912	-1.1542628681421732	0.06487770557038582	0.67643983850589	0.8554199562362459	-0.6377804041745164	-0.09391504424434757	-0.6115083166645675	0.2594874153644004	0.16094697643334172	-1.198343184108372	-0.25565315822339646	0.4700800559381941	-0.9553042251914321	-0.2617552542274589	-0.15669385739669003	-0.015434876690824864	0.44755127766794084	-0.725451256339538	-0.35790175363776294	1.4520552080504683	0.8631462153452931	0.12347285771983935	-0.4316142641906157	0.18497395039398268	0.543209037448977	-0.9723155704890842
-0.5866327682600136	0.9473136111036488	-1.1893939159583358	1.5079457895448845	-2.633923907128232	-0.3942772607814615	-2.267774978567643	-1.0816481160858142	-1.1499194115662577	0.24112114915664795	0.5537251278353646	0.8461285229946293	-0.7656707059611855	-0.8289700772488311	-0.30654012829445515	-0.3149988207232883	0.12047415901276746	-0.5150430999905461	0.21863231529043672	0.3898834218666185	-0.8528201455621279	-0.11554241777641584	-0.20062687322345849	-0.15676166671620442	0.3556539890997337	-0.7815938251793042	-0.3152940277284665	0.5020438713400569	0.673569564257418	-0.6511750188469749	-0.3358476416896901	0.25538156294042086	0.22300857514653658	-0.994561793384108
-0.7891384294182027	0.9678358737909586	-1.2661140897310341	1.3891853945400299	-2.731231894577557	-0.20585978941506702	-2.469359487344447	-1.1993740249607918	-1.2621313371833531	0.6603029902850864	-0.03833695398880195	0.6603240798688587	-0.6269884079522338	-0.9185904557185134	-0.051565173071233275	-0.771195205948	0.6203967335857237	0.45276307105502056	0.36862446722901687	-0.21861406470400124	0.01705455156898725	0.3377813531556899	-0.6485366187941696	-0.038453091418012876	0.7443514953915972	-0.7607234417247811	-0.22240617613586555	-0.3506345432980764	0.182062600434201	-0.835536065324304	0.2153807952738643	0.6124261529674875	0.1520643235327243	-1.3966199306225389
-0.26920902661336826	1.2811447835103413	-0.27986514640866256	1.333793183738221	-2.6501010908104052	-0.32776271524672274	-2.403477183920055	-1.2787657599230018	-1.0985148775112084	0.8627983459917105	-0.6696906964907157	0.36645082820877306	-0.35718945139121033	-1.330041450539311	-0.24823328232324066	-0.7959230064467196	0.6070991245763783	0.727856171285637	-0.2712964972562214	0.005920867570641903	0.4654157622369538	0.37765824346851945	-1.0958022329195583	-0.29869682174773643	1.0702217359771868	-0.630331617196933	-0.502409084151537	-0.5754700493285612	-0.27946898030711453	-0.7325759287184069	0.6047123169716497	0.5326016591412679	0.12968534956494995	-0.9232337500989204
0.7830117497556361	2.442969430127985	0.769375431343797	1.1885700891785242	-2.8298898068701894	-0.37930603360201287	-2.43600527375039	-1.3930189885592346	-0.995189371171941	0.17877772682919676	-0.9886718415677597	0.19445779120425152	-0.1276586057189031	-1.0961190850285742	-0.13545353734880905	0.026684501521818876	0.3558100687558438	0.33462519036957505	-0.26505113269628555	0.22930622199989265	0.5193966342712161	0.3286372140598407	-0.812848155973649	-0.4163699434985508	1.4547769580901795	-0.34726315374610817	-0.4822694741691532	-0.8871791707255997	-0.5387303363587773	-0.17373048194017968	0.6762038650436478	0.3056543334391699	0.01575228931303411	-0.7150416666486077
0.7747115320795832	1.9839695303998666	0.9025315353673584	1.1222761265644683	-2.6878921367536517	-0.3366987764906165	-2.500070974699694	-1.2501936695437574	-0.7436020258895282	-0.41222485367679157	-0.612479699379455	0.05932742515846744	-0.6323252508625978	-0.5553062105666571	0.47500280267604583	0.3569781807905995	0.02751518910769721	-0.0955104154107314	0.14666163678001062	0.14861443994789186	0.3734955175022726	0.02994891578343973	-0.17476442571587775	-0.13957822349745608	1.1112345486842572	-0.182064009858442	-0.2914896461529289	-0.7945807664410437	-0.7976361178616569	-0.007868265610172898	1.0555924260224268	0.08882777486480196	0.07938415465870026	0.15047367198368536
0.4206384781940683	2.219063139272759	0.17525807313258462	0.972131666885174	-2.81352916103191	0.035915555010560485	-2.4757670694176244	-1.340320994924547	-0.7369584520147636	-1.022460610705278	0.4414355039769289	0.11795218837820844	-0.614067416957565	-0.054823614338286246	0.8643055876704328	0.2639978964787298	-0.33238945982287105	0.3971160133818661	0.22952443425438596	-0.2647409203545525	0.4332786997484802	0.09598800175815547	0.6339327963862263	0.005171679177156762	1.2870512921223045	-0.052740060541280886	-0.41272208001724914	-0.8967379344780291	-0.5018324642971319	0.1897610315921622	0.8245104355021359	0.25156378748245434	-0.3888691829976007	0.26294108220645246
0.2131324430601064	1.978816827387859	0.451478220037659	0.8993717963264584	-2.921705480187019	0.3411530530025635	-2.449847552265646	-1.3730318308784943	-1.1923219373522485	-0.8780170576722144	1.254453938990102	0.3248743397772789	-0.24057617662590772	0.7390713121110082	0.6523261221441883	-0.14606712529312088	-0.6502836227646812	0.6789495882176603	0.24469053644941471	-0.7171562270502077	-0.06030887529751061	0.20489407928435766	0.48550850277418395	0.01802882485848536	1.0376332104888968	0.16717302055732944	-0.31453114722301767	-0.5463682784661865	-0.24903111412840975	-0.12116483300499852	0.3243690259681271	0.3774135789722366	-0.44363747103573137	0.7330929333535587
0.4355987730891546	1.9491988626413634	1.0516974051223307	0.9295930911628975	-2.9372615588900692	0.47941909261804416	-2.4394423829049408	-1.6501696946289424	-1.227347902530784	-0.4353130591911347	1.6725400843054563	0.005966912861807202	0.3873277769165746	0.5967380814357637	-0.18189792840869756	-0.047263855748385084	-0.5276816352400593	0.5828103362946034	0.01941783646606723	-0.9514867273576355	-0.46592147212594415	-0.0804731720660928	0.01702859891628684	-0.055896874829402525	0.07420760835845053	0.5882223411872225	-0.07219599048277069	-0.30720167461672293	0.08485052622671697	-0.2954208330664765	-0.10315834754339642	0.3300730290860098	-0.6217824174330276	0.4619508358264353
0.26995099248641397	1.542715111588105	0.5115865079360515	0.7910137482485767	-2.6852930084735527	0.6935900553667689	-2.468962000371693	-1.831329956897322	-1.1626408715283536	0.17497931922935067	1.3015857748178283	-0.5237144699012362	0.2267795229217016	0.6890006361023412	-0.8069877949126291	-0.06463829853509748	-0.22464465459351113	0.44052651511713975	-0.3551825645154669	-0.6661836360125222	-0.7786097536201001	-0.28238216282523604	-0.295679073770893	-0.06333609467098618	-0.4140246332345487	0.8779990732954825	0.3542153499990145	-0.6757589193545391	0.49755253960081736	-0.1229835283294621	-0.010902877717432261	0.05647305510542572	-0.23266573489411196	0.4286544936056559
0.3395095782994135	0.13201406351227868	0.39975531649448437	0.6444019991199443	-2.7589360268581005	0.7349254482091174	-2.347627995666691	-1.8286463937805175	-1.1394869884500625	0.6185291865927518	0.7482918201007553	-0.7432055048468261	-0.6567559423494856	0.14438197388317117	-0.6380069307203007	-0.4043277544454116	-0.0013110625848539712	0.30601580818155494	-0.5800016828194159	-0.25682525006972357	-0.5930468833749448	-0.6053009492522393	-0.1639898309314681	0.4215784224104266	-0.9828573055015387	0.9116863826177773	0.30200113159104114	-0.8289024711792379	1.2219438164983838	0.9917943086543853	-0.09021484777053024	-0.6800118478808433	0.3800459658056387	-0.1648509432513477
0.13802313853848713	-1.9184934715895396	0.6472573495725744	0.7558935546657252	-2.7668873449062583	0.7467087279971638	-2.3689342449484756	-1.955145102038244	-1.2336204934085948	0.7236516821593241	0.6446023444173758	-0.8081435887395203	-1.4603623601973523	0.28409279916681096	-0.10357677526887085	-0.4080779158455481	0.0941044908541079	0.14470130847463686	-0.6865211347092404	-0.1310804240771377	-0.1398195656219035	-0.4358569833088651	0.004824881652975258	0.6878911995349076	-0.9442908974222558	0.14204019330762116	0.054401989022362526	-0.5725135948159198	1.740409561955947	1.789180720730052	-0.01893837381882375	-1.1255412296968317	0.7214942076276676	-0.4328821927892815
0.6877960769296573	-2.614512159313878	2.5233174029565446	0.5682242383522472	-2.779810945388859	0.7394169683396734	-2.265152160268681	-1.725364477889781	-1.220655958670649	0.5506479783030023	0.17639974716842183	-0.4491138164244068	-1.668777501655377	0.11204796280631155	-0.04306361724601004	-0.29783105131803417	0.6813281019940342	0.08923034197979493	-0.9409414609182172	-0.2450723716797785	0.05369220655680522	0.35235489988910235	0.12888458768631403	1.192038552832676	-0.3138412990697792	-0.3606849828567205	-0.10757114423695673	-0.014146857360898537	1.4019720733711327	1.017071656235635	0.22497009846037117	-0.8431716914446032	0.503062582949035	-0.5032936480278325
