global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25
-0.5464121094654664	-1.8755451001651513	0.46655067998898103	1.211020888694099	1.5057345322984736	0.47814618336028836	4.675350743088052	-0.3167958967174611	-0.54773142356031	0.43126184479397756	-0.9614233311539485	-0.6172571642655242	-0.21508633505330546	-0.3548784985025816	0.48969249568303724	-0.38558550576031303	0.824256181107911	-0.14730274879222005	-0.3961485254094608	-0.02495368018004399	-0.809741766989295	0.5000373003107671	-0.006171236311117013	-0.18038320165873273	-0.19900799276583298	-0.04332788272922176	-0.17818478900270945	0.022398495798074257	0.2520548715260458	0.7909015292774075	-0.1545099008113726	-0.49557371698328134	-0.4264738718838555	0.089700779317957	-0.27552729790578273	-0.17041958684988084	1.522705108414797	-0.01733894253725302	0.11912173105189891	0.2639035389934812	-0.35236020541334734	0.6404823305413716	-0.5424326285975982
-0.08074900800830229	-1.7629112359002788	1.0685921176628803	1.3614245593016112	1.5784391076241668	0.799073793578173	4.922402043328274	-0.27902844902030594	-0.9738376049454691	0.24791291713447008	-0.5065895260096894	-0.5692302783845002	-0.38136552184016287	-0.1353675954148607	0.18958803649359776	-0.398554074781274	0.5553634345960342	0.5771289110373948	-0.929482878216263	-0.39438180435311687	-1.1113549853236873	0.8192405258081362	-0.43048447109751986	0.5270529846728143	-0.33668787655152654	-0.6194996278751081	-0.2110645604498912	0.3565213681698167	0.6255516990379095	0.5983236801722068	0.18168932171068033	-0.3834858913479448	-0.3419594753618726	-0.6675633213415461	0.2786180924678086	-0.40043527114262495	1.59715394885959	0.04031961477506101	0.12125883275076198	-0.44250961227479313	-0.8498843986921871	0.6825366950954733	-0.12148297098076956
0.18697012139423402	-1.0763148679405343	0.8578860128946834	1.4956298699182067	1.423886882528419	0.9308800039454035	4.7311294530712935	-0.23874425566088806	-0.510001430975514	-0.035700663324234425	0.5119426775343353	-0.252036581970238	-0.011414439327608605	0.009111659642884178	-0.03422749003499509	-0.5317004555356439	-0.16801205394544805	1.1034066588776976	-1.1761194672128217	-0.8031186329672062	-0.4573965962037671	0.5762185118341467	-0.3958709271144994	0.9006746802050565	-0.0705385625812399	-0.5338539673994148	-0.4066278180300101	0.24366587004904453	0.4993521921016945	0.4019161557621952	0.3459935630750929	0.06511756913229559	-0.01489380117211303	-1.611933778448526	0.3996007814103476	-0.523827880356497	1.3175126538376922	0.06425543869976391	0.2395293488694839	-1.4172173040977643	-0.986459429283141	0.3612772194442717	0.4791375622360589
0.3170063194925624	0.15254466300555758	0.4903623490086443	1.5769466579120508	1.3150256509392029	0.9150914356384489	4.6569326615456195	-0.15751956239851872	-0.5297208355975915	-0.0864238347681681	0.9162793370901441	-0.03613401711093127	0.4562914585062285	0.3342932033892744	-0.2888644222837298	-0.48364695862008356	-0.9343547084770987	1.3409979416212647	-0.7491627321888311	-0.9082629341339377	0.03766924588620954	0.1179770910026071	-0.04216900741399121	0.5616876240552715	-0.08681304484340407	-0.3925962837796785	-0.4706260160677166	-0.02250982359623765	0.021148996033806357	0.1589383060100744	0.41908061776680927	0.20227383317100017	0.5021431904863799	-1.6125354531159528	0.15283362649071217	-0.5609595970332706	0.5765639729797892	-0.2621089868873231	0.48316913061430833	-1.257588410014632	-0.53474848545864	-0.23574523389855542	0.15489406509070605
0.43180752262419364	1.8933950544358504	0.18760721655277968	1.519585259926318	1.3730441471066257	0.978607557101326	4.79377165880027	-0.0918004304086162	-0.46230917836111457	0.03034422424647855	0.8394372461515575	0.17240487206675953	0.47634268377964045	0.4108862299658422	-0.28433451866012815	-0.6284030163501679	-1.2465073760208525	1.0505394425624917	0.10419374097088176	-1.0279353913735008	0.09262903794578131	-0.10540078590977578	0.40640522117819144	-0.053732897513984655	-0.21612540419238255	-0.44563790696589256	-0.6198184796452022	-0.6681829851050824	-0.25434380890807645	0.46681710521937697	-0.1339032788364998	0.2447665748245493	0.49960327427565865	-0.6126337606945049	0.33448956739873814	0.06023875687020285	0.12668772973474474	-0.5629503216419688	0.657360767859083	-0.40430899759343664	0.03200374117097016	-0.7258288981385725	-0.29717659686347525
0.31372084926705124	2.563658755022953	-0.17733515406002665	1.4791212729805796	1.313596324426267	1.1364016271827322	4.859986371158487	-0.15527544750761002	-0.42404000080836457	-0.40271509220500046	0.5372078501346634	0.40417215607817036	-0.08844205582259804	0.09958663939240833	-0.6517628117579667	-0.6459198998328591	-0.762290701163383	0.4873789453624076	0.41453814197496075	-0.35182412131663887	-0.23670450710269308	0.06872570593382114	0.5499680979918304	0.08501084656764829	-0.40914903103998634	-0.412577604946654	-0.3533359776131534	-0.8704969083447887	-0.0005557571611516679	0.8327223505424451	0.08586071077719026	-0.009516173635427094	0.2969457924654417	-0.03644267704620785	0.09822225528227813	0.0829653764278878	-0.45467763533991723	-0.6502714206556166	-0.09853852837998957	0.5271125572273693	0.7742170122413811	-0.7199512678438131	-0.4246428721729333
-0.5825637854244745	1.6834933423710416	-1.7852581003218826	1.2570695849602436	1.2637441894400685	1.1211671933009413	4.679448269215636	-0.17175183627793028	-0.4362195377651617	-0.6977406708064434	0.4255238681891186	0.19423102308643936	0.21757704235868405	0.013245160270608552	-1.0337964579114223	-0.08374953238906818	-0.07188173513756778	-0.01785239272385914	0.7609670208175414	0.3885159389185893	-0.7273242236391418	0.47630227212922976	0.36090341049391805	0.5745084396675697	0.0070954560566935925	0.13859114838888728	-0.2239462293267994	-0.6677012919237417	0.2844163226739033	0.7591412911768458	0.48148309256250105	-0.32917497898938103	-0.11500106655644385	0.03238881100304201	-0.21153231890797447	-0.045295542899319405	-0.8810285218646764	-0.5869044275677984	-0.6144149927195267	0.5234954435036795	0.6648669847949825	-0.2821622495536361	-0.3210047946048529
-1.4288570312788096	-0.01792237505215133	-2.7088277783918375	1.1568267083569783	1.2650122988238324	1.4419576383742871	4.784193224484026	-0.10441377475268936	-0.46140024833379156	-0.5549231361354455	0.34765622484055514	-0.45463949861860403	0.3838355460606477	-0.32239129770144814	-0.9958775039116278	0.0603098026016155	0.2921503587676363	0.18599892735596263	0.7424621722147611	0.9368596138839475	-0.4369093948682282	0.6679746810635747	0.06922037914505837	0.6884537835663342	-0.2571412860928908	0.6322141134808444	0.06248826700311588	-0.5719003350659134	0.7541137799944024	0.5118785597009997	0.6611329890464314	-0.6120699817352911	-0.3931549476489445	-0.3799355854766967	-0.569074926997645	0.01807618786054548	-0.984966669914056	0.07782573534062467	-0.19518936214960372	0.2529522031724641	0.4706178250205418	-0.06667300275460568	-0.0697486877663078
-1.2832055536970925	-1.4724230644644045	-1.8444510894328359	1.2229923067617579	1.3140116108533006	1.5233473589830686	4.786491685820697	-0.44063513391656767	-0.3819507720758921	0.30880891152830264	-0.3328798908372036	-0.41352357569064047	0.195990350446393	-0.03061157323141083	-0.1614775511226165	0.15700794885010907	0.2070776890282508	0.587572404171919	0.08175406849506521	0.659839882933618	-0.20500427139473576	0.5002415298269557	-0.5365940272563476	0.616345325757832	-0.9491540411425915	0.8253779465953638	0.42251019418965974	-1.029533688794024	0.591462112952318	-0.15333477615992547	0.19513255706780083	-0.6785344168764678	-0.37633461681631003	-1.103649209185239	0.06877014233171003	-0.06107078771507519	-1.1264503961948549	0.8751756957868883	0.736565989221898	-0.09082457578093886	0.271041280905475	0.09808856861838308	-0.035805503678093036
-0.5963929982080594	-0.5317041350139644	-0.7567217284307861	1.0236792620712865	1.0925981492353958	1.4988278249151474	4.818283803979872	-0.6305614517749483	-0.3935685046447053	0.4857929646602195	-0.8919084846669009	0.09060319793258448	0.11577457792795418	0.3605297224057814	1.0466607186512737	0.5800182897323275	0.21037855764024835	0.5251326924970763	-0.6419761417212383	-0.21709590117546781	0.5484974183440442	0.2883939804378068	-0.31247708605236524	0.4883332460575987	-1.193493898900688	0.891510252348228	0.6502963435738043	-0.826898472259387	0.16796550344201	-0.669234646815383	-0.07693299684194056	-0.2164753912246672	-0.39430841388805454	-1.1847076130298306	1.0115304583386187	0.2785937512132085	-0.8319102187780998	0.8472504496967003	0.7194717717933231	-0.21569712995693013	0.07442450819107524	-0.05733618132019882	0.1884399465366461
-0.07546660139173499	1.15735613648729	-0.6029892492744677	1.1677884287704217	0.6669955181128864	1.2970498773831505	4.613181994245891	-0.7008273228466019	-0.4267336653254575	0.3600632010356636	-0.3582274992135529	-0.07180082325281598	-0.03801232828395053	-0.006817932499355756	1.475881407439774	0.6695360889338695	-0.021883813507567483	0.5800649819889688	-0.54256797136197	-0.7272223274227659	0.49938776051257233	0.45226447084300886	0.13899545990008574	0.0303080738137931	-0.9751517072614693	0.7784556135746797	0.6772710803048491	-0.37518674944644714	-0.08337588856856587	-0.6611111213759618	-0.4506138282148692	-0.05378189898371571	-0.5509558716728731	-1.0150164169717701	1.0901074522467455	0.2795341103138975	-0.4298700777418988	0.5746748097278954	0.3296975882360992	-0.13565771150881886	-0.4186792694591538	0.324581177516648	0.2818968101136615
-0.4690093931950804	1.5139801331395897	-1.093245898250477	0.8849054713267727	0.6967855470528705	1.2449523724926648	4.445177499279309	-0.7698289039413515	-0.4584391795107314	0.21396441005575176	0.16782134153970185	-0.5461421313754641	-0.02884090686757452	-0.23054658155996674	1.2755042423608263	0.1468066969917374	-0.2286136887791566	0.5766915219493387	-0.23152734247186824	-0.8269069971090239	-0.3545756280069604	-0.04990892685819135	0.5652622900095768	-0.28016694919070245	-0.518170516743919	0.6396870826854796	-0.030730787743337998	-0.14611789393764044	0.5097494798987665	-0.7522108260888327	-0.3632118378168545	0.009081929888265691	-0.27358152773253813	-0.8075210952731843	0.6730374703535957	0.16279792830945392	0.08491711767971484	0.3924328130218817	-0.029234972145457762	0.016596064200480726	-0.7996957912972367	0.7951612802240191	0.08758238144635834
-1.2211185757627654	0.16186474393403782	-1.7975222772022825	0.8299053541437413	0.7773374141763035	1.074131579591021	4.46487317995943	-0.15809080047595858	-0.2989782374656406	0.021250018384961572	0.03923753301945118	-0.3470099319955565	0.10407873649685133	-0.2832032784874633	0.5023561127081109	-0.3331626072748406	-0.07473392130627818	0.39130059579670606	0.27073014192750844	-0.4032845297062257	-0.5294237370285687	-0.3438048104895455	0.4161280513751883	0.007848625736347686	-0.3383244659255374	0.45268499554678365	-0.14258844910124008	-0.21537326413507424	0.8207366656540951	-0.6069408608043705	-0.46000321524574206	-0.1744521644932249	-0.6192371925587534	-0.3521206657681609	0.37266538783263153	0.36865212314610696	0.03975991388420512	0.26646589249792113	-0.3288834780371584	-0.09219607580789511	-0.9700706875844842	0.6357734940649719	0.46916852972552286
-1.6698662375531712	-0.3835382522096816	-2.7441992532468396	0.9751977555035527	0.7370391923068156	1.0660692478887406	4.417538268180966	-0.049592641639600754	-0.2685007805875269	-0.12304662612075486	-0.02888757522130419	-0.17120955290834086	-0.07474944272992218	-0.11462159940937676	-0.34151656141383524	-0.09464883574351952	0.11627667155273977	0.19653172287991272	0.07264481613804037	-0.5945924126221233	-0.6643238574124722	-0.07367519268826764	0.2467320303219823	-0.14036468968385477	-0.24999970511468542	0.40737402817162593	0.03490350466055202	-0.22600739617378593	0.37069397559968736	-0.7497918479980425	-0.7209792076738367	-0.48512468725543945	-0.24023053100861325	-0.3437529511025325	0.17916935800237013	0.5945549456509898	0.001589332393776928	0.16461111001562456	-0.4775533885025174	-0.15258854805199412	-1.0369203894280676	0.4673159661562317	0.49432403088014254
-0.8526277483263562	-0.3328737584289122	-1.738630573623961	1.0406511336412994	0.6577295020719028	1.1015224542040218	4.349325414793384	0.18553075928372514	-0.19269172153751274	0.16824401263019712	-0.016083811810184215	-0.16943686071477781	0.5115935976322993	-0.2828210601131932	-1.567491903378494	0.06012598222157317	0.2551271732120093	-0.4578287105069982	0.1530329147744759	-1.0005448941437756	-0.20401487408633734	0.20364174353503137	-0.03304711596618466	-0.2470783616367984	0.1202691069086475	-0.03576418807089311	0.30290798804666896	-0.135732366822364	-0.5122841286869321	-0.5384753269638103	-0.4711757342654227	-0.6002220804644942	0.3947517578160727	-0.42648409855405567	-0.27420672148921277	0.9168223328388155	-0.15578285098646563	0.2102522959095419	-0.23640750736527286	-0.4341433276637307	-0.9574132609707229	0.12688646312442864	0.7195399888382565
0.1861169238422909	1.8883840042256645	-0.8902219769883908	0.9829339008805192	0.676440992071737	1.1934575075389675	4.274840707530367	0.09861866371936173	-0.14857806269521084	0.46921907723317124	-0.21841641893717167	-0.5254006632321632	0.6650211409266631	-0.2570176152945247	-1.2161732999382786	0.28386543328065295	0.1193130171526986	-0.43011804139857024	0.16244985459502925	-0.3563180970977248	-0.14751297150089623	0.8194386001475727	-0.32025262063703464	-0.12995798346464343	0.5589820525206146	-0.57584384451827	0.3607635087895068	-0.29120234462115857	-1.3060098681513737	0.09960647483406933	0.03125774372907375	-0.9779164443166753	0.7554801238180034	-0.35433446783708783	-0.5636516464927996	0.7609971805406744	-0.40522318221092385	0.21586783676222307	0.11861528899040562	-0.5088752660598767	-0.7103303506503482	0.05453948334346626	0.6451420690843688
1.0616582424380012	2.8236003229365245	1.0951963666993676	1.0501879212653238	0.6201167175826442	0.9721869035452146	3.977122123609715	0.05734296321831697	-0.2098885246031562	0.5152053587936786	-0.5711959718390026	-0.39989411389297624	0.5415498428252884	-0.28479974231678784	-0.579064005941885	0.541911481101522	-0.037863486528703236	-0.6439719324912587	0.09859400115808643	0.24123735422634734	-0.7338651235791409	0.9454878421735126	-0.5337894243145137	0.07355156319041668	0.6239276160160997	-0.28414098895487855	0.34966866611834224	0.10126621944660115	-1.5007095874123864	0.2155952690848133	0.8158950761376135	-0.7538087206286664	1.058419481533974	-0.011024692931159095	-0.3556699835516787	-0.08485992861493409	-0.08133853626113004	0.5935332789494037	0.02240470442346512	-0.4385355288241338	-0.5351642771500071	-0.08806275861305381	0.003940800580354903
1.1311792983033697	3.0047340435888223	0.8256562659869743	0.9501672127937075	0.5896350461504182	1.1472952996636974	4.0029515840959	0.19693622894392013	-0.290563723194669	0.1939881417772804	-0.46592776691196275	0.1952620389204013	0.34442089888128974	-0.12088576747221816	-0.09820876505692318	0.9023564279371689	-0.18107857122912907	-0.4844504401224358	0.06924905072867682	0.5997572177956381	-1.1221936218767543	0.8737647940848815	-0.8172244130960259	0.31579191178886	1.025001046928001	0.41595978349221274	0.20645208309882668	0.09189218385732642	-1.1009124341625007	0.5847549404328111	0.7986968130252676	-0.3987637691477286	0.7640019007349274	0.2233141291677857	-0.26699536399008833	-0.31933511169981466	0.09651104838316854	0.5040889784965696	0.18572635106902666	-0.24820883954608527	-0.13122765535519001	-0.24726961924089927	-0.07054007246460527
0.4636538248927306	0.1259037762592271	0.41397743593927067	1.0919248099647116	0.6467021485848924	1.1964566472060594	4.065562086920923	0.08399074752068426	-0.27594081069100496	-0.4956743323952007	-0.24718940128592332	0.3784598708380851	-0.43844725363523035	-0.13515436501421046	-0.32098625114360196	0.6020326829976659	-0.01881441114379686	-0.370891649794957	-0.127114064999936	0.9223695638635472	-1.1802132497152469	0.9084557919359336	-0.9039208462137843	-0.16355407188109827	1.013907114215055	0.9280882632577333	-0.18339982064837615	-0.24934925097935567	0.04354616129608738	0.49741394353269225	0.20658400422640824	0.3281851107451395	0.5635969540430863	-0.16050778667163373	-0.44938754993548596	-0.676402213218099	-0.052547894864610215	-0.054490627614635356	0.6857364580236204	-0.13692513910394352	0.5855777424242895	-0.2691761266580003	-0.13184330206279804
0.19440193887366353	-2.2166685986558026	1.3981109582104252	1.3214463819182636	0.7756772796216233	1.4909855236488776	4.195784683828352	0.2677504133493721	-0.29228099295434223	-0.3536331517512251	-0.03503300239401993	0.1613441942038824	-0.6065860260567802	-0.011056604579852938	-0.14555235165934693	0.07568154241032175	0.0940828619953503	-0.5030825190563587	-0.6803731307539974	1.1551198783882346	-0.9391664511188089	0.6882034252426059	-0.5979225779596176	-0.3007257279019009	0.7119849054383726	1.3831076919254661	-0.5126167121564726	-0.18692809204880348	0.5768927012482272	0.5601814109347504	-0.14777402518294053	0.950380196679081	-0.1872658214537363	-0.2715176118983121	-0.5453752339524718	-0.45247820296179386	-0.6653767977618706	-0.5932357950840813	0.9037824756928854	-0.004894001621595237	1.1919853474597468	-0.24340612744128176	0.016732328623642077
