global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	t_comp_cor_00	t_comp_cor_01	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_31	aroma_motion_32	aroma_motion_33	aroma_motion_34	aroma_motion_35	aroma_motion_36	aroma_motion_37	aroma_motion_38
0.14419954023174322	-0.843169701809032	-0.1309931619758075	2.59482835175415	-0.7067649434684122	4.080695140003998	0.13828896058487933	0.5135092093016606	-5.341291272241189	0.6567384738331536	0.10520043173727708	1.071499758355295	0.49840220142589464	-0.6150636136984393	-0.5091887407081285	1.0359460797450755	-0.03091048339831454	-0.29332857830840164	-1.2132635738995063	-0.04688816876933358	0.21546765942797821	-0.15734446118574766	0.8001372318905117	0.486271503211533	-0.33333808257205955	-0.6011430949816082	-0.29715006771099217	-0.5061205350332894	0.038675105781129336	1.0720318604869132	0.9122968801014973	0.6251924483058546	0.17872268929427929	0.7975624021942673	-0.04051276597254037	-0.5976820984040645	-0.8685972006909007	0.2790249905242251	-0.03243926336075155	0.8414952690673695	0.312725994593686	-0.5423899521915739	-0.10471297643893507	0.38818606469755335	0.10148489272686938	0.595405914182549	0.6658403716778383	0.20862562142804292	-0.5719320868845332	0.16225762778100755	-0.2206872616383702	-0.15146389883148856	0.405267261152457	0.05010499263704907
0.05723335053161631	-0.3046455356930831	-0.20696852592723508	2.572988458723707	-0.8415890124238067	3.972629467039026	0.21374360124573327	0.7938868059335928	-5.393138078098135	-0.2211184453218068	0.33855812037508476	0.8955179150538595	0.7973478889379051	-0.9208993607430261	-0.28118702825640174	0.6366262685582044	-0.20104562897228329	-0.17902679613016748	-0.5783559682676068	-0.11047440201910552	0.21981864482898242	0.014443257763771556	0.8555915392514966	0.8149554697824787	-0.17670724472242946	-0.5987759832483686	-0.7602972790881983	-0.6476158312497591	0.2192611240645784	0.7820248196998428	1.1842758093767551	0.06523804082294464	0.18266983380689317	0.3395368661002008	0.33600796001757544	-0.6471653136000032	-0.8360059003173681	0.614669365036536	-0.12937518156054004	0.786169349004789	-0.017439683770445243	-0.39975850167932386	-0.42106209965192126	-0.17345623235319885	0.8294100478873004	0.8529436463445299	0.48840719596173904	0.07551161706556254	-0.440881754818596	-0.014251170110123723	-0.5967586397097323	0.4054436936369304	0.2633050287238247	0.06778607448674043
0.48736463880273023	0.7405418822754859	0.6620379249122214	2.6462390565442617	-0.9854712783018208	3.9695690886502186	0.19709888288518135	0.7965403943481616	-5.4611732337098395	-0.7058331213506716	0.7273692455582684	-0.13056020370265742	1.007754817024628	-0.6264819477418769	0.2504378717526396	-0.11740396324716065	0.12997949877980522	-0.1684679895423034	-0.07377029606834475	-0.19359984824979556	-0.058925408311071355	0.1317915763117232	0.42681027944084154	0.7102876842575382	-0.3370164457819011	-0.4499986723829101	-0.5112215884822662	-0.29377280578447323	0.1533971993596455	0.26459666911130997	0.9236348739745451	-0.4227328763401601	0.5554385939882494	-0.18643077595269414	0.6437324475979571	-0.14348028387320944	-0.4869423767215065	0.274187136837129	-0.2509911419165565	0.16357191012033767	0.19468112400767165	-0.06456156573105895	-0.5945202476752482	-0.6121775938383032	0.5821636247788681	0.5596757489026218	0.006568569261562971	-0.3764137127678544	0.3509627432299577	-0.36526765922727983	-0.4357728071702442	-0.04247241506771019	0.5914922546960473	0.04816025422205536
0.44854472534700784	1.8021876459894361	0.7716312246130608	2.602848409614732	-0.6290153827938609	4.156236236630139	0.02109440265829654	0.9530982783566767	-5.491929902628016	-0.6060786814383599	1.2534551211140277	-0.558923500198988	0.5196900468783958	0.08888344263258176	0.7891657631768876	-0.4149501574071979	0.16383300305130286	-0.2874194541452851	-0.30991122353674017	0.13206099202204627	0.10231413598017025	0.29128272630763286	0.14599830160450494	0.35151544302363036	-0.1553678271026654	0.3273710474333154	0.26968599610132193	0.19775142000453785	0.006375067819510264	0.21712927388396125	0.39784467766471704	-0.4298884144581099	0.40203111502624006	-0.4751725144178503	0.36609733667054506	0.3196617879180288	0.32995479736936334	-0.16513644087792237	-0.28635060296489134	-0.29423434322547765	0.02465617395183267	0.6431633011082397	-0.6508842803815353	-0.7800994358075807	0.17237829614668926	0.20302497510610454	-0.21588067130227934	-0.6954809793330176	0.7170414103133005	-0.36744771830300366	-0.25879769341547115	0.12613467875349244	0.10482637013314831	0.03897323330279281
0.2915996162502673	0.9829629658843477	1.2387094762672355	2.473569757880341	-0.5976496916657725	4.195834467291463	-0.03535642585663541	0.9361557276466598	-5.582381090051197	-0.025076071472811576	1.5356026789069246	-0.6250985352868134	0.44124004709356285	0.2808058266652314	0.1489657978465117	-0.3272996695898654	-0.34303277194224063	-0.020256466887742648	-0.04897250112335542	0.1110209835705858	-0.16608040657001585	0.06911494924309695	0.6238646632017141	0.2528443586077247	0.48462562759781425	0.9728066239842034	0.11909697382259299	0.30718135705178656	0.10300397316231519	0.8501700189347366	0.10610119890404623	-0.6612869049504905	0.2223511539755761	0.0033488728043125776	0.26982702451360463	0.4807518859369266	0.7229022324597725	-0.13557710584603383	-0.021971731430704865	0.15144076610032375	-0.31857132324320336	0.6564745688070457	-1.0827706857289616	-0.9616614619843522	-0.1081331843501726	-0.43845238773036405	-0.9513461220349022	-0.24420665594337354	0.139587696975516	-0.019237807846285534	-0.2903396462097941	0.3989027907361068	0.15079804453022133	-0.14696341140042302
-0.631322431469998	-1.372160719451346	0.5057272059025355	2.4031457992105945	-0.5883151973338335	4.201527668020343	0.13332657626600464	1.0474804587958813	-5.542420137344238	0.6852089230794338	1.3928504736634404	-0.23100462626655566	0.4441871723085916	-0.10660546131370097	-0.5335773685052431	0.013357134100634768	-0.3137017457329342	0.11393081247830873	0.24005157592928414	-0.11629807501156982	-0.5737135025797651	-0.3086779485268869	0.8353656880012993	0.6264755865851802	0.00303898239430475	1.0548458060569255	-0.5862584166550444	0.14613163412824418	0.11766943114428889	1.1181694405310176	0.3649971376713547	-0.43562665331662676	-0.13873528593212237	0.2864018604511165	0.24687295940073145	0.2275104749699277	1.0058621949688937	0.2686591844725797	0.13152931816951632	0.7371486474995371	0.05925959933975736	0.20692488816576504	-0.3632714366399873	-0.006796744248977021	-0.0705734481857669	-0.6695866746882924	-0.38012197039090895	0.28364550470904787	-0.024360774962959453	0.08260290569464382	-0.2750370279260756	0.5396834756258122	0.1898338884602177	-0.2953253668440402
-1.3044410828240112	-2.5034252249417235	-0.6938243623391827	2.3991845868255224	-0.5680141059817093	4.2275410668422015	0.1706894448790825	1.0978307513022598	-5.55682767764126	1.4988812515486298	1.0200931372840287	0.12430284696596733	0.9419660918353447	-0.3490367505216921	-0.8232198500861023	-0.12423145309792596	-0.09041045551702251	0.5438246427627343	0.4701567070497057	-0.7770157848893007	-0.40323846842282657	-0.859975108852547	0.5459276183601779	0.9379352399683073	-0.17180248766797127	0.5965184428418472	-1.0206003535193942	-0.19335954147392787	0.27049530730070853	0.4808168171811984	0.17781099342490833	-0.4300763987244261	0.050646000229975216	0.5871379856023695	-0.15219873585621502	0.429665076302275	0.5301564190271213	0.5997195651123556	-0.20556464103988506	0.8372050481259536	0.2331976101172015	-0.29754363752053997	-0.16477838408515785	0.08839248117557015	-0.31497825396689266	-0.5002190214963678	0.06487415880835357	0.37015049755341795	-0.15748839399398082	-0.06857728347906779	-0.15804045524526567	-0.10715659806063645	0.33164761814458804	0.04002540869319222
-1.114574616879432	-1.5873040344690819	-1.21718407525355	2.376113457959212	-0.6480774604999825	4.113749176305962	0.28715005957312373	1.13671188649432	-5.69356428232325	1.5508989615973687	0.26998751580442565	0.3244285762395625	1.0187917374604274	-0.21780421638911446	-0.46846768477722867	-0.32519819081843715	0.09871017620665401	0.3298250392278086	0.03812041995376331	-1.0779996047925202	-0.16224355177880184	-0.9375618871842267	0.6966319336874587	1.0858307723638492	-0.2877399952979953	0.4715165144079631	-0.7252423790759284	-0.25447622463290726	-0.4553398275213491	-0.28628775856458266	0.14732853108506946	0.16269620386405143	0.4799136995501268	0.5150577338385912	0.17074645794611626	0.3322771532226986	0.18842732203346688	0.9407755943570735	0.014962787565104094	0.39632552302885343	0.4534566074227429	-0.5117829471787463	0.5380405935020378	0.05200682216772334	-0.40037771633436714	-0.5458052341735886	0.7536249025290497	0.24469583026132358	-0.16870028438096654	-0.36627922064622515	-0.2203121832422789	-0.7779528595813668	0.29136965627200145	0.16741123361935478
-0.25636311721913674	0.6962675952069506	-0.8303270735250057	2.485780124904208	-0.6202659801789302	4.135891588773864	0.26330780297336936	0.9533552191375219	-5.615265847713602	0.7045455035879222	0.5319137267378934	0.3476289099093477	1.0357959803361947	-0.09080890651722384	-0.17045883402229384	-0.7374859349629055	-0.05370186022699261	0.3972905395650807	0.06269775181685491	-0.8466890834061119	-0.04383735001634326	-1.0679885986362634	0.8628817442881714	0.9061643941714032	-0.383590899051361	0.10654085918777316	-0.07377493823950568	-0.18674031387579637	-0.6030441641881726	-0.7890267526115415	0.5030788953046224	0.4624986222822065	0.30676963738075963	0.2043855017031102	0.3972248418425895	0.3304575162299248	-0.20070538418184897	0.5152521837720878	0.10459797299065585	0.07539853911313449	0.694113452881554	-0.10159480138912039	0.2697687705851958	0.40644503219797073	-0.08475050891759059	-0.49138575452009164	0.25907337672264796	0.503495031001747	-0.1036261278971295	-0.350799691598022	-0.3606450823641794	-0.943223810837644	-0.3901810009188281	0.1442222079027399
-0.08091762241059491	1.1759685289079072	-1.398709397372253	2.446227907662066	-0.5334980566738718	4.1736792856340275	0.5252844739666567	1.1345816941079263	-5.707658680779481	-0.16782871131924515	0.799821883531577	0.5519040501799568	0.677355307875536	-0.25044736567318826	-0.11863617171264842	-1.14290419078311	0.004592611053952737	0.18357372921438095	-0.36111423393492165	-0.935855793976179	-0.07566822176786789	-1.021552043824597	0.4711796156288245	0.885814247646077	-0.2523935867175723	-0.3712644551492779	-0.05861141077153099	-0.6756321957309493	-0.4031303290837539	-1.0703669355985812	0.5568991105006167	0.7740308958463205	0.08794580551396414	-0.28035212845292085	0.5657973201963441	0.4371255821804467	-0.465104873611618	-0.11931760046383076	-0.11061230472017258	0.6570061246910945	0.789111794779455	-0.036485406673282525	-0.06436522454396061	0.38478131825127765	0.3102759428589784	-0.5792586557119465	-0.21751658752390576	0.6238996342396527	-0.16892099374981992	0.028577546093044873	-0.2316207114947144	-0.8674150734150312	-0.5366938716692055	-0.17172773991006254
-0.14871843596866724	-0.20106939343309788	-1.2290087337630817	2.4685765367167374	-0.5508472883794803	4.1067324595851415	0.5546036879634577	1.1780716286611879	-5.693760375600293	-0.5290626769311928	0.03559217596072756	0.4518261952340786	0.1171142613664955	-0.23059951253391797	0.16339105066434997	-1.0275575660259952	-0.3942777179473059	0.16542178903129368	-0.5829197109840647	-0.8380646985940352	-0.36119566956451676	-0.6807662937108628	0.013369212938298774	0.40238043259655604	-0.4920159900292627	-0.1804419238330841	-0.18665073014177883	-0.6897378870098666	0.5029110901517128	-0.9907525712762975	0.3919028457495637	0.5408901330983606	-0.011323245843499847	-0.4292102438796882	-0.055953505595619464	0.6037152317986978	-0.6503465915394477	-0.5198440123350646	-0.6294152597148962	0.9959120858706233	0.5677161998336403	-0.023010202320480573	-0.32812920475191426	0.1481107044097653	0.2317444741288636	-0.954543330857964	-0.1404877119465769	0.0395745343935547	-0.5244986952773345	0.5068757639055184	0.01645629968391171	-0.550484889653266	-0.7335174104807082	-0.36045483099394476
-0.5838809430809416	-1.0306097950450661	-1.7760499585632035	2.6423678064627363	-0.5712505805839868	4.158826088511141	0.572613061544728	1.1902291467691055	-5.745087226202642	-0.9673200362579374	-1.028518607702742	0.1667080201316577	-0.10209054473732308	-0.09143364537668859	0.12875223636612862	-0.39325385387555933	0.04341026293973414	0.4148921278398603	-0.8295596049673261	-0.7554130213125669	-0.23463935681585932	-0.37100976250116224	0.03846081706170639	-0.5474849742350969	-0.6134026347997198	-0.046327714487487084	-0.21461723226615692	-0.3410657042605791	0.9691756499547618	-1.1923476419223349	0.4554295689085944	0.1511236334075129	-0.06583697504673877	-0.19061400524920163	-0.11135513891168264	0.43592035442876936	-1.0312895579778578	-0.4637556704719157	-0.9721348362276302	0.5067728743456397	0.4329279358361674	-0.524870796505302	-0.38414360601980907	0.15334319696759902	0.2022899341780846	-0.8267375998955216	0.26152039671168453	-0.2736375924595353	-0.4289467535385343	-0.007238816258738126	0.2548746366902938	-0.6473891719070599	-0.6867478747022797	-0.5865424325007529
-0.9876545350968835	-2.6984217403651076	-1.220904741978337	2.7433299949242946	-0.6043650779681428	4.254133516339484	0.5462115441454883	1.246001746291573	-5.655564129131462	-0.9600586536784729	-1.1679840940841062	0.6803104589612559	-0.3329850688061618	0.36072253727317094	-0.16918323839274893	0.10586755182619041	0.5729802341990222	0.1565368988763339	-0.4610086934957717	-0.3788804168046279	0.1485861938189819	-0.22590054740196608	0.3671656878609482	-0.8217045688577297	-0.7880586947772016	0.1647839376041106	0.5620226211962217	-0.0070643159602369115	1.1742714310536582	-1.4104581030071301	0.4061142908538036	-0.0008452098727630074	-0.07861300319640835	0.24899046367351896	-0.3033059871480201	0.5577126807025211	-0.7154823491782482	-0.46207692623469415	-0.9017432630246206	0.024842880967482644	0.43704681093071535	-0.3385939287475287	-0.33058137460599746	-0.16069594606438778	0.2352838860518768	-0.7255242811275903	0.09868421732967604	0.042582816772613226	-0.21627771127624779	-0.2630348081775487	-0.011975861193242893	-0.4236881823059562	-0.500214606341827	0.33470696756081747
-0.7512593091191004	-2.45664076553893	-0.6506534934147004	3.068168043969328	-0.4849369535647038	4.250638139479165	0.5661761749479898	1.3153093408862875	-5.7338142098876865	-0.4623283946970877	-0.9103000922334393	1.3768933109956012	-0.2942636461480945	0.242794673958443	-0.435398669727581	0.11116403969040542	0.4300721882110386	0.06120093606154585	-0.17335933325434588	-0.1405691777145748	-0.08377221812191862	-0.11891256783553991	0.5480972262993741	-0.5238146894610244	-0.5745799018682498	-0.17775133532853182	1.0495853633403418	0.2134189100863381	0.647639051647293	-0.6708903017727653	0.41021903111606417	0.005942859737493251	-0.08908393656653046	0.3381546571864472	-0.004864833342404154	0.8820372084090806	-0.46499043570394116	-0.6308486804111617	-0.10322557771152799	-0.3172347309190586	0.09919993227913437	-0.4590079479061998	0.23627380700930314	0.35640297845411284	-0.12065551873786208	-0.4050901349945203	-0.0006854228413734518	0.15419385513031925	0.2178964752931854	-0.35098447082573625	0.09213818324762928	0.37019412267958696	-0.4267755753592731	1.0136492083928048
-0.08493540875070996	-1.4120508412032893	0.18536967475809601	2.972569224816192	-0.5526054732287335	4.300271445844201	0.5347806066080435	1.1307498269159937	-5.7615255538852015	-0.486267036083278	-0.6250690964908545	1.2969711999777662	-0.114915300827783	0.14762687614453648	-0.12202134345160179	0.09711634993954067	0.09842949929659663	0.21662998873157283	0.31760886372760555	0.24823769610809837	-0.7141729453268124	-0.13923607776427036	0.43601932456110404	-0.1829211467436635	-0.5045137272609707	-0.42870050336783416	0.7387306871281705	0.6142518586686643	0.1378151932781864	0.13857554888014587	0.7743768749359884	-0.07494922583388197	-0.4062085504858718	-0.3579292712016576	0.15702715048184274	1.084620044652607	-0.349858761824568	-1.1956770061628763	0.32304931683241106	-0.5037194273681195	-0.1641623374716843	-0.4310564125287186	0.7231712517736311	0.5070593492219607	-0.7494457891104795	-0.15571668093493574	0.18888556595550204	-0.31522385393124386	0.24548828703189593	-0.45381564377484407	0.32778225442934633	0.5512618686917822	-0.07265970347546355	0.9381794868520169
-0.05708997354294301	-0.5543610945683471	-0.5148223961418458	2.953866566572553	-0.6798152114943715	4.315804393301667	0.5402085149057052	1.1052218928479511	-5.758251568928545	0.007831211841678681	-0.6410146128368026	0.5798247845017502	0.17796089145414132	-0.15248310777231497	0.048142258669259835	0.47243332368337704	-0.06702362720693258	-0.05879816328087792	1.0978081075789292	0.10522047907849494	-0.8888296191428667	0.0010006323361323268	0.03635494708234387	-0.49801001015536545	-0.03179365641108666	-0.4014776134850899	-0.2044509989052827	0.9343528118712946	-0.021317647425065887	0.4133946167775331	1.1040924718474794	-0.11790249943116951	-0.4812843426889124	-0.5640149872109969	0.4633017412997092	0.6821333542402824	-0.6717311228925668	-1.0082512170339382	0.5867123976940752	-0.6631865012034867	-0.6005183777179685	-0.30618776635124184	0.294099315176456	0.13830564614044716	-0.765398000275086	-0.10839682394643593	0.21379359335051165	-0.7154610726182421	-0.05729381547714742	-0.3291001864409468	0.40533446051873906	-0.03581675522380653	-0.7226171755728474	0.17178352721668258
-0.4456311823049055	-0.6748796440933271	-1.5121896415090628	3.055380739902095	-0.5957513581494722	4.29629859436855	0.49825766437969404	1.046761378037596	-5.730477075907888	0.5325102543051606	-0.7617400811080872	0.20697021783703867	0.3637622169746752	-0.8156812684067939	0.1500274811596766	0.9483572977181209	0.1749045417727035	-0.5070419439196228	0.9692428997825664	-0.08197717463069655	-0.7664443422165593	0.4927929120601172	-0.2657254378829272	-0.5209335561677335	-0.2008109366965751	-0.19211827337772586	-0.4988387372743215	1.0405014948085096	0.1519388686178162	0.08579600982676248	1.3291049134682031	-0.4318870375786989	0.04707697987745644	-0.7919898648052317	0.22116314745405077	0.5645632764870793	-1.0081190278219891	-0.9440282612461142	0.8609489940102285	-0.7618929019193142	-1.0847391940990458	-0.08112375342117309	-0.13783524831611363	0.057800403240384615	0.2487851055146821	-0.19028959092990724	0.15802330366878528	-0.575463407195027	0.16880169711266463	-0.44618076329442136	0.6552416144142807	-0.3008315101846251	-1.0121362581098268	-0.8188339868260116
