global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	t_comp_cor_00	t_comp_cor_01	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10
1.3650648654229118	-0.014231626713499645	0.2730963688331344	-2.838796227089352	-0.9570595117888602	-0.5959284888642038	1.632405052709848	3.2532614716171504	4.913084001819066	0.8241289053616333	-0.3508074006063324	0.2774026551775702	0.49514248740340466	0.8606873251681115	1.4649275027615822	0.3965193059622994	-1.1572252944097636	1.1616597826918487	0.235790783008732	1.0183398979517175	0.18232484417242034	0.10198051578112197	0.595423004984898	0.27700835587930644	0.6447411895908364	-0.15956403525642676	0.6339686256099918	-0.1681570862503885	0.08407831100578676	0.1980974573903321
2.4000823646187284	1.505871878678469	2.3488509806669917	-2.7444633412536588	-0.9127008309327639	-0.6787390035293456	1.6511641718351004	3.0588709172061077	5.272517898494984	0.4719000322133849	-0.3594499782190005	0.026592351455665367	0.19500192232837885	0.23882739730234892	1.0229801206524205	0.4428805656620982	-0.8265990351619346	1.150420921660878	0.01892725952596152	0.8520316747462757	0.056219490393484395	0.21350069210848635	0.27919072364008357	0.31423369498013154	1.0619415282164015	-0.44503571206790166	0.854249220399953	0.07679404560395969	0.45722287430167863	0.13934067661500057
2.9652545516567512	1.3401541137807556	3.680160792221075	-2.288391298451684	-1.2018912107313855	-0.7874589384891818	1.7211946785071883	3.1028872633515707	5.388458263778542	0.5805404590839796	-0.07834083679059871	-0.06326792356806431	0.3292049617816392	-0.22214470566224231	-0.139990019201881	0.3272878290256982	-0.5946752367580842	1.014646394989183	-0.7631180785058923	0.3940493027689195	-0.4341433428813063	0.029616244406426177	0.009440615202598486	0.9069780573623915	0.9961858634457816	-0.21257108161895918	0.7067226158601265	0.5403463885733828	0.09382387859950413	0.04093961957024431
2.652621349509758	0.623013140925891	3.7668522725854303	-2.277453238759157	-1.0768308071466672	-0.9990654053569241	1.6663051102431654	3.2842632087343286	5.336340435633622	0.46708282541930307	0.24154627061205355	-0.09081164062160685	0.26534431951555487	-0.4826454903713073	-0.42772022022187284	0.08643987745992791	-0.688409028274702	0.443849120335093	-1.0487440265674002	0.139865566908858	0.015439261324021118	-0.01878704714543551	0.041756224113077875	1.0625638536050408	0.8519311359627186	-0.05356456369882173	0.6710800390803393	0.5218916916973675	-0.12993654894985535	-0.4766668140462081
1.5504556824962192	-1.018153516700246	2.5853472088080385	-2.2568262911380477	-1.3280784880636622	-1.1288008098917444	1.4836898843562434	3.3604832399709115	5.278953694265322	0.5503126870703645	0.08620826013798524	0.190632143247178	0.1747023361148438	-0.43846242771750177	-0.30849862066568284	0.1927432891414592	-0.5495015164279982	0.09661269374093495	-1.2548460585801753	0.045690912783577745	0.276440442557842	-0.09427616946919562	0.22480683529361137	0.5232663135062012	0.2308355578219117	0.10755044069280911	0.1890661732704029	0.4131592818790133	-0.2059047469769824	-0.8858017332016085
-0.04148244955643793	-2.484183061968571	0.03976382045051757	-2.2433278421648	-1.3766306021365387	-1.1198334877328748	1.5125460410125307	3.6472865833092687	5.347572725176471	-0.18879320486608378	-0.23599956493373334	0.22544150110027739	-0.492080106716121	-0.3972340290222133	-0.059452088829744246	0.489636671335679	-0.28930514536743107	-0.04093329315133764	-0.8004366399351098	-0.30744588900651465	0.6359242742075394	0.4764647858828885	0.19078958015106767	0.21077828853841482	-0.2713083950689511	-0.18199704027017885	0.15833675944789385	0.28462092295051605	0.2577714903005417	-0.7635525544315195
-1.4977999782653182	-3.2254609449704725	-2.027851813810139	-2.2759307399271353	-1.4974782031552882	-0.9649387430741299	1.492601291572475	3.5025099653288168	5.428206873158181	-0.455842293935345	-0.05167581211642931	-0.030594414663796612	-0.6256416835344704	-0.0027149261334750746	0.09203492367587589	0.3290522569248074	-0.19101492823601085	-0.14906764807720518	-0.23880949929776257	-0.8966950660450007	0.10636341595650989	0.7216587284951825	0.26672698401930867	-0.5184032561637549	-0.5370870829205945	-0.36788576598083184	0.5280653548648913	0.6233285494570748	0.5481113599329481	-0.44366985651934315
-1.6578178624541413	-2.709212269217119	-2.876508342420866	-2.337635287354768	-1.7363780486368512	-0.8829754891609797	1.2909222682096255	3.5248510882448003	5.575139458775807	-0.5557953630182505	-0.10178122517560587	-0.16317071161633706	-1.0227525717381518	-0.3136135569689069	-0.290464705554854	-0.0026298707571795602	0.16956627649709316	0.33652306443051705	-0.3130092148357919	-0.8943817352417163	-0.23339122403236365	0.8080993865928706	0.23693036400548073	-0.8081088125962804	-0.3024955230107562	-0.3891578252083486	0.8689922420276532	0.8116627678304494	0.6905777885981954	-0.18978712896906383
-1.2786548391681691	-2.2725089718700717	-2.232556373914673	-2.2947334491538096	-1.6994927329116072	-0.8644578897857161	1.1388361605398658	3.4941919146285056	5.571642838440344	0.2081735366483214	-0.36346214788389036	0.016708842108285226	-0.4533551438379093	-0.1462830596668232	-0.3799797547509722	0.02412138667554086	0.05037122340049524	0.742743981918238	-0.07816494669569696	-0.08722644675972253	-0.1243965212030996	0.01572316104026774	0.2755461518064677	-0.7652388042544074	0.003960789170516137	-0.29072791981975865	0.7360671822480761	0.18438326449934805	0.30995880127921177	-0.09464617298941551
-0.39106773757087043	-0.02093422444833215	-1.0117230262850958	-2.2831885364677857	-1.8192410755414044	-0.696365767738266	0.9083175732617975	3.479679881923036	5.719853580869805	0.40643368829459453	0.25720004526782647	0.41050756005501765	0.6439268677572142	-0.2761847930826902	-0.6158656738994899	0.11596140313275077	-0.18216475816251226	0.2938498207185267	0.5798903099825414	0.5767738981156263	-0.013182683287011158	-0.4590872221003326	0.05537782209871699	-0.7316223971273664	-0.04602287021635465	-0.08097950647871625	0.4425065491651841	-0.22136742979836754	0.09460325704202568	-0.38661861111891216
0.4538236164202176	1.568393794173015	0.5228639830658421	-2.197620918645384	-1.7724844892726601	-0.625179038611383	0.8577848215288573	3.5117460588682086	5.743719416072136	0.6042018864434094	0.6788773045108298	0.2624260357766136	0.8879531274556973	-0.06752806875827697	-0.12657039086510669	0.15984245929255125	-0.11629219858938711	0.10487547742904445	1.3230994638351603	0.9614577086677678	-0.2710626356444484	-0.8603708580412156	-0.138415311227337	-0.47279883600233585	-0.08616451798710204	0.201251163360778	0.3365209047287768	-0.41008189219025815	-0.008769430944130307	-0.35719699899151
0.6938408499652498	1.3234045917936965	0.7698489393801399	-2.1318538528960578	-1.772533327340897	-0.7072048943077986	1.0241585207986348	3.4665901521754674	5.66691296988088	0.05829091393993775	0.24848420385377815	0.18783042675369785	0.7935628254203243	0.3348564992782831	0.13134733958348216	0.20269181931237368	-0.12196235660260933	-0.42536285059918044	1.2639908457011202	0.7442203632266335	-0.6673442350608523	-0.9173067524058375	-0.19825743379780514	0.0006558524218833099	-0.3994867502584715	0.07958037608112371	0.08499098714347662	-0.5072562466384635	0.3471140535592446	-0.23550195532433935
0.6052665781051682	1.0796626628063675	-0.10118306343068473	-1.6899841575501728	-1.750597551526913	-0.4132601699051005	1.0275418706537731	3.5340184635120933	5.553424775357579	-0.11308290880001931	-0.20168904878791027	0.3894146101765009	0.5167716498038089	0.7409712701269265	0.23572194217051357	-0.019371624914140795	0.07924573567714074	-0.4939073975109218	0.9768762781756355	0.3074314504951762	-0.8382286882296696	-0.5493156574492599	-0.08248585835523875	-0.08129245907058714	-0.7896042716057131	-0.08430271097898452	0.07769582610048813	-0.03375033926787526	0.7712215695284669	-0.01198506410290412
0.5405318855311559	1.061681431521602	0.04651654030908142	-1.7455241616408725	-1.6128431289401364	-0.3939223616884417	1.1756649150098115	3.597758848841076	5.38561985671157	-0.3450838587076477	-0.5595410371310875	0.5929675716192395	0.09114534581247	0.893607581086403	-0.03739456247560283	-0.054688856883539076	0.2527856130354174	-0.32086190793345787	0.41347839134582587	0.1250472811595425	-0.1820600774851395	-0.24598423562662441	0.05843638536289552	-0.5955270974930005	-0.6603259176384537	0.12589305815988788	0.03816418863049471	0.25418589705055716	0.6731939996120371	-0.4555519531433677
0.05671749614466427	0.5532219687635583	-0.27963891727384327	-1.8137169275168565	-1.5910393706351906	-0.36514578532143294	1.2479270180044044	3.621196687035284	5.352531288494472	-0.19651991673716088	-0.25557314552281457	0.45225554699357445	0.05334721093539156	0.4845092511854438	-0.18493657928018836	-0.07366399640681823	-0.06130279152565325	-0.09323987148743414	0.07206277120933502	-0.2573252815718188	0.026050774983639315	-0.43473444123836374	0.4549453695750379	-1.2190011136726118	-0.03810491566251166	0.4896934061483023	0.18563093316218124	0.03546659335238235	0.6584983838755102	-0.6665794367479275
-0.3834187183464616	0.9128835731392223	-0.8224059386097424	-1.9076792047230025	-1.596916832040673	-0.7661768876916366	1.0731596716471994	3.6062491473293288	5.206797297396668	0.003212220246536617	-0.05141220717723479	-0.03886890997299072	-0.017578630370309496	0.22889189218563324	-0.052324829462848214	0.16719045853377754	-0.08643343139560207	-0.02085139853061935	0.42178828848467503	-0.02860676093192245	-0.3860400879220975	-0.7514097352739332	0.08023974279592869	-1.2378386606787604	0.48910363791840394	0.8747860331425669	0.2238269670792451	-0.11286729036137905	0.24335501366636075	-0.010614618198054131
-0.7566873803726647	0.14775540607919557	-1.4431874052365665	-2.1756866506878247	-1.6549753416157462	-0.9007513862961278	1.0766478458215825	3.491139883244527	5.128816529799454	0.3363581456200177	-0.13257086146962865	-0.8718818504979635	0.025591568049663806	0.5647176218254446	0.5162799880012807	0.14915777891333096	0.2845076711867678	0.13803231187348927	0.35005388824849903	0.23599289352143535	-0.6611504839558372	-1.1543489972891547	-0.36130603644023584	-1.4790501356624846	0.8212334573964422	0.5676094673844596	0.29528526150359724	-0.7488447755850522	-0.3686973693362539	0.8554466388228398
-1.4558002210503969	-1.5367326246740876	-1.6611731481706695	-2.1910364876168686	-1.5377855876599138	-0.9028352605802392	1.446653421217806	3.71269535585831	5.197332263735542	0.43782236674658387	0.040913807115078984	-1.1664283878895305	0.4366693644696729	0.7615613649731224	0.7123910416246692	-0.04910659102396626	0.5784139193256501	0.3637166469946557	0.1759617853841396	0.09709699662491834	-0.6606867845687492	-0.8075656256072484	-0.5631081826411815	-1.12711820242578	0.7687412410734353	0.11899474392545048	0.3460930141517143	-0.8075889498690698	-0.31923105981982924	1.237309948707245
-1.1831593627143564	-2.7438441035508605	-0.5406783636696705	-2.050569242775862	-1.6182878220177384	-0.9484313517067133	1.4386983856702527	3.564752351772839	5.175310886301995	-0.12803909847817427	-0.16246350834929943	-1.2366912222070046	0.6723948815419772	0.6067545369001621	0.9464660823821732	0.014636040294184326	1.3156210932182741	0.22686271292783514	0.08706630896762615	0.29546381351502216	-0.7080786661584059	-0.5266252204595346	-0.48480840659928404	-0.3619021874145721	0.7274007276813295	-0.6414312388972861	0.18909798423307658	0.0042287311170194925	-0.07432786034697958	1.2502999783291748
-0.6145005448855907	-3.0356351737119716	0.8867397115354116	-2.0409269701924613	-1.5486874526523717	-0.9742088331017184	1.4328039075878443	3.5640188729746614	5.392683516496679	-0.5059243874941971	-0.6500839675459327	-0.4147362622434274	0.5157804882486408	0.22669947535275867	0.4454098619974146	0.38719066816459496	1.14189738893679	-0.3767870313070339	0.2643339814955531	0.016375518519378574	-0.5219936017807015	-0.5120230594444477	-0.9409341022286767	-0.08005247268444643	0.6238611090962504	-0.28043206522964453	-0.1079242366555473	0.00629096264765613	0.03910133271675284	1.292435882061351
-0.3203666153710486	-2.098786299736333	0.8460173281258199	-1.7222871487069935	-1.4927015222541637	-1.0082099601123293	1.7281436095940066	3.6194713432393417	5.379465302047316	-0.31588491620997367	-1.0968870389343413	0.5021397952885518	0.3446378803398442	0.07158162783242424	0.08860630014166372	1.1248396956642268	0.6447088761207619	-0.627881366600688	0.32270135125541494	-0.03423599316560518	-0.8904702499803931	-0.0823408966158901	-0.8958754644008373	-0.644812732118575	0.8306275281847155	-0.2296689376388617	-0.038505392266464274	-0.05357326040316251	0.1258639228729985	1.3190054007003833
-0.4856990610731154	-1.5997127902089265	0.09205653775057449	-1.8886081166905875	-1.4335386195061988	-1.0572040208206108	1.550015481983664	3.697257217173625	5.332479822299701	0.0904038071474358	-0.39773846825934916	0.5446850552385981	0.3108365262821431	0.12982528741113	-0.7669109822569615	1.459096495778624	-0.0654420123166962	-0.4020876220606367	0.2772847910515467	0.34741348317562076	-0.5391929014952408	-0.10213600462127792	-0.7515255447194369	-0.8609869542712318	0.6768936862068091	-0.04032322470763077	0.5135956173093459	-0.08179377692987527	-0.17767918579606057	1.1522994087989111
-1.0110845771498975	-2.6126229833867276	-0.9718700967294396	-1.9402011927309324	-1.5384759431241717	-1.0391359340649973	1.3371081590472036	3.7082804174518085	5.3295353101841805	0.2617159472320202	0.031136745139452693	0.2877765028486625	-0.02501354628784654	0.21406478043895596	-0.7652520067441696	1.45723824615725	-0.40711817461750754	0.01963316573300017	-0.17468201040080658	0.4733501594789964	-0.5135761904283254	-0.2667821857870369	-0.2841092996742422	-0.4405979346825321	0.38693969057705224	-0.28958965102081474	0.8655016246872809	-0.02013508431249602	-0.6722608503189309	0.17737633279858986
-1.4270405737054155	-2.121486888604083	-2.4794421944276266	-1.8700233319651842	-1.509637855156606	-1.1062759567543976	1.3112969832931192	3.6841587158975138	5.3532003522778595	0.3983944809818765	0.3456041099434347	-0.16238672704071103	-0.2635280045809413	0.15285098397008837	-0.9499768337237423	0.771233839741566	-0.37832518388562436	0.18417145555086378	-0.3401034500117056	-0.17730570497805911	-0.5307085299765547	-0.24548004988543332	0.17273095140192907	0.4576611507199436	-0.04479178479802295	-0.4965893938311508	0.5604780293015967	-0.3699691934302357	-0.8111300953712671	-0.5530586612514958
-1.268654042084497	-1.0394778872861699	-2.838022040180806	-1.9338809995316972	-1.5186983039902449	-1.1031183071802209	1.34230556723167	3.7856561250327743	5.086212306238102	0.356978271344869	0.2607901507765474	0.017844124335434728	-0.0545397096646617	0.10950032195150577	-1.0203784342649231	0.6361451754968939	-0.23814260732331394	0.5489472812465418	-0.07929824633088293	-0.30011474273528566	-0.13147708118193446	0.13944328347027105	0.029223343808446885	0.3817878974488416	-0.03615237022528788	-0.6973713473357761	0.4656304290653848	-0.5974289128536788	-0.25574331664626193	-0.5610714906096724
-0.6547190150044427	0.5810798129564076	-2.1597246070352627	-1.8416374084575686	-1.5563642531697985	-1.0541164281860866	1.153650679163458	3.954665626121803	4.983989906965479	0.21395133738851826	-0.3345799749365383	0.5159713815358282	0.563333774662563	0.0760775745403218	-0.5344107412717252	0.5561988044475756	-0.11579497265764302	0.7732580047286562	0.4504095313161446	0.01635667015818433	-0.22286630130182467	0.6367816964543734	-0.37548086732803426	0.03472942616558976	-0.06672596885931233	-0.9348487863866992	0.03087634860964333	-0.5679508275369084	0.18446345426538097	0.4495655287924232
-0.23378700683924192	0.8113569368039477	-1.3166342767070678	-1.5942431037739628	-1.539601471146634	-1.144516345343114	1.1539226430874532	3.947397406970798	4.819989188193105	0.5240257627950582	-0.26493275083255735	0.47563792181331654	1.0529568833168614	-0.08067055385627907	0.15886863301073653	0.26046193251727745	-0.1107669116888029	0.36148189073101983	0.8116612625964882	0.282269735507227	-0.5101619426175572	0.8149402456691992	-0.6882920362773522	-0.44172161339595223	0.020810963383855352	-0.6774255268648232	-0.7091844050865775	-0.6358945983581198	0.5335583773952688	0.8939516041483976
-0.10776229220239221	0.409526163175718	-1.0107928706838372	-1.4776408705797264	-1.6855094491354081	-1.2070328169473425	1.0954601264891821	3.9177572651335653	4.511010568232084	0.35532664226017296	0.11411207270666522	0.15625094510050702	0.6668580661044198	-0.08284837204638618	0.7013564918229731	-0.3046119354670011	-0.2019675509169988	0.12229202009082574	0.7307334991336173	0.5790732087627203	-1.0001148375439073	0.6565560610253653	-0.7384873036907924	-0.4555787514745504	-0.45122450391404223	-0.06433485189206471	-0.49588775178903943	-0.3041051359582516	0.8297375326428651	0.8634105424072334
