global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	t_comp_cor_00	t_comp_cor_01	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17
0.6886993692587772	1.9162619353817654	-0.49805899306661955	-5.075091037355245	4.814002200662226	1.2285064221001485	0.7374585651092603	-0.6512486227317401	-1.6706698553848143	0.5027332643169844	1.2461397321916516	0.8673149398602191	0.960518161566083	-0.2789276019996124	-0.3124874417014934	0.25783665275847567	1.0176383791882244	-0.27629228863952915	0.26599036799373854	-0.355895074175188	-0.3059794977222673	-0.3720063959545277	0.05592479152532235	-0.2858046212181733	-0.07066842205352328	-0.009911698966802647	0.2825821904593835	-0.27331724486089404	0.13256819351297736	-0.06164385906596681	0.5477354782879621	0.11420601274256473	0.43202208721432467	0.8217193773804005
0.5422806491338742	1.2776739267588806	0.062007158920454386	-5.0016250252239045	4.844890817051474	1.2596329791688785	0.8819288149443383	-0.36460501804334017	-1.6853252052316032	0.5231222782799826	0.9001595059275551	1.038316410528812	-0.020858044857414486	-0.27643932853627673	0.22480530359918696	0.098041139289416	0.6048353326672727	-0.343145335344414	-0.03960772174529896	-0.7850305074796295	-0.41144407484950907	-0.0003191926786237218	-0.08953429289675696	0.32423317835473825	0.36363718095580233	0.4371255459711676	0.26332962872471305	-0.13642743305047889	-0.36106223109427105	-0.21723603565392915	0.9142002292817993	0.704406580363713	-0.010301068044263333	0.9836667139411548
-0.03584401826781282	-0.4798644884069493	-0.508424986350222	-5.133310657678981	4.9174306623911574	1.2917770198940375	0.8907533323854988	-0.37110422678656146	-1.6695194210016593	0.4198439449464653	0.7841786898564749	0.7768242545326626	-0.6278134182425924	0.6335259110465793	0.4387800421612516	-0.3411308538340782	0.0939747350014568	-0.49701782070930184	0.2619289149525531	-0.8963286998494164	-0.48156818463018536	0.16396438495996246	0.1068486446261158	0.11100543019159287	0.5640975640446412	0.20039685415109912	0.21255152018677417	-0.2276871752680761	-0.5863100216625184	0.23358196062262343	0.7100965249499276	0.4035194518965158	-0.07000631933342885	0.8953714104443613
-0.36877072293416124	-1.3454269372940793	-0.41776773555304897	-5.149296543210923	4.948124431255099	1.3661671342912627	0.6297351058798922	-0.3321045579542663	-1.5071783087112218	0.15990209878929323	1.0518934281462713	0.22195643044031457	-0.9081763557835507	0.483408795713877	0.4672005431337054	-0.12130397847129837	-0.4767617571825941	-0.37893089017295545	0.4001122815614856	-1.2765423289930025	-0.5267814178532965	0.16116853403057513	-0.05008906720669755	-0.5424984894944558	0.07543573852586172	-0.3306612319658176	0.293711049840386	-0.48123746889582936	-0.32609644082737116	0.37524318140012886	0.5297053777531615	0.053001680985928376	-0.21307981027835582	0.636169250763528
-0.2571170020022628	-2.0481315527087096	-0.5938531710817971	-4.891062205006029	4.968722671821022	1.3526153022825007	0.8417714940136943	0.055170229912361535	-1.5931913411909837	0.14460419261267016	0.7770871176352335	-0.5034442779947791	-0.8261665511276675	0.5682002962599761	-0.08344516357348972	-0.02691034062654054	-0.5493781370376448	-0.022880094006943894	0.2517384073400454	-1.0855147008807067	-0.6894735086648713	-0.46850085231680394	0.2505238379225818	-0.4690973718335657	-0.02204393130082292	-0.24710861011406446	0.3913546463339037	-0.35832386865713867	0.5134435605396509	0.3807189545353108	0.11506892589549421	-0.3869255018063936	-0.6174159605957042	0.16666146585505642
0.047991538778582477	-0.9474649585314208	-0.5645956508451769	-4.9296750486854926	4.819488226629482	1.2280924646556064	0.685929494673003	-0.04804273088648453	-1.5360534468426907	-0.1821728531473251	-0.11335606623822654	-0.3531207706135611	-0.4565856762305531	0.5585957449992021	-0.20724633588411417	0.14403719746212904	-0.41535621801612127	0.609297219163254	-0.6974546324602947	-0.2913794664434649	-0.9038223845446343	-0.08744480847227731	-0.1952806205116491	0.021821921749408845	0.13121973751534835	0.1653720770754659	0.41097118669481025	-0.31404117828043343	0.6416745551557012	0.5569236996747822	-0.7177319601846771	-0.5399749539858888	-0.6564506203195991	-0.9888664252538187
0.6021532055455299	0.3111773585075888	-0.6102746557504344	-4.8753262636375165	4.489296993346963	1.2738882332189694	0.4867902565844324	-0.2585116274808134	-1.123164738188733	-0.13694145350892967	-0.8707930444835656	-0.208163491421161	0.280896039629527	0.10431507537207442	0.15222666249702976	-0.17479994824523556	-0.19943306828084628	0.6321490898872064	-1.0986946629766716	0.5246757864072621	-0.7339906172235403	0.44909625213752263	-0.13137639724918154	0.27198674132918244	0.5467180811944411	0.17732879174141428	0.5017947716058633	-0.5720927824874634	0.11362324079688668	0.2647121309706055	-1.322057460837175	-0.518021917084735	-0.47664116131582573	-1.485689646573969
0.9174163299722835	0.7900473811884572	0.00586171093826033	-5.036656360513971	4.5528440174022045	1.4619458739714188	0.6479598694864583	-0.1972880256393725	-1.0822361074513511	0.08493665764546941	-1.03046400655164	-0.23424343395667607	0.7124150463117809	-0.18698157370199137	0.8778388575519929	-0.5123332997747833	0.10309827722061436	0.15540317035325218	-0.5519501732125225	0.29364650525132685	-0.2219766014020026	0.48991706841551425	-0.0037529703351842727	-0.07474383052479046	0.5092003307959844	0.5942831618112246	0.1322138800277129	-1.1264493941445592	-0.03835982902699355	-0.10470792182138434	-1.3125997855399423	-0.5010720886964303	-0.1923318257154133	-1.3505228314851623
1.2481054559818165	-0.35237542959579315	1.3120770030547497	-5.045826506386442	4.593713028604856	1.438141034346703	0.6204053404335059	-0.22101857621245669	-1.1606729610720103	0.5181165369480116	-0.5845125053660409	-0.5871424139754147	1.20679219278845	-0.25573793438931425	0.9162160616984327	0.1561465965491508	0.059154961601754624	-0.4912733243336205	-0.29131279939849164	-0.49886511157382646	-0.011628496930754899	0.641998856459536	0.9688936907733857	-0.10238221352720453	0.24582125827885046	0.6101962263964477	0.3828518600242508	-1.2283358264390978	0.08603309391504822	-0.46638536369729816	-0.8493613665546824	-0.4206871614990832	-0.036961533386680005	-0.8841220658267986
1.7083668466728559	0.23093200274331038	1.590507551636534	-5.066308303181286	4.6096698953128294	1.5186318179139884	0.48643864519350827	-0.2143259620572771	-1.2844885939884256	0.4761620398038796	-0.18741702112943956	-0.9192167754387025	1.146363600963129	-0.31751804411086826	0.6952926724561149	0.6414557715137713	0.060032827965542594	-0.7158841148400075	-0.2183941642596416	-0.9936548385590855	-0.3050051207232126	0.3495607142381732	1.349184533170417	-0.21133199279573073	0.1932004424375918	0.6606846363212051	0.5773470511666104	-0.9490726607162052	0.23371101009455694	-0.15732892456306605	-0.07232015126901865	0.24341114979084863	0.09314129051112605	-0.38710094112696153
1.7421792738153563	0.1687026260980412	0.9654738749579435	-5.0523349426145225	4.853688412257916	1.9913253216516038	0.4847195591174399	-0.17968499717776126	-1.274439650800918	-0.37567610475008606	-0.16090913133292042	-1.0130764794506473	0.8083584197207268	-0.20213413654735973	0.7764090403442172	0.9251437565651492	-0.29830194569409835	0.04068515142546419	-0.17961272168010242	-1.2570537131299364	-0.5797783160549457	0.4190213838337126	1.2283778348976961	-0.32265615591082825	0.3368750089938563	0.6457237866346036	0.35451725993927474	-0.6724152273811252	0.612681213894447	0.0491167992143244	0.15435049349800012	0.5692097756393198	-0.16782301666310015	-0.20183691266350337
1.5663783320098132	-0.19101666901898695	0.4391842337846905	-5.049828276892932	4.928676952450697	1.9902821180796195	0.502331477721082	-0.1597491021210079	-0.6168708237103	-0.4281420126093653	-0.5978085361936867	-0.7107128932916799	0.2556735090807827	-0.3101661770390627	0.6138477290500203	0.1571146761456489	-0.19105486255551005	0.34923686607428983	-0.05297358243731012	-0.9451856194021098	-0.320037286208113	0.482190885709297	0.8182427453705515	-0.669743571849022	0.5714903537982916	-0.11295810790630487	0.32023347641997085	0.03304754667178904	0.5580488414400786	-0.004220071841242884	0.5755313673450861	0.15637694527918058	0.06992840968934302	0.48255344968463987
0.9756294054025905	-1.0399650797376385	-0.0200432147091702	-5.171252494829601	4.906844056785924	2.027444841828137	0.4054824544392495	-0.14796985464691992	-0.42062746834168774	-0.17890422577442786	-0.5097458671640377	-0.6649635441541125	-0.4658208161125256	-0.4280881336296835	0.291986407264673	-0.7206578042275124	0.05449650731058009	-0.04647278497793488	0.4581952229685896	-0.4161899513183098	0.32992695168765557	0.4084233764896143	-0.08704779225369765	-0.4205919139075943	0.1440404396392644	-0.28977479829544645	-0.11279326387513487	0.10845933213232638	0.36069631066518365	0.057630457418783185	0.3696220362531295	-0.44394137776407583	0.03946646084736375	0.8652834826926805
0.9641648709486932	-0.4955620610669287	-0.536063687575803	-5.019267691450626	4.924316691587849	1.973468883988803	0.4903383566072602	-0.21414094026938396	-0.3621097474958523	-0.3790273611121785	-0.6422789228747192	-0.5159125463853567	-0.26395410734247043	-0.18702323238518603	0.5096294402012433	-1.1210699148468903	0.3764377695081973	-0.1576012334285972	0.5858243048190737	0.21639048760143062	1.1069496252783342	-0.19092278869279644	-0.2750113890257337	0.3594787918962537	0.048854349658832945	-0.46097893137778134	-0.1269293044601109	0.5259050757772604	-0.3577374874162516	-0.22375667599412857	0.2639675596136427	-0.5809115000270296	0.22390572168397932	0.5465537018598177
1.2433702094217065	-0.27147750567921286	-0.20356087553676172	-5.203739404706134	5.101482359995235	2.2009932768175244	0.4856913791050459	-0.3560968875943977	-0.3449039979363261	-0.08825279241047289	-0.4568814980728031	-0.19502046395622274	-0.27717933438454995	-0.20764229418426636	0.6564232729163175	-1.142581764597207	0.5069958118349588	-0.08636851626942806	0.5035347986903198	-0.06966159199445741	1.3776980272025308	-0.21803331347698907	-0.2897517288954728	1.0065349771862009	-0.3888628143557399	0.020157294477630018	0.6167017273121269	1.008630392059321	-0.8283616611558402	-0.656781104421816	0.45389105167511484	-0.4197236752191546	0.44408310747265367	-0.31804793023636524
1.1954077520576092	1.7440690796178384	-0.6932254585488774	-5.2692608649061015	4.993284063719756	2.1965859378745223	0.4092380925277469	-0.3575539301925245	-0.5403895311057134	0.11293092711590359	0.1222893365862524	0.4161181760016665	-0.3563621965579124	0.3628911281207762	0.6240376012173917	-0.9257734474988658	-0.19894057614932478	0.1568178189955149	0.5373247513093783	-0.17786691864004384	0.9678211068882758	-0.28462242823282224	-0.44395563207106054	1.3534742760160783	-0.21793087976769515	0.14858054799624	0.8600601985864426	0.7143934415919375	-0.35724488200709564	-1.174227609288551	0.4390238120335224	-0.17127426058508916	0.4847914597488994	-0.725810953570689
1.1750248428502417	3.453854374749523	-0.345341774426607	-5.233179860816363	4.9692735745135685	2.139576126721235	0.4915002846403169	-0.37316274848501607	-0.5103464339811602	0.3661245861677855	0.6865974497509358	0.6084567242390936	-0.3405850356389255	0.7086388869079434	0.2422010810534496	-1.3235374606376038	-0.4311346593303043	-0.02580984532131346	0.6160686801799167	-0.34990923728414386	0.6395294496697477	0.5466472007668786	-0.42691704024039845	0.6688504162331705	-0.11197264392696649	0.09886510480454777	0.6845059266425458	0.09506541893083577	0.08564081222444248	-1.528997283548921	0.061324395624161296	0.03275997115343289	0.5233114780816449	-0.39759184849559265
-0.1055007022162041	2.27346542970143	-0.94875620139472	-5.178275914269914	5.024903568860636	2.1659235736070324	0.4979343026518302	-0.44482741798747993	-0.5201203773331863	0.4653877474352702	0.35488911717796057	0.3256846701987771	-0.5733445110822764	0.15490188028053128	-0.27325462739636885	-1.177707682963216	-0.16448912353979683	0.28088423461617446	0.9571968751069818	-0.1379045544821363	0.12331584496677477	0.733320805941069	0.01335068649318373	0.035681632807252756	0.3288142575238178	-0.08754792817468243	0.32351828618537565	-0.2048641086780399	-0.1624481022462964	-0.8600733053973995	-0.5460269372058248	0.11192207762524671	0.6236686086481775	-0.0698862070451267
-1.321203196301274	0.16218631821869411	-1.3825264318946358	-5.056674462410471	5.269181179182169	2.118808202116308	0.44521355453285705	-0.4022556165122208	-0.4296145629306626	0.4727206432692978	0.1389096237142059	-0.12188409821777606	-0.7195361722161263	-0.19268269177584152	-0.4509752186419803	-0.7431085621143727	0.5559904225169479	0.7104762410682727	1.276346679992222	0.0729882204871624	-0.37265822805174564	0.005859291755610613	0.14182486820888535	-0.08159197431447335	0.6633895336442504	-0.027339394814252956	0.10814494233014223	-0.3553422540038818	0.285175396046384	-0.7754393613803493	-0.9620839288449068	0.08908437530709881	0.4876637959155183	-0.0777046615907995
-1.2378813147169707	0.21255623299471543	-1.1307838197539355	-4.911312382265426	4.973618352779891	1.9996385206828493	0.3774891491230908	-0.4001832326670149	-0.5068998181936084	-0.18906341504254745	0.31723161975004804	-0.4532077205473781	-0.3559291317191231	-0.05576634951896118	-0.6582010544775062	0.38064531883599556	0.7601725496277326	0.8001796860412833	0.2472362714721151	0.07188203547234291	-0.6514114046248995	-1.2489242676618029	-0.23487412005054728	0.21063723540168788	0.2803408745208095	0.4923873776433663	0.19014423108489767	-0.2820383798370582	-0.008312906204412713	-0.6244158960099617	-1.1194018735359643	0.21777713092416626	0.5215666674389383	-0.3748297634387914
-0.8093672836154355	-0.7276252611701706	-0.14519219104725556	-5.077973204864223	4.9240452072478575	2.0807254374937094	0.5870151982903299	-0.47991356073344815	-0.5655635098296923	-0.6937389642931533	0.39416427684135374	-1.201882906365394	0.1365021125558153	0.2824557361605192	-0.4180589750877535	0.9242059958758144	0.46869551852027697	0.20995071218527947	-0.4950992636263284	0.025007024380893198	-0.1992572686471535	-1.1519759968198946	-0.36895408124790335	-0.3354477523057672	-0.00837762813221002	0.590484994279989	0.35751698839902235	0.010231581250238065	0.1549594995630863	0.04362988055289731	-1.0584570057360747	0.4803716349243574	0.692139974137879	-0.6601376433134118
-1.104886507044696	-2.5047541056143054	0.12873698425318977	-5.087529728165196	4.876920461004428	2.2395482808367673	1.0368671056313636	-0.6908028695162749	-0.660671477415328	-0.5458911432417669	0.27265562928941334	-0.9853365761624444	0.4212345901997149	0.8599027407413122	0.07363827081960006	0.39340698742565494	-0.15233870779485614	-0.31541858232489545	-0.6669408248457103	-0.13801644297809393	0.2847170797230972	0.09619086720837132	-0.6715879663314429	-0.7335558439359026	-0.19177882888898012	0.44481217451889643	0.25764782951730486	0.3010695031139766	0.16030910941651944	1.0159193051702167	-0.8783627277980003	0.2918972085926598	0.8461719759795013	-0.6350595385551837
-1.2143861293961569	-2.962166652145134	-0.6453018209512237	-5.165128998372859	4.947384569651863	2.192893231562111	1.0369154788873858	-0.6921357162434402	-0.7431912292453309	-0.26111367134603575	0.9266628138908839	-0.4311432456931432	0.6786863070894699	0.6450966521207522	0.5797499928163222	-0.2928877049245628	-0.8931237536389173	-0.3815907172619015	-0.4651969307997811	-0.08976676835724334	0.4758978754291266	0.9399183335383319	-0.8047206238258894	-0.5146541799318161	0.34213691706579497	0.3536528463206302	0.14554398280622052	0.4012354784794547	0.2392508231842337	1.1335919266576004	-0.7224433964585057	-0.29258411056823014	0.4534106861869063	-0.2286827465658165
-0.7087702437329737	-2.833740738973833	-0.16582510101947853	-5.229667608943912	5.231599830945591	2.161502777766339	0.9838568692029174	-0.6830039234695341	-0.7779572381104829	0.13094009498501544	0.5945238040941941	0.14278857089804106	0.5810135558917662	-0.1478753064361453	0.5426825994403877	-0.7714871782067785	-1.15969507104835	0.17479247006857543	0.12846559071964436	0.20426493899519899	1.0143420137559198	0.9325922979683646	-0.584695539826726	-0.38170483735512195	0.4536029564040759	0.09934697681206185	0.4238514439831495	0.25540917816343667	0.19991342768724749	0.7850845625320426	-0.9078072960728559	-0.574149314957107	0.35788780573794327	0.1474725714043974
-0.10427245366379666	-1.774409393409342	0.5223462463351491	-5.2875976485651055	5.279528746313841	2.135771297756235	1.0029065163237858	-0.594209144167256	-0.6458241823150814	0.39597304778964965	0.5296449103044387	0.11447368393794412	0.14210107145748938	-0.1394170123012522	0.11862242845382172	-0.37800551490298373	-0.9753586742308457	0.28340233743072224	0.049450177465189656	0.32902107377245843	0.9326114346300779	-0.04496906472482272	-0.08175137785214412	-0.21173313002791555	0.6757309920707524	0.07727158788878682	0.5820468901388965	0.07980134749663341	-0.46695800673775617	0.14956817144155043	-0.365645724946558	0.05322387211712871	-0.44618478909494946	-0.05404778306108477
