global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	t_comp_cor_00	t_comp_cor_01	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11
0.11792444144970599	1.6881819031976528	-0.4555253196999706	1.4566449996701516	0.4488028955554715	-0.3789655528402544	0.06875820386488687	0.18700187891941566	2.045637519598141	-0.6211621334500574	0.14583490434111132	0.5308113972725763	-0.49767920302805285	-0.5132772790374611	-0.39607106844456064	1.0405476196285544	-0.7659170842856035	1.098020888460551	-0.6746279786618802	-0.4972336039895978	-0.06966781856618087	0.16685474848079515	0.20995029263730317	-0.03680971667102955	0.19229435710352927	-0.418803761635952	-0.3541104991339473	0.2636597891862516	-0.376909153457073	-0.7325844536213347
0.24702192821778027	1.9478067115005135	-0.41492126403017077	1.4078869827527476	0.41079110468468305	-0.39020918339820004	0.14919149555620892	0.2223818890011891	2.026224330695707	-0.9604266934706956	-0.14395670301734628	0.22044283905923498	-0.21062166583890737	-0.01820259365133623	0.05307747148523781	0.9581045524875257	-0.6431805255915145	0.6604447039126861	-0.33615499062485993	-0.3702140275482693	-0.387683600897372	-0.0623975076967252	0.3409946915346428	0.3720070188219436	0.09409501699256226	-0.37934800518691886	-0.11505884403715505	0.6786580274210017	-0.4649695302827102	-0.8512761231927192
0.0425559370233977	1.5809007842300402	-0.8167152519714465	1.3882310534267053	0.6219810458265936	-0.6831061473255273	0.1971617214773467	0.210019080492442	2.038404659496885	-0.7869156137150761	-0.22062244229265252	0.11130935093208348	0.03697642163566589	0.1265292448160493	0.14591894907271666	0.3952955105514746	-0.6214873465195707	0.12722397475757183	-0.155323042704327	-0.18907447988197051	-0.5078945981368986	-0.5633504573150244	0.7392871422386851	0.22761332931923312	0.0071662913966067665	-0.11344927133906947	0.22333435877069305	0.5776787243366113	-0.2944232442365718	-0.4678902329600603
0.5682409425684214	-0.6365072690662034	1.6799940734770025	1.53442089929411	0.7019957395171329	-0.841767453848812	0.25268392733288614	0.1815460252353332	1.9226098752548726	-0.36471389699808954	-0.1356633689915172	-0.058590415438310374	0.35794148102819534	-0.19505989747382826	0.33467670120776205	0.08519336656716704	-0.5224578762264073	0.1902125654354289	-0.5613306217605721	-0.25923014719521276	-0.7175618571690404	-0.6011232293072842	0.4933135740990496	-0.26995466193593237	-0.19942273625425783	0.18026705332003395	0.2953968900831616	-0.06975778559001435	-0.05476271460789963	-0.22795042086991502
1.437085272479914	-0.286585435334974	2.8275435428064744	1.3853694162441161	0.3535437118462962	-0.852743990169598	0.15807529298157602	0.15624751598592734	1.8877950885592532	0.2197840764795565	-0.09023874668827804	-0.3445107290335812	-0.06440543906850837	-0.6392857062175874	0.3795001834642428	0.1564552329107045	-0.7124803732956211	-0.4490636623998612	-0.3764062088887039	0.06262731308532796	-1.0041116556229424	-0.7665313029587296	0.4901681430387181	0.12361332665827984	-0.7885968685879235	0.5899840382223683	-0.07470139237695017	-0.16742232923185338	0.06156744975536509	-0.2928800017310394
1.6097339719330308	0.8223465933019748	2.2779623957125925	1.074360660958015	0.40900156372299157	-0.8199514901915966	-0.1732852467362888	0.06842232396209097	1.8336188825544275	-0.10963560909448702	0.2488050274229357	-0.38407236878759726	-0.20586549163639514	-0.8869553008709838	0.5945233203030316	0.23759191357113557	-0.5677633623038669	-0.6906521627093616	-0.15246198940390632	0.2726023801269004	-0.9647162431198074	-0.3761053373830464	0.36135245072313116	0.807505217387032	-0.7954196985871309	0.7271015198246792	-0.3451654936018632	-0.0873641453488271	0.35465530890849917	-0.22108755606638592
1.5405525468341152	1.7579383182311208	1.1703128915205565	0.9881737694286359	0.3568098032189707	-0.9721538375292369	-0.2282070948564757	0.07594890502280027	1.9059322444600868	-0.4806226691446127	0.34956746809886036	0.0688586173725935	-0.3420711350265367	-0.9113927482434824	0.9035929739509925	0.6213459351038771	-0.04796131267662784	-0.3592475089021821	-0.28808891115157503	0.809312685855155	-0.9039687709793033	0.469377614647538	0.44120921053524315	1.6822077910017033	-0.363458058475954	0.5370233153457814	-0.5053772956042432	0.08771755942265616	0.453490861206829	-0.2607408287914974
1.1195158650556183	0.7328072078931147	0.20756853961646304	0.7840252267593575	0.3907199131442532	-1.2004996874732408	-0.17451084814500317	0.10185375353698288	1.974699702996277	-0.22636197920624188	0.3311342822008903	0.3663954770398248	0.5328675108557049	-0.5809131837519619	0.8181114151826655	0.24436525114991645	0.41247374938025655	0.128769056963411	-0.7237312751723243	0.8185480691474584	-0.8236080540907093	0.7643258805274847	0.38800089879981386	1.6658735090057408	0.39179843223286526	0.2561292432734528	-0.19569633260307792	0.2184346076838478	0.8143986821080983	-0.042193563108323756
0.998622030392591	-0.6770702919826408	0.48798353543032486	0.8284918592086166	0.7779511921165956	-1.2504354772523056	-0.1471808203450283	0.06851599821031484	1.9480371721487224	0.3599630206913238	0.45422476861040023	0.6878720537551577	0.9199914423957875	-0.3240143858005567	0.5917550857953022	-0.32885740757945997	0.2557699166021899	0.6094863677217894	-0.7427394665764434	0.6467178442344077	-0.02980705821965802	0.5959453403808184	0.5675120656800825	1.455214056540265	0.5606439554770587	-0.12470270340820554	-0.02884013338574289	0.3450959555576126	0.9794021687295594	0.5689321816592926
1.3401796627183569	-0.0008864893439905347	0.9461789987628413	0.7490578288227038	0.7456524696472392	-1.282718420195793	-0.05556889863927979	0.1143955347239142	1.884397380471341	0.627681746986242	0.3651781612524271	0.8420095718425041	1.157620586091403	-0.29640281456924616	0.705125335576492	-0.5782962191635752	-0.08545024014912216	0.9637889564881816	-0.7855258071966458	0.526440933483227	0.5452253757091664	0.5018074622111502	0.4084418253266585	1.0532607653224368	-0.018504340223644705	-0.4265212665309775	0.2729287044677951	-0.07935358699074269	0.805274020091788	0.5982800335459383
1.1719442140797853	1.5553777020307864	0.1274544572486429	0.5365409173845235	0.7056294161562724	-1.3694453855365383	-0.07134095691991203	0.3696577960530675	1.844216365492639	0.1315345545097493	0.20969290400143406	0.7529146038065769	0.6316653206316214	-0.030667777348920594	0.7728975487435054	-0.5315251527647735	-0.3280507857110399	0.5843254959651993	-1.0297757220077444	0.5642583152994166	0.5865246597322753	0.5785066958263569	0.39068382920444494	0.5746678848418936	-0.3948543113901184	-0.3212728562246659	0.04858644847722235	0.1655776256620148	0.458079347393365	0.4561747619363379
0.724860969829473	1.402207625807389	-0.06303454084148878	0.43467578582778865	0.6779601147187745	-1.301581672709275	-0.017632055370687287	0.5368921846948055	1.8321469789308185	-0.15026980874692636	0.246974327404324	0.16394535858402867	0.10586539834323304	-0.0011535698351202654	0.30562698726932774	-0.44780537046531366	-0.19505528546426665	0.09714447124224483	-0.5509119012133938	0.16099075154449333	0.573431640581076	0.5829707891775039	0.21565890163791554	0.35623304112832155	-0.507084632673914	-0.4824336674858306	-0.07373194568244369	0.11925485772346642	-0.230293128047523	-0.07392437991240262
0.4552132055636299	0.2906517363190488	0.38926417906226896	0.5709919044824396	0.6884787440093338	-1.0085957522349212	-0.015495685241968152	0.41118178642164604	1.793678398291049	-0.1388706723428386	0.37699691877438934	-0.553408012448929	-0.15976565058164033	-0.04118812110929923	-0.09228742987157824	-0.26309876318365166	-0.2868852613843501	-0.09726355605392377	-0.5152908476706264	0.10644416080644878	0.13607599042733712	0.46276391547272355	-0.46687873042129496	0.18595646246736378	-0.3038906405329215	-0.4417614872346071	-0.5558718894539141	-0.32276967305235676	-0.19075964565493259	-0.4686119943039117
0.01971769022689232	-1.4997258302767544	0.28649193075247825	0.4763394717852458	0.7860264890500874	-1.1481663663679782	0.00242790482607538	0.6120958743406871	1.6623707939351349	-0.6076598041177301	0.7525429791682168	-0.5423029381680297	-0.038604932895562216	-0.47987641897697636	-0.1386136494141186	-0.5096802983424331	-0.11525243332704645	-0.29230618801405905	-0.2792425029611079	0.3997568334858663	-0.0012304143039186357	0.40950121129104816	-0.7344409432170956	0.1595122021643219	0.18367278319642721	-0.7418118450186225	-0.8622737992146114	-0.3960677702258942	-0.040663829874200544	-0.7344029898692742
-0.025640087582930335	-1.5788742168590595	0.5486353606220868	0.6146499479849568	0.7711564252816346	-1.086673329566428	-0.07367741029691167	0.5187182363744758	1.809272639450512	-0.7138106567771534	0.8138688308940868	-0.5920863980525467	-0.1027146975972357	-0.6869181256409838	-0.41410282028676787	-0.28913556101888443	0.01363087745097323	-0.8035458279282595	0.08561355046554539	0.04428002242387743	-0.06656412368920206	0.10465146389789456	-0.3159627942219846	-0.36411891690012366	0.24929823936338913	-0.8092847623717319	-0.6830325117704333	-0.47633441451773867	0.05858370521809036	-0.6173195291237484
-0.24412314649847747	-0.9605590422974395	-0.8708019284657504	0.6334347157048733	0.5487455848286135	-1.0661906385768924	0.12366907396963055	0.5344973809070235	1.2500883282732178	-0.3546545272835508	0.4884975562442069	-0.7546462392061812	-0.42808880751829426	-0.24167473576678186	-0.6909076488228783	-0.21520769616892937	0.457759022129137	-0.6302692299587619	0.13897802623337663	-0.00806918297795275	0.018108044849101078	-0.16952921075194374	-0.1586621843156216	-0.263351056646491	0.16577205466895417	-1.0180786912805417	-0.27896473665196636	0.3670111075164288	-0.060571157711683414	-0.6122585399130137
-0.11378887508748269	-0.3034018113122582	-1.2046541286561472	0.5311426245308465	0.5036477504642543	-1.057818263837464	0.06818228111027956	0.858742485236217	1.225995539739477	-0.3715593696184958	0.14117531702515418	-0.560726496715568	-0.5685465926444804	0.005445829853548674	-0.7018229167023572	-0.4709580989228835	1.009287364750933	-0.17010693057584467	0.12037570851102362	-0.09298219577301416	-0.13132307871918328	-0.3328729677085777	0.2739459785299969	0.20011774000867644	0.030023980126476054	-0.7705869412586093	0.264735606010508	0.4986343133447858	0.20258574665793067	-0.3289711627200064
0.3520700142509921	0.10660897676138237	-0.19616920500474772	0.6632143212763191	0.7068097475072598	-1.2544700481918531	0.04061335503454529	0.6061094625017787	1.163580686061133	0.06859153629697422	-0.012788656966846276	-0.17188147553170743	-0.6355280593536887	0.3971644214204859	-0.09179827342130648	0.1779742703389871	1.1308918662094294	0.3411357350970879	0.2837808994666554	-0.27518525761323887	-0.1209695705399413	-0.618214155560003	0.21403381150801742	0.7102826271192518	-0.46370747776286575	-0.7510324887984839	0.26667597710908464	0.6707276632135247	0.5511362741387569	-0.3795046301707888
0.6813126640548199	-0.16590602064512688	1.1947310957102104	0.6245510941466915	0.6860142790237953	-1.2177175461038983	-0.11154637159234519	0.6733095660918869	1.343655340368053	0.5393453040995057	0.4034079959135539	-0.07789760393942351	-0.7981002149338324	0.17219824126428196	0.39410802740912315	0.7355990483580408	0.6270414872858926	0.5717924510959915	0.24260019834862145	0.06754086826230121	0.15283152055955168	-0.9644419020522061	-0.11037175017025024	0.23483749628214287	0.011365454191864582	-0.5518933183786596	-0.35109362860521365	0.7284759056071554	0.6702370283382106	-0.3538844253559466
0.3258323617287888	-0.7447954386193056	1.4771369921764874	0.5686401548864106	0.5878233692492065	-1.2503271344693492	-0.12191649813006836	0.5636020384880643	1.2637712004003359	0.17808857011708992	1.01365001668612	-0.32292478278357034	-0.36900000230387436	0.285039637364299	0.44056565491856037	1.721978059072864	-0.221752238180017	0.4475007827706019	-0.17940182250878348	0.22023478284833747	0.7272041796219814	-0.8479137172846362	-0.30251247424771943	-0.08437600257180768	0.10283956860875905	0.04999519105125819	-0.5921766564689187	0.17748301349223522	-0.01560995810874558	-0.29296308752467626
0.30274497079259294	-0.23332336572350254	1.2226384627710933	0.636896608518058	0.5857954006227465	-1.1238129908056729	-0.003117505381012478	0.582397649966266	1.2120396695388906	0.16121560502771803	0.8292538638822058	-0.572136264134018	-0.026030047853551536	0.26851679661327643	0.01521537121593056	1.9217170329213837	-0.672264346709254	0.006682859387896159	-0.26398167200762657	0.35559654834217996	1.0519121792997372	-0.4290710759570293	-0.23034612599800122	-0.17437084457409618	-0.11792199998819296	0.46209434331422145	-0.5569817022949879	-0.5217097261109019	-0.7845673229730166	-0.02164364556501704
0.12707751180694157	-0.40965015608081917	0.5274195506099626	0.7926153227294356	0.5802880335333339	-1.3089059268688574	-0.08636931467232019	0.5814948971772279	1.332048254322284	0.41533204835073284	0.40363459473034663	-0.3354214205273153	0.11786374779502307	-0.10699640729910263	-0.07678628338263699	1.5399102270744347	-0.7069307413882586	-0.34485630242592336	-0.02426568060088539	0.11381784403158657	0.948723845643789	-0.3989720635176376	-0.11870177666129086	0.10997497817534631	-0.45888921772797675	0.5548789033409433	-0.04835202136814013	-0.6717603317592449	-0.6390304051048229	0.5202580912046183
-0.09280597983409139	-0.7959575645895306	-0.5184259231882578	0.8536193003129057	0.5035627498181021	-1.2136475564221094	-0.10902326770619945	0.48987971753599335	0.9719416329361363	0.29380526723364214	-0.11772039702442101	-0.4151256330194251	-0.1793628717059571	-0.5700777357251512	0.5893046559075433	0.8177632992046854	-0.07383904158341784	-0.15416720471672543	1.0383787855822033	-0.4027111234551451	0.5456361143167021	-0.034170622445870096	-0.10064319406935324	0.03240824131650751	-0.48916496592289477	0.7359405049738366	0.18894710159977718	-0.6445874424475089	-0.13943539269739835	0.5460264451347787
-0.40238153552570766	-0.3964711700746234	-1.7133867194885144	0.6852301782840511	0.6186817372136567	-0.8206010740936219	-0.16449300986180299	0.4682037279218102	0.8804381304105152	-0.2870361068150922	-0.3838814571946732	-0.5046929822813965	-0.47940265041461433	-0.9375585150912518	0.26421571032490787	0.06847711083118264	0.7477890702601282	-0.05071005987107293	1.5782253219294626	-0.7227048821358751	0.28344602729518986	0.5125215032471698	-0.31819212274237885	0.32031768506929714	-0.04223378461409061	0.7484491002413102	0.23210171643965363	-0.5245245631562078	0.09767903081163616	0.29074572648891805
-0.3462210443810887	1.5960849523482095	-3.274144994556573	0.6945799238337713	1.076962012313036	-0.7366172563297659	0.11049983261631818	0.4274226793311343	0.7659590635914267	-0.1441776163976277	-0.7666312644869656	-0.8711636806028021	-0.37806489513560226	-0.8269885693508333	0.10142396344095894	-0.038689638384940966	1.0028250211347134	-0.3256753665965564	1.2267244354151798	-0.3328549777655876	0.050940056641772063	1.2856913667682044	-0.6423714521582605	0.4414413863983488	0.2919971225800017	0.5171210177012415	0.18908679424838773	-0.4684367513115375	0.2823647567292486	-0.07436846625636247
-0.30129323379446254	2.7897175542873454	-3.762193406018306	0.706657027862522	1.1138489059892454	-0.6687550938247627	0.27214335207156926	0.3492616798541537	0.8408123333104843	0.05712727755075088	-0.2531602484310571	-1.112573713629084	0.0360089038101831	-0.18479754464872228	0.1907375018322953	-0.3132419454302239	0.5424616313983215	-0.5663353924334685	0.8591225537559779	0.11259078529229208	-0.16942798285404528	1.0435678455869515	-0.8158842338283608	0.08748477248992026	0.4734127877720196	-0.3442576507307467	0.28381500523093617	-0.1555638468741086	0.44468373340455036	-0.12992636693637427
-0.9481390077285285	0.8110721415089917	-2.880183804846501	0.7383296158381665	1.3042554630325467	-0.5933209848684773	0.603961233208735	0.29505230701068214	0.7831344173026764	0.46571437542828903	0.13274837283922103	-1.144767251024973	-0.08460037119278883	0.3762082675742231	0.47340319951699206	-0.7535176079975018	-0.023539677495082914	-0.540440428717086	0.885587392339549	0.11588823237518256	-0.4321697510801196	0.3999329814987882	-0.2060017562965372	-0.2605319017351779	-0.12104793686759632	-0.5765466587996421	0.4496625208001918	-0.354845229868994	0.33974495193896326	0.0689279400762469
-0.34882165898388395	-0.35551848389757884	-1.0189098913277275	0.7596795922223984	1.3802139857745104	-0.6179684799920326	0.7238854859380305	0.24531732363	0.8134599979288428	0.13731555885474062	0.4439036287188863	-0.5540302325389791	-0.5944507048891596	0.7303059467070896	0.05071849262712408	-1.2097723159534024	-0.36329679657858277	-0.10625959662932855	0.8850212176153648	-0.28195520371692645	-0.35878824857579933	-0.7768982782297648	0.7145505782268685	-0.4855325561342356	-0.6382596079906216	-0.7359215636546963	0.11930569043632042	-0.4303027164880395	-0.46444913912457414	-0.13232033666502252
