global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	t_comp_cor_00	aroma_motion_00
-0.20966699660706445	-0.9607532566340675	0.6708594562247072	2.4753272673477493	-1.8797864038831673	0.7112672488824876	4.520409907418946	-1.318406126327883	-3.394365718883987	-0.9611004728021231	-0.1933617463661587	0.5356245738157167	-0.11775167242915507	-0.023352295914649417	-0.3255959005848338	0.43756011364274155	1.716938207383852	-0.02771029102307534	0.39463991127234993
-0.9884145108474015	-1.6145664564806492	-0.36454415005551105	2.4247330001519787	-1.8585216860669391	0.7287500871253472	4.542403306507695	-1.2355465568707364	-3.254413067152762	-0.06683668035170519	0.5861165726511998	0.48566823478219534	0.07347890652536342	0.20972674001061184	0.3957648893362381	0.18281716275494694	1.546357022049682	-0.20706137233324826	0.5075204156638622
-1.4077554066009839	-1.8667111008113109	-1.2975396545964486	2.7719709444296243	-1.7886700358874268	0.6997628164989301	4.482693419311555	-1.0092867356314286	-3.3846937301142566	0.39610881553331045	1.091419929421548	0.18341054758217198	0.19823485786362818	-0.17120062725585233	0.7226317919885427	-0.1171716576611789	0.7112774156124345	-0.2678233765642141	0.26252205200676465
-1.5624413267117216	-2.0102153960589466	-1.5270280599577388	3.0059904745888595	-1.6492399612760587	0.8023530261927034	4.505447471645765	-1.0820472105948178	-3.2437170125094275	0.6703163889710283	0.7597356705966054	-0.11528950491184067	-0.14517237819867382	-0.5793737948580878	0.7105847949241147	-0.5091982290135753	0.12137863467291624	-0.5103163465473406	-0.19175377432783342
-1.3155352093536208	-2.3056994101096495	-1.6497978129137432	2.8818521401917767	-1.6784550312939301	0.6445800288886615	4.658253822148217	-1.1915000121275756	-2.995760944246787	0.9566278056163103	0.7175714162873501	-0.13147731604694485	-0.10777119381120553	-0.12970524956895138	1.1013205760537728	-0.43166719819162797	-0.02098796851097626	-0.07316244963223947	-0.06207506388621769
-0.7335795134609768	-1.124512197541701	-1.8168142953960722	2.8702633180389925	-1.688776908407896	0.9903319640833741	4.650039053707634	-1.3114151479024554	-3.027625288875828	0.5440892526112802	0.3463751154050622	-0.2251243195468376	0.07398923386468272	0.4779081685457722	0.8940715268806269	0.1492625902495687	-0.38103248532061257	0.3047138225761187	0.1615671471015327
-0.32056840487424854	0.7899724158272048	-1.1907411839120323	2.7198586689974777	-1.6647026929139068	0.9167490242716598	4.724527967469025	-1.2860421931114632	-2.981850708461704	0.3045141337831061	0.52022296269545	-0.7423281283927806	-0.20420090602055854	0.48864525982936696	0.2443926720953106	0.335255034954582	-1.0049757530408	0.20553708229111395	0.5314757135110203
0.14988450559648053	2.7229344123330628	-0.9710540898450692	2.7634592071351523	-1.6138047961202333	0.881531833272799	4.775334138326769	-1.2469871026553094	-2.858627571928049	0.243773975136739	0.319876832254452	-0.6182180425698289	0.15192989811738586	0.2205768078254871	-0.02439693644857968	0.13861211892786038	-1.103929548058177	-0.06128643666406725	0.3940592632402413
0.21395569630370903	2.411239774869839	-0.20427596011690857	2.779162113467735	-1.6577116204908606	0.8445504805187882	5.0965868246596555	-1.5240476381575363	-2.770176736669074	0.3351770486364864	-0.09287776224537447	-0.63451262832714	-0.0635878294943364	-0.3575187783326155	-0.027295352668066642	0.2548603032514261	-0.6654223831023064	0.1605124251785217	0.3214945021267173
-0.5267639893126292	1.174163222377329	-1.4517508897663696	2.7273328339385743	-1.672537380773405	0.8830862301204041	5.128684278589628	-1.5893968313292268	-2.5055866942700624	0.21545466216525677	-0.09320803311717953	-0.4582095009773452	-0.3158985516396104	-0.6852907993175135	-0.25068488950843487	0.2064613433472903	-0.7115991843841573	0.5012777633271355	-0.32178473845439415
-0.705505189305009	-0.6060694628605122	-0.7025533362878005	2.8438702200536894	-1.7724264426124052	1.0313256913888103	5.206111759646694	-1.5900988353108756	-2.2635751560084705	-0.12743725619900664	0.5452132417149219	-0.06259850915427279	-0.13008883678178731	-0.842658153643757	-0.1288049109750105	0.21062852722303776	-0.3954998413110592	0.3801591616355676	-0.438644120013623
-0.42324719334158956	-1.9593573166603209	0.9917341864496981	2.884938727497846	-1.7704571244125018	1.038921843991293	5.21769401216936	-1.6306158493417278	-2.281399141911843	-0.28009461792270884	1.0667669758636484	0.0766311057947671	0.9359870335371019	-0.5161267196139386	-0.42098558681302245	-0.033721247366260663	-0.10163994765892377	0.44118212653068883	-0.15568039158755692
0.8952018670027753	-1.1591964614541639	2.883084714974815	3.0052068192002874	-1.731762386318173	0.9268088471471831	5.515658040028093	-1.7612460013187925	-2.2227883157701047	-0.23214903359864286	0.5162386805738348	0.6782634437167189	1.1244343305685707	-0.15823533241357027	-0.8079376233841028	-0.48859730547671404	0.6610139588540546	0.6161091165448255	0.5303102835439515
1.8169727271694271	-0.0593117449787216	3.105170890391878	2.8438090500366764	-1.8255667534603088	0.9691984189072118	5.211036775280581	-1.6539742058167337	-2.382401884602945	0.30800871255511103	0.4974635564122518	0.9208292701043242	0.37618340093643504	0.046754620494924695	-1.0364933596489307	-0.6160802513644248	0.32438540600067445	0.7560363039678902	0.6938275243300892
1.9819579419141755	0.9644424972040637	2.720168625075352	2.963431648515321	-1.9459145836275302	0.3655791185628112	5.2261795591930795	-1.6316171725050732	-2.2525585809577464	0.4278801023625114	0.3778695803711258	0.7268875135377173	-0.13655497911032746	0.43365537580438396	-0.57551373504022	-0.614462219020631	0.2817688971847342	0.7156234301438298	0.5037642498250957
1.417623424344758	0.434626038715475	1.8610428283007114	2.9352514365747693	-1.8737872942848681	0.31175580798423186	5.089151781161057	-1.6391378503838154	-1.9864096035683843	0.7284716417067829	0.18848365252316301	0.5090023889288838	-0.17223319675331403	0.5818495160415964	0.3373339990372159	-0.6683426755995207	-0.28405521059003636	0.4114903359019681	-0.08773771257469277
0.4593691983617887	-0.38412211262838336	1.087418150877716	2.965259768984691	-1.9169801000848397	0.25001156320638734	4.903519730353214	-1.6325276093452625	-2.193354685541743	0.24368725667036822	0.07340757742722084	0.01714349815303032	-0.3727219662187429	0.5765667912570505	1.0380535426498771	-0.3631857217677644	0.15345019761107012	0.0013730166685033112	-1.003498740704172
-0.29138078268476014	-1.7535358544698194	0.2114670590971342	3.083674317784851	-1.8606118957559967	0.2283466095613058	4.696356515176505	-1.5781494633053266	-2.264151006108634	-0.24416576112509733	-0.2579044344676073	0.13613225818590807	-1.1908571558389671	0.30865550237181066	0.665342818265825	0.07425887249566256	-0.2536367466466384	-0.0667565224506086	-0.9279815488840741
-0.25891043778243283	-0.47332238491342593	-0.6277395572083887	3.012347866645476	-1.9706484200174548	-0.11638363641862087	4.748446910269614	-1.6480597297498931	-2.2175763487051925	-0.4721076809603889	-0.3915244702903083	0.58146278756371	-1.518664305376131	-0.3724330821134343	-0.5260356067507727	0.4425127106342061	-0.04679259006053792	0.311405953752361	-0.5047905671466444
-0.056104512907603155	0.24773537519880398	-0.6344912125145006	3.043437506038437	-2.312792523516359	0.0008817306350900472	4.746606137216148	-1.7284728571174104	-2.209708361621942	-0.39766214546930573	-0.3273889288868	0.5975753451497073	-0.5821379097792495	-0.6835427341186799	-0.944212131780658	0.3373530869488906	0.14689363646811454	0.4676280203072906	0.30418766807884084
0.17487811763292344	-0.1264735942131221	0.4881836150559709	2.9020071829616523	-2.0510971452312257	-0.030072146448837482	4.825275904035279	-1.8646759028529225	-2.169611924036213	-0.0327739046778607	-0.349401211439689	0.5754362714495705	0.13404323290848896	-0.7114637227080444	-0.6510666590595008	-0.0541440463488791	0.08331291370571978	0.6287383024176381	0.3802920989093476
0.586401292961365	0.10154674439516632	1.7027348733861394	2.761048819213527	-2.4019641341188858	0.14124314016926276	4.402982657236199	-1.9951431426852975	-2.2482617264226192	0.3509401826207688	0.15500720760112555	0.5049267911325714	0.48811690708594274	-0.35110495759752286	-0.11846444119330232	-0.377778406377984	-0.10507567876767875	0.38746299346054003	0.30014328805423507
0.42187994814553287	-1.6893274810135608	2.005711798576858	2.546345682855076	-2.2799012530237284	0.21525994682342448	4.422117864906946	-1.9353017308301022	-2.281275994616841	0.4656132675281037	0.41952292809096625	-0.029275754513084052	0.12015655676754736	-0.2028515890295822	0.32200153030170203	-0.6868976227861577	-0.36293143738699174	-0.16387287150690327	-0.4283416176820926
0.2907921729303305	-1.907760206873665	1.4605941158802942	2.5682718397791953	-2.281993127143568	0.1884071290060142	4.388204149864341	-1.8777013900415307	-2.4343784319088293	0.22036618644877656	0.2297006411883769	-0.4286232983942299	-0.31114390045635476	-0.564785085070092	0.10848258989320826	-0.6557131030747004	-0.3400715751474246	-0.2375126524479192	-0.8471190632177431
1.0174784854450887	-0.1171547595783462	1.623056510684644	2.6488566090070775	-2.1121531798061883	-0.12894670128317676	4.297631401381163	-1.8292778479751564	-2.455366745943588	-0.12825899532563964	-0.15021234230077096	-0.6447714745176992	0.10570270870071453	-0.3686249626679977	-0.287579357769802	0.07957061728179549	0.024544955436599823	-0.30498260807603106	-0.7260022653028398
0.9895157534385213	1.403324442034937	0.20496472827322398	2.593870126860078	-2.309035369646095	-0.11756046552498302	4.046523769632106	-1.8314589517765076	-2.556440757275516	-0.29458070613495013	-0.7530107296986928	-0.28860085688433396	0.5984999050924102	0.11507346805315456	-0.49909880016395153	0.20945288051736832	-0.2160712287713412	-0.26450366914884443	-0.30821034160076854
0.8439065357720656	2.0721694045461483	0.15587675227230857	2.581735637878145	-2.6642868819929664	-0.057248125853418666	3.1167813531561355	-1.8598902963796642	-2.491229038895224	0.1748575588518455	-0.8397291954628774	0.05538979147157032	0.8881829633507322	0.28825217985165064	-0.4923115899391605	0.09572307871952379	-0.14261453143849942	-0.41261873387695946	0.1549760887253356
0.2818300473765924	0.8594416043681177	0.8548415349576631	2.368703638818312	-2.7297774222332722	-0.12429981381406657	3.250404811290432	-1.9998627167755405	-2.5182766819419413	0.8606047344256647	-0.5217712056207473	-0.025190105384417964	0.9515200918321249	0.4224640754516828	0.14044435571507138	-0.1377125266129544	-0.6245004096772685	0.04779375612611835	0.03623927743123818
0.16459196330372236	0.9751149857080933	0.8788932041485062	1.5763291913691946	-2.8129176925608776	-0.2529305456682224	3.228342672498822	-1.9347297814302689	-2.532255679323874	1.1141470783919136	-0.15763811660775526	-0.4370425857550202	0.8928422781471275	0.5159329499112596	0.40979117819404975	0.052134843800285824	-0.9277883770695494	0.6940472308294545	0.25761244154919566
-0.06446210954336892	1.6376601314090038	0.08178872919396718	1.5413766885986164	-3.0351098260066	-0.3124776768109213	3.350012742803553	-2.3308991993253585	-2.606048336911957	0.6983190186038942	-0.07265955733203228	-1.0077860642337155	0.5778940502358251	0.3569345309908025	0.21657148036914714	0.43943741682164106	-0.546502058951952	1.1588712264353638	0.041282079085502514
0.0204870484667465	1.2578647222237416	-0.15062715184662412	1.5239147123886079	-3.0330283240334723	-0.40523873353049755	3.3497677093336446	-2.276143624759327	-2.4912262356239117	-0.043353635233451086	-0.06789060194110834	-0.9825921068476473	0.3425417403702299	0.07570704464301446	-0.23410786295326627	0.361039286014514	0.3827903891543223	0.8650692719002707	0.0798087035528856
0.12356017675536114	-0.4265612697250716	0.336721856833635	1.718931885801552	-3.038027428320779	-0.4878027138132742	3.5514368322043426	-2.4755840172335795	-2.523202950648246	-0.4743903887658105	0.01999029536535386	-0.6063755667913717	0.5762479732740925	0.27155892444910557	-0.5175458471384088	-0.07646192367588359	0.7535398309551365	0.4128298815820825	0.06858192378201278
-0.08795490972313566	-1.7870150598037593	-0.3112353105620951	1.7045556197025764	-2.9092984010039333	-0.4271126493172338	3.664083338517329	-2.5484401381086754	-2.6272025762579285	-0.5804957577808667	-0.4026996181792241	-0.17779255662926832	0.2564622731477272	0.459114035497464	-0.5953540969767755	-0.37117795348582844	0.6883578394803506	0.20413459425410746	0.24616959170312408
0.09972678241713401	-0.8333635279695668	-0.8750355701251553	1.7161695411752615	-3.0731773961782	-0.3615162706430642	4.020800732758013	-2.5849064834786075	-2.5459957980352357	-0.45059793268056564	-0.5177202038469458	-0.10911411504185353	-0.017459563957500934	0.3933731639680755	-0.5531058271894052	-0.4869472856021788	0.09346170532080073	-0.17546142216798694	-0.0034735568964162837
0.2396672360031245	0.4613779973301215	-1.4450380936766718	1.9658558087065992	-3.0041598747096296	-0.3731177918858904	3.9520345562073267	-2.6509438980970206	-2.374951526357342	-0.04898095348905889	-0.38369932490525505	-0.43774136055001367	-0.08903022046251081	0.24056314377924654	-0.9320137413794505	-0.7188543864926792	0.3003679169542787	-0.19460922222291852	-0.02763874407102368
0.26420350013775673	1.0368416833764142	-1.0089247179853085	2.085031765908267	-3.0683500025534167	-0.16650173012874672	3.921544738207154	-2.5294915704447183	-2.2877418359593586	0.10820530206375134	-0.4408765928534132	-0.41726214376733856	0.3316037980647352	-0.42631433750733777	-0.9633621156099433	-0.9370364913112917	0.5177288978135761	-0.11197653547813781	0.10039915179784498
-0.07256599780621187	0.9271187252964879	-1.546650092138744	2.0155616181331393	-3.127521892912219	-0.259379930403692	3.893608966598344	-2.7156042070741195	-2.341209909922904	0.7474270775403622	-0.2340726846316742	-0.2555669487360654	0.6501133287748516	-0.24230651054137858	-0.4007710333452706	-0.68714504015427	0.5011586314122034	0.03416514890536066	-0.3310145273816319
0.11164610604848858	2.0365110904718775	-1.5495190797524263	2.006320742662799	-3.518306906900522	-0.31361485055479343	3.8881634558642504	-2.8707092307065243	-2.30183608446612	0.9384528763986362	-0.22361181096941446	-0.22436750178396078	0.24391528904184404	-0.004691406588327397	0.5482077723943365	-0.3890751806917869	-0.37372731964031414	-0.4473124519002522	-0.5303637260840113
0.6507267187938589	2.715317272887893	-1.3105168421864235	1.8746363686323881	-3.6115829965710913	-0.4939563555264238	3.789450331435152	-2.8342241559136547	-2.3599747335084076	0.1728227523662813	-0.06645162251308363	0.3182092033500785	-0.4145993019099951	0.2184784945540686	0.9638495123752571	-0.25196042900554483	-0.8716844918739433	-0.676541741748184	-0.3428474744186697
0.49793899622822113	1.8098375939653544	-1.7425153710027679	1.8781971791643735	-3.49389166971416	-0.39115585074718434	3.7401922541269617	-2.8765581305564156	-2.0411131035022185	-1.0161222601256528	0.0882335375038291	0.9098529669985053	-0.6056280128599094	0.1907624565359746	1.514005284840742	0.15126297402279953	-1.4098941940599325	-0.3827826820437116	-0.4084427516847634
0.19004843065782137	-0.7517293612922902	-1.2021963483486486	2.235177524498948	-3.399105467231445	-0.26863829623606933	3.61242292000334	-3.0462167613072575	-2.119320395312536	-1.1276633582707947	0.2528011157197118	0.743351939677009	-0.5414201106712585	0.11604969394017113	1.4809302106569644	0.34067458108660975	-1.6197441631343854	-0.3764320613206675	-0.7292294885249101
-0.2715901888662935	-3.1418150947013617	-1.10608901292531	2.2126212070368614	-3.4113786880501364	-0.10216591227089514	3.582121273742324	-3.0606838990184158	-2.044931822557484	-0.4193051065101013	0.5785832511107504	0.0878513020963033	-0.43554661687167345	-0.551475874735571	0.7543233686308659	0.22735528162246152	-1.2378737120288688	-0.03869006961037581	-0.8465232964088236
-0.02760590026210194	-2.641065685669565	-1.1032208860793118	2.4419610803085705	-3.5206928535783826	-0.35442250459101043	3.6614144449062063	-3.0981753297354873	-2.065966460547376	0.14084317187942627	0.8233319009888224	-0.7665840827496581	-0.030987107965276997	-0.41709736872749625	-0.2842066946246871	0.23069418528634492	-0.24162151235487472	0.0140776294085816	-0.7026015213564926
0.3301642163985778	-1.354082549680091	-1.0464563660820398	2.4696411492076806	-3.5658171267963166	-0.5773238947353864	3.652128486896777	-3.2206398522896333	-2.0765464119790225	0.381143691602102	0.8334280593187706	-1.0734945190119907	0.8323952575669334	-0.8845502422202463	-1.483658824101118	-0.03593229166994672	0.30511806076613956	0.15411720293199022	-1.1371668129645691
