global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_31	aroma_motion_32	aroma_motion_33	aroma_motion_34	aroma_motion_35	aroma_motion_36	aroma_motion_37	aroma_motion_38	aroma_motion_39	aroma_motion_40	aroma_motion_41	aroma_motion_42	aroma_motion_43	aroma_motion_44	aroma_motion_45	aroma_motion_46	aroma_motion_47	aroma_motion_48	aroma_motion_49	aroma_motion_50	aroma_motion_51	aroma_motion_52	aroma_motion_53	aroma_motion_54	aroma_motion_55	aroma_motion_56	aroma_motion_57
-0.35632965158270963	-0.11531975490260057	-0.8579998921854844	0.49649530442965595	2.436516611741727	0.7841477420411357	-1.7324061086160605	-0.17899090658133784	1.2607866248704196	0.028735891482909465	-0.7535394887454354	-0.654964350391445	0.9313656092804946	0.44433492352979964	0.1928840923891162	-0.4941042962987245	-0.5563027376092883	-0.38539394288725276	-1.0250596122954205	-1.541139571471973	-0.582923487327986	0.1638101746568394	-1.0089037130038487	-0.28107246834802413	-0.6382045035300326	0.9662959053552961	0.30453296934619817	0.29052099749793514	0.3103078417261305	0.8030298471110497	-0.9723481976084588	-0.17002464703600143	-0.17312549635427718	-0.7145617841792375	-0.5969824092208972	0.0666673395748831	0.06208926894287629	-0.6516128761490512	0.052878171533200825	0.624090266079311	-0.6247567002658072	0.7512769684470166	0.34804589637583466	-0.21999592215041958	0.8206152043166615	-0.2805229850274911	-0.3922851297772773	0.20762705745204824	-0.4557635426210928	0.03476607353198017	-0.6846828035256612	-0.3058765060130226	0.4914493803904091	-0.278114105507803	1.1366522873431915	-0.41273564622978337	0.6605160515822728	-0.80058051562744	-0.3146486126568464	-0.10626087408265579	-0.2965926821585477	0.9074475767759137	-0.1167918015368611	0.10265413111587668	0.08204455793392534	-0.39782282362729404	0.38330875148338023	-0.45930755104871274	0.5829417963599647	0.5961845914321	0.9815562063875671	-0.17301106795677243	0.759581390444708
-0.4036073836578295	-0.13891606476946072	-0.6886400325015831	0.5129712785024159	2.4348578766452307	0.6354839594237648	-1.7099819169595072	-0.4539524658153504	1.248256170696481	-0.505453381427198	-0.672817079826287	-0.24487975952299962	0.9813082722465432	0.40434594764546117	0.1566973277731413	-0.17652387725833063	-0.9941667886763272	-0.6124563749729905	-1.5212641135989409	-1.719978955167852	-0.9200825208123172	-0.5728939873790209	-0.599970660571379	0.1268980370111142	-0.27432605677252037	1.1809838757363595	0.33746469296570136	0.7975583407253339	-0.3370105903655909	0.6872740215807468	-1.1844512122977444	-0.31926135213030993	-0.32317491563654005	-0.40507162177606065	-0.2544389599905692	0.09195492505377884	-0.41070814490297586	-0.5662801975197306	0.6182372863208673	0.534840218585156	-0.4754440960426421	0.6786813734699574	-0.00877106161570515	0.2013359584895352	0.30335046898943824	-0.1399566131128835	-0.410428488604918	0.8333743310613019	0.04170151215477139	-0.1644494869649757	-0.7966529472378148	-0.3480920100506086	0.21987388986725018	-0.2143682967520097	0.9210067195885815	-0.45746294421322226	0.7790243406193486	0.12469469533935902	0.3006207072655265	0.06697932834303108	0.0909926927197077	0.06695182489505305	0.19567958354308332	0.23249377300275012	0.05253342025909467	-0.046910695252075175	0.5539171374661276	-0.5756280111013254	0.6579656522408968	0.5762823740002777	1.081335344182881	0.056698261015857926	0.5548439920793851
-0.3621975594055781	-0.5608508635291767	-0.6964447753786956	0.6936582275101846	2.429566370363561	0.5315520731637093	-1.641936537035444	-0.3669903849742798	1.2145288924792434	-0.6517967668058596	-0.290051409373249	-0.19681192930579694	1.051243926497133	-0.3290738406650425	-0.33959798128268803	0.27838337356795406	-1.1234294906593838	-0.24835833429214096	-1.7273383775176703	-0.9529389462963214	-0.581196079678862	-1.1264960919282272	-0.45817520615689356	0.7092752785499774	-0.008833797371194977	1.2482708715607949	0.0781338144562074	0.8603350502970339	-0.896427278019781	0.4172410964670953	-0.9524019280002184	-0.49194345190321126	-0.5577428679232719	-0.1498063944948351	0.40997576959823606	0.4095705300043263	0.10554738908973417	-0.3766759090159691	0.2903503985858619	0.3353658087993652	-0.3133042955290951	-0.07262648838548352	-0.3373340093587366	0.45858260646703014	-0.36756358526947025	-0.11441086166202245	0.009152218091648706	0.8104804035590161	0.7576191335711192	-0.28376978729339525	-0.9004704587254484	-0.48905801657978326	0.26184840374792706	-0.2985597073573863	0.48155811739136223	-0.12441528140971601	0.6789963129955192	0.6440951565491848	0.9334532367763567	0.14925543749714226	0.04589171538968613	-0.4161289161855849	0.10912665338833494	0.29699460234837444	-0.01359534209545069	0.28151606142129526	0.3243526506007874	-0.15986188241594249	0.8984854531848212	0.4891812602194445	0.5615809090590906	-0.039372159932547335	-0.17303925188259997
0.07957931417211998	0.07561526022813456	0.8043802075366122	0.6065921249665227	2.2483415911890736	0.5042796571872559	-1.5059005008567343	-0.5582369736142212	1.5544246030100437	-0.9489936540136753	-0.07881899380499718	0.20423467242405594	1.2934157154722359	-1.3796370688401371	-0.5989643928813018	0.6213929161399985	-0.25014062453858665	0.2179473069942857	-1.0520322220341392	0.12927009214312954	-0.028544711078796924	-1.487686628741718	0.09643878103387493	0.8841457758628999	0.3229792607084048	0.9637817689324126	-0.2077478786268999	0.06491392215791407	-0.2079637149136877	-0.29889589679924805	-0.8635430202054823	-0.5030969278564273	-0.5630568189459019	0.2117213322769836	0.6964710075823777	0.611862793115964	0.0729696182185508	-0.046377631622774376	0.4963693976553993	0.11460839492165537	0.3949071946408723	-0.8210233893161172	-0.061789867955222504	0.30893470283538643	-1.0608759836545392	-0.24614934066166025	0.6616531170103439	0.6168539101733211	0.7050383651889984	-0.6357700543164408	-0.864626479807266	0.13086421140130963	0.5648211543982764	-0.3098609652879717	0.08590211006761554	0.1584527486210876	0.3047540272813397	1.145840807582566	1.3093496701106724	0.5026362129006948	0.39892880601366026	-0.34904686519672706	-0.40607470059159173	0.14437704332664825	-0.5273511629564344	0.4078879487250883	0.002788582792977252	0.41217210954810596	0.7932635849878101	-0.6192566728688252	0.2279373642456621	-0.5364043863831003	-0.74127478717286
0.49491728369953286	0.19905937461534987	2.0622509816429417	0.6914743537844558	2.320683705254304	0.5918581399677061	-1.3698549880968727	-0.5399189737291153	1.5234502871759399	-0.9461453871133352	-0.13139632043457328	0.3394339880992315	0.6291980265904371	-1.5195305461060675	-0.6240675572821799	0.9330036381990545	0.11539291806124075	0.29019286182714094	-0.4578847038103473	0.6341056882347406	0.12122411167983774	-1.3821950232302187	0.34188320766217456	1.2775593176591677	0.4577929846769054	0.2316477540444312	-0.42436325733912567	-0.6817710413262048	-0.04436012288962456	-0.8485024787891884	-0.46699091950861227	-0.1332659644925789	-0.29055617503531983	0.20112872705258517	0.5354028086321323	0.9674337910857382	-0.018174806260913202	-0.16446698484206987	0.3133811525434971	0.22412413455214955	0.4928665393906719	-1.2419201413615684	0.4598903496560554	0.38690703181406594	-1.0979122655481146	-0.2860099627086656	0.6014224567686983	0.7574471699168421	-0.0002447359877117492	-0.6416934166857605	-0.4885024246562172	0.922225637218916	0.5699493007556662	-0.10158486587315371	-0.5343002082844157	0.31022259079985043	-0.16765287302212112	1.3438086837841703	1.5381723751386422	0.4374617086806909	0.4925319334397703	0.2058573266047246	-0.8931730930530491	-0.977957712436249	-1.2873411761391367	0.638655796991313	-0.4099977188052664	0.9527798700226763	0.37855842815645124	-1.0374198697375159	0.23906993975544832	-0.6742474820755896	-1.2676029262264885
1.1210285560129707	0.4044329028551742	3.3358719014658207	0.591044919009125	2.286613065329003	0.660927598113315	-1.3808945809218853	-0.5388720024606435	1.8314549374254192	-0.8117019450075197	-0.35177200944535536	0.43951830862280783	0.20462503973209503	-0.7132400163281123	-0.4362854118518302	1.0189590344681945	0.40527393827699754	0.4764329527980031	-0.5300904507325297	0.7339351974337875	-0.184134378807626	-1.004650545337115	0.6786864490553717	0.8834555420521722	0.26545305379562284	-0.215470383554272	-0.04675797547035717	-0.3390916103329843	0.184174216184026	-0.6504893045655984	-0.09427436467227221	0.09967031822175532	0.4766796087918402	0.3316638503119689	0.3482903967041504	0.8412314429666992	0.12714747111171024	-0.15795237991404512	0.25997698507924966	0.16492141961354664	0.7519701472749364	-1.0626180941549557	0.623792005538491	0.39423858553547275	-0.60375813269225	-0.44243331836777433	0.5897521519770832	0.9205133609771186	-0.260352671416638	-0.7328144636601883	-0.2952206178275119	0.9139844665958785	0.3317124448892087	0.10840772440774071	-0.6712376680464847	0.17521782721378962	-0.467548089304359	0.7628423698833258	1.2881061246976608	-0.036618134279713443	0.325510733025115	0.4469419023052412	-0.38196894250621694	-1.0025878943342796	-1.1924823612651019	0.5635539596832	-0.6509584572739457	0.8073715506562273	-0.22578041447882263	-0.9765939260270337	0.1615040577409792	-0.787799161476436	-0.9209190865115404
1.345583748081423	1.6849544257981561	2.373623651668552	0.6144064593438217	2.2002566097162957	0.8298498856415741	-1.463762381389651	-0.1934374217762469	1.5845624905667242	-0.2486528620012457	0.06460724325497123	0.05875880460923344	-0.19406754394206838	-0.33130833453004893	-0.9767855902799139	0.7090992558376115	0.08293726574587194	0.37965475153358763	-0.9027408099780372	1.015924367349175	-0.22928838827551146	-0.27625194235663203	0.14264960147887973	0.3052551572329537	0.14771011869802328	0.053976997616629774	0.5675866541086828	-0.25999142477399284	0.3132613001696416	-0.259585087816002	-0.0675220010020028	0.3652346389834227	0.8151813245845242	0.019002336148481392	-0.10783575768978265	0.6260653148160568	0.09227688212184572	0.2337655095832713	-0.04051209902686935	0.030100244433069846	0.5799194476438033	-0.8417701991511357	-0.049710608580953296	0.5921707617134919	-0.06283303839816122	-0.8217041323093379	0.2031274246696159	0.6348790999001963	-0.39491534691817676	-0.6748650286131921	-0.155907860739328	0.6937921133623178	0.46894580295882454	-0.20651684145832133	-0.28287069372286305	-0.022550285318192267	-0.4686896889897082	0.37623202916223536	0.5758770913976634	-0.7163275648460032	-0.22881653990952736	0.4747707523521916	-0.08322494974964227	-0.48014000128994894	-0.35792637223085233	0.35488376618573253	-0.32965496629959073	0.5043774465984561	-0.546057626251281	-0.32879733333611716	0.17781923996587046	-0.2606576409437823	-0.9372106637899776
0.8798290082828123	1.5000248232252076	1.5368739009671168	0.558676510867125	2.045214716002825	0.74750426511944	-1.528632536011973	-0.026781889543311732	1.5713352744823068	-0.2642375382875527	0.19329406116798595	0.1027856001029629	-0.25472981353831486	-0.1958815157758231	-0.8418085952143226	0.4411530165300541	-0.27238073132122315	-0.32621247005870097	-0.6648265571235611	1.2869285019289272	0.1549636749666331	0.29494185062923634	-0.04486791957608754	-0.11505826717819997	-0.13096036169022035	0.8586841904023451	0.7959074665470371	-0.18715044503582476	0.7734579706583341	-0.33927517866563783	0.0226185028992371	0.5266282905144051	0.7919973384857375	-0.03438477451772604	-0.057012269668996286	0.4164400612456133	0.3320202846896631	0.9700312927829812	0.08455347508369335	-0.5795372447178593	0.4297980580435327	-0.9413880683237805	-0.0879587938159022	0.5213017522197289	0.14043536607960627	-0.6499706465517376	-0.4067447999804131	0.28922006478838286	-0.5020794575383688	0.07032281827309547	0.19998860361663723	0.29560688292852405	0.43915254513470453	-0.47795830388556493	0.363558067527893	0.30301005967312067	-0.21052618488105065	-0.14673302305682528	-0.020362494137168313	-1.5566537869492147	-0.0811196005484642	0.4501147753737937	0.43973693777537504	-0.4009206581719286	0.06760408225278985	0.5151994828951699	0.36938892561932674	0.21388371875414794	-0.5234998409060233	0.28032073861228834	0.35450063744382293	0.45734962884047936	-0.9937039302101841
0.27094565198603715	-0.24792133243994638	0.8843707045629503	0.5020020873490383	1.789273870043491	0.6519348978959423	-1.5385487398183304	0.21871537812603367	1.5678175332799575	-0.27604667648810427	0.1526081105629585	-0.11740894789771923	-0.12493349792349483	-0.14739443973180033	-0.10727120747164436	0.045504834738483935	-0.4040465560640337	-0.8762164801076272	0.013491909518754525	1.274934425096687	0.4953774152807272	0.1471967420795559	-0.9519335548371556	-0.021650330459397935	-0.2619324786411111	1.1513150991657475	0.6126016412128142	-0.4016950126949546	0.5166560586361614	-0.7308904780762526	-0.3859078652857117	0.6581642580792856	0.25534617351623023	-0.09953898991491274	0.01571698139765053	0.5028871367965684	-0.32515481488827663	0.4931223370396017	0.30970539129900637	-1.0025633023734841	0.3720522952973974	-0.9247525278015971	0.3626924907184764	0.6480955448470634	-0.3387842703522185	-0.30913093406627434	-0.2628807423595335	-0.16122183776462728	-0.6132435216124821	0.358099621164548	0.4406019700846963	0.20119971506734555	0.06144679825202749	-0.2142469658156999	0.6970467551769454	0.41940187699701914	0.28479720094316235	-0.5941939220869167	-0.2938114649488764	-1.2323511471001967	-0.01995597236702153	0.42380732618054856	0.3395395162896257	-0.27600372436505927	0.2511732496370085	0.7588846767980437	0.8511889036461657	-0.6311169797277221	-0.06111305133026194	0.06557780023047272	0.2894765906541654	0.6220302591733082	-0.7875143175417079
-0.05740815879873707	-2.201443050836777	1.20775790059426	0.7490549444780648	1.7223568067555777	0.6349065553058509	-1.6459284705143205	0.24456917551396895	1.4308068918625796	-0.2742639623668269	0.06948170689083014	0.2561528635322178	-0.48001068503451216	-0.1479487342653596	0.42483938001023897	-0.020960770031185745	-0.12642316238050308	-0.7573071943968762	0.5180074629162984	0.736635563738278	0.47823994689982036	0.1347475583253676	-1.2758792314515814	0.17378496190670634	0.09830383652468175	0.9433497037567183	0.37617893804718705	-0.20974775308901303	0.26224836174295285	-1.0794810672377528	-0.33900925682669647	0.48500397982531296	-0.0957166245338252	0.14972194070697564	-0.24449544770127474	0.07824520670807641	-0.6688308639479439	0.00011798535286378354	-0.03608436515237389	-1.5866786984722263	0.6075876840099417	-0.5057545452510014	0.402959006564754	0.5506007473710193	-0.6870784714272331	-0.26054170974747576	-0.1125814962699502	-0.3868754449915955	-0.4791217477177211	0.18799616329919352	0.387948970292657	-0.39892682285484204	0.35955540957208415	0.264316018427802	0.27705579872591146	0.08688841453889047	0.6658560314195072	-0.7114209702514168	-0.43202932060583554	-0.6945671925523172	-0.23100378269976357	0.2130322771528817	-0.3279656141489134	-0.5948408587798399	-0.12641140860446312	0.22420145436855687	0.8955149513281793	-0.7703446844499949	-0.3185997568225447	-0.545042321611376	0.09615207814488082	0.2995876253967211	-0.661439562790183
-0.1985158984682036	-1.9456158614328574	1.1801179488059743	0.5897707758845891	1.3494558255205464	0.7215117048288965	-1.7937322052536295	0.21100222137463845	1.4800360701956325	-0.18226430430385074	-0.2630574374802408	0.4256180115633864	-0.5441091585613678	-0.12708597715631578	0.5635175138826745	0.0496405015194089	-0.24317093554445873	-0.49477899429217603	0.4632396233144374	0.2736253800319844	-0.0478709728743863	0.3675243071775593	-0.9829025270646751	0.18660517467860385	0.4049687163090415	0.3957173705450459	-0.0995197200280394	0.14637877198743188	0.18855875591497523	-0.6724977967882919	-0.1504278663298665	0.6289222277025031	-0.4481771715043995	0.18898349627282757	-0.6334433026302502	-0.43489864961883745	-0.9081299008644667	-0.4718422847439567	-0.03572850090098314	-0.9303173609567109	0.7883813975496935	0.28924270591626655	-0.19669967043791037	0.3118684113968616	-0.5196119275929286	0.0007054952455642934	0.4256709347491201	-0.4989984984486399	0.11114005579479556	0.011890256534566618	0.14793942275143962	-0.6968327662782325	0.1635801219404143	-0.18181743144798695	-0.11720965842003261	-0.9019698989077894	0.7813938297972239	-0.6440223520157279	-0.8023013724141084	-0.030733465930116124	-0.47036316832853436	-0.06391710188742437	-0.38530214514674366	-0.6149574368567707	0.0620925113434519	-0.6300018566620098	0.6070228269104525	-0.4864361447383724	-1.0052683321351168	-0.678662884434557	0.27975504665067796	-0.5173853040163101	-0.5748184235539714
-0.38470650729094613	-1.0297440938939988	0.5222522435325206	0.7606169416270561	1.2699512666823218	0.6894708254861446	-1.830424084125888	0.2211254881052992	1.5727546538613397	-0.2123819111457364	-0.23003599021412044	0.28543120664480665	-0.5349188438124692	0.3069551611894682	0.6254754982274258	0.3059278685525907	-0.5415483388175915	0.1835562095133671	-0.15586392055961767	0.1761264803024809	-0.18121249081397206	0.3127130722541915	-0.9400405825893019	0.3449319266373423	-0.0658330581110238	0.47474221059060634	-0.6874348049929088	0.31437419128234634	0.8373103807913983	-0.6174626345853209	-0.554241557580809	0.5980489379495313	-0.7294209718924167	0.4432075580292143	-0.3240661922547141	-0.40267094834572303	-0.18731481776203734	-0.32223229605555503	-0.021071528299787305	-0.4357498881663652	0.7748182703143836	0.42073127613979877	-0.4623737749526777	-0.03626399721739901	-0.18725930665938195	0.18964516604650425	0.7212703439299021	-0.21499469039586797	0.657988581033222	0.04163062368785106	-0.1550047937466307	-0.6232554156463719	0.3813282317658164	-0.9506720369421017	0.06987871028079494	-1.2999986112486464	0.26219893054885596	-0.41087444901099063	-1.4063646945829114	0.6987620882694401	-0.8625061356149012	-0.1389793086019867	-0.41700154133201167	-0.02037845360933227	-0.2697574681461015	-0.4906805631223816	0.3473276108706767	-0.37527255175492297	-1.0195627052787097	-0.38299752135718895	0.009908658654474479	-1.1492766674288337	-0.490415658600837
0.3987886330271112	0.9774746775876362	0.5068144869237039	0.6543744855043092	1.264095157907857	0.48742168695242694	-2.0134997120295237	0.20392585082898737	1.7922650494000054	-0.507612889369584	-0.25081211869685377	-0.08174078365965687	-0.42643111623811797	0.14115538298815553	0.35401861786452105	0.22892521852441314	-0.48858157705797745	-0.31094827289379817	0.023619304696263173	0.4527591748492426	-0.31251677523225324	0.5893721223093977	-0.3084935778480571	0.2182124993048683	0.2892765352761342	0.6962878704774612	-0.5032858545286052	0.4384337862790383	0.9119216178950331	-0.6742044458523843	-0.7417606100863072	0.04759253489087837	-0.502978422922702	0.1504034611307096	-0.24084179396482402	-0.24412945177591736	0.23127556357055465	-0.1812635597629649	-0.281547445063384	-0.19526564811108044	0.921201293252605	0.4821177324556167	-0.5863941967828089	-0.03967966835278924	-0.12104395369731845	0.054824544984393014	0.5216859700970862	-0.36945395139183707	0.964823114852135	-0.11554457044199208	-0.3922564975078065	-0.44596244249218614	0.5849132888223084	-1.4416291766202731	0.6811148443755342	-0.9718833929024991	-0.12171219629504379	0.16876290998298873	-1.0352368502488567	0.9738887422830772	-0.9974210029685108	0.0799874504938782	-0.403185927934613	0.1289960198869285	-0.17950392025398618	-0.4488593859560522	-0.01816509728262048	-0.11529722409469799	-1.0758301940265864	0.29461144148943835	-0.27722936979475155	-1.2551395201781912	-0.39864169609031913
