global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	t_comp_cor_00	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_31	aroma_motion_32	aroma_motion_33	aroma_motion_34	aroma_motion_35	aroma_motion_36	aroma_motion_37	aroma_motion_38	aroma_motion_39	aroma_motion_40	aroma_motion_41	aroma_motion_42	aroma_motion_43	aroma_motion_44	aroma_motion_45	aroma_motion_46	aroma_motion_47	aroma_motion_48	aroma_motion_49	aroma_motion_50	aroma_motion_51	aroma_motion_52	aroma_motion_53	aroma_motion_54	aroma_motion_55	aroma_motion_56	aroma_motion_57	aroma_motion_58	aroma_motion_59	aroma_motion_60	aroma_motion_61
0.3444731611370839	-1.4438181191543114	0.594920973456176	0.16390899186405603	4.649579209204812	1.0705059132696177	-1.1861292616291506	3.8776787317509736	-0.22606183955686218	0.286666366965738	0.35550083328945153	-0.5372221296328091	-0.3674252814575436	-1.1005575615594148	-0.7095088804925167	-0.38488348243202297	0.029829804585983652	0.6051338676541056	0.5212825967509949	-0.299323360393978	-0.8329898094633261	0.2716585686981865	-0.8987799532907339	-0.48023754889683035	-0.695486531375973	-1.1640640888794165	-0.25319718244165756	0.026054923896967126	-0.6699908360430923	-0.7141070807715383	-0.8525402853000313	-0.19884752302650696	-0.0917285884359824	0.8162059281513118	-0.1861566636450665	0.004061652588805856	0.37549193905796957	-0.4783915542254221	-0.6484968762867976	-0.39800886350976167	-0.00934649672005844	-0.668941786633738	0.6871261144483237	-0.8656577265943154	-1.012185428146117	-0.732553076753204	0.3973823605554351	-0.26693266995241904	0.1801885846907401	-1.0238687437505476	-0.6757267298988122	0.20910572771358377	0.5346455064245913	-0.2434007452275533	0.5543662168025512	0.44805706811824164	-0.18448392635342437	-0.1602252034253061	-0.026618931441646	-0.46098716871489603	0.5150998313497055	-0.15368695797956883	-0.7612645319291893	0.10529428208065995	-0.21528626307754398	-0.15789445737011074	0.15025537001059355	-0.2612728246485186	0.20118956268790963	0.17294683477563524	0.10858328095612407	-0.11858507269509352	-0.07550800812468873	-0.42073306199854643	-0.280461064302038	0.24550698005185473	0.488047497041121	-0.32006015193799386
0.40826689107650016	-1.6228067357299594	1.6415205693273245	0.003754279013205103	4.684815054118448	1.2692062453900665	-1.2214328147779503	3.913359261721083	-0.14032355575881378	-0.49572391811233174	0.4351603683950529	-0.6889925566847939	-0.3581703559051089	-1.0703844878731432	-0.6838259505511315	-0.0695866625040892	0.32814739323965025	0.3008642217074958	0.2867646058406348	-0.45528301386533654	-0.30260877865418234	0.368849180190879	-0.3135685480028844	0.3369847369250938	-0.20653695205042227	-0.781476047621628	-0.45235675180539214	0.4904235211461276	-0.25376176555952623	-0.4271839606393105	-0.8042805130574274	-0.06917044835569007	0.633287909023372	-0.02533525359864177	0.1406307179143189	0.1455675360971003	0.6972356483445004	-0.18580220921770846	-0.8320742665699876	-0.2017472894456971	0.3716688855036466	-0.7237968361486478	0.07659688820604041	-0.7267385893623179	-1.163727765044513	-0.31550705238944227	0.07811396389018614	-0.42096122906223715	0.1947078242471929	-0.5155405103713515	-0.7668659409822267	0.5384953371434943	0.714254166386161	-0.6243998038710035	0.9203777902237993	0.30645317222954743	-0.2727684341583526	0.023526802585242423	0.23425014809912056	-0.35419916218428116	0.6545490880788287	-0.485029630796931	-1.14411539802674	-0.3679172583614675	-0.004444298328304882	0.025242429647227595	-0.06721958953169616	-0.18153976097164512	1.0670082519333157	-0.40415454866974104	0.01265286261748394	-0.24921657391370547	0.09991328420588139	-0.018476275231767203	-0.20733997781673963	0.713067845594715	0.7746604153025562	-0.3248196799468265
0.2662559259830052	-1.028148763465264	1.398500426105414	-0.05616114824201601	5.103303646582744	1.2560502602010346	-1.1494935045542014	3.576942571944259	-0.1797762043264876	-0.429843421104109	-0.031184012874573456	-0.9107745068428879	-0.027539377092452973	-0.9501080481344636	-0.6666445768095707	0.26906650604447974	0.49019306289985287	-0.1468141325911261	-0.09437103634069466	-0.13141236143129964	0.14272176368749603	0.5982259860198473	-0.07890127543170258	0.9480910501402168	0.159920236814556	-0.1596423044332046	-0.6858469358406515	0.955408809458319	0.12101725586065436	-0.22937111687043393	-0.9375771216023028	-0.32398075332531917	0.8606148485542497	-0.9120055373656585	-0.0709782042281167	-0.27395305938308556	0.4318837809829021	0.2849519687772764	-0.45551272086038347	-0.2683006261993426	0.5048590968218064	-0.3566096754818828	-0.5148215905311004	-0.8910215479255083	-0.9163450144546729	-0.26595272544307624	-0.8047942406686563	-0.9417362681202565	0.799783189879206	-0.013851528416149875	-0.5399899488250081	0.4287925362562342	0.4135448460098128	-0.7535777875399179	0.23551238593258125	0.4490658689171893	-0.5612667217606783	-0.18331468198746279	0.3473727936874991	0.06942773998236659	0.09560512669967773	-0.031844861414021125	-1.2771779336680198	-0.5483273509399222	0.15797814033225874	-0.3911632189308976	-0.25418115803866553	-0.6452014402249499	0.7682887758159405	-0.45418192293366716	-0.2801349184141506	-0.5838831700896548	0.2033515821700753	0.1691108517075827	-0.21018463553767006	0.9794572793327353	0.6386680792834447	-0.1371017122407886
0.39190818213299794	0.29744804818928144	1.375055299340885	-0.0860092526044555	5.068317399897727	1.244673689112357	-1.1088308876813677	3.599583882114512	-0.269295099342823	-0.003114042418753215	-0.6968723314877736	-0.8929488955292384	0.09563606882218378	-0.9816610898155819	-0.28425680125352787	0.4212002823094691	0.23718411457589486	-0.29403395462660725	-0.3187683747601458	0.18465430318934892	0.3058738103646744	1.0056635068540365	0.15064176581514174	0.813943786653213	-0.1440806214095204	0.039479092016443444	-0.296277967103887	0.6897495479306781	0.3624222501541381	-0.2503099225432603	-0.5465306629532133	-0.16379404143019405	-0.15677449050369666	-1.2150364391830413	-0.1932791381884267	-0.1920709097617154	0.43294864234147457	0.2438863545413002	-0.4046381269125586	-0.27977902005358163	0.7725551964898753	0.13606886750813438	-0.7067906186476355	-0.2247912573356264	-0.35716888478147496	-0.34163309583401874	-1.2906528145948593	-1.4172852808479428	1.3308412070103575	0.5107434872957386	-0.3430522327610597	-0.1479139463542445	0.17269693366074146	-0.7043672973332326	-0.09240672116258977	0.0699316181842949	-0.6972123813765974	0.2023066395684914	0.2979201669550495	0.6282996990237928	-0.028424406803295995	0.3714485250897534	-0.5412023928062161	0.22411200035525225	0.0829480218727139	-0.10731997374045443	-0.32588393332064686	-0.42125866064522083	0.42553506852743533	-0.6518009354725696	-0.3397180614537107	-0.6743235238258197	-0.07303491090393738	-0.2222095740948215	0.47317702630864167	0.773387892818602	0.22561951285153523	0.012208377084967253
-0.2078699058059122	-0.515710357377895	0.4129485096358196	-0.1243105295204171	5.10099946991892	1.4517880668641268	-1.1276271903874948	3.393193353061926	-0.08271110826248501	-0.2752837350721875	-0.4948610997595106	-0.538216547194326	0.4112531830578441	-0.32977039848415973	0.15933543506455777	0.11938994581574985	-0.18558339429770598	0.06142224496423285	0.17825352254920837	0.22141494689333782	0.009496919655653245	0.6071689589339149	0.28193469497676726	0.11794341645801745	-0.5822060644429725	0.062013729091010876	0.41798837249411985	0.1547973461946753	0.2314860805125282	-0.3751011373321842	-0.4894281727760204	0.22389300307050053	-1.0248739510928528	-0.8981978534918452	-0.04805748557765327	0.08137649837218333	0.6856267404821053	-0.26827304415544506	-0.2671571132566354	-0.37934090350685445	0.4979028704993237	0.21545095566159383	-0.4238328859725206	0.6200348115796206	-0.07415444318291917	-0.2520449513704538	-1.0951008381405443	-1.1906198801179877	1.3781644897856482	0.2546518068430429	-0.017309285435596594	-0.10069829803189327	-0.14731886099441216	-0.19195528410488888	-0.41516432634652173	-0.21944716662414204	-0.39613424934262287	0.23432122180735404	0.004578375064382442	0.5172094145358012	0.013829220734183195	0.7722707171282867	0.5163665093836992	0.9316281621276225	-0.06951545667841381	-0.06888108772282181	-0.5191476323799118	-0.46606936809088517	0.028718148603775008	-0.35667251236251235	-0.1449968110816185	-0.9036510117518604	-0.4827507047577295	-0.5694170479697316	0.7169163510300616	0.42142054742303614	-0.2148136922189405	0.3404905154899884
-0.6498967593766338	-2.5437752371231714	0.05092036944531847	-0.0482143748434732	5.12863447339712	1.154233219354193	-1.1067545716594043	3.476604249754486	-0.11357957159298177	-0.6714688812909926	-0.04058614237592684	-0.45512687868672846	0.27348329547861006	0.25067458016598515	-0.1310702922325332	-0.1790129207910509	-0.622500316182714	0.26543662743183805	1.0113683455698599	0.20545083522743005	-0.2494230761256027	0.09466529170284321	0.6925850443106216	-0.4457573385355064	-0.5556756357422578	-0.30892915236075746	0.8389668837798694	-0.09270258582022307	0.22840589993701613	-0.24381451079566926	-0.1948937117901084	1.0278357897740389	-1.0140514843395285	-0.3847197273457001	0.09933389229845298	-0.06354976963772023	0.9502569312860077	-0.43481094128263653	0.037821043372625096	0.3983954138399765	-0.06532892301791009	0.18874479974703776	0.13390163044211031	1.3557370303216558	-0.027240880543431174	0.05268044911921825	-0.5429336079506285	-0.5605036087293481	0.47891664712591125	-0.20557230003346216	0.3090110357378856	-0.7828587608643214	-0.4506526735479877	0.3807057142330458	0.12972133049692514	-0.13033042562601582	-0.22513953208554038	0.08917715098224938	-0.7233377512155642	0.513804858622098	0.3196210702691143	0.44582753036602735	1.0125472037615328	1.091219126857856	-0.026610822023639912	0.027112333027979857	-0.38098338502364465	-0.45351310812988643	-0.3818354864578239	0.048423059360618026	0.1464765114108606	-0.7548434497584866	-0.30266505923331916	-0.2311168476727505	0.5062917854700576	-0.24970503887065573	-0.5172940069352305	0.9790101241702237
-0.6335396480066414	-4.155474420845341	0.7788674255666477	0.07955660013699863	5.147263722643004	1.1930032821833885	-1.1220495305527802	3.246645915310333	-0.23537506595998492	-0.549547909373107	-0.01366965952615226	-0.6908366717988422	0.45045695720481194	0.7755215491223616	-0.02862172420932288	-0.10954781007455745	-0.8959431089061001	0.27975608868733615	0.9940994531425145	-0.11367536814662596	-0.018092473596616303	-0.4361628778922053	0.750437762470995	-0.6509487461884521	-0.02473899214234032	-0.40108595723248747	0.7508991274132308	0.6462528433819795	-0.033440719952460146	-0.06360143156323785	-0.12645770987560842	1.2110070596056248	-0.9775493446975515	-0.22397573926468312	0.34022628890171774	-0.7134018057696456	0.479091823343956	-0.39068253928220414	0.4052891384909957	0.7145126314396997	-0.42170493552540633	0.051572870303901085	0.7359152294810953	1.3043086183900006	0.01829784640474721	0.5679274218577086	-0.4295290543520605	-0.1878582767305101	-0.3582755334356372	-0.4135484919729898	0.5550202674222234	-0.8250657519902639	-0.33101204939610357	0.14005332561168657	0.6779542604289971	0.3171401678405534	-0.34453496577723136	-0.19418366890894953	-1.2506554348131635	0.6472696184326672	0.42233890202420377	0.07602643737350331	0.66559417133474	1.243826847081705	0.32128704281394704	-0.5897619047199169	-0.48938433519376384	-0.15931159471221776	-0.3269023714470252	-0.19341360022796023	0.14427666519017196	-0.8631618714762306	-0.48260857518452344	0.4470197730740485	0.32571247672643633	-0.7071928310770722	-0.03996005342817033	1.1361089813163503
-0.169418120944816	-2.910528820885061	0.7886182542564693	0.12999888151039848	5.437847907120104	1.273849434186515	-1.0748053288695243	2.9890471754009855	-0.3249415374276323	-0.3293991121981056	0.38030176446433567	-0.5936897641817832	0.3553507153255964	1.1104761024238483	-0.21280769578720107	0.24471938827713818	-0.9409265303923211	0.7552079172786605	0.6052922787344693	-0.27134952836438525	0.05426221600295365	-0.827258595035469	0.2133412247017088	-0.44732873778465115	0.533542492590547	-0.3467992179122802	0.3651011748731828	1.2428854205045137	-0.5334720656555205	-0.29945582953585426	0.2855180218643296	0.9654320231807726	-0.8590940497757643	-0.10110873433299093	0.7241563729104865	-1.1404078299609302	0.21907808367335993	-0.21660620611462672	0.3112115486199484	0.5041840981962867	0.0850444338941498	0.3641531823266091	1.0657506959586744	0.9485116844555656	-0.1268307396582673	0.2999066310646055	-0.38981400919779363	0.0829725637732002	-0.3450909692874008	-0.2926685077301785	0.3703376908909079	-0.5125754392829912	0.0006854218433210804	0.04228111544310215	1.0587521432491886	0.30531678026624753	-0.34943640510832286	-0.20077960351411334	-0.9134565574897968	0.7016922438827009	0.48962579827117414	-0.10998529907275742	0.30124137122018163	0.686218924107125	0.7031976267472225	-0.3845444588415925	-0.6937970301744363	-0.3501203296629334	-0.48281901710143	-0.3373621522105552	-0.29073876699854395	-0.6913106175729848	-0.8143824811942614	0.6237778343933544	0.005247459516275633	-0.7233714376173841	-0.30868385851945573	0.6696730375215075
0.12407619110388138	-0.4945124491742746	-0.03578383161245802	0.10792239408980273	5.425315441927646	1.454800537562214	-1.145391923353551	2.9194114204612838	-0.30513215078342915	-0.32760491449200585	0.2810954794973954	-0.01246149323327208	0.01989458864712202	1.2326770820599318	0.10373204603941193	0.17362574895572272	-0.7376309106873744	0.7859961001735682	0.6248349519062595	-0.2788911456020043	-0.12292318760787473	-0.8818384417720081	0.01418929424220616	0.43051438800337466	0.5589873204683836	0.20791665465219267	0.461929045222265	1.178550426756971	-0.9227892386962484	-0.4499590243622375	0.38281516817891015	0.37856518658295607	-0.23987553900611217	-0.10678823979887943	0.5231664265390759	-0.42054608505817487	-0.20251483279201102	0.04164209451506647	0.012618881420239177	0.3600175585710252	0.6620390840639827	0.4674273611578001	1.2531170151539421	1.158974936880097	-0.3331087559981114	-0.11415192903852105	-0.8036872061254956	0.010388145394175126	-0.7857503980599785	-0.00766627111861871	0.27141985222106657	-0.18567331469105694	0.16347505329272344	-0.07618361851492261	0.8817445646748253	0.16736072839302518	-0.5732185048835909	0.39709393759765205	-0.21202387057582536	0.5811006255206416	0.28389779312127594	0.0990535887139931	-0.031327335247430685	-0.03709148277028862	0.46899767974292306	0.04770304067876015	-0.3140290624657591	-0.13313984297300352	-0.15881158878628915	-0.3235221425250358	-0.5555492930276431	-0.5485389709446398	-1.0627012491819747	0.3768975825033219	-0.10430909210889944	-0.29286578015906356	-0.3965526603287945	0.6239717427907026
0.0025898035390662794	0.7094674206325753	0.252985181674206	0.2264301500601044	5.231156067903264	1.7384605038486154	-1.147745195108252	2.696820824413249	-0.1461400104135389	-0.4031476968049906	0.4422531952476059	0.4638934252415182	-0.3064623381117513	1.02017312852939	0.37046866428031505	-0.33481295998666216	-0.3666168899799684	0.7937930303338723	0.5406655394839845	-0.25950024305078423	-0.11724768003326508	-0.4613460791636941	0.13147730987097542	0.9901657155278649	0.5858626252488147	0.4671463134700694	0.3524245682879134	0.7297504688442418	-0.886507857887528	0.015288812576834744	0.30358415972488906	0.734180810193943	0.4632689523585775	0.3294037703390967	-0.009481809874659235	0.013233666778395105	-0.30835763305654723	0.38605907748058615	-0.15990911058917315	0.06978388676073109	0.7459597467361707	0.7040713244939796	0.8880474223057976	0.6569856196166822	0.21430073493968096	-0.18762352067137827	-0.9184163844590358	-0.03399448354832788	-0.9978444086142696	0.08155847558212613	0.5023796719647003	-0.15391831413558243	-0.033051741638854014	0.02879216307231576	0.19320388736578498	0.10484876966130463	-0.6516605724132762	1.1234282250893495	0.3068914401840258	0.43770067422140296	0.27619750168084806	0.26893912764836725	-0.3883565686950659	-0.4290368921013064	-0.023122475760759088	0.07289596981659895	-0.04850624824698497	-0.10110679407207732	-0.07844966776248449	0.16757735024660914	-0.4211944173744888	-0.5871321988830026	-0.5134855096162478	0.33778241117913277	-0.18967049407363779	-0.41770811368514776	-0.8475073970880136	0.14642554162512342
-0.39322294203923236	1.1095536090715816	-0.0026454711865293024	0.3796102799061437	5.31996000461653	1.6517411920804723	-1.177485997430388	2.5087177441935147	-0.16098456916422063	-0.44609821075986544	0.42305949195432213	0.6102773898483611	-0.4736039666775482	0.8223157266463252	0.2907588247379979	-0.69982418864488	-0.393817206100469	0.3848408608372224	0.521767591512234	0.13405396487177199	-0.8828413878426081	-0.15228258154922772	-0.22608925923682452	0.38461396482558413	0.7529388385909839	0.5625229898571963	0.21975610246865152	-0.04616619756488126	-0.42257297440850494	0.5385385343048539	0.07482830343526752	1.059987324181831	0.7576672611023273	0.6808624597707794	-0.4292087354306474	-0.08226589859586574	-0.15451370310447177	0.6243382005691613	-0.5664772314849075	-0.13250752337217056	0.46730402089172024	0.21350122232835997	0.5531924098297264	0.19663974540696286	0.3861747504752768	-0.39873546433104684	-0.9821830706237309	-0.1903615400574131	-0.7552053032768166	-0.18771443509307947	0.43114803420644865	-0.8436388508029815	-0.06835834193256148	0.19744413938346236	-0.5034672527958143	0.1477649663346782	-0.3063554686819227	1.2866593735802174	0.41903351074823375	0.8283198640650437	0.05149631314857328	0.4348925977168899	-0.6891714898517437	-0.8565550239757604	-0.36609199881257065	0.4050523455110732	-0.11268246665971941	0.15061437554152327	0.11760814062938647	0.16269801714113968	-0.13945804722825061	-0.521143257269434	-0.49783969437039344	-0.10054621279588594	0.02192600011026937	-0.3033623201244424	-0.43282206176665	0.05845781805146967
-0.4911814100791807	0.7335906115194142	-0.11955041023289101	0.5907081095682106	5.3336955058913285	1.6138041535828138	-1.171385117387902	2.428500573239878	-0.2823804459704687	-0.37311044616790656	0.39852058478174673	0.36146571115978426	-0.713103564989606	1.1591571035489991	-0.3811165974908995	-0.7990407614336601	-0.5807792293560742	0.4430562130429114	0.2677329982967224	0.18183930353434535	-0.7122137779744012	-0.1531690605234911	-0.110682567149479	0.004536321802312728	0.6186768474720316	0.5124844396843308	-0.1173098729636971	-0.46195079726092686	-0.2014650128893858	0.7531055501788205	-0.07922083788742867	1.0646937998157073	0.40194621424805815	0.7457998535170928	-0.6257954677270978	-0.4089788565731396	-0.06270033804932344	0.1920360760747049	-0.6993485512193015	-0.5406855212173834	0.20562214906663162	-0.011925557377271048	0.641380345703789	-0.36608147320991496	0.3151034014475795	-0.45011631400487606	-0.45369956985314774	0.3830332008130474	-0.13126763281021558	-0.420954156003974	0.10518365538837912	-1.3319941688067094	0.5670824817162577	0.022534595505842917	-0.10423540278425415	-0.09530965396034588	0.2135820754781479	1.1736997156293665	-0.23817577814089075	0.9220441782184795	-0.044598816655974136	0.27382965096310763	-0.3356559791353869	-0.9355449132761299	-0.6934100627129178	0.4654684795984334	-0.0192782269251787	-0.5623276991105873	0.42034523207407914	0.10819170130124178	0.10268300149103135	-0.4442557636590361	-0.4490594295792236	-0.42922028951480706	0.36916934500364984	-0.1290329919078331	0.3206204733067121	0.5530731693374176
