global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	t_comp_cor_00	t_comp_cor_01	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_31	aroma_motion_32	aroma_motion_33
-0.06501211228738978	0.5643378027283839	0.4768313733832845	-3.170555210569913	-0.3345728689252916	0.5738440540603537	-1.9461056374320365	0.9810359088924516	4.353355479082884	-0.3651773498703719	1.0516337084531409	0.48125263161543724	-0.19716887198396096	0.31853826243958555	-0.32489428815290566	0.8863138088814176	0.28031994835871255	0.1832121927235781	-0.9930718812638748	-0.4574761055738138	0.06284206281578104	-0.0004909454687296915	0.7776846117788246	0.5610158187175888	0.5399128077746242	-0.198498727617178	-0.8218482433750852	-0.12686437754368132	-1.0900428539607077	-0.03915456381287834	-0.5681459938469747	0.6754193164714136	-0.5942533860350048	-0.5702758104870818	-0.21306974414078902	0.025206662311768838	0.47883556956771883	-0.25733192797735954	-0.09705077694993253	-0.34278628510268616	0.41615726674867326	-0.08460694598043068	1.752774173600083	-0.6019585767047252	-0.2624493770484522	-0.615176595443864	0.18861314510744745	0.9447139004490146	-0.46460154532079606	-0.7345199657715832	0.19375556564978377
-0.13599555487633871	0.7719226922575828	-0.48607888591095094	-3.2063014233782248	-0.5705457429567629	0.41370591283500835	-1.7045859453925487	0.9348383150734749	4.413149184611578	-0.7984033427972286	1.0647418237930477	0.6579926867392826	-0.31058198596578224	0.40438053858760276	-0.2491867243931252	0.8875465895488063	-0.4096850309971421	0.22405704888270028	-0.5057307604296849	-0.6671437950645244	0.5453636670059046	-0.05742475040871685	0.7942713117543515	-0.024189104602694605	0.47167931036003996	-0.6007482514797421	-1.0691220346814978	0.01893202191431206	-0.4209851327171489	-0.5833051273496895	-0.26937521721517904	0.7924671059170789	-0.57842330430834	-0.22855905199777207	0.19274106665776783	0.2988120342599917	0.24880528487795284	0.1538023953677767	0.2658004590286183	0.17990828629701577	0.02008573012975977	0.056149801465383745	0.8826657733989606	-0.12270628772408186	0.27258724637928305	-0.6039124586471711	0.01944133229606689	0.9983311130512766	0.3544701876434036	-0.6813954290885532	0.699390483671256
-0.36430054574631127	0.1275839319823558	-1.3192164172831067	-3.1308550986781833	-0.7163833478415048	0.3074939220866014	-1.4862315919056954	0.9023025179869093	4.549867480347594	-0.5558112874108844	0.5053837794376499	0.14879207866610955	-0.42634649857772616	0.0030356562999209018	-0.39046789870173054	0.71590844079117	-0.9020853632861305	0.09217435513254446	0.2218344312550429	-0.7857755799316174	0.5186756265795547	0.45835713132992456	0.9062744851936718	-0.06902673022811068	0.4035746565176437	-0.18058522289061305	-0.6713604614004665	-0.15653219920957998	0.5382798691985906	-0.5997487541535138	-0.24198958070504129	0.9270975573257495	-0.35952198410110425	0.059602243159623126	0.35728541288877186	0.47241748003845574	0.3906948573010155	1.0300625659417113	0.2836922532173092	0.5331815386225545	-0.3523722358388035	-0.1345186808881277	-0.5772795892436526	0.17202994693111553	1.0678303810187868	-0.37091322232130186	-0.3197294864420494	0.9084347594278893	0.46854184231981966	-0.101570388089585	0.6274497751094141
0.23878035923322552	0.37995045795950466	0.3423796275786629	-3.453872013565959	-0.7841946890603968	0.17673271218879869	-1.3834604945993985	0.9551728679117685	4.480327146169695	-0.21548267229816176	-0.36162851541628144	-0.48642317103956395	-0.33533767937659	0.42230949681070357	-0.6509345067454411	0.45102579065962134	-0.6275249894991232	0.3100660480250557	0.8162822621073133	-0.8191228505553729	0.2279562937108074	0.2693427594608795	0.4335881698734123	-0.6203975218643534	0.2381419995223837	0.4062295598205566	-0.32521230950984104	0.00807424212094503	0.912257380644917	-0.9379128250190422	0.13250874149541392	0.7250945113290758	0.690226490292557	0.6109896614559596	-0.06531227056040453	-0.05622965400978924	0.24517952523877665	0.9483805600051604	0.39819411078191363	0.9540459476952039	-0.29164838872795396	-0.30454562543377006	-1.3051876894262202	-0.28499609258650527	1.264197283491017	0.19262233311270804	-0.3756396159193447	-0.24702890882509054	0.1138879876368718	0.26329888855267897	0.3355768785688964
0.15499653458409124	-0.6722792606339782	1.8762349027527068	-3.275951155840169	-0.8069163508389553	0.28761407227861696	-1.5575575037226679	1.0439742372273457	4.453817663073464	-0.14866896526675452	-0.5052478873395436	-0.8245793817910128	-0.2728872296159944	0.7270739670264273	-0.7603787601437081	0.6553408704523174	-0.23677552326974052	-0.27667868331568063	0.7311519419308994	-1.0610835790141948	0.45250718319558225	-0.038674058998811364	0.03875561373959538	-0.427508984114171	-0.6073227437893912	0.6146509890914591	-0.07190917343943003	0.01352560951825467	0.4947336488680114	-0.7856681039853579	0.37232779889519707	0.20340112486619016	1.033696883632229	1.11799084131668	-0.5641556738739137	-0.11770732075932383	0.34877265039635247	0.3717784677196786	0.6198150646282311	0.9465080710686188	-0.17493682789074813	-0.39666027259621095	-0.8003994063602214	-0.7573213617908604	0.8239248819780628	0.1178788036504028	-0.018222102819356337	-0.750401485124622	-0.1895348333299072	-0.03280507538603348	0.13667842500949035
-0.555021422639002	-1.6776748877224406	1.1649437836815457	-3.388269393512021	-1.1208756424214243	0.528125670379598	-1.8327094974244589	0.809404360151369	4.430786560517388	0.035300400524782734	-0.4516690837910375	-0.8062519605587015	0.20429026255852004	0.798228382119763	-0.5588477690688215	0.5975473663995786	-0.17159817908766478	-0.5479303350994329	-0.05298545698506015	-0.6677155472160748	0.023062364374327713	-0.37009781788662677	-0.24855137756797419	-0.22921348446325748	-0.2833886974544089	0.7247994832052812	0.31687529438707807	0.2625530135991774	-0.09822127314092866	-0.6601073005085134	-0.05350414706498111	0.10868719955572805	0.5996830659728927	1.063025472224363	-0.5973536669840932	-0.04851994136298548	-0.1387798256858896	-0.27719834652935876	0.6581227247348179	0.4974515515757225	0.04905579253513229	0.37200040325082184	0.004523833887052682	-1.3977218485930585	0.5177019495589782	0.11358789836070961	0.4439588162189698	-0.9744820685962227	-0.14244344787170354	-0.30022373690698306	-0.1395305648861924
-0.9376878201579999	-1.9781477938801793	0.5140087399355984	-3.5336831171378287	-1.259157448381272	0.4782493079898057	-1.6242606906493064	0.8356186790118411	4.483994148998931	0.045409212350629904	-0.5385418044682034	-0.15170825728809365	0.7280507917038448	0.31710652324450656	-0.24474849105217553	0.159739333647023	-0.1420247892731639	-0.34142981832483627	-0.5878212426143725	-0.10321126904696193	-0.15600882110786654	-0.5069854195722235	0.0284439407654757	-0.30921718549890603	-0.0660874942801446	0.517975440106541	0.3412129671428397	0.41452354084941023	-0.003679514413114305	0.10477838828234665	-0.649173207150881	0.36666453352166883	0.3816007240741442	0.49979031109941185	-0.18121699194505167	0.4021694825573569	-0.6102086403758281	-0.4043834597323517	-0.05297667586986279	0.15959953941483376	0.6680136501752975	0.5180394973529877	0.6132690068372929	-1.5408326294948222	-0.08390011529275103	0.3729590624856338	0.06462562624348665	-0.7681871105198396	-0.41832106347446313	-0.16457207222546577	-0.04864584158160284
-0.4213151893222181	-0.6872491360590183	0.8249328976056457	-3.6908672530584967	-1.051053835645463	0.3726247759007143	-1.7461173128671652	0.9360175884350883	4.37283059044447	0.11435065857048943	-0.6969792027903002	0.12216250954713713	0.8773258064913968	-0.005208025770065831	0.13868821402339757	-0.1593911475433374	0.003321766318945947	0.09111479821604322	-0.8564706720611135	0.1154308825070891	0.2472842620974792	-0.7621303754220352	0.22294701231454334	-0.6241657448935444	0.2756801219188958	0.27275779093178276	0.26533955559921774	0.21987175267285175	0.452954789151966	0.8379890685656448	-0.5366282457891792	0.47775683080434295	0.006158941298696547	0.2390285705927692	0.060139894352471	0.3647548583354459	-0.5583156299341777	0.06244934774480254	-0.20105140897740756	0.06847889557304054	0.7521345034019186	0.6048593248815153	1.1881413710153634	-1.1158655222222365	-0.012177329941753101	0.37843473102574665	0.12569159628240523	-0.4490947681614345	-0.3488423345644065	-0.16817002139168324	-0.18790379757149278
0.10599689164643514	0.4981808518602022	1.0039792570566162	-3.9745689682544607	-1.244783388422615	0.3111189302286987	-1.7398618815326399	0.8031162484691177	4.432713778122248	0.20284418022086026	-0.522954221810973	0.08146643287786327	0.6785713723857515	-0.29450528725178404	0.2184341286235907	-0.31758660850588594	0.3634271049049243	0.10922034770617563	-1.0666956278229363	0.25542736273113265	0.5286578013675419	-0.6607980509526672	0.7300838718806207	-0.3118969491987133	0.22680847956782021	0.5526009812054078	-0.436226649350567	0.20818223745941888	0.3524508422297255	0.6436099342884496	0.06817806289074042	0.1314521471171261	-0.0951048386434631	0.34284573334038126	-0.09761751295237837	-0.17616909008810794	-0.24168943123729916	0.12310060877537689	-0.4200416484842508	-0.14003031353189982	0.7472268852865183	0.2745693394082641	1.2278741676976632	-0.522708826504694	-0.057568613468486886	-0.0851987936839885	0.40173248502406483	-0.34077918753454184	-0.1946339804484194	-0.2620857499183918	0.021789768373471446
0.4388097709565894	0.8686835293168973	0.9856441010968641	-3.863630466459142	-1.2035611209210244	0.3820921639639567	-1.6967316825653473	0.8401282475905817	4.197627469923532	0.37191912153240675	-0.4175264920707738	0.13416143148203702	0.4915304132724903	-0.0676218846852812	0.0642153500080139	0.15979639312256252	0.32571880240064155	-0.04816447671296181	-1.1980755440704347	0.1407978262107027	0.540098733566178	-0.28206699957359743	0.5815931961188335	-0.04506641373136355	-0.4285774297392374	0.6954355671794288	-0.8545220169985237	0.40899277644208454	0.1633817019708199	-0.127262691759153	0.4411020192520129	-0.11357716242185066	0.1900445535711874	-0.0006786317572997405	-0.35028486741690285	-1.1221857896460379	0.041801999402305806	0.270227345346002	-0.5157321945734819	-0.40531519242637454	0.5440075046030068	0.1020080994666561	0.6419426174931989	0.14880476251863303	-0.08604941504462685	-0.15895289931395196	0.8001130226204755	-0.5717668183538238	-0.2435583971606556	-0.1488247717003969	0.32356791461837797
0.1814309183502093	-0.8478828086111602	0.38865838373141215	-4.02014418645526	-1.330433869925611	0.5092354996580092	-1.7474786554130861	0.837200589048334	3.8035616069803844	0.4731144349041948	0.020344416029125796	0.2512137893908447	0.3439550036884275	-0.1799374169099126	0.0027418635403438146	0.5139722312019683	0.4807396486075722	0.12601156745718173	-0.8064013545273471	0.3557886242414448	0.47887677817194196	-0.21241118916338642	0.08819289370485263	0.18519837673573603	-0.47619159891205687	0.6201417636907561	-0.7283971531868333	0.6330723366280439	-0.5013168216772413	-0.3569407995346053	0.7373934609262836	-0.2630918934163221	0.4585792870984808	-0.3820010619142203	-0.3733198398928733	-1.3667851693898587	0.6011612059707252	0.5016161656789466	-0.2927489268468294	-0.726483734501261	0.29009585855470277	0.18192412669712588	0.2282838418570468	0.5986432682972431	0.3025152014040402	0.04773731595160938	1.1911523652319094	-0.5469648696101035	-0.21817600061004794	-0.02276796765439221	0.47717252183366665
0.34826798779993723	-1.0160303520299	0.2242343017164562	-3.948038264469826	-1.4028231499828958	0.36605860654259026	-1.7770026793049678	0.9187213300164278	3.839751610944454	0.9887731681369795	-0.05073945266720079	0.2197276982373202	0.5385461215848791	0.14158076327072466	-0.17929477314127984	0.9241414634839407	0.965830955108069	0.49447133391594655	-0.45140707636745503	0.14704610247584476	0.43039992589388953	0.1659667458927209	-0.12116461160085004	0.5735864406489244	-0.2996331571095969	-0.14400894970539452	-0.5454084671625978	0.7630641542361453	-0.7530873709588738	-0.27094046996645466	0.6975138526240416	-0.10194472044249261	-0.05809471242329545	-0.9534495322777943	0.08802308310846092	-1.3886146693509795	0.6677123207569787	0.8250388815482791	0.07515004600060406	-0.5094130865384056	0.5865900994454969	0.09083056341131567	-0.18991131859956936	0.7659082554746706	0.044276121123340145	-0.48924415155081874	1.1576006773808831	0.0004548323390861242	0.14715742412973862	-0.34459200147334523	0.1199205900441952
0.7957569787547181	0.6980982242125906	0.42520464008849224	-3.940663959667694	-1.5986390352267268	0.25663230614420396	-1.3424321470826315	0.8321650259796533	3.6908910483269453	0.7770497089857936	-0.45302086478075754	-0.04557501945322304	0.4381419078458415	-0.012832926209061356	-0.5654103365889303	0.9240347285960762	0.9515677775509367	0.8060806121688551	-0.3498205642526911	-0.06517451395201884	0.318441222736899	0.34020231514844024	0.09097102966545823	0.5928598999169808	0.04190368723590203	-0.4332575788720181	-0.01565944950822322	0.4544293895137366	-0.38701730705589954	-0.31569792267609614	-0.08662806796623511	-0.3108169810851903	-0.06941865839769168	-0.8027994734814277	0.2592140794927368	-1.1743137445562333	0.39645788120102443	1.3507491257857651	0.43444440003422996	-0.21160364512054913	0.7954581467108306	-0.26412825380431076	-0.28184169362541117	0.5212499600235003	-0.3795816226916545	-0.8207958965458412	0.6308483504163178	0.35159089456400294	0.26707766352961504	-0.061679541800434695	-0.29731337501375227
1.6681793321710225	2.338541571849476	1.5014351519606084	-3.970742102117241	-1.5725625406667338	0.07574117884320694	-1.5783946612467785	0.7816596485470656	3.5680947157557856	0.1002387851299288	-0.5667417766093993	0.15335265902821793	0.1249591156281912	-0.06157500660424515	-0.7691268276554516	1.1696922447651878	0.6011218159007945	0.8191225392561693	-0.07753836819063417	-0.504293797855298	0.13015846005491188	0.21654497119667723	0.16317029499385308	0.5587442227302262	-0.10634692743921312	-0.7498409356192581	0.12333853486241192	0.9209856889802827	0.4355042869263117	0.014925927582684552	-0.7435692561408853	-0.7027100068098335	0.4302576630931049	-0.9280483306223251	0.43390744812116566	-0.7332788268350167	0.10226667810983711	1.3366839452946824	0.4567159132823766	-0.22688712614542103	1.2815564149198062	-0.27215777381603506	0.006836650062403166	-0.009133393296953216	-0.39792629988387	-0.9188579133964381	-0.12437159041163269	0.5179084874467555	-0.485894848731733	-0.24595792387337326	-0.3340091169333871
1.3868937270023496	2.966193816239376	1.3285761743599673	-3.9973024845556626	-1.7485406242765298	-0.02906140128229938	-1.769318683652012	1.1201557308348662	3.4824939997155115	-0.3951242226606787	-0.15315562734674992	0.1747504854261465	-0.11192603539447049	0.041421048481946755	-0.5061708104270164	0.7402430602684419	0.3213622039909477	0.2070950575605849	0.036665307578678384	-0.9532863314944735	-0.000947267594737582	-0.4338590638020571	-0.3216159078181839	0.24415209074453356	-0.4253455512867867	-0.6353120267121963	-0.1721007473134169	1.2081260499011737	1.1492092738845534	0.38865236523658686	-1.0963605734864859	-0.8943512122068594	0.1461793205623547	-0.6073663083320332	0.7007141101534646	0.1973063294508605	-0.29442887163032483	1.203155211383546	0.7403650528169008	-0.41565760128069146	0.6648539577398738	0.08538850980614893	0.13061719796962626	-0.28556033662879793	0.006870844530927258	-0.3674013446140505	-0.2839351627926469	0.4870924061375495	-0.7285086818774682	0.07872153145628624	-0.3733182661418435
0.7287812877758542	1.927231235394356	0.9028188317152199	-4.083197277572424	-1.6160651119226173	-0.058875421248711444	-1.7048421974608898	1.0769036953199265	3.451682883807197	-0.7616499840345856	0.14537937032380027	0.09690524735564497	-0.3965467154159044	-0.01890128348408875	-0.1411460004449832	-0.13586263778905663	0.6439575454166699	-0.7643302031590485	0.17939909415559116	-0.6375417080650111	-0.21583102303400836	-0.7454657218665399	-0.6902247926610264	0.14252886041486562	-0.6411115748111296	-0.36737512750533485	-0.5189518646136341	0.9316234293104014	1.5090636268055273	0.6298636402927998	-1.1447903020963734	-0.8013435851711532	-0.5450550866932256	-0.17936922975514985	0.5889274124487605	0.5630856838256126	0.21907536898159902	0.9773326001432766	0.9301485585902075	-0.5870745458025871	0.3731402043457042	0.03567382099736784	-0.14102510925371847	-0.1154485466136636	0.36093181942938174	-0.1977203631361573	0.06117344396171217	0.5080897666062247	-0.5658352137750724	0.6120128901048085	0.10954435401337127
0.25942335130219324	1.601782674533081	0.1721114674019999	-3.9794923270268874	-1.8156562720490073	0.10052674822188154	-1.737400667050911	1.1205546582698378	3.1865890490844135	-0.3754307104024683	0.2821359713958075	0.2073990565494492	-0.014204346762263995	-0.24244086174692614	0.11432302342255259	-1.0632193616361068	0.9530448993177348	-1.4089658032987753	0.37204124617424666	-0.43847982337657837	-0.6023048316044352	-0.3035002148687886	-0.8314702418318412	0.1492603509917837	-0.4187218035552355	-0.23599149347607193	-0.014377622481867632	0.2604092939468112	1.338518544880667	0.47036915047290456	-0.37471871336538715	-0.4242488653117541	-0.6068654471837862	0.511787875580225	0.29790542234306816	0.2856661046638417	0.4558841576288761	0.5956343132232762	0.8210416042013701	-0.5334148009214049	0.0594607373347807	0.09332503734606047	-0.2614537272924713	0.47952451708108085	0.3738452560314592	-0.18369595892417692	0.3872023684979808	0.45145570048552824	-0.2579024531072885	0.5213195904081749	0.07771877714828478
