global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	t_comp_cor_00	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_31	aroma_motion_32	aroma_motion_33	aroma_motion_34	aroma_motion_35	aroma_motion_36	aroma_motion_37	aroma_motion_38	aroma_motion_39	aroma_motion_40	aroma_motion_41	aroma_motion_42	aroma_motion_43	aroma_motion_44	aroma_motion_45	aroma_motion_46	aroma_motion_47	aroma_motion_48	aroma_motion_49	aroma_motion_50	aroma_motion_51	aroma_motion_52
-0.633003954526951	-1.1652255796426458	-0.14073612719759415	0.790959341154851	-3.315936832829247	3.4911403859344827	0.574805045832772	-3.25288242402168	-2.218310513769052	-0.24587970013939242	0.4227905747787511	0.26481852998253985	-0.37406433487738944	-0.3589301140852591	1.0232763360667723	-0.1789601685627774	-0.34846205428852545	1.1257957973118926	0.046064453387343635	-0.03975764190068593	-0.14983088856962623	-0.5598301275369062	0.6228111954633796	-0.16939641342170178	0.48990624677075156	0.405780129745258	-0.8481902400077802	0.42243195123381033	1.15012588743268	-0.343572504537275	0.011554230539451055	-0.028388698424170685	-0.3269817069391162	0.020757649738166222	0.6269629631074972	-0.30403773753349	0.7980716321631715	0.4065416222983516	0.7984609955822505	0.12019687316935893	-0.5730200146162724	0.48629188699061365	0.36196067252804714	0.04106774229074313	-0.6320399367986225	-0.10207274206675993	-1.0470417783157169	0.5437918089744551	0.1802462317961113	-0.34824730582359265	-0.7231646651327511	-0.267964521285715	0.12315571158557999	0.25106711285754685	-0.37980804094067777	0.48218375603211033	0.22980666575939612	-0.40813929152078177	0.010161611421282033	-0.05890470241946517	0.887208614168262	0.7479574729425021	-0.7315801372639369	-0.5782429135484426	0.10795474866502809	0.3994059095626307	0.5771512590537573	-0.14155419745498385	0.5391308260683102	0.0828710626345773	0.5752354180807461	-0.29613305512240984
-0.20309858334500136	-0.9570602077069322	0.9209943612819846	0.6551231732616808	-3.276836320449281	3.461870577959943	0.699476616217934	-3.3944683127935003	-2.236801021058654	-0.6790633675074434	0.5645411338254936	0.5329480000364367	0.24593207102844844	0.037432158653956694	0.541897018265972	-1.057277280211056	0.340827134155029	1.6473627603673417	0.3353194340156922	0.06787382387330915	0.005168567771977024	0.011011024017095167	0.49415501108491683	-0.07073600535015492	0.5050185339821555	0.582161568986926	-0.2950224794224704	1.0330584677053523	0.6984519377145492	-0.7160215393890071	-0.23109515970223293	-0.12980438426186813	0.07465566224627383	0.07259053400071136	0.31203544707122033	-0.10326578020692716	0.9165426510960634	-0.02279776397973032	1.0689285187077615	0.4033667370097609	-0.9554505356223613	0.12104636595797263	0.2452646034816105	-0.2953805872493141	-0.9627492854929651	-0.3402466170195837	-1.0754315155462841	0.5539298908758156	-0.07175404407948698	-0.6097141155260847	-0.5098092386346003	-0.41322155305081365	-0.598405656115715	-0.19800667421470775	-0.24140578024940199	0.2537872419854464	-0.15755518633793275	-0.19824431449972782	-0.07788960864036196	0.15020441734030365	0.8496248103515835	0.9744051217972821	-0.6862248049842475	-1.1336752821432305	0.8554629332171907	-0.26763168624093103	-0.07451668060463891	-0.17279270935322824	0.24082457577091734	-0.1998042823976014	0.31477325216001467	-0.15941505850193188
-0.060761192278384654	-0.6115979266724194	0.9255947024219056	0.5722673086875592	-3.442776656510177	3.499785828385598	0.6479152858505759	-3.2418451003154027	-2.166273886427294	-0.6705636526080508	0.35916575163737485	0.19637974512853423	0.3432590223956152	0.33089650781919916	0.08300573642239906	-1.410449926316544	0.7318564722149667	1.2930038162080342	0.29153678973418906	0.2673740455933688	-0.0943862647572273	0.2297816202948301	-0.27747795323029323	0.46251075393959695	0.38340460058254733	0.8117605116410914	0.36274958153756925	0.8753975078888281	-0.03088975997877847	-0.7285756751241995	0.06739656047921687	-0.03768159529001332	0.4469362424018735	-0.15422784622393862	0.2994935435319094	0.5189819325270348	0.41618406472856223	-0.3128330724597402	0.6670945045225182	0.45553421317704634	-0.6487450327550476	0.228476933781733	0.6079618025546564	-0.2795585832166823	-0.5851762704747624	-0.5742734611992599	-0.5905785159061485	0.2633397177973201	0.11479060736070448	-0.6081338282508683	-0.05132219745967609	-0.47863024558411443	-0.6732261180043909	-0.6218357475707222	-0.11920139638505227	0.4559175648710921	-0.31295019215004505	0.45937008573406857	0.20453479386167758	0.7441417660185426	0.2991066110897872	0.7147302844928269	-0.529684715940358	-0.62706441603248	0.9412398439863103	-0.40749308945572127	-0.8160707172524381	0.4245811644882442	0.019602547356468564	-0.2897293244717199	-0.002876009028197416	0.14072398924116788
0.16791597847286682	1.3230729741778597	0.2738861898111765	0.46823564209156976	-3.272090123378534	3.4053885876782104	0.5341464761122815	-3.2261202345056446	-2.1189440419237275	-0.6697479388867935	-0.038063628213019826	-0.1049555141998703	0.4158794360586046	0.5094084996229405	-0.31884914156243793	-0.8801284226210743	0.8556769747171841	0.5548038589981255	-0.25202214473350215	0.3625411413498629	-0.13222385107043422	0.30771827638866706	-0.8923224435220217	1.0172391275345967	0.1356049810057923	0.4265450804423125	0.44444716641658033	0.8225135928641587	-0.42013798633248384	-0.1834499581782797	0.3712138317057621	-0.22131921068639038	0.7201348055450701	-0.2714470032766982	0.2585703983514661	1.1805771908591154	-0.5403754068584155	-0.011410183391774268	0.2776274281955384	0.5454140626301823	-0.3235690376790633	0.02488113392928318	0.663018296523561	0.08222153114566208	0.4383172855783953	0.03926915732043324	0.12002046112195265	-0.020608851117968185	0.5468925740027827	-0.5917777125334535	0.2567567461620076	0.3412460714917068	-0.0930246183487256	-0.6156569736995239	0.18343170526814068	0.31686567403149274	-0.21946596356486714	0.5973572790944772	0.256384716589832	1.016643776781384	-0.41237923913481656	0.024465876351276335	-0.10102493928246511	-0.11902754880919071	1.1012991661852811	-0.5087681224375046	-0.956502939721036	0.8752504466386781	-0.3634944809125066	-0.23609738582813505	-0.41842775358357	0.037818292952215414
0.44633276996691945	2.508142062124174	0.04074558829679942	0.31585548032128336	-3.168098977073539	3.2744314226108706	0.2877927292235972	-3.0942123091292175	-2.035584232404144	-0.49125790173904577	-0.46485769899905177	-0.16803631077882336	-0.06536002513274422	-0.10955824333711135	-0.08936872480898803	-0.026667998783857172	0.43331777087568907	-0.22129997817956704	-0.21788240209888626	0.6667790400253317	-0.22362564251707512	1.0370488698380451	-1.0357324823247867	1.4024680215681136	-0.32607925416817934	0.0415407447757904	0.023345590266384875	0.6500506665492092	-0.2300413125433972	0.21472819884962302	0.009106945078778439	-0.3778745588540457	0.7015549141762708	-0.039385772022143384	0.2650709493606835	1.3301303090801435	-0.6356171520998181	0.1175142444501011	-0.0019567958744628414	0.3191901952343818	-0.2419725331618106	-0.08369438548935648	-0.27674053641034596	0.1038457989165519	1.1387424179400922	0.5154557041738951	0.8119475834988273	0.026406542976576047	0.9389227986579308	-0.363293552228727	-0.5649989292035191	0.9580931006762798	0.522152422386037	-0.7144520991911084	0.3784401329091211	0.20483771367507134	-0.13482275731209792	0.45779072705249346	-0.5074121633116769	0.825305250018434	-1.3521583644437298	-1.2271353241399778	0.43277654639495766	0.5138353478633665	0.6671510624311081	0.28123897450027263	-0.5841664961615693	0.7957460643636927	-0.6100608073296803	-0.23931188427000502	-0.17909094703878436	-0.16255416854398955
-0.10676069985803996	1.1331132207855081	-0.36821268150602127	0.08117746622246716	-3.2494183420359755	3.1746501048827382	0.24661873947779298	-3.1494716923856894	-1.9676380146408627	-0.3502112717391268	-0.883052902374304	0.004565822714700289	0.3755929589369966	-0.3090438077445305	0.028957714571266165	0.6735552262801143	0.17664813770224122	-0.44195104610859276	-0.6122674209310305	0.5298304096631973	0.27629787459855637	0.541520428245124	-1.0341678331035742	1.0368366893074694	-0.8270993596245619	-0.5691312147916393	-0.5416382694513643	0.19579898562867915	0.07716023357012336	0.4758899188563786	-0.6995868714434561	-0.0228798677398122	0.4821116017021683	-0.13343869794538216	0.2577094378973585	1.2758762437192632	-0.6017762852760279	-0.1814678505063855	-0.25175835365593097	-0.12240841401323838	0.007456157934908617	-0.3065245102332818	-1.0706847846488483	-0.18182877084304006	1.1260042412380327	0.9494287274575747	0.8235207704304489	0.3263500383450258	1.0891014962747843	-0.16118461905078335	-1.1851668497887407	0.6414426457285679	0.9365479917076234	-0.7614963915286623	0.020364320270306054	-0.28328885559714684	0.17300592765540707	0.1597157894060146	-0.6203654172745454	0.5583226955684306	-1.0505330375879463	-1.7082080323009556	0.5295046549404829	0.8029197605333197	0.45468661770789925	0.07303084752160385	-0.2925426303225809	0.4307503803291794	-0.547331991072574	0.22985879267368592	-0.042154491263368586	-0.13534242271372857
-0.2339298731860769	-0.6051712626980321	0.2800155785820574	0.1199685196648324	-3.4762486826720282	3.1563695831740364	0.053652753224119776	-3.2199812805880144	-1.9861063237826393	-0.21018951833036645	-0.9758822499680438	0.03672798793404016	0.4041165539908278	-0.23237012300470936	0.15095425763120426	0.8351481724832707	-0.06008155940776971	-0.6099134587368167	-0.5196280088010417	-0.05347928796961748	0.2874056791600911	-0.3701632266037225	-0.8754053763029137	0.5304708695259721	-0.6926630378112641	-0.8301073912425205	-0.4685221931536104	-0.17428741667512979	0.21206568468183618	0.22478214530013385	-0.9181986026078256	0.2169242638897939	0.22293214629721686	-0.16552061424626088	0.2401888493004659	1.4748743062422032	-0.6659452596422711	-0.45632879198723403	-0.892321554344961	-0.3994321837117221	0.09595921304683908	-1.1851760836780278	-1.244003656289021	-0.8729660416985605	0.7655447652790678	0.5673375937883111	0.1742080214590057	0.3889547199781045	0.631146702458637	0.27411912999451343	-0.9989427712244845	-0.28429404950740694	0.8462635538632979	-0.7989873609320091	-0.2248840837220321	-0.5227471474618886	0.530389038451385	0.09354965410783996	-0.16099636187838212	0.45700519951045326	-0.436944054104667	-1.7334249545368936	0.9841431349520178	0.5738342352676791	0.21829011037008103	-0.08359153007774524	-0.3267438701071966	0.04684397291895783	-0.425163851478815	0.6562402140923961	0.35546766313832573	-0.2602987235748136
-0.017965676918148384	-1.8251418063223601	1.149724184066339	0.03242768952509842	-3.128999667813298	3.2536766321957122	0.03191836776076047	-3.195635282288921	-2.002504253186478	-0.32908092691137847	-0.8065413860112287	-0.2762641868463978	0.4790645801077856	0.08276281677031079	0.23170433562210319	0.5166433614215197	-0.04382067427938958	0.018521940825728736	-0.674757350067313	-0.8393316885687178	0.24357505833513443	-0.8969571283695932	-0.6176846141877018	0.5646855543213487	-0.34975523760317767	-0.728471789305971	-0.20645922927527097	-0.2130853924918426	0.3850813938606417	-0.5412530895168806	-0.8077487328471925	0.1628103354440705	-0.08032213822458963	0.4073006403462772	-0.39715795810847615	1.272936801254666	-0.5469174663686647	-0.25316613047677944	-1.1306231317082978	-0.7403291805978975	-0.14265889149531052	-1.5186613851567299	-1.094620344450586	-1.5908996762066587	0.26336937012557055	0.0792842888226596	0.012373723751434397	0.28876522464065263	0.5525159509280314	0.6270249294991691	-0.6632435889117273	-0.6748747580741989	0.9360999123025742	-0.15051581130223207	-0.09730419664739637	-0.8456320619841914	0.30499705853411413	0.20050979486798087	0.39492342925371665	-0.007193885003829962	0.2606395237974441	-1.0302429268627622	0.9735699620078854	0.2879554062366289	-0.011717961529454627	-0.41124356145111324	0.01791485727349807	0.050564934064881696	-0.49803400897008976	0.7669895963892982	0.19447274738890533	0.3968418719720543
0.4635716347689909	0.041599522217299414	1.495882170187235	-0.006177612266608026	-3.126422544270983	3.178940032921936	0.11101366268182007	-3.217379800608706	-2.1774601175452744	-0.32603532856445994	-0.49924111448358494	-0.5307132026263639	0.043775620709301334	0.4135885577598593	0.6047151025207543	-0.17676775650797277	-0.3310894741059293	0.18718367040642309	-0.6515649707262937	-0.8611395206548029	-0.05175165432190431	-0.3073035027009361	-0.14928117301832464	0.8078673470178344	-0.340379396053768	-0.22141565280078482	-0.21013956598505332	-0.18044045426451352	0.40014254212666617	-0.977609295058277	-0.5532232794326265	-0.16729994040518137	-0.34646936588498867	0.852224872423663	-0.7910536444422919	0.8807700912855889	0.1249053043662205	-0.12084904943410425	-0.48937500074323914	-0.21877536905428863	-0.07217557431832887	-1.1935009270557597	-0.48068547344695495	-2.233477914803092	-0.2964960386483509	-0.10178890057002164	0.21830769321422752	0.5104615555243714	0.25768230625279653	0.7988926286248067	0.19094206675583747	-0.46207049789878646	0.6717537978879564	0.38069080344827294	-0.1035373874036514	-1.1548191937599686	0.038970375898679806	0.11409300007821015	0.89899358145355	-0.29186091212671067	0.5111362132881235	-0.04431517250968057	0.8506392223582037	-0.4107463934579708	-0.40268587722617755	-0.48710959009558097	-0.005540210668817792	0.43350694361153436	-0.09712924672111116	0.48976963808610724	0.5216468966288729	0.9082405276254453
0.6237348606799278	1.670932488300601	0.18697512689302642	0.029789540714052883	-3.292062181649979	3.168777841955236	0.34975060238322125	-3.1931791463140504	-2.1879121855600325	-0.46416304486530363	-0.08060080376703752	-0.2536949215055953	-0.325931978658604	0.04484376721807598	0.7572711749598579	-0.9881890765924946	-0.1717077804680576	-0.3638379024633447	-0.2893921669493419	0.05980961181299091	0.15932148217475076	0.016183593461057286	0.19918338518355608	1.0015894324983579	-0.7227706818111381	0.07751909032249817	-0.4262405844672211	-0.562698485636098	0.701593056441569	-0.963098877607424	-0.15486268783200866	-0.547855905879032	-0.37453501574827425	0.6744162118569053	-0.5295871709494385	0.3937216112850033	0.2500294329876494	0.15372169318833573	-0.46864872318608347	0.11623956364475266	-0.16467130565436583	-0.6624079738570106	-0.05372034056739909	-1.736978605390083	-0.5361773592429403	-0.11397633242413585	0.5630404361603107	0.5699468242793834	0.1643041100979253	1.3063845558599938	0.7267376189439003	0.2021860825940388	0.031395883584064394	1.0191780832123396	-0.0869368001979299	-1.4360058668995552	-0.18435732767580795	0.15551993597400354	0.8363881755476618	-0.08909828755340217	0.4181709643020314	0.07757505260537835	0.1431263243854605	-0.3380305255359726	-0.34201580714074725	-0.02875056027403918	0.1485612455122193	0.418724068624649	-0.28395085118866475	-0.15340444554404759	0.7500259352765963	0.7369249725142027
0.47757860046935185	2.477123811380267	-0.77054274709075	-0.05566512283163016	-3.6213206622616276	3.349463261713912	0.49749464703086155	-3.0099482858140867	-2.057914844985726	-0.2819427303164796	0.1936668617049282	-0.30827104022560187	-0.09566201949918819	0.08577833598313263	-0.030655747954492826	-0.887874074243546	0.059667582825214865	-0.4329539132556845	-0.08121884125894258	0.7667776776441901	0.2343063872040034	0.10307350290851253	0.15993006253133382	0.8449738746723453	-0.9384395596655175	-0.38670464275376376	-0.5996234188415255	-0.1565200098090609	0.9304301575505177	-1.1934100617338264	0.037105915720625375	-0.3450894321573103	-0.04861458582078694	0.28620112880664417	-0.14427119563083482	-0.0657627240415395	0.6416791655303847	0.012272091881588836	-0.08260798881309847	0.31068696269980656	0.19052241340322074	0.0767636967545528	0.3868820236545097	-0.9899364611070942	-0.827672615484402	-0.17438846507675773	0.8873105102745493	0.14227837591022582	-0.2315727849661541	0.6330820942713405	0.8916608754310302	0.1639788605902773	-0.43432369136380133	0.9211616648611514	0.1855825732061379	-1.4747249368201907	0.023161111780961165	0.08417716987132468	0.6284667382094306	0.04159532916272178	-0.27965591993705974	-0.01967051704484888	0.02604585540292328	0.10576136279488543	-0.0005938043389592451	0.1440791593825533	0.40504138103833826	-0.1852586137482615	-0.5448167539592463	-0.6950190240259055	0.5718339616214115	0.39604589978318017
0.012892374478241271	1.8269340554083788	-1.2702556400514866	-0.08763806694810529	-3.684643735918357	3.445923748044122	0.4641648916078235	-3.0639875142673323	-2.0653329385887234	-0.07099868714101877	0.43909566486764334	-0.8951099587369624	-0.13346235254255603	-0.4170819107145468	-0.4870009957652494	-0.12673414991771795	0.28358904803067747	-0.40809507220417063	-0.4483374936758182	0.9029679331493228	-0.05048618097204845	0.11565219537180424	0.22335494150948823	0.22025461679552677	-0.40149113226228633	-0.6552311738357073	-0.6196833664082365	-0.13712247342087303	0.8967678857340526	-0.916066922685844	0.0956563083018973	-0.36989301700882243	0.28180729040179336	0.020754094586806476	0.3012413687833806	0.06159047807118034	0.33866939220352926	0.2861083936916598	0.1775457313159468	0.1461371025794683	0.1595642068987832	0.3078063545753605	0.6638078731665379	-0.12553163570155254	-0.449472074541555	-0.42022376009370466	0.7818918539595149	-0.21736678613969246	-0.07761518726108423	-0.3370503628396394	0.9373705101812139	0.11900485188350388	-0.3418805190762549	0.12430189422916572	0.25436724969171787	-1.325789520961602	0.7279754352655184	0.08414593074075004	0.173347475890554	0.3254920400901938	-0.2940060692255619	-0.4254444011362517	-0.5524159498765927	0.8778518417997949	0.39371778987656353	0.3798050808693518	0.25467037107188406	-0.5205456254844301	-0.653443138519328	-0.22667208440288295	0.020455567016808347	0.03794682742498918
0.3134071433440143	1.6269232296480243	-0.36107154607035097	-0.22623443557587175	-3.8196703885421535	3.5500720646133415	0.41882257851654325	-2.9643839187212278	-1.9548049357625366	-0.22335635124479622	-0.010412202387211664	-1.0973795500499515	-0.5344848299597404	-0.6180595523026922	-0.272610595659693	0.1940360980878063	0.6388628485817951	-0.11290728227561304	-0.5943662005840906	0.36863539942125045	-0.31993331239668954	0.14435436842576133	0.01750929655499016	-0.14727488440761222	0.6199220676306144	-0.45057659121087323	-0.47342435538074945	-0.08123602666245347	0.10541793484468003	-0.8095596398479059	0.08899819678734514	-0.4135163102100666	0.32741717717963703	-0.20260728327462307	0.6626526919308728	0.14819715027432995	-0.22354732378795955	0.7360546357772135	0.8609825089176122	-0.12189077068976963	-0.13729615859156943	-0.09169218370937597	0.47673175223030656	0.446207413739393	-0.37135056716850057	-0.5033392841346631	0.5700529862216256	-0.008695583344527962	0.034325517603502276	-0.9563605628165677	0.7932045019546046	-0.4182382585718448	0.17527461281459716	-0.4207354011500985	0.1851186510969141	-0.7434637875305992	0.7252775267317232	-0.3937188230225048	-0.05971751512413136	-0.06067542083424462	-0.6047404092676767	0.3271251136885919	-0.7370831099861659	0.930267243775621	0.19466996820250052	0.3964087178389351	-0.4124912858962288	0.06994896758003845	-0.3965408690330752	0.407868466287297	-0.2273165253142266	-0.4261150365497245
