global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_31	aroma_motion_32	aroma_motion_33	aroma_motion_34	aroma_motion_35	aroma_motion_36	aroma_motion_37	aroma_motion_38	aroma_motion_39	aroma_motion_40	aroma_motion_41	aroma_motion_42	aroma_motion_43	aroma_motion_44	aroma_motion_45	aroma_motion_46	aroma_motion_47	aroma_motion_48	aroma_motion_49	aroma_motion_50
0.6144843318388407	0.9396104976446569	0.6870187084034913	2.0785714982522454	-3.129753204124508	-1.3682615289136666	0.2301448865965598	0.7432342246928145	-0.3661480732896777	-0.7775272957557532	-0.1671726132037507	0.3118183875304755	0.9228519354445213	0.4680523029869588	0.22152203564477577	0.47826650931459597	-0.6886777446098133	0.9066207970145919	-0.03445191114746723	0.3932517934508526	-0.0032233205794138797	-0.049889463034019185	-0.1453846496695476	0.5067080253572018	-0.5697645294264999	-0.5419967832794161	0.5547728681759997	-0.18268653216297828	-0.36971588544086115	0.355739413502294	0.3085125830909956	0.16480971386800738	-0.3064296050507278	0.37016656578103685	0.799314445286881	0.5661422731446325	1.63642011070078	-1.912902353156569	0.7012787799697076	-0.21926265166486578	-0.8298699766813099	0.17216085470536724	0.7141348999475977	0.8003456102187795	-0.3411015199943169	0.12353236443594966	0.8109063981095551	0.8634426431260536	-0.5171375115091323	-0.7824521768689469	0.5546380343975448	-0.5208424441023094	-0.13671643497705344	-0.5382441589741839	-1.0840395989543021	0.09093972185696521	-0.11549550191635954	-0.06859930951838769	0.3052573581953561	-0.08190741628800367	-0.02894175902255067	0.8276736857420651	-0.32403746703315145	-0.708682147316482	0.13373061614359424	-0.013198133467720936	0.5310885627159866	0.2044072566304241	0.4336321203381581	0.3278820110474184
0.324623872732016	0.9589649386615684	-0.7088476649776015	2.1390189159772612	-3.1597204013518607	-1.1634039730503192	0.15419211530080848	0.8327348811954636	-0.3260390469760852	-0.21635421651184897	-0.272348682174131	0.20079798945479035	0.9942889897817708	0.5088376097168197	0.4749645419437629	0.9441208686863418	-0.5818747829727174	0.8690648416554058	0.0394854218057952	0.1371996872255339	-0.4461176252839954	-0.19011624799502994	-0.09661717771897907	0.6649301504540597	-0.3659237495707003	-0.3301028955947663	-0.011690926649124656	-1.014641113035699	-0.08364618955326907	0.13768423089430268	-0.6554066601716502	0.2982634232293956	0.0628756942829437	0.008543810294039104	0.6034633919144735	-0.20365072155873098	1.1833826098999136	-1.355835938446954	0.42339860910633614	0.3443198982035548	-0.5136982344532114	-0.08400946419849817	0.7578352451214292	0.8043232204263584	-0.005101259092271988	-0.2683117671686913	0.4363287422987568	0.8146935771046813	-0.09862490337509093	-0.502868455454679	0.3122442979717946	0.029312435534005376	-0.017937292665331284	-0.43289927088680985	-0.9342078405762215	0.3563816820801674	-0.07330325725165603	0.22318541725226596	0.36606365070909347	-0.06890421496789258	0.07664081499026253	0.5640968262707997	-0.26164322960066283	-0.6393992291238826	0.6871216545470302	-0.18618559995013775	0.566253379586427	0.5321772855201573	0.7163565085554638	0.6333239613584759
0.12244919904244109	1.6292564929158555	-1.1800700997118696	2.1336989259922508	-3.0799784243807165	-1.2219834957130566	0.434019565455685	0.8415556546577804	-0.3688638087226498	-0.199452175943435	-0.3382462617949824	0.2520655720261321	0.13440294099361966	-0.024517861651528732	0.4508980261802858	0.5028091192457349	-0.3815404119113797	0.02106466092676479	0.2771791542742107	-0.21691095187552376	-0.8156353926375955	-0.13186893461586022	0.11532726113915055	0.7046571048992671	0.1513541215562308	-0.5549404874907827	-0.03623547487484888	-1.1442688909650578	0.1771091417419364	0.08804017353146255	-1.0213257376420724	0.6801885082760989	-0.021063743644473904	-0.4011465537212139	-0.03957353481369657	-0.16059863378304415	1.0229256966550822	-0.3333131699288256	-0.36427955648717136	0.7936846099015352	0.17026478650302176	-0.41299544054549975	0.7052901536050872	0.9810020456756516	-0.09140950065144364	0.36970896359043776	0.05887169665195944	0.5834770701073781	0.18475088809548265	-0.19885580125320468	0.4709532918454129	0.1173237658453661	0.19241389772841183	-0.29364059111517943	-1.1023217471932614	0.2942272626477242	-0.015393592552614507	-0.017676615794594796	0.7031915155069255	0.09949507543642656	-0.15640449421708066	0.2589477261113726	-0.04645959778473477	-0.4405983681741921	0.5896825770125622	-0.47686260605307185	0.3246990955840702	0.9285395343030994	0.5709579171369558	0.14998949008202006
0.04868700448326019	1.9250779958864093	-0.441391136153513	2.2387432321593908	-2.804008325622226	-1.402032069727376	0.49936373339343487	1.0381317807429675	-0.39020143341838665	-0.6169381347134447	-0.39112181365277754	-0.03613198057082941	0.0020034153159261907	-1.1818985218563989	0.26007639501557744	0.5933137019770094	0.07311491254948203	-0.6213251822936449	-0.4264991489623798	-0.22625168663350917	-0.4383990785833006	-0.13304559642457356	-0.12951882946344906	0.33702362944777514	0.44259940544641135	-0.7812564072978405	0.09753378996518562	-0.6673548193775523	0.17893355540878708	0.12729038224216077	-1.1739853931678172	0.6448354785944013	-0.3360802397299814	-0.2262476120533269	-0.7145271227975688	0.055481447365970785	0.9372493098628689	-0.010554876555255437	-1.1640442026785047	0.28827696516363577	0.7545633625254291	-0.6908442041258754	0.673950915576226	0.7775743617472295	0.04840720235307021	1.105469168683901	0.03467602933207894	0.04667980987047304	-0.01248466099060576	-0.46292291865268487	0.2973748073257639	0.3233072840130694	0.2164526621297107	-0.21729151197425586	-0.7606890260187511	0.041231549154307344	-0.21004626440137752	-0.2610543173839465	0.8887938057531458	-0.4240019904050513	0.26648096679838984	0.0060015031384838555	-0.2598932918347817	-0.4033407094387532	0.1803207191041809	-0.4603212993076153	0.2701151892327346	1.0140548482964695	0.6447377006534163	0.10373541301691833
0.504407707679529	1.6673732439760567	0.7993539799903391	2.3639579706597313	-2.8567105528311814	-1.4102241019263138	0.33187022019362333	1.017429458013127	-0.39196526817729	-0.8238468389659668	-0.8449874531258406	-0.4853280256607602	-0.14447163613579517	-1.994803187059811	0.26062583207803713	0.43907265381711996	0.5929465058534359	-1.1511608031528944	-0.840418718179476	-0.03388593180444946	-0.0011056434258718611	-0.007234665321899399	-0.6529168333374619	-0.480680902667374	0.37658748779638795	-0.7311918971291153	-0.2754959676429154	0.061357023806415584	-0.1080369897827006	-0.04824312693232048	-1.2457418207251911	0.4223758389152773	-0.3895498905287469	0.23031567772868752	-0.6633045953677117	0.44268590983710887	0.6531029709064147	-0.5331428520911058	-0.9931587154679132	-0.12414634276946754	0.9102805463287316	-0.3607267946832416	0.6370777092765728	0.377485396267639	-0.25051908528044886	0.9965093895917735	0.6284612700788675	-0.23342476458167774	-0.27728935065955956	-0.946375827528663	0.32139209435105826	0.28058736997026296	-0.14308864757462117	0.09945997213803828	-0.48686640816307547	-0.401328548447013	-0.04951834145914464	-0.4434618460864546	0.9034152926170219	-0.7032012178575415	0.5860110882893573	0.07843524245721832	-0.535911478774826	-0.16577529797445162	0.3008468314027058	-0.041612545145002844	-0.013280838564841815	0.9080392993713515	0.3597780986437711	0.10132619843402253
0.6864106973948254	0.9597568004929161	0.5088035532233033	2.589117305081323	-2.868423806222165	-1.3772795291129403	0.2998831180543831	0.7635771223173315	-0.4209233762317469	-0.5204083741510287	-0.826946669701608	-0.7211950538815581	-0.5496021764697526	-1.8987951739946007	0.5739999492931727	0.12505533832771346	0.3297574555857624	-1.3145580909830028	-0.2832354444322567	0.11260663634594002	0.23710832162413106	0.0244022025222366	-1.0525838944902615	-1.233024973853312	-0.17568656731411175	-0.663836342187429	-0.6173656389904849	0.667787028079792	-0.08801780114919718	-0.16736924312000417	-0.6824101895467616	0.13174854824546783	-0.46934428507213066	0.591093538771919	-0.4229761225415581	0.23409202402770946	0.18268876570413317	-0.5321336684995481	-0.45312233043879824	0.1603274472875998	0.6124145699368353	-0.5529281974517536	0.7182045620347415	-0.2665896126856331	-0.2757499828033935	0.5003027436815036	0.891478266219835	-0.4627995799040576	-0.4951517934214733	-1.272606304295242	-0.00926567161312147	0.5398992488969423	-0.022897891098584297	-0.3186311832910611	0.5563039116764666	-0.5323669408604554	-0.08633551854585926	-0.5079611783917118	0.4926067828829333	-0.639762446533875	0.6770814503890276	0.5889682946096916	-0.3590611464813683	-0.11853541831801634	0.8493393010211369	0.665289663808122	-0.20074127888682142	0.8013738601901916	0.11005047539988343	0.3833088192447725
1.298280782352146	1.484064381556403	0.5966512294226278	2.3334404965998585	-2.9069399407072947	-1.3908956291327443	0.4933887569799148	0.9194691482602235	-0.43525560365726507	-0.15871791960821516	-0.2370212200995091	-0.3972409224931345	-0.5324105302439487	-1.3335448490275381	0.5535672814478939	0.4551297857758276	-0.038491298620788914	-0.8278167322607685	0.21495657129557605	-0.27730769358390955	-0.57726979450632	0.28310263927463286	-1.5310399958112928	-1.1470104262909064	-0.6409735312489263	-1.038081131218272	-0.546705444776466	0.8649783840912488	-0.4353839718268609	-0.36158078543574096	0.17891816896255827	-0.07325485093247544	-0.07361274944823339	0.23070886331442517	-0.23605045029482302	-0.42346699461266896	0.09216976507460936	-0.49096599149718784	-0.14561673120835383	0.8036385418022519	0.7446293540867664	-0.382084032105986	0.64654191030995	0.27547175980587085	-0.012204857061814352	0.521673239754396	0.9611912879437553	-0.14307172923123057	-0.9519715142576121	-0.7776009130852563	-0.32330958538519156	0.9883439234581008	0.10368049846365454	-0.0338723703888318	0.8597500363934955	-0.40397191514602737	-0.1662537912812012	-0.1572646954639369	-0.09586655395396942	-0.506054550450659	-0.020482522886601715	0.7188164688880981	-0.1250746237983864	-0.48916390412371774	1.0865952116840543	0.7556474623224415	-0.17179024996114972	0.417447304042748	0.3197596032177105	0.13517559026289389
1.1471968786447646	0.43968647984759135	0.5895745056781734	2.169772976928431	-2.974001229142373	-1.3890037651846572	0.429491177013426	0.91560385490743	-0.54576270698955	-0.2313083313779622	0.16869233103706008	-0.3903619642499638	-0.1135232142150021	-1.292517644806286	0.31231383328952256	0.33019171844909806	0.03330916073574332	-0.7083256871094125	0.6234557286618839	-0.38875782099031136	-0.9200594914181083	0.16528626943413843	-0.8588094564691248	-1.0270793266085139	-0.9502105230426546	-1.0596464583046286	-0.3670495447746556	0.36308882186459396	-0.809856198725101	-0.5915102407091161	0.4852392377547808	-0.22947362720120476	-0.041669031176498436	-0.34317477102701976	-0.21688187854985633	-0.6779051628659535	0.19453156237506494	-0.3073684117908822	-0.07632630041281604	0.8194437704828582	0.6860386548528116	0.15764403162723722	0.1288344969093153	0.6922430823413044	0.16718067225458536	0.49679667979909226	0.9660956679348972	0.37773387307191125	-1.2978349496145452	0.11761758558507035	-0.5088605034872977	1.3647105387614924	0.5578902818584922	-0.05594517266793636	0.33131822675534844	-0.22909109196911712	-0.3782781494687626	-0.10681779333268117	-0.4612409261522212	-0.38284361338384054	-0.49227751256170155	0.8851644996039536	0.089556462107519	-0.7650960582502275	0.8723190869238706	0.5026273840507312	0.13567393190357893	0.8338676014224154	0.5532870926776883	0.061715945457814204
0.8338324957077081	-0.3670850995098949	1.783482090503856	2.265898786875711	-3.048757983458023	-1.631840665840969	0.24119007494183986	0.9724129948012368	-0.5533727658223445	-0.03490023721505153	-0.030478167312643904	-0.33634513070522337	0.15279987353557256	-0.9471429475302522	0.1708276966813712	0.08503630544882047	0.2969845921977872	-0.15230664832064242	-0.05315391332574714	-0.31396097799507444	-0.5271034116378344	-0.35692731762594326	-0.7740059045635665	-0.6198454990986195	-0.5531678773050235	-0.3743189193252933	-0.2513318446373426	-0.33538552274066	-0.7718704626884487	-0.797761937778521	0.8136160522983958	-0.434884656725301	-0.6459792864276505	-0.8398755700417564	-0.5006839143444067	-0.6487839209744446	-0.00011428363524580476	0.0615314595273733	-0.375016178452436	1.0637169531859547	0.6336662558734268	0.6944338390134852	-0.23925390068355068	0.9446932386507434	0.20430210223932876	0.3191478561066444	1.1547580468263876	0.8490887660730165	-1.1643021755697907	0.5767515797367907	-0.11088423424292551	1.0768983870608941	1.1521680159549574	0.1187838228167062	-0.3366849728170678	0.5187283158190221	-0.348605113780798	-0.08257837369158219	-0.608303860040155	-0.49167551313582286	-0.23614194791583032	0.23226758305567397	0.415776995661367	-0.8071502954962269	0.6963598130604669	0.16936830373886388	1.1469933660645963	1.1497427943233562	0.6735673026512748	0.1664234033937928
0.3058108148341713	-1.365394825319159	2.239720924880825	2.366368647073827	-3.198625138356195	-1.5960364128797122	0.24197048180853337	1.199990880190931	-0.298249189055605	-0.35645878356121824	-0.48056734257144884	-0.850036419119999	0.42693625343773944	-0.5163084423763605	0.12016113891231896	-0.37485914788105623	0.5777999058872885	0.28319788505573396	-0.7532564702676923	-0.03135455814701788	0.11412465084439413	-0.599323143804164	-0.7689442183424241	-0.6770471335768321	-0.23579984745378857	0.02588236807927649	-0.07497942230438565	-0.0382204716056101	-0.7471006683820881	-0.6283453058471374	0.43782420601586886	-0.23833831790571128	-0.7254322027207831	-0.9681447672053618	-0.20534655576137653	-0.8921065298972952	-0.39653141528277347	0.46909217983729384	-0.17578948133810235	0.7072018172666074	0.22137800945269667	0.6033523868312687	-0.37789157443475974	0.5561684967111482	0.012179978542688673	-0.09230338725560507	1.1303960104809234	0.9627959339978192	-0.30019015835235346	0.1268567980991819	0.24299974457550622	0.1840325077648445	0.754594241692648	-0.32313358713161633	-0.4144589116157541	0.8393063591037673	-0.19045445778759354	0.5351639174787258	-0.16328548502926796	-1.1069143691641266	-0.2606685886430986	-0.5364954806643745	0.2935019118319203	-0.6475731430501057	-0.04494846658705592	-0.488649352893904	1.645705224640459	1.658764659458958	0.8265231757761884	-0.034823596354855484
-0.2644884197405562	-1.8098748257455588	1.3875263106219475	2.267121620993198	-2.9541210689440365	-1.4997401106674577	0.1151216549685852	1.17686303827744	-0.27134440801425047	-0.665476181358898	-0.14465046299388093	-0.6106147083289306	0.242188644572443	0.16679088856573965	-0.016863525321335004	-0.7095254760268115	0.08859460195925656	0.2487755601530223	-0.8308582195775464	-0.18843082089127056	0.2446407550783873	-0.5378870987644286	-0.9209481877742853	-0.3923259274662311	0.33362554817299284	0.14555990126672844	0.021957950974345976	0.23654816996135825	-0.4994739128775092	-0.11276857921074761	-0.04447454808251848	-0.664552506213745	-0.4145913578543942	-0.7777345169521667	0.31224159238398286	-1.0261833544822747	-0.6524810391938285	0.05896352552615897	-0.3013897698445442	0.6947146148102633	0.18477593329298664	0.4328141163650173	-0.27376209262443385	0.3470670123588242	-0.16441877508706193	0.012033168121780534	1.1477184769213404	0.6901495168201327	0.47509464916664523	0.02091164510107717	0.012256984446979743	-0.31668740855222843	0.3118312417393097	-0.24261649040987376	-0.17698031077106594	0.8811206096728309	0.0890502762843455	0.6650173908003298	-0.3783102145728119	-1.205075125823223	-0.4034948377121922	-0.8517585143904857	0.46954024084032153	-0.9911264121446545	-0.18048650565491356	-1.4014562403397617	1.40821656250668	0.748348436483072	0.5586648307239991	-0.3521466028413067
-0.41785020852456933	-1.462021728577652	0.489942193329947	2.196374814776319	-3.0274029509486997	-1.5091198289792411	0.23632431455681838	1.3306059762714812	-0.27285058537434315	-0.8215777526709608	0.8408349336112151	-0.17487601753438675	-0.4350757462438085	0.5714706964084622	0.15974902070601393	-0.6817623178151698	0.012065650788890466	-0.3573517295711764	-0.6268451675778232	-0.3226938662180652	0.185914517070644	-0.6430634879517507	-1.137052276146948	-0.17746196074564036	0.7847038698781916	0.057772671035904395	-0.1877219411734816	0.13479878890768637	-0.780592723101165	0.17349605662018078	-0.20615366714066033	-0.6535453784868228	-0.22204454085840833	-0.6044063654044467	0.08419849125264099	-1.081757081468518	-0.7277219883489071	-0.3522729014362851	-0.09373476862757661	0.9105210107656382	-0.21462351785204178	0.1789881790086052	0.020827033011488652	0.347918936026702	0.1363274732728097	0.18996884770315	0.7339292947204238	0.058268179876314774	0.7664212658136936	-0.13243811441640127	-0.2404091315564491	-0.4706975920273843	-0.24338985282640402	-0.43781249190144655	0.012256448542510541	0.43945912681263505	0.261962913836391	0.3789482585759033	-0.6208740186749626	-0.8614869960796904	0.10715874028843364	-0.7571041167208752	0.4983908854133517	-1.1325701272040583	-0.5026527807215372	-1.5939001031076487	1.437981246182083	-0.5318548564570066	0.06190899353130092	-1.0474735113977423
0.1507597809883971	-0.16359711158972368	0.35849731220008985	2.1952835370484705	-3.1337674638448254	-1.4549769940737964	-0.021086256905836404	1.224222793467831	-0.04577741843081001	-0.34674582914436	1.1982915916689718	0.43625090693086976	-0.9896554025340797	0.8172870942970504	0.09959061056628332	-0.10209569498738716	0.47551016926252	-0.6098550054442305	-0.7294543177749302	-0.569825936652567	-0.0009221302981045057	-0.3542550570281508	-0.7367372361168603	0.16820445494899872	0.8576092225922881	0.048408075491069125	0.07383413990443706	-0.6489442274551431	-0.7692932594772335	0.40549162895799024	-0.5194874054699892	0.045604247635543514	-0.09854776067322593	-0.3953341623456501	-0.19820728678737118	-1.1638944622151113	0.17321012981757275	-0.004796489421502315	0.036885316172739976	0.8552971958345709	-0.616863326426388	-0.1580791610361008	0.3587558797692898	0.0017335152993502448	0.24731516781130436	0.15059406051508434	0.34089292354828693	-0.4918618816927492	0.2612451971389328	-0.14834642234596435	-0.9131883465728791	-0.225003663177754	-0.45162808649560826	-0.5068397501130836	0.21410053533332096	-0.11534867018708422	0.10640821215455128	-0.15780244102386645	-0.2607920919391796	-0.6925013147813075	0.45276326681554896	-0.3869507733999627	0.5210723435427411	-0.9001251412679567	-0.45463418088436036	-0.8576792772225508	1.1117142889973004	-0.9097248626562154	-0.007239675838401126	-0.736135504621752
