global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_31	aroma_motion_32	aroma_motion_33	aroma_motion_34	aroma_motion_35	aroma_motion_36	aroma_motion_37	aroma_motion_38	aroma_motion_39	aroma_motion_40	aroma_motion_41	aroma_motion_42	aroma_motion_43	aroma_motion_44	aroma_motion_45	aroma_motion_46
0.08865858697873387	-0.6813614868045662	-0.48557779825273406	-1.8043880840187376	-0.9529588314943753	-3.6585423194295954	0.23643599660337133	-1.7849267073753048	-3.7648524357920867	0.219153501917285	0.1063467907211101	-0.7648015975988681	-0.4003775048131199	0.436933965900243	0.43210546357611596	0.7378801515698377	0.1842478287136986	-0.05621934487453338	-0.35992264540115176	-0.9177338656313837	0.015463911919050475	-0.5512232097317247	0.8321920049708412	-0.6247821418223943	-1.0175414027114558	0.4408538745507246	-0.020106454130592682	0.4058309794693858	-0.0963029589066771	-0.07517253213781896	0.4234948638055073	0.8423629103251297	-0.33739775262474564	-0.7125552521652841	-0.07659966625263855	1.024909867423235	-0.4003837218693007	0.11389640357111898	1.1223384864006392	0.2564865720137301	0.2854285489836516	-0.5363605533709959	-0.5435707731351653	-0.8000266400593511	0.038242028771713336	0.16058939257698437	-0.32765043011194994	-0.7028688893185244	0.2158090857633822	0.5154176412067145	-0.15675989322329906	-0.26397704386486454	0.6587855877991492	-1.0792650139143993	0.02385354387488323	0.4068185474183773	0.22235482082431374	-0.7442909117474279	-0.6412621961057359	0.783048156912219	-0.2532977966925169	-0.06509540055246914	-0.6849083506865503	1.0003724409442751	0.25287808667171846
-0.21731109354125616	-2.0424574899175427	0.06508278351486663	-1.817942618966995	-0.938233554313628	-3.9395724452761214	-0.12761732932839515	-1.7108723565901751	-3.4572426612275633	0.31594739207730754	0.2849991161404924	-0.8391558472090006	-0.2572667501902443	0.18653409527851691	0.17361244686601532	0.6422498564558442	-0.03754685383145413	0.11208926817508023	-0.3465610390058902	-0.5331334718612631	-0.20415577887041422	-0.4208529583678244	0.9094066571996899	-0.4939629013640714	-1.0738041063087118	0.297635204744064	0.33722402842065813	0.3248937726746614	-0.31529167248310636	-0.25991174575480364	0.6445555595652835	0.42062680005964853	-0.48302414039005276	-0.7255742401691276	0.1845041038323108	0.9727438870111043	-0.5034244988342467	0.5218955985865522	0.80285843200694	0.2527151235221175	0.7260735080797404	-0.5338635288458681	-0.703468037458091	-0.29072178402857074	0.07239758777022305	0.19999884065152	-0.33629998519054305	-0.3734334767766851	-0.11096282579030958	0.8763790299706805	-0.6283801746805451	-0.20931407772069338	0.32846279055359995	-0.7524888654037126	0.6726148443591755	0.6486615974163433	0.2611126183644771	-0.4945225212998917	-0.8311765679702889	0.9689132235556144	-0.0008577156002238553	-0.1888022685022069	-0.1602296812482899	0.9582207790403593	0.24947947711309765
-0.5754931164376906	-1.491912765767695	-0.2357106415570656	-1.9177092224882175	-1.446369416917391	-3.644838726778949	-0.0212841817458249	-1.8300443907556652	-3.3460522095531573	0.6618683538285868	0.1911781821390328	-0.5876223026581083	0.2868622242255126	-0.3700799393637907	0.20104230403098566	0.4786746781619352	-0.1185225922085551	-0.017803005427974087	-0.21499391952543248	0.16402297547510405	-0.8450020132547122	0.04285561644683067	0.9370042719155568	-0.3694057961114745	-0.8132760012745491	-0.2751388429084877	0.4853929989328852	0.27265415187591907	0.17087711276644119	-0.5482130319516066	0.2632882028070236	0.07028210075285332	-0.13320733774502083	-0.3339750719312148	0.4779431228975927	0.3819401705075274	-0.44550916818767144	0.20394688681778647	0.2962310126938355	0.6526966068438352	0.3641371190126272	-0.19966332731384465	-0.31195265084549945	0.17220723235591784	-0.030563876423858546	0.1668327809494443	-0.7414858466222028	-0.20792757763320943	-0.09128073024172696	0.7635230302731505	-0.6793204443591733	-0.12208556066455196	-0.4432227595226873	-0.5903403620287393	1.1557390397168172	0.4477750272045137	0.17979042495341194	0.13889905582820986	-0.45574438436419895	0.9901304991832621	0.8235504265279064	-0.4483307939928673	0.17805195334672083	0.04734241667812975	0.4575510497805902
-0.42029376640517163	-0.9376322233265797	-0.25519436400013334	-1.8101414491213252	-1.6228995741767	-3.5506071366269123	0.10792898250756157	-1.710054548938877	-3.2595875521140103	0.16639398262444824	-0.3430486544911535	-0.19162157955897455	0.6926171382206071	-1.0111933887999656	0.004717035470457546	0.10573458123534135	0.1286780964138599	0.35717087120068497	-0.004076155518266873	0.29843979441036605	-0.6548374101469735	-0.14849236535598107	0.40060267632504026	-0.5217755158167589	0.18099338598725911	0.07419927543543196	0.3204103657960807	0.5475246673001054	0.5109840461586641	-0.4495656462284203	0.3344681564256336	0.39156608099207996	-0.3285756325092483	-0.019654888966746584	0.35280872123308626	-0.027486119559987147	-0.35981511469178157	0.02384778626410423	-0.3168285147467337	1.3479386649728398	0.04693957014842181	-0.3026115548664951	0.10262064528484934	0.0959324553948685	-0.18553033613540432	-0.04337892238334513	-0.8279026819933594	-0.38231476152514837	0.11396393362574844	0.12015473414062203	-0.5801275741582474	0.16472427490878808	-0.23993721678030397	-0.19598617852985512	0.7821648207779391	0.23242236657758	0.09412230537569842	0.4496800230708466	0.18568765490340683	0.8061191294730188	1.0000231249635294	-0.13593076886667926	0.4313713015875314	-0.10409691313124614	0.5916002789128613
-0.4885131334127325	-0.746834198558988	-0.39813815426674026	-2.1964634889609225	-1.2950677599525031	-3.474232178060297	0.10875118635417179	-1.6940596831264036	-3.269015660592507	-0.3454522053604815	-0.22450201023221975	0.2745548188332172	0.48461295277591876	-0.4608935493606049	-0.45891122357441483	0.22617933680332863	-0.24311178027506605	0.4561779792526579	0.25282965399753754	0.06553731888458787	-0.112482027191513	-0.02987687718520945	-0.29357596392475854	-0.17388046148563574	0.5934380977251724	0.34487633124546074	0.1982631190551961	0.8730199215040574	0.20565528894250498	0.030021503442269875	0.16025200042964508	0.493421780764908	-0.5688264243021195	0.46047597299188664	0.5455617925978689	0.07726759537103209	-0.25724592388901824	-0.21814811718345387	-0.6973423702864167	1.7512090071723483	0.22822120528265902	-0.30075919563291326	0.29602654498053	-0.3706743912402054	-0.39708149741946047	-0.15242669620557614	-0.9123136867215863	-0.012857087890494398	0.19688179037585654	-0.8093296967029473	-0.3681511331022411	-0.1052513870550498	0.09215353569474768	-0.034185363064037834	0.27887575161147865	0.29115326449061574	0.21238453843581875	0.08749574558533282	0.30763796084178296	0.31337048077488994	0.7293813381477314	0.16797278895593803	0.3499936942301512	-0.4597504040765212	0.7473826152689441
-0.05911005190510535	-0.07725800358086779	0.0048425180981722105	-2.183128610394324	-1.0175397075169463	-3.346768158169718	0.14904884838988897	-1.531616882315915	-3.4868258359210165	-0.6418357330018631	0.0603974771096234	0.3110288205769506	0.1717530235416505	-0.031457872396230914	-1.2698523671827044	-0.01059517295570845	0.14517219392630484	1.3717689791943537	0.4455056403571988	0.07310021317111504	0.08090039505088023	0.22317125328710347	-0.4145085632883024	-0.08155607491262637	0.36025026706560415	0.5141426953824798	-0.3455651887435635	0.9271727056987686	0.05895083557451086	0.7856614440378243	-0.07617830983914141	0.4252401626041825	-0.25401707718678457	1.2322714601548275	0.5707763695903612	0.3360982360738298	-0.33725593503061585	-0.5639168087941421	-0.41673039175590443	1.3625152645209715	0.03222681309890564	-0.30091713905074935	0.7031358923601461	-0.29342289036712993	-0.5905106387826177	-0.18798846026879745	-0.4529175024403747	0.22226409865050972	-0.11360052308284804	-1.2617091078821427	-0.18614685908288414	-0.06022887139150294	0.46013411228740814	0.1950319070510689	-0.48990706637660236	0.11901615628523342	0.1890310202244134	-0.29598254494162246	0.10388921489417431	0.622599264494427	0.1435409723431834	0.24643667092877697	0.0586065926324535	-0.32990546504029344	0.4759016685126052
0.3144156811831107	1.2640065616878724	0.6285788146576858	-2.6010647106163582	-1.0610745808398667	-3.282806759980761	0.10463855876734973	-1.518626893076052	-3.5075756014490866	-0.020690863241278095	0.10448741973601523	-0.14366674993011974	-0.18204129606658817	0.36647454775224475	-1.379246301461261	-0.15946948965209298	0.3511448010693013	1.4606807713475722	0.9533561517345875	-0.4226460574480741	-0.026970260600940238	0.41814987053153163	-0.3542922774258208	0.11518447835461941	-0.08129457213944082	0.6507337868770299	-0.34646971508113367	0.7607423719571496	-0.11663150103584821	1.0721093824600443	-0.5321286213457181	-0.07533638976241076	0.06712438197778813	0.9876774385711029	0.324204792325447	0.5768269912477397	0.3239208385751184	-0.5889345242382913	0.1415678763604722	0.595590992071443	0.08724436539700571	-0.009698443381337143	0.2787552712364327	0.3413120734343855	-0.03035850374777084	0.4397499824638873	-0.3842310373766065	0.08611052298199548	-0.39802795435405053	-0.8795515213788752	-0.29446125000854584	0.12516373039873507	0.6090456341363358	0.2848532335282462	-0.21458406727915275	0.05262876642116047	0.35123193889384213	-0.3896557158151803	-0.0044884299877840875	0.7156419287880001	-0.20468729866418378	0.3450570877722097	0.23380529404443748	-0.3437162167553849	0.24352256100184339
0.5803500239889317	1.622204047433639	1.1234893641408599	-2.583883719106924	-1.0057302827526546	-3.195359321261366	0.4483819742934013	-1.4245152434056179	-3.480406042386897	0.2814715674961144	-0.03900681220774385	-0.2921206333549643	-0.6221885390237701	0.2343877409676894	-0.7013406967178615	0.02750374032241109	0.6353948314135016	0.6460942834177152	0.9382419310785304	-0.7504779330694769	0.03153163425364596	0.675527116393828	-0.8069514154967405	0.7663787773460427	-0.047764214429423205	0.6988397417144195	-0.3436512833899091	0.19292483287108655	0.036056868461913215	1.2749972362095925	-0.5473968667373682	-0.2503445232832617	0.13060609825405037	0.9771299874793413	-0.03611391137229148	0.56905412640494	0.5890614859327106	-0.20540490763211403	0.7760365437063351	-0.09442482035278707	0.5123431393602347	0.49201153078721255	-0.2213928063869043	0.61915068528453	0.3667119337373205	0.29306710215255544	-0.5359512117803037	-0.29245001193025444	-0.08664756634478363	-0.14914298446840155	-0.07761755656677925	0.15437318069062747	0.5210297680780943	0.47432616723832827	0.10826588324003195	0.14229967603431778	0.3139794088846416	-0.003977260915397736	0.09069357042932333	0.4381283853920233	-0.08466201892390268	0.18315483661016202	0.4516138162837908	-0.13228894505788696	0.2040150565430422
0.14976772979784658	0.45827193373860764	0.5339346748609303	-2.621636446915188	-0.9570365823444474	-3.1475652320314182	0.5465825196583091	-1.0991545778289649	-3.3396214396520394	0.5309503796392427	0.18581449159765778	-0.21780653349499948	-0.6844044586182358	-0.4095488033224058	-0.09578137673658603	0.7457611812105268	0.4733043658828541	-0.02981508229385432	0.48523970273876527	-0.7788971805176749	0.3298455192384484	1.0560792057137673	-0.9674791737316157	0.7667409685517761	0.356597082613718	0.6516238763071949	-0.7678574754266793	0.10864503909537775	-0.38317830107328593	1.5285633776837995	-0.4923314921555566	-0.12225336786882528	0.18478952020716818	0.7523273171124684	0.01136469529937486	0.06065630167001768	0.5229884761556695	0.1550643762843333	0.46790101044232035	-0.555182580751984	0.6922888085733143	0.6724016987189578	-0.9088998975566108	0.5950096123175472	1.0565921849658118	0.6452030902817336	-0.441888040055374	-0.4023295293338051	-0.030630139428802793	0.3837502752118944	-0.3020567820535457	-0.14867963437073006	0.8147361094065967	1.27253155795505	-0.19046844247137842	0.06787205068985713	0.4781070729842705	0.40247324742010815	0.2632832556615242	0.4592120256968188	-0.04170695849776247	0.03481595563115354	0.5860499137511989	0.16355036332933498	-0.33816897370963306
-0.009133044298294708	1.071589770943155	-0.4666933479311358	-2.4516052428135797	-0.8349020716779312	-3.2084337419098246	0.41281364642784035	-0.840055289595441	-3.1371426129790905	0.699095725192851	0.3874778495608893	-0.17088379108676835	-0.7052037921680653	-0.140336617681845	0.3161376202482386	0.9948915448820456	0.24405710209019288	-0.29288936928792386	0.379432549384075	0.319668943080084	0.74249819425782	0.8568486796717268	-0.47660551118372274	0.9232280509963243	0.5330699217469679	-0.35183857313255407	-1.0204586449180804	0.08285623853678152	-0.5615911450763267	1.261203627269086	-0.1298203831655301	-0.5428005847342583	-0.11666915330158975	0.2639367624060876	0.20536032809528093	-0.46134752310083915	0.06791514630224856	0.7634923495379254	-0.12639048515381737	-0.9247627916706032	0.2899993436108486	0.7474161460532954	-1.3842291987003483	0.3892330255153803	1.1283093523019725	0.9888802671079475	-0.5075580929817087	-0.4085004715647571	-0.2031050441630767	0.4923624269951216	-0.13680380881264956	-0.3019087450263131	0.7889166731556458	1.405174801854307	-0.11300490844220462	-0.04686622447167315	0.6854430538056756	0.9073425664454311	-0.0337535473486671	0.38089619593996776	-0.054869452338645375	0.38608702407212403	0.34812576283519664	0.5100891440649731	-0.3765877191994274
-0.1700592016260098	2.17937036827004	-0.9831377943453932	-2.518654722280862	-0.8599790433144837	-3.3324663397003946	0.31474706594818735	-0.9102388238501419	-3.2048756718852727	0.5601523588882056	0.3004395522017544	0.20119713646278373	-1.0623273354877334	0.25460588258789	0.14112890236760836	0.6116102825051601	-0.2793177191751909	0.41466272691200734	0.18960784885600146	1.1368872853348886	0.5068592358040585	0.5519419052420599	0.001844526573944279	0.9606893415344209	0.27332529641603787	-0.6278310253409493	-0.6512525762089084	-0.24499312273024115	-0.5913470506626227	1.0420316043150148	0.0683607517641857	-0.5713089558555742	-0.23493280530457664	0.27407869766772497	0.2402518758214771	-0.8354964350817161	-0.38902136662380166	0.8843845320168009	-0.41052045584071667	-1.0498553572010616	-0.15814022198922767	0.7731402024330225	-1.4363627894230229	0.04178507325620822	0.6502681978274507	1.0007390909077314	-0.33482136328378004	-0.07432479701257164	-0.3042627989745721	0.27540832534151094	-0.4611913879759427	-0.260893934877834	0.5623954154897983	1.0985970198619712	-0.06889647090883032	-0.009257671053363097	0.0909480606215545	0.4446246875503205	-0.3219579599811324	0.4188039492988087	0.29701320862423153	0.5818881042930872	0.4525775208488869	0.6239966084478128	0.2673142229425012
-0.21409330965444684	2.3011326592173886	-0.4363681811298571	-2.4911381077688377	-0.8892602435529544	-3.375940934012348	0.31598646407790737	-0.9102678415580289	-3.2267999560707454	0.20375368142770964	-0.2331429340578772	0.11346418238432443	-1.2941233037053606	-0.012156951301558933	-0.18776862542189826	0.13715496825079634	-0.5274503215400077	0.19516907091819893	-0.2832621460069038	1.229385183014915	0.1250429025346508	0.3200971498337157	-0.01724383681466216	1.0878282383652627	-0.1457393021482958	-0.632296884731722	-0.12532050415780013	-1.09713889354952	-0.6833852965964854	0.8927804645662525	0.0843752895646108	-0.4288302800484664	0.2029534497894466	0.5577646671632669	0.021438413279681923	-0.5352444363751502	-0.6864380517663436	0.696313280521436	-0.4896210821227936	-0.7252826461406976	-0.7354965796788978	0.41373485252311787	-0.834149466015705	-0.32416697143925205	0.011604185516245664	0.22255626193329295	-0.24632845954821198	0.195632427453774	-0.48359977408060045	0.11659163534394369	-0.11562524472563376	0.07931035990354823	0.1460232766820682	0.5582948974981935	-0.16142826843502364	0.06133849897743965	-0.1722008893146632	-0.11795448612410661	-0.2621575219341827	0.29352377347004716	0.27096148596637587	0.7841721166657823	0.7653401358646662	0.3619423631640423	0.8014959558476463
-0.37302318514474586	1.3452291906367855	-0.41798477781922266	-2.4862983931462987	-0.8265214547415365	-3.3140582009567963	0.29438657234726473	-1.0229328621649536	-3.3355779099858682	-0.4428926673312958	-0.6957086906266337	0.03551271981678795	-1.2333365549052924	-0.18608154324636594	-0.19739581992813354	0.07937604994465733	-0.2976752659205146	-0.19370767963934862	-0.48657529002795785	0.9888026506446652	-0.3345257048582734	0.19841283252885672	-0.010041217950037264	0.7920227220509334	-0.59030507246748	-0.2967445367926507	0.14602625891815932	-0.9527051482099569	0.009749397012817724	0.7903209994866388	-0.11116295458776093	-0.009311606489462918	0.07310998145748036	0.4710516444707372	0.21194934942525112	-0.23913350515392193	-0.3797024446323719	0.5255376444255907	-0.3355984756442087	-0.5993951717038064	-0.9058215011415702	0.04904116745900367	-0.5419510756586828	-0.22229853222484508	-0.5208091393469333	-0.5388595777156784	0.28491387964264225	0.6719423139627666	-0.21977409520754707	0.4039777556304767	-0.5963350463364051	0.5880925151051632	-0.30148051066985465	-0.0815598635409442	-0.41771048623116697	-0.20154852110245328	-0.1912071019027233	-0.344163851202401	-0.6121769738684155	0.11843728084507785	0.02509639063298394	0.26895240968589607	1.0441649357668148	-0.11574709173704298	0.9397686683822907
0.07083303490778992	0.9767070923240627	-0.9865577668169712	-2.651565609881818	-0.7848137737288688	-3.242923310739089	0.260523720206104	-1.226013818452609	-3.376742909579834	-0.7353303208135449	-1.0896896448266746	-0.10511987424795464	-1.0162571192911662	0.14327021710308466	-0.11931161908170981	-0.0972959944363592	-0.27404155619794746	-0.468851463385956	-0.7623054359007196	1.1403790340003335	-0.561606669653005	0.1315003110741569	0.32741853778495955	-0.052915208065304795	-0.5884451521060364	0.11577875640513756	0.1809798582671471	-0.13989443380698982	0.7036185735990242	0.31407584752768664	-0.2235248012089971	0.48591951369426567	0.10298030927825524	0.21418713311169862	-0.17992335763521725	0.06479475244296287	-0.27838060437618917	0.18478700213720914	-0.3398931680258222	-0.34802014877855325	-1.0955835491896784	0.04069211911195038	-0.5261054659661557	0.1319399872673412	-0.5171772788103003	-0.9485335656319086	0.8705233272186508	0.6939782934073879	-0.6766185997355114	0.4416107762241977	-0.6480240446837199	0.5478400653007546	-0.5386184159064307	-0.1703202517807988	-0.4143533900412666	-0.4413529794200639	0.13855100108547305	0.06560614376849515	-0.8454800642312933	0.23366245599085186	0.2849183994537732	-0.18061055270074575	0.5430903083679559	-0.17063493520582268	0.2613973819718576
