global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_31	aroma_motion_32	aroma_motion_33	aroma_motion_34	aroma_motion_35	aroma_motion_36	aroma_motion_37	aroma_motion_38	aroma_motion_39	aroma_motion_40	aroma_motion_41	aroma_motion_42	aroma_motion_43	aroma_motion_44	aroma_motion_45	aroma_motion_46
0.010455219871079391	-1.2832201294437922	-0.15751833289551403	1.6365663653094131	1.9044284114703594	-0.0854684116144872	1.2978717911429505	2.3601727969276824	-1.4878236032993484	-0.30276988464467125	-0.2739281060870254	0.5485036301555379	-0.9407882872161014	-0.14789787892080497	0.4174243618547822	-0.14245992969068347	0.4202402957917974	-0.9892413129517375	-0.6242963686549665	0.0682129791339159	0.303719295580732	-1.115209252348985	0.3614317013023599	-0.5470874773880405	0.10805122605101519	-0.23518679619764019	-0.7652587748093956	0.8028468430802647	0.2794494613234642	1.1971243389927857	0.502494922756466	-0.5474910819151175	-0.18319577795156214	0.1066363383855301	-0.1513329215579548	0.7337652815617668	0.33958568082543505	-0.6580329729453122	-0.034464833655583	-0.2161354023436574	-0.16639448203215812	-0.30688211273112276	0.13007152576072176	-0.1030391497058386	0.2136395786431437	0.10925353149871751	0.8809130649476477	-0.08755707186755735	0.07679211850873086	0.4476464720625725	0.014833024100967634	0.4535272063896977	-0.10825917237113748	-0.005371864572008093	0.6137138890606584	0.25845416577327535	-0.7140019653511577	0.5819719358484876	0.22252572258551062	-0.30569216723941545	0.8363650256107811	0.6823926471943376	-0.017046532753160593	-0.27197075500156886	-1.2331462339946178
0.25027164896498444	-1.2318633663584087	0.30779065913995507	1.6111856208254254	1.969463260925328	-0.0441794769929618	1.360715951744534	2.3490748636175405	-1.5598306751905524	-0.5051038996332035	-0.3024068856059858	0.6888714863054508	-0.663480780214836	-0.6856450153675275	0.628437708462711	-0.10898653852683242	0.7851124647034291	-1.2558410294089715	-0.5774091779899247	-0.0013321669045527073	-0.039398108454763575	-1.107304381534891	0.7879032164895666	-0.18664194751991173	0.4329195779487892	-0.8172916907904864	-0.9935914897537419	0.38463764708278114	0.24796032178267646	0.830749286426665	0.6168725631787975	-0.260527140830009	-0.6332756942138669	-0.14060968220729173	0.03940770303657971	0.04524349255667511	0.5580611510407893	-0.9031603353359929	0.2732235004254752	-0.4647229168862811	-0.021638878442590995	-0.31065507734224146	-0.5643929359341356	-0.3709500987238628	0.4850804814142733	0.21204132761239267	0.42968458449818603	-0.26217226942586647	0.07964600751892721	0.13704713365638715	-0.8861461702348581	0.40562200073326243	-0.42484311839875294	-0.5762332886283289	1.0691530280284574	0.3254867331410661	-1.2093457644687655	0.5880096078784947	0.2000757700523538	-0.6422630971353301	1.0190060717981821	0.7173392976525398	0.6783617088063916	-0.038930688820595166	-0.9346570936175737
0.066764655228329	-1.7744261878022833	1.6437889366793552	1.7686914095250215	1.9512780143085755	-0.08010109823553926	1.4747429092958773	2.1406232766818345	-1.6476962864127551	-0.0472094741045392	-0.16755932836725126	0.6573183905897556	0.10804476426476245	-0.42162229033555626	0.8252010022973703	-0.35167605909329575	0.5436167613526293	-1.3740739828190562	0.3402478776105203	-0.4803106263877367	-0.301583377796142	-0.8689810627776278	0.305956715663978	0.11895277851617157	0.6958480723898491	-0.638052474855231	-0.7417210275445233	0.10419589642472077	0.3010165412718814	0.3389688356164739	0.5647169979807651	-0.6564780627797061	-0.9196556707913812	-0.19816440439689695	-0.005565287884169663	-0.45677274393313616	0.9069908728743749	-0.9180723477802001	0.4484231578475834	-0.513348974044736	0.4375402363976808	0.20957501360158975	-0.9866803927998742	-0.4391521585562654	0.9276506719707739	-0.11287337545123234	0.0009431225097413289	-0.3151926842628576	0.6355110585922259	-0.4108891338884426	-0.8037847250963156	0.20925701475728778	0.42353390505825295	-0.8467912055004875	0.7824549121996052	0.003198949577836231	-0.9107868671824454	-0.013584303288963838	0.1602852130039416	-0.034258819204412275	0.6201011042450777	0.08831110105358966	0.14670732392677627	0.3314735779448823	-0.12199495186175023
-0.3415155160364539	-2.3131867357274722	1.1365581353957817	1.8420201043191016	2.0911831500965077	-0.008623356294439041	1.653913086079754	2.25355711578597	-1.7934968093895007	0.039138110556503944	0.07238106400150741	0.46737721720533654	0.1928569542953337	0.32200966189166613	0.5146879864633593	-0.5174749156780386	0.007625293369421144	-0.8596088615929538	0.6290446271808924	-0.21014255621557618	0.16465304951642962	-0.41512632486867757	0.10601900178144956	-0.18247927055453023	0.7000826782148729	-0.44933008723360296	-0.2119953258282719	0.36098493238961804	0.23810559774827408	0.40859299329266496	0.5833630328975369	-0.4445525721572194	-0.7634834364723925	0.24974242331355115	0.5356434486027503	-0.49821008457798166	0.6673437982254825	-0.2383825292051817	0.5136549426313489	-0.10140344664785829	0.9201285546736047	0.5226082644445738	-0.8563686283470633	-0.29064072872004126	1.1335520052734782	-0.6702060635433352	-0.588235126963657	0.2661676574975522	0.6818339449323744	-0.2794286490508616	0.05386688499983282	-0.09861292177703417	0.521604154583539	-0.628625341648765	0.20336567713566223	-0.2914873104939878	-0.4554451482298679	-0.3584538617120569	-0.06395344578881382	0.6656137641707068	-0.1362463415088047	-0.3166058036989199	-0.4412582685819832	0.17372164228321266	0.36216007468010564
-0.39831853696395536	-1.679538786190094	0.5291301194476244	1.8472985559487176	2.0824734993209737	-0.06986155931337856	1.667748503276042	2.2182702139407247	-1.9423406461896686	-0.07133333843197008	0.5383764050954803	0.23003963603931754	-0.25775013592416535	0.7492890554425112	0.19729277141625243	-0.432089941844767	-0.6992398400463301	-0.28775774580221497	0.16574272253350306	0.17947219436009113	0.7598222002133654	0.2254652181397707	0.3618849204749761	-0.5822442048582992	0.08301669451419391	0.4391700215933445	0.26747688071461667	0.6794535538820261	0.09936409606295116	0.3667874755970587	1.1005030832815965	-0.5555510408538262	-0.019598436372144562	0.43747387477905453	0.6679299880983691	-0.2569536765838284	0.6195014323720597	-0.3564658744700233	0.6880892946266234	-0.25396451028879385	0.9129895328740656	0.16960199191755454	-0.3942367405581242	0.23559018891215533	0.6123969081254936	-1.427328120518816	-0.31208921201250367	0.665630032311384	0.6890728600878847	-0.014760865792578329	0.5552660920785573	-0.5263958990147455	0.48897161482006085	0.1676527730635621	-0.4693773112641022	-0.11798152704442538	0.10933831298580952	-0.14187956608343857	-0.1742886385776287	1.2441685351736138	-0.6303287825465398	-0.20725285934642407	-0.9769858217422287	0.039762675212117134	0.1571578751815954
-0.14520465223177687	0.10052143626630927	-0.7458886972174956	2.012350653941166	2.1464631685994546	-0.33663966263244255	1.7538062299122663	2.189787288684049	-1.8868068237347102	0.2706454371726889	0.5792241186082152	-0.01431824845746111	-0.37949569572903386	0.6040787690448528	-0.046291204998787604	0.4787783919918622	-0.5303297120376382	-0.43086016192175663	-0.4456000084912394	0.23317290044934405	0.8390660635772905	0.7014634922677497	0.2089749610639517	-0.5111564814186768	-0.27482342096842866	0.6684436442960032	0.36452035267885424	0.20702006659338934	-0.3027441498262776	0.4287756515802098	0.8109752768160163	-0.5504034491259194	0.13110296941117325	0.12665652699812455	0.5679230736947217	0.39893035542900646	0.6263842368144868	-0.5574856612573241	0.8411393285857225	-0.766762633162573	0.5940695370553268	-0.2994300387491732	-0.029528270246512875	-0.09331754425703984	0.44854992850265035	-2.114384055837412	0.2619998002772056	0.6069219631541334	0.9674021104072076	0.375199626897383	0.17745504524772776	-1.1539144812988897	0.21767848344479723	0.38004827444258954	-0.9380418037302257	0.12979199389359122	0.4857388782622176	0.3599515610578128	-0.20501525024487585	0.9189285507693671	-0.7615069401599408	-0.09674569854497475	-0.767437655624897	0.3397080994063135	-0.6813136963398712
0.6465932204982351	0.9423166546584753	0.023632678043455868	2.1097291065096706	2.1649953526264674	-0.49159306265622804	1.803883272312236	2.263700240652497	-2.098569894091096	0.8782946722865669	0.628400524161678	-0.7018229621369192	0.14966566062123754	0.28902062452049415	0.22365867177138068	0.6797756115515886	-0.48540472300384246	-0.2807653323189619	-0.9062127235293647	0.10970045324278042	0.6888831136253505	1.088423705825173	0.10949324846692357	-0.22829141856867147	0.1522193829456404	0.1725745822291174	0.7460698365791281	0.4703261202344644	-0.4815219487229908	0.4384353157537605	0.22738146776222062	-0.7289129063603993	-0.09201746317443588	-0.042651950900180854	0.05030912099221911	0.6591874810495651	0.5794920360158242	-0.3321172998227928	0.624534469529319	-1.14945657944087	0.4534500596787459	0.179745848361144	0.16970927046679576	-0.19805284420369823	0.3633952448493732	-1.804128089618641	0.5541621991557684	0.2758417623449766	0.5983504087102658	0.264463554210286	-0.1927642301977283	-1.1306173836364002	-0.05625124149305009	-0.39273594652159804	-0.9660856427350609	0.24509787865881374	0.6768771091425734	0.5311898608143648	-0.11113574745017331	0.3911735158424977	-0.685764965547374	0.0048647706516237645	-0.33898196510815326	0.6252441889643556	-0.8562824367757638
0.4406460665400342	0.3137998831318261	-0.07799223070570473	2.0855222250640275	1.9948417628763533	-0.39828040707438916	1.817485369734594	2.406320287709436	-2.2053640529041276	0.7394876413172657	0.43147437947919615	-1.0809523763128965	0.6444322172527138	0.5309612514258977	0.44726579080849355	0.6326772378670957	-0.3559883463915664	-0.2535061747594757	-0.6029249327049703	0.1198229764512243	0.5147709137476961	1.18277244998543	-0.43743769283974027	0.42032494169171297	0.5161996881454755	-0.2588627053192166	0.6492332288582643	-0.020459754690466753	-0.1641771658198183	0.2967352873893369	-0.4206298242217497	-0.514819128062194	-0.5756550413983786	-0.5136589880466375	0.021844878688132043	0.9249262768176103	0.2509183683582501	-0.2505400644139205	0.4098600319622856	-1.47428503436293	0.4378814914322001	0.14738374813195199	-0.3160331256847735	-0.04030753456222533	0.0005815670924569645	-1.2646295793604423	0.6686836275727059	0.063066813401769	-0.21460585668539295	0.09389576473292269	-0.25853674890694417	-0.918807651177951	-0.3982896973617308	-0.5984577487438458	-0.7053461383277165	-0.04796495006364541	0.3739924095882201	0.17105168258564357	0.2792763783891948	-0.2845844569045157	-0.5417584774263785	0.20440007749724043	-0.29566353491309194	1.1466409421594452	-0.632370356991089
-0.2211790660168042	-2.2668305609871755	-0.3442851469444411	2.2635079033155243	2.036024777592199	-0.42378788968797504	1.9508552867512508	2.36544416503802	-1.8234524331089799	0.38860677529637405	-0.004452218091914574	-0.8281353938605888	0.5682363154781751	0.33559879192008407	0.26879955950595946	0.6765274915960073	-0.5720470475200224	-0.04514722732216006	0.06352958372652324	0.18853094698638181	0.5146288800262635	1.0683504570453557	-0.6316189496314701	0.9339174033462501	0.2721170657423008	-0.3949431883327462	0.4855918880575018	-0.12101668482039912	0.20570546695139513	0.06615981774161996	-0.6016876839449974	-0.19159276710423911	-0.8928371974358166	-0.476397738254315	0.10435491286265965	0.9244843130874041	0.1873718535365422	0.49928381850795595	0.12346762104058455	-1.686171622293773	0.27129796992570254	0.22229646084138485	-0.7132672688218427	0.03136012424432812	0.1158690996354007	-0.609453405868935	0.5508264205780251	-0.3022145568414624	-0.7501100729124426	-0.09723072774628835	-0.2993714259516119	-0.6979791623200906	-0.7692454956325597	0.043013332495233696	-0.6789054628554854	0.04932771340541562	0.15215483717776876	0.0594957991431877	0.4326312704815027	-0.2812283302663892	0.1468473434690074	0.2985453699399655	-0.3723269192071622	0.5110635386503286	-0.1381972841479228
-0.5665696770454084	-2.942189899691442	-0.9072768904121543	2.2681830284265105	2.2843483446082047	-0.39331478623736355	1.929500814858768	2.446623061774484	-2.0155205226024346	-0.3834362007275825	-0.4182469475813567	0.1379271469172673	0.3623730589866483	0.4681362599086457	0.14172499089039706	0.4570180904784397	-0.06218593791184176	0.15537185194141456	0.6781731214889146	0.263262395839451	0.3235876830524494	0.35795170149447414	0.1567560595327251	0.7278216084061008	0.16804825477731206	-0.21135202306928744	-0.11300501059892781	0.07852728926533513	0.35054926503722894	-0.031445805995451846	-0.07964056490270652	0.19761282470211053	-1.016243197029289	-0.8963296252069283	-0.019800201860889956	1.0960457259626897	0.2693296293868699	0.76174215231125	0.26623916236594314	-1.3087009588301053	0.0018512106279182136	0.14241985229203466	-0.7537108093077752	0.2978733141576173	0.2395543345830092	-0.2656605792817485	-0.020373485971131287	-0.09710776688267825	-0.22597085642720233	-0.1635047529871376	-0.2751160465854752	-0.7163394869541426	-0.6961970326716906	0.5170384952845959	-0.35653505172026323	0.17636659523041945	0.044194119966364326	0.27639985012947105	0.6081139130855968	-0.3694279855224711	0.6099511349387693	-0.17859777655300912	-0.3011522771545797	0.548474477514743	0.3094466634593287
-0.9403533009562806	-3.221072136513808	-1.1986754446209493	2.2910430063615497	2.2892005985386836	-0.6345813898693129	1.87776152106947	2.3866738050575314	-2.0138111850968876	-0.4506600519875109	-0.7154604098660373	0.6192528350407731	0.15577859331016675	0.5362961466085223	-0.2699734534337546	0.49035888065261235	0.15786010901306372	0.5852973223991651	0.6801048743090227	0.2806613200161316	0.35657797143600306	-0.10333609398908948	0.5227382859526658	0.17145700495042168	-0.14753744701192786	-0.08454673878164727	-0.4434531690153095	-0.07475238133503913	0.34000924749093886	-0.25660168542618517	0.9628487125043503	0.32249930869045623	-0.8925938116768303	-1.0018304034333294	0.12345625097023862	0.5823558113586605	0.27518671604550815	0.3559819559746531	0.5684244324313532	-0.26063455719501133	0.12748022768741	-0.30925973583638644	-0.3627605796511988	-0.00560713082019123	0.43072002071603616	0.19915270402514385	-0.17729644727776417	0.1557259332576541	0.25720653849546704	-0.08541419654406837	-0.1422931825331832	-0.5995236519866639	-0.3164862110078468	0.9413420673287485	-0.013765532097800645	0.5569297242974799	0.15491895305141512	0.21182346042673664	0.11548580671670805	-0.6286747157910362	0.617518571820368	-0.9365587840394191	-0.24151554826223942	-0.15488935929199324	0.5904878573287593
-0.6758509322570434	-2.0889092103421802	-0.8884593196207671	2.2988893805443364	2.154123603366595	-0.7022920667401713	1.944278357020441	2.3059172208693823	-1.72667168007419	0.19770169198832122	-0.3135267590253702	0.8456702550739892	0.20458802518647304	0.09060121102652806	-0.021383542383981193	0.6955767406943181	0.23416910816151448	0.6274057104456371	0.3590349710510705	0.20444833203012475	0.6188392614239636	-0.4206822606859281	0.16372831108689798	0.029794982152927703	-0.21112887902043173	-0.25314710930291684	-0.2840524601204053	0.14343106199091285	-0.13918268018447735	-0.026515382197966345	1.2344017560909883	-0.016743710206454345	-0.8410588887498304	-0.5727837925722574	0.25095817339444443	-0.4653382074230456	0.26433678260290405	-0.582716785207131	0.9736263120931462	0.31792949921793634	0.23675442218106635	0.011735594063971717	-0.4657382555322903	0.21045685306564715	0.49663117930241574	0.33604724534630354	-0.25355597117812245	0.5876147337672525	0.6445982446546823	-0.13662417300634985	0.2550424346958235	-0.1860112639382369	-0.04862066714399174	0.6523753173196274	0.38901170969136883	0.4646682949735687	-0.06916045634852848	-0.33779850406428863	-0.09133342063872431	-0.6296889468756887	0.16277079131562489	-0.9159889050687425	-0.28105872608885896	-0.14086548421729891	0.35591734721408136
-0.5017266227364905	-2.0912607714036926	-0.19235678088649205	2.2975258727528804	2.045996175438612	-0.5661445995160685	1.9753806675156134	1.987396968557166	-1.6797627129986705	0.9265393425269983	-0.026664491483637164	0.5163181699172364	0.21187092827735607	-0.5547387377079694	0.4529779941321694	1.0693898500125716	-0.10321160359473444	-0.12699945565131476	0.29568413466570503	-0.1790466898042929	0.9542320544042268	-0.4701224856016508	0.16722944352478575	0.31358210394209773	-0.14898198094302162	-0.196544843084655	-0.02747921122432399	0.20719831197526142	-0.1009439427327627	0.5555347654325528	0.8461793222267602	-0.6723701430038694	-1.0047656617751173	-0.06848492083232427	0.4738742061828382	-1.1442404642764887	0.46844085053470724	-1.4154917560858138	0.7808247722057429	0.3678030830827644	0.30632755887458185	0.5426843329192463	-0.3514024723093121	0.45768877022706234	0.15285069852708863	0.4013533372440691	-0.6133411483841941	0.6516854863476538	0.8067563139907543	-0.0863573122398434	0.16979342638300213	0.3820853878949199	0.7325363158857762	0.7899377131312086	0.07928199712470547	0.12802041941082604	-0.15003325366828113	-0.6743896938122046	-0.3504347920109702	-0.6696623194952208	0.16056995002203586	-0.3624004418533085	-0.30465494294542417	-0.5238265632189248	-0.07303831997429984
