global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17
0.8830299583030009	1.7779749075454783	-0.566496326239888	-0.3107787773162955	-0.3238246322515259	-5.755479793412248	1.4972353436382324	2.7817217863849755	-0.49126199375460844	-0.392297913297764	-0.7380833644235273	0.4597209776275404	-0.9954534306620988	-1.1435176336691233	-0.4122042813178152	-0.2976520074266415	-0.17616992556222705	-0.23343234963897375	-0.4250682366214518	0.9765813368845597	-0.5875682309605988	-0.09810561565007068	0.640547653186776	-0.3777344162594733	-0.8937699712757076	-0.9374341125010278	0.08915894229373321	-0.5940262399955241	0.2178748365355882	0.8989909633970397	-0.7227357812134878	0.12378909054916204	0.6443293773001091	-0.8187241524755471
1.233078968133515	2.1986386967094527	0.17817842572520814	-0.40067827012939344	-0.33314803294217105	-5.7696502311416	1.3886303157954392	2.7888107154877244	-0.3938848353686807	-0.3378289181443866	-0.47510133668108945	0.9130262306457959	-1.0070710992101914	-1.314165584635814	-0.4596647663417096	0.06042042871064069	0.2407609830825015	0.9074108283866068	-0.14351901755805005	1.0431926527825872	-0.6473554844559101	-0.12494219745940789	0.38604451460460676	0.17487809678605395	-0.8699251321432913	-0.48330596359836103	0.39434285326884994	-0.7402563323159732	0.05762474500916165	0.7441409862100973	-0.5749631116389519	-0.3418246646068508	0.866724080148561	-0.2670827529020966
0.9967247629237294	3.2679631424537336	-0.1065314188215769	-0.6555433258094152	-0.28436032979056897	-5.960896764742659	1.4558610432598444	2.795992324530266	-0.318663250439219	-0.1516418663866495	-0.48796305958634434	0.8465921030064409	-0.7963295735028505	-0.6527911379395802	0.012885548547682788	0.555359163095698	0.69340683187002	1.0571649049844538	0.3467070783815903	0.8242105509455334	-0.4201514835455599	-0.13835725425469173	0.07685506208391778	0.718286326371697	-0.3760477136039316	-0.322695240284746	0.5741799918186633	-0.8188937425950378	-0.27229721603538837	0.2942415355835696	-0.4810174699202463	-0.3471810417844894	0.8697031959504007	-0.12603944132016331
0.7052466002791931	3.5768957663586787	-0.9209332487907351	-0.6559963064145595	-0.07177475169539702	-5.954788134096705	1.456847294480361	2.7713088981807394	-0.4367401678590802	-0.19125132638036546	-0.2280084015451667	0.39831354169921374	-0.18199563737467542	0.42399880452899813	0.17690833644842793	0.5817141679665517	0.7287841584075029	0.9177259839872257	-0.02984151990166164	0.5609304292798574	0.03336465501006168	-0.0986608818605568	-0.3976661755285589	0.6172890063732938	0.34484817927102557	-0.08032395405744183	0.5128656384019893	-1.258012770990047	-0.29247529156765856	0.0589497863862514	-0.9084159511044172	-0.22749942518338406	0.45960243661210587	0.223025056499888
0.9617875232242931	2.6072591976697446	0.5492913002780687	-0.7514551927441031	-0.2451025845720045	-6.162525484996049	1.3659915881798055	2.5813860935781947	-0.49733544210903374	-0.27985286933917675	0.143167850035699	0.023655507336403703	0.1958817715990748	0.5540481850818976	0.6132547086288919	0.5010146088018126	0.6174888350135599	0.9089447192321713	-0.031862465400835274	0.34301618773306713	0.15265351957036374	-0.5228486712453595	-0.4156608753665561	0.07007592753003422	0.5406384457692928	0.4235252407784343	-0.4679906295744929	-1.63722679761496	-0.7334636800154054	0.15554505109091937	-1.1484737492140595	-0.08762893840350051	-0.0667602132042793	0.41391308614880656
0.8236946183129175	2.386346550393724	0.9260087200152849	-0.7943398126921878	-0.18172718103138868	-6.287481936715247	1.349714910285001	2.551671884477601	-0.5289446275742872	-0.14310249169964076	-0.19265988360540323	-0.2843699727488248	-0.036172945229530795	0.5600001142803831	0.6980856911662962	0.42785090765230216	0.3619215828192038	0.8411457420132639	-0.06379907316864677	0.42477411465836645	0.14718632938780515	-0.8094643770399961	-0.547255477108643	-0.10075999359222206	0.3806786503193616	0.5693364779441077	-0.8740883682253727	-1.198500040004007	-0.20294934575885437	0.2507635437974495	-0.5896138828446776	0.2892554065922101	-0.1425866195172185	-0.2557197907857234
-0.048470006876472016	0.5595824288956083	0.8523789131112669	-0.7515580437022968	-0.23315036036892425	-6.283856507786626	1.3484112407844353	2.5880659689571868	-0.40860403210516993	0.25802760579412154	0.1225458159681279	-0.46699690640793234	-0.5266689426749395	0.24172791320169132	1.2176710353057203	0.5682754457576932	0.08246078329255124	0.8911419749574261	-0.5021193940479942	0.41958898490950963	-0.342953594464957	-0.6552139371051788	-0.0232020646298853	0.15033804070400927	0.4234627367580113	0.05354276774052483	-0.23637474535152367	-0.029229459055162638	0.4284173328991748	0.27531441050534394	-0.536733494690728	0.48507515239508164	-0.1824894741541574	-0.4529671155827074
-0.662011531615808	-0.6114099846828387	0.46903620442120564	-0.7877541684416173	-0.21286880071594136	-6.305084282374931	1.3715796886334317	2.279273052887989	-0.2875718758129753	0.4005575185849587	0.5224323041110334	0.019105600105550877	-0.21083889671931086	0.046975069758772234	1.3441833685725502	0.6903025075312187	-0.3844747249797239	0.5173451305817574	-0.42253372741401274	0.580397398171005	-0.16768865920410087	-0.715021625816192	0.09286105642125281	0.004099438270247475	0.5054413752584495	-0.06698529984772336	0.27161351918840837	0.32310346472820817	0.3405115723606917	0.07848504638895873	-0.5993719809110517	0.07276972244400019	-0.05552365181717669	-0.5383391936613018
-0.5580015397478622	0.8615403330075977	-0.4732231082656049	-1.0792500227053545	-0.57023388586789	-6.066594126314865	1.2396645173641851	2.1231581622468134	-0.2752669555604905	0.47222231354203487	0.8588214704924878	0.30584229187430634	0.126323726440911	0.19784927517803294	1.209153329969981	0.5258083964476772	-0.5201339960141612	0.7205940083914698	0.20164922685296052	0.20547819756569752	0.07387099888643474	-0.46006144306111396	0.4411987038542399	-0.5337036899207115	0.8693548533504784	-0.007285445364448265	0.5356341795550562	0.5383138723061481	0.1130934807971715	-0.5351121956947856	0.175911503217008	-0.7959478343996451	0.1679190972068965	-0.354632911984057
-0.4151239353080264	1.1858845394133317	-1.008113869610188	-0.7169817651538368	-0.22562807491697529	-5.880709077144137	1.1929572212155146	2.1172971255566306	-0.4857747517928329	0.7847705709437686	0.4043794589384123	0.0635963400520595	0.4809369237405764	0.11755018298421066	0.4256707546286386	0.5049123277485771	-0.6827637941574363	0.3105219687697769	0.52112418458507	-0.22877441220517114	0.6630840564861222	0.25662539199486983	0.06418388093947137	-0.5838638227732854	0.8003435683621536	0.2728372550924557	0.15132517809086568	0.17677291785805824	-0.22517559545827076	-0.5491789514306662	0.7280473691638448	-0.7330579110709202	-0.5795162942625444	-0.0008886794905756119
-0.5200269433869653	-0.5361235141678369	-0.4362649368704361	-0.58624682020376	-0.23280562747437794	-5.955165705773252	1.0841238210391542	1.9938792020616771	-0.48418840225072274	1.2967787798275954	-0.021638358838379362	-0.8416709458661502	0.4813776957053029	0.027933913671665436	0.021470882359845917	0.34529343400428325	-0.7992680618609466	0.19191028694344245	1.0817623505911527	-0.8640211188498448	0.6122104494921844	0.9688885419080462	-0.4791231531264867	-0.7298028289183345	0.38331624833925687	0.03742823471615515	0.38508261430392443	-0.2223248558208557	-0.40435388998917066	-0.8053662368105706	0.9070993584198981	-0.41690716633326125	-0.4170952529447661	-0.13096775989914158
0.07740569368471502	-0.31555400104908915	0.34997019846569427	-0.5327965768321372	-0.1680953322488048	-5.95769893312837	1.0768898955080837	2.116768967968796	-0.561380945235954	1.4593922415653149	-0.08032822220723941	-1.0226837408721192	-0.06561667124212314	-0.3154412949121391	-0.18310550531741723	0.5240940995370661	-1.0447223266758887	-0.2337415409205368	0.6534446483184415	-0.6265397844632346	0.5241564919273253	1.042742090328867	-0.5397424423000746	0.2756021337428578	0.13409135840510641	-0.254904326169444	0.0034895703411158933	0.3082192643912531	0.001257908809181359	-0.4441136662107021	0.4003920113582833	-0.2987470514822015	0.14055664431174975	-0.3461027265813035
0.2502333515224987	0.13900702486830485	0.45195828009592187	-0.5283502974011053	-0.026104607630013238	-5.922307995213649	1.3946046994649153	2.160572698252254	-0.6995604597758698	1.3376297420808023	0.1577256423989153	-0.727810970474237	-0.2656042972013739	-0.24562766175660317	0.018795894822464788	0.21999509438475673	-0.43494383445366824	-0.4408920840755237	-0.18694052713359371	-0.8792917642080988	-0.11967463317715081	0.5167033955673139	-0.1587958441139577	0.5789488888556915	0.1361732380695114	-0.2727343440653008	0.2500909788896096	0.6850801633695314	0.06137774322824127	-0.6192498118188206	0.38349455245161257	0.026957637019358244	0.2891297977750322	-0.6013768339100273
0.272077751014175	0.21671367945604583	0.2811923962915548	-0.7187996275717105	-0.03143225977249177	-5.800717627017454	0.8937852532194096	2.1754686722688077	-0.538773298097116	0.9690939421137671	0.4195396603201079	0.06546693142999431	0.04031173425570441	-0.3404332458522191	-0.16520890891562226	-0.027569234588842962	0.29895578322051963	-0.28600853012346333	-0.44155755904959015	-0.9433394073100024	-0.417642496271111	-0.11187807552987589	0.29252922452441293	1.0253071807773684	0.7164486531888951	0.02122749738182503	0.23863884254877757	0.146095179545804	-0.23210980899944747	-0.5934509510471174	-0.18661794042839341	0.38481851402251704	0.0656246685628912	-1.0138570140189997
0.1414353552464181	-0.08380897929236669	-0.08373517989162907	-0.70835922330397	-0.06122462485515208	-5.793798286526791	0.8546720608329733	2.231199677817992	-0.577717328249931	0.558248017843951	0.3943285109266423	0.27524988116233057	0.6268566257794098	-0.44837515903005665	-0.3204589426855777	0.16564302851579013	0.5758171256507476	-0.5102449069225496	-0.3074709649751442	-1.3421644551427572	-0.3370048127289669	-0.495869066654398	0.48166366545053946	0.8521243307576664	0.5619469932253914	0.2562635060167855	-0.05550808264828902	0.17661713467273527	-0.6207181662093361	-0.6980769592910478	0.35455985204789364	0.8310119273972303	0.08365102883837372	-0.7385556398064111
0.4991477793671182	0.35243358285315257	-0.14427026855071998	-0.7709300382850551	-0.0064473423380805445	-5.705773935611189	0.8502017266785492	2.191192007877218	-0.6522060949121385	0.48145692915043914	0.07551868575368499	0.08565982252909264	0.6478944785496312	-0.22703952187808168	-0.006921747441427186	0.16289625137317912	-0.09543495816642221	-0.47749608959160417	-0.7077904200664042	-0.8861028532792479	-0.34190586820779545	-0.7739781317230966	0.5192768159624574	0.9264792543208537	0.3180812237769347	0.13976508898935563	-0.3299654930860313	0.34988643680697	-0.4156432329110613	-0.3868600819455149	0.10215070767425458	0.6974297468915331	0.07993083161239398	-0.576365215796635
0.5030429392688281	-0.3948175345193783	-0.06323792874986413	-0.7573619321709055	0.033188143702369374	-5.883585656454625	0.6524303704359594	2.401766792170049	-0.6317457157518505	0.3662068933365724	-0.01828313917783703	-0.08857346173376462	0.16437185740649576	0.017230802420558716	0.11592635263480514	0.11591952895674806	-0.7484495093616278	-0.6617673605895261	-0.8337666678799164	-0.27327600580388717	-0.4785025238347257	-0.7284991503730008	0.484693182752216	1.2533212605331465	-0.028144603573130467	0.13919641842599015	-0.06312429424518501	0.18227236598369342	0.1942988495079486	-0.24316789569624483	0.20197039079944965	0.10774927701219823	0.22343709867251638	-0.4628444863830439
0.19775579068922916	-0.911495920941576	0.43740806467141546	-0.8344225723241849	0.12060710153004088	-5.852812392700997	0.3408594708613343	2.427038723137392	-0.6463183758124909	0.7058367316507635	-0.026848051953381927	-0.31643064682177374	-0.28510505252376245	-0.14079367947039817	0.3948146694479059	-0.16603690803594962	-0.42087376210847083	-0.536752165088279	-0.246975493685073	0.4749062342187053	-0.7185968645699718	-0.5956543113508544	-0.15934718262293324	0.26430676860537616	0.13195182546038486	0.10304229865788307	0.05039136125784457	-0.2333498365450324	0.4210785473041293	0.016280684790914202	0.22844884870229837	-0.09753740902049196	0.48165810163277106	-0.05602908460860289
0.3482794316657331	-0.647183324517784	1.7454104233412404	-0.5027926972568759	-0.15066017861846676	-5.712056967146378	0.29137747569003475	2.408109508525764	-0.5990816589193448	0.4307617379769227	-0.14733311339910724	-0.5295460364664608	-0.7163152522669756	-0.5412074832265794	0.15628456774227306	-0.25202852126735775	0.035876695448818906	-0.6187319697320479	0.27545402061988056	0.7190661479423893	-0.7233417744473638	-0.02490325159769128	-0.8057672954186971	-0.5480765329057494	-0.11245361846398212	0.15253379380887944	-0.63938775142272	-0.6653668877015706	0.11098033871510803	0.6387781194514973	0.6767750614171865	0.020422571673244704	0.30525715889977734	0.04238585081955114
0.21771014162724173	-0.5070706818966262	1.7118394366577485	-0.5772712934286293	-0.15925009923917993	-5.848586789046309	0.29626326443849366	2.4308002932084283	-0.6141984002031466	-0.13190134812860418	-0.11050274514165029	-0.7252140001993166	-0.6258227869978731	-0.7816075916083248	-0.0914821339409728	-0.23456328889864614	0.11845374960301742	-0.17572631884755788	0.3992169744425922	0.20885826668415985	-0.6453481124318939	0.5360030611560558	-0.6065628902950753	-0.344758845560739	-0.06511493028998354	0.3146141533374138	-0.984797788072787	-0.7973965106461272	-0.06875034458947454	0.22156498594887658	0.5092329273183183	-0.017071517562219696	-0.3099742100438251	0.18299881975022528
0.3431746794784779	0.5450006036677117	1.9799570404994973	-0.5271605392633847	-0.09304340830947631	-5.9161493939041145	0.6618854294851382	2.491623790291418	-0.7972403123104168	-0.45036144686664775	0.30051637810150783	-0.38511617109325896	-0.4822466549224778	-0.5862914022480786	0.11973413636967956	0.13862208681704996	0.19606249035380244	0.22180037626402277	0.8229222161538124	-0.42340278323218844	-0.4847832512801412	0.6961167346604932	-0.27671546368188293	0.3159448906377844	-0.38686952657726786	0.6494325107688864	-0.7265645206559491	-0.1781360315199363	-0.43038737151010953	0.1446914529375037	0.024755773710243376	-0.39123939989689893	-1.0555015261288396	-0.004889578145800357
0.004604747056842266	0.0772515963893469	0.474512861452576	-0.5221733773145255	-0.23919167528120933	-5.911498270879311	0.7304196960700542	2.607443352392242	-0.6324083331162068	-0.5228160029889793	0.36967643056323135	0.489988723547722	-0.305835361972568	-0.12020832681191734	0.09744298178498044	0.4364338855236923	0.5155200813700208	0.7356269638665299	0.6285618028181342	-0.30112737768804737	-0.4223678637386422	0.7992381918835645	-0.03842081250070038	0.35106828423189096	-1.157793115601543	0.5765293847975475	-0.0009291377621426875	1.0177289059978698	-0.0993151809782257	-0.2356334903359619	0.24815074103219018	-0.6710941764187996	-1.1812885535450521	0.08911169041254845
-0.38372924611980924	-0.427740390594895	-1.1900815130365927	-0.4123327045656946	-0.27706777509301866	-5.923935169062393	0.7739644129120206	2.5674239206117813	-0.5675006382295635	-0.10001893279737255	0.501983300504377	0.7258130564616438	-0.3642137313434282	0.28449599361829314	-0.03486049956378145	0.2221129627788751	0.3845973460823253	0.8951463170080999	0.2471195915139259	0.6640301048228789	-0.46446722517079525	0.06184923546568061	0.14512021253264107	0.10606047891496678	-1.3374489540488805	0.06104080216840936	0.4567185560808109	1.4867129205908318	0.1052141749768317	0.15302116696505624	0.997573820062082	-0.6389564815367609	-0.627734157428672	0.3907327172099556
-0.5990133239819024	-0.36919061356784416	-1.6733171962041162	-0.15357648857153067	-0.24896838396707044	-5.931406125202881	0.7779125513545637	2.6096121090917253	-0.5476696539610316	0.5157664956593158	0.47017870988383476	0.8687771399740876	-0.31623594591909443	0.5579252841704473	-0.15240395622831684	0.03557091365057298	0.5751897207056914	0.2446807022070356	0.16022154340840677	0.9187167937856962	-0.6461094798109148	-0.775856961690537	-0.2501335701528606	0.3948125308454831	-1.2769267098045411	-0.08908060730073089	0.3176865586777107	1.1199167192470232	0.8505078002416383	0.4503868925948532	0.7843258126896878	-0.21556814132098834	0.03690490535561739	0.5341584101611074
-0.6546610334164077	-1.593479416950515	-0.13000837760100054	-0.5124147982796637	-0.3801491129528445	-5.482970296214783	0.7858826815848063	2.5448299967064	-0.48620401221065646	0.8921523862599711	-0.16922740161698174	0.5862460630935042	-0.4258656154655001	0.3620366793604055	-0.30124327322356464	0.0194546019357623	0.4611820686685621	0.3230980542512234	0.10955761088261119	0.15033958720063634	-1.0008637971247516	-1.102145794752779	-0.36318565386484736	0.48052237006239684	-0.5648179597690466	0.2616670181736223	-0.015394374997096606	0.42984114651286826	0.71887378358059	0.8490238942525155	-0.23507056417394104	0.09553313387446821	0.4815454062230507	0.5172403759121752
