global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_31	aroma_motion_32	aroma_motion_33	aroma_motion_34	aroma_motion_35	aroma_motion_36	aroma_motion_37	aroma_motion_38	aroma_motion_39	aroma_motion_40	aroma_motion_41	aroma_motion_42	aroma_motion_43	aroma_motion_44	aroma_motion_45	aroma_motion_46	aroma_motion_47	aroma_motion_48	aroma_motion_49	aroma_motion_50	aroma_motion_51	aroma_motion_52
0.05909522029129416	-0.38513713368228	1.2053598477145786	-1.5376338625908221	-0.6227384938399894	-0.4487948163832292	-3.509482946651072	-2.2556990215688995	-1.6424205045343567	0.2616837761058713	-0.6191216760557936	-0.7029960500691539	0.7967589414445438	0.8205996944848641	-0.4709566102299505	0.23682879200180598	-0.26418702358485946	0.09443453362127385	-1.2285448083831376	1.054796146756446	0.3609571485414555	-0.5906188883383348	-0.5945406186705207	-0.12353306914860386	-0.9552061075386762	0.7439803718619862	0.22175092025701187	-0.71902962160094	1.0019068885746458	-0.01634028217912288	-0.5364377499075974	0.8622389635156811	0.3545163475092852	1.130092026857652	-0.30128236356498256	0.0950189215354209	0.7716119945327483	0.02415441358737843	0.5813086903013844	-0.6038433328814408	-0.2180190709411961	-0.7688220117407426	-0.7476206136771828	0.2952716128017818	0.35980371562368846	-0.16477221336453235	0.6391078888819153	0.474250062783367	0.8460731654205232	-0.9252646827154104	-0.9639360983729316	0.15237770862835615	0.6773186344136338	-0.38446262737341236	0.4413047483207565	-0.5491270035778942	0.41751162371288186	0.9674207186497097	0.18944862806064272	1.0872039111568594	0.45084013976212167	-0.03633015384790659	0.1074345647571858	-0.575302154988284	-0.4134223349887925	-0.5881366119297577	0.33186081517021054	0.7395630310895274	0.5413807069479554	-0.3333249138751184
0.12591649331119864	-0.005063744724859903	1.6637807034652865	-1.4136999909549128	-0.6679812010727254	-0.5430242864968371	-3.5146130397338857	-2.4398900231142746	-1.6356598530551658	0.1158169470227761	-0.07514559825325183	-0.3649782519436816	0.38617974605323835	0.9597073411382273	-0.5144251012345782	0.26982720362723034	-0.11633026554963898	0.521134802840955	-1.5275061643788006	0.715794649068879	0.07632673582471637	-0.6882543516997139	-0.5862894217112156	-0.5353711548008385	-0.9791697247998998	0.7813337841102079	0.2382820184604341	-1.2757299864069596	1.0341591392092322	-0.005515289107696617	-0.8204294239935971	0.09566764986898837	0.39094200163955545	0.8818121877699271	0.08353351663626112	0.4011918478994934	0.1468960709055804	-0.2209319721118371	0.6190992689767538	-0.5769244916344283	-0.5328297902139433	-0.026402941092947822	-0.5815140093523129	-0.13662665643455463	0.40245452630151396	0.06536043283991964	-0.26005528498414227	0.2981351586274632	0.9470156584360225	-0.379351348513987	-0.6498400935169673	-0.35293201726390033	0.15576535470559594	-0.6462716309079275	0.14087182854585942	-0.7554391396027847	0.6016754939252175	0.4708461136969735	-0.14870217954648043	0.9134931215222817	0.6047102596953822	0.03736968686914565	0.1715608940406667	-0.4494398986322049	-0.2532389075328956	-0.008104394170054775	0.5140413466042532	0.42252495478857	0.22595781986749955	-0.0841318427538755
0.15167272952235106	0.23087704068963819	0.8566335326536274	-1.210491570228726	-0.6075253588677378	-0.3729484699294788	-3.464570967388854	-2.4395273078613733	-1.6421835792060582	-0.02208173705140533	0.4177190871976581	-0.501654038641951	0.6199033592371939	1.1124778000046076	0.0631842168267481	0.28249757957443955	-0.17587026711817186	0.2919044645647748	-0.9157057169829708	0.14887026427313937	-0.32709887676873856	-0.32749412014468576	-0.054374059791022764	-0.39202520696702636	-1.2528951884349682	0.6245240648362067	-0.23257872318120332	-1.1943851770634315	0.4804686852023374	0.444325584321108	-0.6374768679311812	-0.04961167390987254	0.3151785434010695	0.5336279260793166	0.8037280621633968	0.7731999623721104	-0.22727796339243864	0.1374814557686472	0.2992108501404723	-0.5174265377536514	-0.35201727102554004	0.4410881031468042	0.2992309361400337	0.1952643299258057	0.6187532538992776	0.053251773454329424	-0.7457603955087638	-0.10255196196329078	0.48569005740043497	-0.057379368624389346	-0.12913171591488615	-0.5838597504735186	-0.723882148465919	-0.6492808613868788	-0.0266339021833989	-0.7831739177872328	0.5461781270875706	-0.2814451097031619	-0.014553748772964482	0.387939665389483	0.24993819089253555	0.009876002138147726	0.43320081043171	-0.46960909056996686	0.005416658197907282	0.15552122755300826	0.43350919056691234	-0.460539117524166	-0.26759290475451486	-0.08981659738287066
-0.03761457107013511	-0.8456049247135986	1.3066642848927799	-1.276302352997257	-0.6245274514993703	-0.35510515668121334	-3.513274120952501	-2.6409033408571183	-1.493828049543466	-0.24191811501921054	0.3350316505364227	-0.7254040403794875	0.6740471001312273	0.9276733595714268	0.18206215242464754	0.4424252216072374	-0.39411173296841073	0.3153729571947647	-0.030963824746957698	-0.48578999486417396	-0.4536075363993581	-0.2284453819500342	0.15608808871602128	0.3485725599521559	-0.8016040881892501	1.0800823224548353	0.027800496758470183	-0.8120905334681127	-0.22067637170259263	1.5222541430856908	-0.49749117471233784	-0.14417629512850152	0.07091070331157048	0.1867486891587761	0.759365910428705	0.5388155011082421	-0.5116727800952341	0.1831577853170981	-0.1589108148186777	-0.8331429639936679	-0.022477940959547724	0.7713212881084767	0.8569921370676088	0.6486626107697234	0.5763301774481852	-0.31160861109503823	-0.5373479986427558	0.01232666714403831	0.28948952415271	-0.48499623895806426	-0.0354234623497916	-0.4552944824127089	-0.855351846409884	-0.0789602242738504	0.38623613592181166	-0.6249988165162403	0.5466197687513769	-0.5504036444333831	0.07016851558351843	-0.17304488414144914	0.029002288065681343	0.18150686417698872	0.05541305591744132	0.038294006138002434	0.30787014049396494	0.29757578527445555	0.33603197748620867	-0.8439501214698175	-0.5921209372453645	-0.08288860222678736
-0.3463456580452093	-1.2297236144426633	1.0463250118097402	-0.8710376038491406	-0.502724194739943	-0.22426587612012186	-3.5542831559033616	-2.665646342162288	-1.315465934328779	-0.5960980039397136	-0.3992857276496475	-0.8377745829531189	0.5073540339815497	0.5952153142642864	-0.12520141725283213	0.5317068750773686	-0.8034911142991423	-0.013441299581626098	0.26977142862188197	-0.9513082018582755	-0.2802821241228108	-0.4404969423815186	0.5109060925560058	0.7766481128992716	0.12384052785798597	1.023736842368169	0.5315689185871322	-0.4323724980752722	-0.5325101254757038	1.1503016788468405	-0.13931861647440394	0.31060724607409607	-0.050768207789215695	-0.2251879208678479	0.11781601087594283	0.06835667970974947	-0.3484041281165626	0.05436401947456531	-0.5687183659854422	-1.294754290346319	-0.006988327191941721	0.9629838303841353	0.641892201639024	0.5772248690194025	0.8202277246928285	-0.09787751023208503	-0.23703838249964043	-0.18493770127356823	0.08834125057430611	-0.6246815469058511	-0.5414887564244826	-0.20985647601481527	-0.7753751439808673	-0.07582493530755284	0.9197681332501243	-0.13722044229517108	0.8785278358375133	-0.4083262505266443	0.21044137107428584	-0.42218232499522695	-0.4754271454464122	0.10253772112712599	-0.2927664521221941	0.32446199378901425	0.3322972418082447	0.2566516980910342	0.367539795857215	-0.6744354596332761	-0.503595984483203	0.08707822876657706
-0.9256019379596637	-2.5835145750519297	0.8494001760516674	-0.6591998174941487	-0.35375948078296016	-0.34039775156396623	-3.480303695852311	-2.6776401062917463	-1.3420321074803985	-0.8367464043045875	-1.0895199270014573	-0.6700719603958312	0.2916071162293514	0.29137878875165335	0.015500780607307007	0.5247464525332546	-0.3933738325056962	-0.06659238155155237	0.18179723491310118	-0.9462578144321993	0.1848057524143433	-0.3475766621625744	0.46150685091302	1.161481573998611	0.6849179000977104	0.5083152121407984	0.3087885934800943	-0.4661040835336332	-0.7029950503755488	0.24303479962055366	-0.4689322745501199	0.6031488878983107	-0.33766751359009656	-0.65343816782318	-0.7554729934562339	-0.12808539572312974	-0.30615264499938943	-0.9211532472904699	-0.5324132986996781	-1.175814056135606	-0.4414633235188027	0.9758066646532211	0.15611090519593848	0.3402479661193466	0.8007908108579027	0.05296573535878553	-0.05501789293923008	-0.04606759641325652	-0.18315012636148642	-0.3177889188071357	-0.7678266095982986	0.1307974194449238	-0.7302412832704503	0.10861929156871233	1.1901795167058173	0.04895029378791914	0.8562969640107988	-0.26467466531769923	-0.040434937953160444	-0.3107016132583847	-0.46209191509767844	0.4488104183023315	-0.5646779844643278	0.36934414074249755	0.17131471350043548	0.0163629915411087	0.3692636384330343	-0.19582133684260739	-0.35152417916579315	-0.3002990130023916
-1.2343754153115816	-2.9120783848407643	-0.06307723758059602	-0.7962701606457889	-0.4605078550993884	-0.342734901200972	-3.757316682737003	-2.569151591909028	-1.3145252327815717	-0.14481658880630432	-0.6586828208240931	-0.35424797308298345	-0.5670274119938565	0.20733537754430967	-0.004808120781459224	0.20371991847583168	-0.28314029562503595	-0.0018473466495140514	0.2945691883106116	-0.9562514749678236	0.5971529809587632	0.06722559559487194	0.4108524125324943	0.8849613136196528	0.8060384033363639	-0.18980185936490568	0.14922031660041857	-0.6083138015897025	-0.7435880483860567	-0.7867540582266995	-0.7379992342466656	0.606284779869747	-0.2953645570740659	-1.000859171311219	-0.7598481552325302	0.13659911055325938	0.024643783391402933	-0.8381253709101566	-0.7463586424677894	-0.6348887885007937	-0.6762392656635461	0.6474889965884666	0.07551849693937254	0.23161612426060976	0.5666258487556792	0.10042220071630698	0.17987952794506287	0.0835672003088701	-0.006851082996078049	-0.1751353660077743	-0.5071830170940577	0.23553092187976063	-0.5874624720666235	0.20814646114840385	0.6504634638698885	0.12514239999131194	0.5533654879834456	0.22621801145946088	-0.19935944680076695	-0.10907761170900684	-0.19078789163608975	0.2789273630298094	-0.39615619755285925	0.5865981952657473	0.00436124517713057	-0.05588453874399707	0.07552092466220439	0.1894594333819604	-0.2088029854350817	-0.06387894972485615
-0.9586939660993357	-1.7491436893423744	-0.7593338751211851	-0.7446017190683382	-0.5962360056090077	-0.4292138362124019	-3.7344430976665404	-2.6255607696323193	-1.2145754481893343	0.2269920322767395	0.1802247374434604	-0.5604711788260609	-0.9545153540797614	0.471481255248346	0.09972128027611586	0.003617906882468077	-0.006800898257689255	-0.31413838607892275	0.5310943766431325	-1.0639911909269133	0.4460250573931325	0.4774817843582673	0.34860227359247653	0.30521705530625853	0.3418561207329553	-0.887335815991811	0.03970826853055637	-0.007363995059456343	-1.0374593520669557	-1.065005563517588	-0.09146750943788663	0.21708143908029465	-0.10366032163501643	-0.7163968175021962	-0.5349284584876631	0.32162492345749466	0.2592472509563264	-0.17155934593979497	-1.1036305918217435	-0.4458416819079766	-0.8189070184932142	0.41564200810596574	0.06643048622478233	0.7442073057663846	0.07016440573671281	-0.19744370023114596	0.5397757265521748	-0.1580246777750757	0.3942958146077039	-0.4102983988653291	-0.18258891767537097	0.2106916925363703	-0.2850785577547911	0.09637958119065587	0.5869781736125915	-0.04223768947378767	-0.008782717254893498	0.764490689082594	-0.06716814802135188	0.17418530828582515	-0.11794951602597303	0.3257919607724712	-0.4084559780002154	0.07668153810258412	0.06974213767148399	0.06652680971249854	-0.849626656130373	0.3561079206461603	-0.7308946875130378	0.22347549319126483
-0.6069463263438215	-0.5398367987910809	-1.219956829913699	-0.9377096767411985	-0.619323442796654	-0.7167631273910429	-3.6689584766440646	-2.7495979649577738	-1.3598305224210188	0.18127040810158512	0.4984745606042024	-0.48668410797497824	-0.6943110884259823	0.712683017720998	0.514562684762435	-0.04517978710258369	0.026316064135630115	-0.2335658784953739	0.7421895154673005	-0.7455336716639754	0.5034214513353743	0.7859083856904265	0.09160591666505022	-0.12340683077612591	0.1300284058455161	-0.5367254730800676	0.24275381269882035	0.10833997972355684	-1.3565296174166854	-0.8548692164706648	-0.030680317406758265	0.004965703535723563	0.060060803801609865	-0.7333195634767992	0.20544028844927034	0.5712818260480412	0.6350874903395236	0.19414144072929262	-1.0448867409020572	-0.7783581330469063	-0.8271580628407758	-0.15100930489994988	-0.3315928685565915	0.8250648058495649	-0.1228719088006564	-0.6212635190215092	0.524995468606681	-0.3309390325044461	0.5991516863008651	-0.9414884096793243	-0.22613093592560063	1.0114449193285953	-0.04700849524533885	-0.4249449394818679	0.49788554528609974	0.07536122969286001	-0.3539385094428382	0.8760774008101928	0.4066056915760027	0.15127936544658305	-0.33415131936793996	0.05789306356302166	-0.7109330798847973	-0.6672858729130783	0.054606461616145	0.4604722037521056	-1.167017848242741	0.7736109315491703	-0.7332315584340168	0.5825018921099406
-0.21895808450960003	0.7943453458495532	-0.7578350058237365	-0.9376548055367903	-1.002239642160728	-0.6270593787441576	-3.6717752041301597	-2.5127049337161202	-1.192695261825837	0.40053395588825075	0.16474103348482028	-0.7083485146843967	-0.8891809933681978	0.7909677866601021	0.6529703428534631	0.4285263851098401	-0.48479799142459573	-0.05819495481963597	0.5861153910160402	-0.679340147494733	0.050568215808529375	0.886476133891349	-0.10202427143666967	-0.11452435942533208	-0.32068663305239015	0.14709465533759533	0.7271921441955318	0.22983269945508084	-1.477109301917914	-0.27384333156611673	-0.21607382590517027	0.22993398885915894	-0.03017747097106954	-0.26329806938774636	0.7309215203495618	0.03737650085949261	0.1592084170901935	0.23466403420266502	-0.6888649049646697	-1.2968355639921205	-0.6250191646976629	-0.0009633175836773376	-0.4012344533092195	0.3976476526053408	-0.029701074483518285	-0.49940266420010493	0.04804907567661545	-0.3987188339490454	0.25280769309855067	-0.7902118768864206	-0.41331652609396	0.9228908092520942	0.25644805626954403	-0.8512648430489814	0.8257949951032313	-0.31383420365070325	-0.15960942135696182	0.19627665571969058	1.017022869775631	0.04317344898128752	-0.6813335781503704	-0.12713274614167072	-0.5553700194497568	-0.340829355885361	0.8317619566864475	0.24861928551873755	-0.988856361917151	0.9403185495422034	-0.7060823951178967	0.28740959121096477
0.30122192800412195	1.844886081244297	0.3629254080845831	-0.9576250645118763	-1.0395996409206087	-0.7412704210521748	-3.7291561364209085	-2.590899547315655	-1.2969717166944095	0.533052865271465	-0.36860100377221217	-0.8355658747099793	-0.8441743281937305	0.8416693284155858	0.9020972851850015	1.0772200828604555	-0.6751657187986501	0.05159663555760967	0.281514224161316	-0.4196413383274824	0.03394562640233613	0.6965765438107685	-0.12505797034794103	-0.005605699777958826	-0.21187133159528715	0.26269642523451264	0.5750772039714587	0.28303812127347655	-1.251104692183939	0.17315282115359265	-0.15555310905611247	0.7483503731045253	-0.352636869423297	0.1634207126507913	0.533446011370774	-0.3057164851118051	-0.7489929538209804	0.029936453116217086	-0.22038300699184288	-1.1666665830344378	-0.6880208595091548	0.1312891151150526	-0.39449896674729557	0.33696997712461224	0.1150333086440346	-0.4262325172150404	-0.016905339192794487	-0.3126832438984892	0.16413914686899012	-1.078121047129759	-0.49598881986863785	0.7431273215072337	-0.25522824675704403	-0.6368982389282871	0.5575781494320174	-1.0600168828923864	-0.24627996998005458	-0.24998261873890498	0.7275018821707857	-0.888767946310971	-0.4917825335200757	-0.26350360293245834	-0.4337288248566281	0.11943466533751837	1.0928493510809372	0.32497835767623906	-0.33711193638105	0.1376302698257896	-0.11261817468223964	-0.5313190940388854
0.4877894523711064	1.1380638394798381	0.5729387483656019	-0.9160026065546718	-0.984784044774057	-0.6793530604956202	-3.7541337264097456	-2.6206072842607973	-1.3188676559971848	0.7685742199110124	-0.19444427353027743	-0.8685753981184596	-0.7021777668898664	0.42570239620703737	0.8275050996377061	0.6242448579467659	-0.6455056564424474	-0.17591421796961731	0.3901773938979554	0.009527481353523057	0.06365457509471398	1.1345181124597095	0.3156270857946679	-0.2718751934584935	-0.6446478318640892	-0.02698854112612071	0.11896835875027938	0.5933840450025796	-1.0554071899108473	0.48359937078600906	0.6042519301714347	0.9359279253888886	-0.47389893764973917	0.3918165130656829	0.2902576976261247	-0.30260912868524226	-1.3166492049592364	-0.11143845853836909	0.16912958398656497	-0.5528681400641959	-0.5392914680648002	0.3726680921709582	-0.22173165514802362	0.3612884826988409	0.05530999137302629	-0.3516470515709734	-0.2290210260775749	0.22642180316102573	0.10609771122115194	-0.8540026118733657	-0.5476896914823972	0.08166532487476372	-0.6893567012226818	-0.32599037772512174	0.42372690639034183	-1.3362874947844035	-0.3617173755942324	0.44561777433197686	0.20280169964559838	-1.4686727396264	-0.06627069646071045	-0.547394023909699	-0.3239477766771113	0.6159123434606066	0.9074584528838048	0.31291554854030496	0.088295195870959	-0.9978480410494605	0.046904869547531175	-0.9596765639322551
0.4123265341515582	1.064802196935528	0.9863361947014644	-0.66787256818516	-1.2349448234043172	-0.5574800402913325	-3.4788313334870096	-2.6229261367924024	-1.3217815871870007	1.1666322039929387	-0.2526187599599538	-0.739316208318437	-0.07586941710743307	-0.09014307134542875	1.0893931108553108	0.15416495892353224	-0.27530828634997384	-0.20457848260319325	0.4285367576254785	0.07902744948112746	0.6042293645549685	1.1661247196718012	0.12428083320990066	-0.2593301626572503	-0.9391157196787199	-0.38234270474003884	-0.41560410560058236	0.6332452990482561	-0.13787913396886609	0.631442817823001	1.2532287592134945	0.9216901326283142	-0.3441228232711584	0.4347355017975643	0.223626407419158	0.008710736041981875	-1.262018904830895	-0.00985621510514585	0.5813135676273422	-0.03098648602750724	-0.20708556625600677	0.5168559501174291	-0.25061960040339465	0.7363132107716389	0.1386625020319942	-0.3283555594709068	0.11523944718644005	0.24938111477342587	-0.23877293662285456	-0.21925172214443053	-0.6399442362758879	0.00922991450014672	-0.8210794009841398	0.26665567861394274	0.1866847283561215	-0.8882453225427838	-0.44325865461106323	1.3909247528614042	0.0020618707314827562	-0.935127181403758	-0.14705706683460903	-0.1916085119470809	-0.3569544040870784	0.4453571728327481	0.15329006331085993	-0.17965661099549035	-0.06411919233293391	-1.620358349956268	0.29364165882670834	-0.8467270932030845
