global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	t_comp_cor_00	t_comp_cor_01	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16
0.9558862270317712	2.6224465301035327	-0.5993003027311267	0.5871573178760161	-3.7833467875800584	-0.8492083954399253	3.77039069360801	2.4772205875961655	-1.2371239310472342	-0.6149933108229241	-0.2959205310852859	-0.2065428544145736	0.8018393285559203	-0.38383831835096444	-0.3736599160169593	-0.5040485912758	0.6625741654999763	-0.8707572749354544	0.20505086457192787	0.10570031936757386	1.1127638832549656	0.4717284006048129	0.19829281400060325	-0.17671822036220883	-0.17048199150560453	0.1658440551143388	0.7405845231224742	-0.014259318431745329	-0.7028018860462154	-0.24755758535138336	-0.46620781308633696	-0.503723368974726	-0.7362982949034965	0.5765018460570372
0.6620007209330688	2.3386709330508797	-0.510114994789068	0.5837959545095578	-3.731760869874325	-0.8254357236248923	3.727406905445234	2.492798551392979	-1.3894997094760462	-0.33547191063957876	0.06846577883463562	-0.08960450297532967	0.8083416627311055	-0.9760241475565752	-0.3934562610731319	0.10479293881224098	0.16325683314816308	-1.182990549397497	-0.0631890656473989	0.03044098604992763	0.8203075454003395	0.031567396573251104	0.3494412559078978	0.34891778524110656	0.05203806209757016	-0.07931684006871419	0.07546589774443697	-0.27698123725455936	-0.30454359695867206	-0.46138227836743556	-0.5278620569295663	-0.5101124044844462	-0.6440676560151691	0.37064074236722566
0.37524250833052053	1.5627446898337347	0.18271760902926737	0.4596970680182754	-3.6569308828321554	-0.8981417631567241	3.453326811522729	2.2548888795229574	-1.1672015597494665	0.4634271669948686	0.06401356817931055	0.04945880167297185	0.03555521362301511	-0.9753377080933213	-0.2844847396393306	0.7069346151480989	-0.1464315601195495	-0.8537372613160676	-0.20250745304340176	-0.1305132362931151	0.338185987461058	-0.174287769307639	0.5558779427222509	0.6422112649884661	-0.10706531302888439	-0.27619409290926195	-0.48231288308898107	-0.41365161865779876	0.1766811174723567	-0.41838659316140614	-0.551490047518929	-0.7862016056868568	-0.08951674502789798	0.18754288257816756
-0.40908632663154826	0.45437957281612157	-0.8875945419537341	0.36768570292196434	-3.4293613234761953	-0.7474689587289856	3.3189412848855815	2.358487800137707	-1.262765437595173	1.1120955307188638	-0.03913847833797672	0.12319286528879246	-0.4618015682096381	-0.435808929120029	0.11576793311814192	0.9400173682856666	0.24228642940245562	-0.24258862916132876	-0.28543069764398005	-0.2931591462188643	-0.1692117158743134	0.42951722474477744	0.4058604445208023	1.06143221120595	-0.7858171915045706	0.011653594841891846	-0.23388450776508068	-0.13158035833574463	0.9674332120630966	-0.19763391704560287	-0.35767308476087567	-0.8734886700779855	0.3451045871000993	0.06323462359242805
-0.8589869553363391	-0.6117802912426972	-1.0557280838738092	0.3794078318174556	-3.408979057566024	-0.7939231055793641	3.353084600667654	2.252574897358607	-1.24078346897387	1.1685441231535982	0.25908469543477913	0.000173882335221883	-0.6774566305027333	-0.674034727353826	0.09090979649753723	1.0271647191305902	0.2654726834003961	-0.12626741312891346	-0.10342848624710684	-0.12793148601251686	-0.8534921048158214	0.9778462683459233	0.22739098396179913	0.9036547342921265	-1.001363482343394	-0.0954632723165485	0.15305375425964465	0.4407651974128228	1.4938705917374668	0.13503551069564673	-0.3831132552585862	-0.6898156876078558	0.7523858348273348	0.22799704403093723
-1.2186099521976534	-2.238283395306937	-0.9544777527495699	0.32673794272863393	-3.205722000245531	-0.750192786822278	3.377528612929023	2.021892357888271	-1.266130996119055	0.41915440377188357	-0.11353208277593424	-0.38726916768519815	-0.12916561689775138	-0.2965570379612437	0.3685877578643993	0.5057949201966496	0.11235140465528212	-0.38321717655013005	0.1457915798475064	0.531808820260879	-1.160247858292286	1.1546872661941479	0.224355932993237	0.4060360128273354	-0.7996454544620456	-0.020022052128176256	0.21588871112724242	0.23767568675778422	1.1436870856545875	0.3794956553026455	-0.27875450129262935	-0.7992422644191562	0.5855808704776411	-0.05049324471248905
-0.20762963480994157	-2.218836887071366	-0.030775403227878417	0.22245162059129	-3.4015066956814586	-0.5471492105996294	3.5495204718922886	1.9396566318248425	-0.9869393842243035	-0.17826531886394972	-0.2967135350207937	-0.21463397691828676	0.23711236718582643	0.09471007530092433	0.6701463955553779	0.2326095569049705	0.16104577395432843	-0.42886103479051463	-0.3089615664178472	0.7868749784162548	-0.6897917716472673	0.2520854490865421	0.27600934340693983	-0.0111611264421349	-0.6416241019401676	-0.04824635597692026	0.04090389931640135	-0.263342180693715	0.6550140842171931	0.30643362263002144	-0.04198001155065015	-0.7200109412037752	0.17638600829105508	-0.225356453220436
-0.17338578178120823	-3.2359136207524615	0.20368825466931417	0.01366654888265173	-3.685728432921025	-0.5137280736653247	3.542757687562009	1.3864049432873666	-0.7703681822498878	-0.2764563450406206	-0.21478209773818002	0.20071256323754916	0.23062999901385933	0.6202666122330247	1.146358929805109	-0.03307096629906239	0.26066153933534136	-0.15490109855805276	-0.3524905555640925	0.8438782134255343	0.08710218654367816	-0.3473320228910347	0.07680341412706151	-0.34497396543127445	-0.7292922805915819	0.06058155576453823	0.06149246286951655	-0.9787277594444436	0.35125442577896687	0.6109252889058823	0.5667736590794507	-0.2904201472487212	-0.3847947333063597	-0.2361223898498859
0.11094565941091758	-2.705152637800819	0.5579440813489238	0.035412684075111424	-3.8313871193631353	-0.5343909804515724	3.5927988299918954	1.3908519672062145	-1.11927803984323	-0.19752574228394462	0.17734240516915853	0.6942692539313909	0.3302163402157079	0.1274193007144421	1.210679246199246	-0.20650512816612598	0.22332180728987794	0.05297547713801592	-0.15304475900455913	0.37734185052217045	0.8854211387414702	-0.4749283173198436	-0.0191007517447739	-0.2126929959460802	-0.6885388270028454	0.07441370595548079	0.15391600511881426	-1.068871734094593	-0.10279942900717919	0.6550252729656417	0.8285868177560767	0.19608894481882	-0.15573511867376913	0.14694533313327704
0.5402952007463222	-1.7906680258771899	0.4121631224567388	0.02471085530137404	-3.846959062463677	-0.6820226341477313	3.588093403795334	1.316010716276846	-0.7352976970932037	-0.27562542189831	0.34919515138989543	0.5539589289230806	0.5977951034633171	-0.058875291646966275	1.1515356464164552	-0.3474501632267957	0.6984017004524069	-0.21889756198056917	0.5160173743402668	-0.38225842525910264	1.0835830380425857	-0.19272487273973476	-0.37733906480769813	-0.23919630590469404	-0.654025326207166	0.3866911566027296	0.2875459232929351	-0.7506507672213729	-0.24600975130370575	0.3464572374154082	0.5809472616445341	0.37845646541769273	0.00019840240388823815	0.42443282657961057
1.3576200871806814	0.8246646905699853	0.9309755710302514	0.5410728902205881	-3.840636017925542	-0.869114302497027	3.610214571325871	1.2977214659508511	-0.9180870801636127	-0.08387904219151329	-0.1413489764068811	0.610366994116765	0.11487614354465035	0.2052228612338356	1.0977192002560292	-0.2631582958366624	1.0358882460599226	-0.8273654773911422	0.5402735552935385	-0.8083873518373133	1.1081207773372308	-0.2694937898052483	-0.5158503468569474	0.07532417963103981	-0.08442786780952384	0.560539634207115	0.5164790320548255	0.22470350544827	-0.41731082008595366	-0.0503742758325819	0.24644693733782028	0.5648007603462291	-0.12898066491908486	1.1210517119202674
1.285684588746167	1.6028804998567234	1.1315692176261098	0.19542695088584955	-3.8770796178701605	-0.8775702772889392	3.755185537291906	1.1903791846847858	-1.1385029920888505	-0.7917390615152461	-0.6800294685973486	0.42713276080113544	-0.5138274726250588	0.22695439685691582	0.6141258114946613	0.07103594744586607	0.9240197923174578	-0.7186164307144914	0.24631469655418028	-0.7601595507699346	1.1457780979054164	-0.43256580562899954	-0.3793679093913727	0.5877820455806511	-0.13635249246993866	0.2781918868510861	0.6663259533958671	0.7525178444406067	-0.7188166035691227	-0.3904280676621895	0.07899055772827268	0.21278113537774745	-0.3778652873841464	1.2501409855283425
0.8126703379897012	0.7532216989601983	1.552242088441621	0.06816257424497713	-3.955179651823762	-1.0257520055333549	3.6462272921469236	1.2036749473185653	-1.1132156321166358	-0.9168740530096807	-1.0592540369205259	0.20783839165026802	-0.8035061591591809	0.5314024837050172	-0.3372220800640569	0.5735921470323682	0.6925649563504712	-0.11562693334410028	-0.3531310149517249	-0.49419382306870946	0.5636761554932048	-0.2735264701332691	-0.15338916914689657	0.3712231601269559	-0.2166059913559946	0.5608158725143049	0.6496648187571549	0.4048756758873786	-1.0915303712464068	-0.3593115446534823	-0.03285334759072037	-0.2050149991564715	-0.3232453074469525	0.9678398822637249
0.41809696270033403	0.07002507327727409	1.1316847169526474	-0.36368755852230433	-3.937327829325759	-0.8806774898034049	3.8304235933928847	1.5637782508715652	-1.099824857054829	-0.7376444849303645	-1.1187283904932521	0.3823229471702511	-0.5056349680503626	0.1933994487706081	-0.8788600192140795	0.6946532362978836	0.6391141597534642	0.2420536298042837	-0.446599058425032	-0.4995169926030019	0.47647885848388194	-0.2222703807676369	0.3161387150705344	0.10774482942871737	-0.4237870857834781	0.3612363235801332	0.6755701542514735	-0.4418051739415744	-0.9948088269962495	-0.1527664452405818	0.2352404627301178	-0.018770054724579127	0.10413518213512518	0.5104890731760962
0.0697535817691438	-0.41737570942276747	0.7938480935114114	-0.39231077713970774	-3.9899827319528485	-0.8792341904846617	3.905425073526816	1.564786547506085	-1.1319331731372058	-0.8405686108302171	-0.6416593997867835	0.4593197839533475	0.24843551619188453	0.2027603423774577	-1.1932835502648336	0.6477752632004303	0.11403600979965217	0.41540638854307793	-0.344001114712185	-0.08685902095547013	0.7056197127311788	0.26304483077067065	0.09240209116497625	-0.12289226817511091	-0.2338011067968632	0.10401519602478376	1.0657243943358041	-1.0822977161284268	-0.9832270059642622	-0.14169853267931046	0.4821263007025041	-0.326789528131186	0.3407536235206886	0.0009674148866865551
-0.2563361673993335	-1.2285473337516175	0.3593245439496462	-0.4195335307451472	-4.025066857338413	-0.9986192820550988	3.9968691094223234	1.5320395632286647	-1.147158719065771	-1.1363964367611048	0.02526986968333682	0.4831796145778054	0.27263319331493985	-0.013820315120467584	-0.8075466781690775	0.46302913908646426	-0.37550996470573933	0.41301847995087326	0.037364089839430334	0.5504411812425742	0.9260040565943836	0.8161314445286553	-0.08603236914022847	0.19372654629341163	0.36694503502376663	-0.20188507332033406	1.2914339251520939	-1.124158676794969	-0.08500517399544487	0.10598237915210343	0.46260838874575355	0.001736120634533947	0.8109482952853909	0.06249642179291425
-0.5430930290447156	-1.5032673189511208	0.566628605161702	-0.5773010796342667	-3.9496600480806383	-0.9722157565921402	3.844522922126965	1.3755316796028096	-1.2691595735120549	-1.00228040222813	0.7334028385659995	0.04337311166838453	-0.4439396805296146	-0.23062704743738577	-0.24741657871463818	0.20378770078049208	-0.37093886141170423	0.21603889336790003	0.3697514995521184	0.8599144067893489	0.3203675704204679	0.22352758969995132	-0.40554359943032625	0.2460089678189244	0.5923656997259563	-0.27498869333634657	1.4581190220744566	-0.7672151408422399	0.32776696897265445	0.19816582951949988	0.4839110321534674	0.6144387697618463	1.0867363234208085	0.8398535699743295
0.37671101278996855	0.16834310818378379	1.5095250833503024	-0.3984102209468594	-4.079256729012865	-0.9052166522550994	3.8762318422210478	1.3034001425897834	-1.3341605523052558	-0.3969746729749624	0.6913570830242557	-0.3674043454004569	-0.8639706563385566	-0.4624692281314713	-0.03441263622312482	-0.170034500734556	-0.07240698376024994	0.12388956468148697	0.6768510445211866	0.37422030067909506	0.010422272111193507	-0.3607070419317637	-0.19573825621239876	0.15843150281321988	0.7453705337703805	-0.02654717403561165	1.3144618041925082	-0.25768517120323214	0.2517970296018053	-0.12453487174002388	0.41581848181863196	0.33864365293839965	0.6827338022848699	0.6017903764545238
0.9412487311255855	2.1023016823685237	1.9608856915846542	-0.4057029743453115	-4.071281394544901	-0.695599579346525	4.177876407792297	1.291082290622008	-1.4036972321610617	-0.41860963147864083	0.6279810996987155	-0.3130505868772671	-0.5621337579289913	-0.5002903582931829	-0.02013686247122962	-0.7056633179434955	0.2842625642309119	0.13427613705197763	0.46893861641233947	0.19715864245009634	-0.03535326634749431	-0.44837245117792535	-0.12709133430121494	0.4431540023356708	0.8704965072887381	0.6922531661455512	0.30633163535140345	-0.3069301077158399	-0.13405327374519344	-0.3143309940663397	0.27358905808845657	-0.02005818871066188	-0.08304084381245654	0.07934050684278775
1.015011487115115	3.8029804726971044	0.7764228219587871	-0.4398562475806055	-4.107598493323742	-0.8048132285059442	4.195018481315313	1.308076193749623	-1.3851723195169507	-0.6461927232876458	0.6081847639405478	0.07940787300155423	-0.04842940734357468	0.07781930124953965	0.10545460474369636	-0.5128093928348099	0.3787713120807436	0.1339513769986264	-0.06183532982387072	0.12398420913115143	0.4650524166604934	-0.5821207763638997	0.49946325303678885	0.6790801524810531	0.8928406674545254	1.0347004775926039	-0.5292550405621084	-0.45303215589816237	-0.5135783395913057	-0.7174384149987991	0.1287978963198103	-0.27073205580094917	-0.6773490954170117	-0.1729064327748422
0.5313207764169049	2.4351280564936957	0.5589232130804538	-0.47858953793587045	-4.130872558282757	-0.9694607008737725	4.224093340048092	1.5842173542501863	-1.4991343449763765	-0.21076324858615214	0.24637301859902944	0.17152343503133102	-0.03861193347107556	0.46037923761896293	0.6020090196433786	-0.029594965819930336	0.16929280444758546	0.08249028826826313	-0.9213584633959641	0.5726328692743983	1.4289405591752413	-0.6155311158743625	0.3576205732707039	0.9018004999476057	1.1220152299027242	1.3236711961255119	-0.9463035531777655	-0.7474019129437504	-0.4533924322767196	-0.5777415526621301	0.14189421596629886	-0.06901420034647901	-0.8192448167973374	-0.25371403866848274
0.16237864314867795	-0.2059137976471706	1.1932133024874405	-0.44206136008694197	-4.174657081506961	-0.9904599419050927	4.185766759408956	1.676346391077718	-1.694663494604878	0.38857755728330734	-0.37746485544262454	0.10497659132844087	-0.15693145595643535	0.24870590066503917	1.2115070162407178	0.031652785713265755	-0.23449147776132845	-0.1339175181780943	-1.1603694218890486	1.052077112736557	1.6278485281403237	-0.7919962467259742	0.15958262762905834	0.9355923166351543	0.8461268610185989	1.04786641556829	-0.8734270465390521	-0.9531347680478229	0.20003155337358142	-0.0426299018704168	0.22834180779436944	0.39287547567576897	-0.7556830422442427	-0.21684722062644857
-0.1369312428957653	-2.8320244838336417	2.6211761534774394	-0.5677476855186242	-4.108909336122828	-0.9923711820443712	4.190406923641013	1.6495375050238614	-1.7335415820158941	1.0418780234544867	-1.1297265566883923	-0.19627399715248747	-0.28949322629564817	-0.3287652345400898	1.205813365503816	-0.20107023557464054	-0.4980999889611823	-0.1914910813068264	-0.9130752323694383	1.1271871437143672	1.217893242285189	-0.6366977420603535	0.3195496547925383	0.9538758064401892	0.8290762377449901	0.37957040111638896	-0.30664468165431374	-0.823841468962283	0.02653239101084148	0.2307997084857061	-0.30853736973450857	0.44687869382840567	-0.9564112095952588	-0.022280172195042084
-0.014571208811240285	-2.5666615341045835	2.5445015907890696	-0.3432245570697983	-4.444753343738955	-1.0132806511531414	4.048237432801475	1.4586631861948727	-1.5814841934924722	1.018408904830476	-0.9385697364907597	-0.8022932784637861	-0.5033008410959013	-0.18797836026734627	0.6561605583877715	-0.15245438159217486	0.08056726827433901	-0.6521078814033667	0.24534424116837136	0.5628726847696728	0.5661654686541795	-0.12568943852543946	-0.11706037578479228	0.5273242156829621	-0.13469513867921848	-0.25494041655351685	0.21999180409505328	-0.7464603294996578	-0.3995216618061752	0.2481208154506731	-0.6290183437075447	0.2893502487102437	-0.9947841760607853	-0.14418877350434003
-0.05313118084509202	-1.3858483916856337	1.30174572781597	-0.23544267566181198	-4.579136742667379	-0.9540696022421964	3.9970855783118417	2.005591038196335	-1.6221974725947603	0.2328940326706894	-0.6260369104531228	-1.4053144461656712	-0.018583579704711896	-0.3341613574749076	0.1328333044916737	-0.4111475172134353	0.7096950254258163	-0.9356518086373207	0.6694566698645249	-0.05542901063113925	0.4261299993845141	0.46123987042177633	-0.44760304603008444	0.17639977237334223	-0.3774630199389681	-0.472227156230793	0.551440143933445	-0.4251774859466857	-0.5404956676997695	-0.4383037110913464	-0.5079064286400864	0.2019120513579365	-0.7331256754124459	0.20731491927599552
