global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_31	aroma_motion_32	aroma_motion_33	aroma_motion_34	aroma_motion_35	aroma_motion_36	aroma_motion_37	aroma_motion_38	aroma_motion_39	aroma_motion_40	aroma_motion_41	aroma_motion_42	aroma_motion_43	aroma_motion_44	aroma_motion_45	aroma_motion_46	aroma_motion_47	aroma_motion_48	aroma_motion_49	aroma_motion_50	aroma_motion_51
0.3655453106743731	1.9143500703882428	-1.3878425420831622	-0.11830424455099327	-2.5801047912733397	-0.042451685650200785	3.195399931338801	1.11683806401679	0.3642552259997631	0.4319981444859539	0.337331736363532	0.5455434221827364	-0.2721945362734242	1.4095968742180844	0.22330715963210296	0.6808835178427237	-0.3749830323118641	0.9055263074136931	0.5652954369670978	0.7212399525493549	0.2574363939301474	0.2926525013417929	0.6351863292765162	0.7258479708279151	0.08417711038252554	-0.6841004150609672	0.9934652240075105	1.0243664317949683	0.40369505668540256	0.5714590898874294	-0.13964233043206845	-0.80187408569133	-0.6937827212384038	1.3379635236677454	-0.3507832332491452	-0.29819230207076547	-0.5304423685555204	-0.1390662377578579	-0.6211853852602479	-0.1800655783625355	0.203292089046867	-0.9446533907161782	0.7165890971228828	-0.06408317566356155	-0.1211370804558402	-0.04989424116279119	0.04301451087464739	0.4217282753927246	0.4559514434760332	-0.4450713407804458	-0.9726332133159883	-0.13393601974403424	0.4109978868262857	-0.5879921971095483	-1.0105643142157223	0.6164016974934294	0.4120162529747031	0.7694208137375069	0.25461759571266207	-0.2077262472079431	-0.8502073708252149	-0.5549136172127941	-0.8100446039656406	0.35712850173451527	0.0038509455030896617	-0.12717016200480946	-0.41752805946486105	-0.7085016258068111	0.39248951312982405	-0.7736024864214576
0.46666221622592735	1.2637348582626602	-0.7909433456980327	-0.1760698084306321	-2.928394470053352	-0.007578528220284854	3.210232858136806	1.3201930077349546	0.38322128816869405	-0.06419590284936225	-0.03597498979876298	0.08338927339238071	-0.45818280103839104	0.827840779504535	-0.33001234627341175	0.2639505008083028	-0.24282646831750315	0.9201861106309449	0.0943072669036402	0.8900484843733316	-0.17871788938994257	0.06214659837819488	0.7245481008852159	0.15013485520171782	-0.10476287020155317	-0.6657240008606734	0.8568059714423262	0.9507322484530346	0.17572946219957988	0.45432584992928216	0.08691951712789674	-1.0833532162434207	-0.9709733522692455	1.0259016717699216	-0.19998236463432814	-0.4489523359901609	0.06048800406842736	-0.04279181467647601	-0.7068418030512792	-0.12007284447288663	0.42259185071024447	-1.242253997070578	0.9872548470637228	0.16699623242233927	-0.24398928077354834	0.14322960603085222	-0.34432917659973195	0.41196409608031703	0.636290493993386	0.2377406045653159	-0.5569395654006658	-0.25258457809030266	0.5384643660316718	-0.21298614955560083	-0.3286188385673028	0.35808068100232743	0.3583943476630407	0.9289645526687796	0.32868196772045255	-0.16535559989787488	-0.45563687064072134	-0.25769642523708786	-0.4564823525487867	0.4016819572350237	-0.20511835474456927	-0.3564368698889054	-0.5785476136149537	-0.5505801137350511	0.1270136771616268	-0.6977817292062599
0.5435204018717659	1.207959774108799	0.06772573705419316	-0.09097081858955677	-2.76987698989608	-0.0006516721124424649	3.4112579416894	1.1937926558273664	0.39458016145291913	-0.17529500896690048	-0.8074796096388807	0.12949804060274633	-1.0424805887347086	0.1449519407141325	-0.25206896861263706	0.15705576758035517	-0.4565414202659835	0.5370826142900342	-0.4243820003178366	1.0166396187983313	-0.04499566606296364	-0.647557368579053	0.5096700782917504	-0.578163286122717	0.00019341481139829853	-0.4585856169998323	0.4750294805253747	0.5620794634925121	-0.024103237727706756	0.00858610367586175	0.19788199471146303	-0.438737126952398	-0.49004022977510886	0.2272872852750277	0.07396120196557113	-0.6711931670690164	0.03940169513269632	0.29813255441814285	-0.2720439599577572	0.08087824254823596	0.2393399565575843	-0.6157626023191315	0.9767266157785635	0.13213869808070844	-0.23590159183136564	0.4457505558761493	-0.8563280409554205	-0.6953219194976566	0.46144860441442187	0.015264351040634437	-0.11177198841346762	-0.19704567856756178	0.06785524137065373	-0.08112848571805376	0.10651466177381722	-0.11762866046243835	-0.014816651714031877	0.5682157904667796	0.32208960704412776	0.11050242147630342	-0.7028491209742035	0.19630804677218822	0.09091296749240149	0.5164685651098615	-0.7927301618420519	-0.5834990308656577	-0.5426585828098638	0.06387295572584668	-0.14404711705374593	-0.721347134445588
0.1684663745423038	-0.4262926176458993	-0.04641707228089159	-0.07860626948402213	-2.8382184242655035	0.4837090061900672	3.4073197318629007	1.3304747444397955	0.2706402652426913	-0.43941465977111066	-0.917004359516474	-0.26267891235109975	-1.2267738336782428	0.06842459919738207	-0.34802871196703994	0.2957452273612332	-0.5216243523407832	-0.17031314928572502	-0.5495552059697276	0.9970232272215586	0.17711654530003434	-1.3474606105100766	0.02456256024738869	-0.5491057012669341	0.06954354997254873	-0.22374439204098162	-0.30030419890754056	-0.09665340336292333	0.1261416169694956	-0.08471688274411679	0.2598943526605873	-0.5451530178768221	0.31498017247984694	-0.10549098626009026	0.6404139466200777	-0.7866763796812507	0.389318299659159	0.14534863208354584	-0.1253186171010851	0.3465622664571562	-0.22573449325212194	-0.15346568271500252	0.5227728941975608	0.3736228361541995	-0.2729654982054568	0.595129527231544	-1.131800077552332	-1.7024890324951685	0.8741313908370414	-0.18907468054800938	0.23345820838555342	0.2267262412046191	-0.9058848544953642	0.1570382033563157	0.1889792003413703	-0.22929401125049606	0.006918449338440894	0.48326994796025646	0.6876682141501744	0.3579730108480588	-1.107699070344051	0.17348020005645842	0.2745186883633792	0.47388148993635554	-0.8285064285925816	-0.3244991445025006	-0.471910018746652	0.6372048224446619	0.0030846332172828283	-0.24034398135086
0.09741477532076846	-1.8845312393108407	0.5938039892037598	-0.07257437233621435	-2.693208284223622	0.32166306970902525	3.4016550997415074	1.1773498214952192	0.09414695636630713	-0.6999123915525596	-0.4104731466236579	-0.10781517877696814	-0.9629091443336493	0.23368208970010046	-0.3091467576364353	0.47932623969248117	-0.4284676504932117	-0.3559547177467726	-0.5070052422587683	1.0547227705663895	-0.2298905234261678	-1.4477289653421004	-0.15498234249784776	-0.053127947003652254	0.31218087203949385	0.41014221229001147	-0.8219413075439002	-0.1686471924954284	-0.07234362095634844	-0.17511765412566616	0.2996089278173199	-0.3021618401556384	0.9074560014228586	-0.43917736210904884	0.31549140243151025	-0.3044817595790768	0.3086835645406344	-0.116635350107027	-0.16123101860634187	0.4029139998663711	-0.7335519595464514	0.2628086963411928	0.3282736491285894	0.43271551331116415	-0.36568434615422357	0.3511460922705559	-0.9150891787106287	-1.3645643276385424	0.7571539556617041	0.0805325724520431	0.20290238055504642	0.6082924304356074	-1.040085958538703	-0.5211907176641751	0.321650896142191	0.060606463563720354	0.032286664541418535	0.22835358879157974	0.5641680019878126	0.2216238537527165	-0.83930209361407	0.6518604343483443	0.5571311415700753	-0.052002143786675205	-0.9720262286696751	-0.2928262857977148	-0.14649934217015279	0.66502418976854	0.3029964713787189	0.14394513015053542
0.03912335140123319	-0.9213325953073233	0.7011025162561934	-0.08331126846432267	-2.7429661314681684	0.32957655946317443	3.534066732241005	1.1800013985281284	0.12513243268546226	-1.507119303616944	0.4485127552455131	-0.2327723444776084	-0.18590726092819893	-0.0545525231962489	-0.5029236495673288	0.567911934933923	-0.3728641649074381	-0.38833483751347375	-0.001490785116906153	0.5452748993621152	-0.7790637810491273	-1.069140452666662	0.2718443233392775	0.737400923203382	0.12606800873885562	0.8868751704340496	-1.0236289468835817	0.008828028383324294	-0.26448797660902923	-0.21268105283890396	0.635836567181528	-0.22387729867022904	0.9760366965776807	-0.1448454876882421	0.09671013400312023	0.27285570341602217	-0.0900729018524251	-0.3761562726161417	0.32907217555351276	0.15293738241206653	-0.3511885755002853	0.4598464239001904	0.020136252335054096	0.6015893949599634	-0.5147603993467266	-0.173206329327454	-0.685753191653501	-0.7138964425504198	0.9400858865537897	0.2401770660555752	-0.14829794345961192	0.47417222239892487	-0.5972961752474639	-0.5420005375417246	0.6171129133885906	0.29534742864682745	0.25848383681226383	0.05938283425681732	-0.14778566719673533	0.13732051963062805	-0.2837595247923731	0.49473875126838324	0.44374719621829356	-0.31760640170947746	-1.1980564386609323	-0.15771716668170244	-0.023938530083724686	0.31631275836574535	0.0799584118628869	0.16533347274545268
-0.015076970673291487	-0.7501044225146573	0.3637522261601732	-0.1904973042894409	-2.6915584748728305	0.310020225384451	3.4925993507432147	1.4075887185450742	0.16342782572242662	-1.3051892463555774	0.682596943640178	-0.2072575936208199	0.43747558439904	-0.02711627518207388	-0.613446803176453	0.7925681776553147	-0.4429117424100555	0.15985917489007856	0.46230943636210053	0.1349589123735629	-0.5940937938314458	-0.8063009537101576	-0.05336596795678793	1.0516528149692963	0.18495501869746078	0.6372571254945281	-1.2400900789882359	0.15134779858820036	-0.27726786068430975	0.21445610432994075	1.0974297458245257	0.16503006878483065	0.5278205366026325	0.21823447436384144	-0.09071517638388742	0.35983471814348217	-0.7098420374610758	-0.14350713669410953	0.7133221474117554	-0.22876705188372487	-0.23634146691058183	0.11366538341280548	-0.36491882437497325	0.15725770018982663	-0.9038195059732832	-0.5775816013886973	-0.1337623911631492	-0.20896792264960531	1.436750972483639	0.24726129829519528	-0.05243474825403615	-0.16295655071375026	-0.17590179969625103	-0.25146027691000844	0.7747332150711719	0.1504737240639247	-0.10979353144342631	0.09826673326882503	-0.4201835514064053	0.35194921510211097	0.043074313639048255	0.2815762520177631	0.8042973084373191	-0.07677925833709108	-1.4586520367344151	0.2535045269815782	0.039997948026136855	-0.2990251433376981	0.1256734920170113	0.14018762527650425
-0.039273500275909465	-0.5807388478501678	0.7296533861316862	-0.2937399806565344	-2.6910872061160176	0.30569092990337743	3.4707983952030514	1.2287074810583873	0.12046905652615936	-0.044907323049820376	0.6489719186963945	-0.24431676291880416	1.2222842487636627	0.12581493500385799	-0.29792286831746445	0.5315690551238456	-0.2425217248457501	0.22530083575504492	0.05556642692278209	-0.1033763712590794	0.35537552952138257	-0.2182994132378507	0.03613224108187132	0.7693955012567192	0.2726031680733561	-0.10148444406715933	-0.4271613099291471	0.8444949742651725	-0.25707675370854205	0.3185078686211439	0.8940684465236722	-0.10913976724442387	-0.03885686765516033	0.039088735351964034	-0.13420439119870797	0.20089627493109818	-0.6457669023976189	0.3739869658997079	0.3728431613652389	-0.9691847306666094	-0.4746208419437575	-0.4513241565370788	-0.6111250332137433	-0.4009002739250413	-0.35709646292804986	-0.7430738186249138	0.6117349363444368	0.20982664742401116	1.457222310517373	0.10564473897150942	0.28129673826077445	-1.0257817480439964	-0.22456851189980057	0.5665857930048517	0.2145191793472372	0.3314145246495377	-0.27599026036989444	-0.41058550432445656	-0.4256516190361379	0.6554865207247405	-0.19922528360885233	0.39101463843084705	-0.024396157740763216	-0.3235629707474657	-1.2079552113110812	-0.012993383407137927	0.2931890473122206	-0.7732768227156371	0.2530375423468751	-0.0984029137915912
-0.0017032941300185872	-1.5291681202486889	1.4466412152671586	-0.4714821727350704	-2.4335553995690065	0.2074920270914148	3.468953093317809	1.2543691824852665	0.14791405920604628	0.39001601365721544	0.10027060020282565	-0.4095549766364602	0.8754768746527475	0.37186707515094963	0.2920101664511099	0.1491502938993413	-0.6496205935038835	0.34654473966535465	-0.3473278460547472	0.22146348056341084	0.9005182626077167	0.10391835830130827	-0.40108168636005986	0.5820044666885036	0.21250998225322168	-0.5100468541568034	0.5930169360143119	1.340781480162169	-0.004809299865555147	0.2913869992448549	0.047941579715768554	-0.17906416160821625	-0.898296773481272	-0.12072689880364124	0.005261611098883833	-0.32494059203096715	-0.5399060106612183	0.09850292837177178	-0.1014513152966498	-1.2412873822977606	-1.306020098922858	-0.5674140576208445	-0.07470556852161918	-0.6294096844395206	0.34991917840421427	-0.46449996462156673	0.7338345652830671	0.45284894666825837	1.3477977907356795	0.10549100668398509	0.28984521446334494	-1.3648614226522637	-0.4058051447493373	0.9287461573085299	0.08689644892286648	0.35158719457506116	-0.5163449601661756	-0.0983925856472697	-0.21639999463725654	0.49880401429552385	-0.4177287009932027	0.44213453536307634	-1.016827962281227	-0.2578030526185936	-0.517795816247694	-0.24232020213996663	0.7000037407077423	-0.8059320674357557	0.34159963205868926	0.29240934544977987
1.639794616902536	2.2727307680935325	2.180739567690024	-0.5616909135878789	-2.599835575538992	0.20949399623182752	3.498390371525319	0.9862270364674406	0.2843506776124953	0.27745110276570195	-0.4651134647073092	-0.4622319020211076	0.28927708931087526	0.7136878070834156	0.7893941852077963	-0.1159484807596894	-1.2194699931974928	0.18880733326235447	0.4174663936663936	0.49072050828287944	0.7910223990657179	0.4792326468615407	-0.11567316257755633	0.10491593413084445	0.032281349884285195	-0.708006599194756	1.088057856819351	0.9069735549755935	0.28583646849228367	-0.12057772497774523	-0.533190463520002	0.1385312867548316	-1.348304911874342	-0.8267657515092878	-0.023304274119223506	-0.44682336725983907	0.2220638433372892	0.3058196146398396	-0.4097695854330418	-1.5676771238126328	-1.1246735919331006	-0.13696222811943987	0.09982269292009835	-0.8471497333738987	0.3668866783278246	-0.5208648097206472	0.7380273086217904	-0.14135006891692506	1.1526878637073996	0.027551599489858292	0.2546702957795498	-0.8903868797457616	-0.836473149655679	0.9163179076386946	0.09910383972631646	0.1345388936468884	-0.39377173164905355	-0.7558733560439771	-0.25108461729115744	0.47712036513368794	0.0036689131961687737	0.5467661024684878	-1.2311294332854827	-0.1982423646211053	-0.15564496226782373	-0.3582587791865117	0.8542266665260706	-0.6077418049188998	0.6568740059356528	0.8663512999745747
2.9156805649282935	4.174676794600987	2.544034793172796	-0.44593654353944023	-2.3732471182149197	0.34207201488794303	3.5370731863461042	0.9366261505700774	0.13935282221531844	-0.08985576871545857	-0.8050016700508763	-0.4531033150726654	0.07021717493433124	0.8955762882047568	1.1152245962067082	-0.24367802752239187	-1.034152692744597	0.05713348452060239	1.0505580635583964	0.522489100685607	0.6779166919633652	1.069431310517963	0.0644595424587286	-0.15962666584660748	-0.46735365836783177	-0.4059203726622823	1.2951778961332507	0.5566634690892971	0.7327197245753291	-0.523901607120991	-1.0792774714939812	0.43396477168315967	-1.109101850684574	-0.7048224836092026	0.12262463923500012	-0.26791027881827767	0.5425528445085819	0.648426271987207	-0.9132384585383582	-1.3644833840022246	-0.4082215244823973	0.3366164853529831	-0.0925250079989063	-0.9450809385644332	0.11890520427716703	-0.6030501486307214	0.42525020436652233	-0.4225950752427051	1.0294797683481118	-0.19233028661439316	0.4765409907483231	-0.36018156632379794	-1.2917430147020263	0.7333731687753836	0.07605815564636731	-0.511709194791366	0.04660574865031604	-0.749487090490464	0.017422956942401584	0.4113760515689348	0.377483564391742	0.8399278836609751	-1.0893101904245768	-0.34763800071871837	-0.010655073407926097	-0.03793713687544107	0.2562899611883144	-0.13023818837479245	0.7291033051343161	0.7708667891595566
2.876036123385796	4.93093818510586	1.4995340343670214	-0.11855023464270137	-2.423096170143302	0.21712166965894686	3.91253521680229	0.6864407245226873	0.22158683570223936	-0.2480524487929851	-0.6055318403938975	-0.3427785981435151	-0.022456802810568208	0.48437128573017835	0.7212549628013913	-0.5219425392158649	-0.6364815043264198	-0.29514624458835376	0.7836205153660448	0.14422382503464956	0.585780955570404	1.553286300070858	0.005912366120002502	-0.29626174070826733	-0.28756063955242883	0.040516360846832584	0.3043211558867768	0.1540500605440956	1.1811174269895115	-0.2224534598880249	-1.3035951613826569	0.5295135562169068	-0.5617956502294611	-0.25037969798912335	0.037964762922516514	-0.004698706583863271	0.3152640359550616	0.9853847393168009	-0.593242784324232	-0.8990461111525571	0.04105495589848601	0.654823994471014	-0.766086098736174	-1.063428599878471	-0.23714825794490088	-0.2304400186153855	0.2309140068333183	-0.5381194380432202	0.6277455734155515	0.16582124549513508	0.5721937682735827	-0.012588053177069868	-1.2148603999192993	0.7384975418337779	0.37600026045863594	-0.49522137734181343	-0.08657062504507773	-0.5405488444466533	0.65521919656269	0.4270450774382172	0.747190945203585	0.2677021864248518	-0.10430563092149953	-0.23978965538389105	0.22403967334786115	-0.427389381574894	-0.30517923330807073	0.04239944596694235	0.24931671392631374	-0.16824502747276648
2.7751935972572808	3.6440623579851037	1.7821736804537496	-0.30432698747644826	-2.4986456028807407	0.11943749527677022	3.9237951850054387	0.6882849231627785	0.11456608770817894	0.012316295387400573	0.22075672887500047	0.301513964095246	0.08421452618852211	-0.08927394416340843	0.4177160375751223	-0.7433358013307159	0.18947073190232708	-0.21877901619341497	-0.027493140761287917	-0.8973055931097377	0.3498490855988863	1.3091306179814453	0.02078809792745511	-0.0990368393643019	0.46589665649824635	0.2836206501015505	-0.49370457363306597	-0.09220317339908081	1.1368956896926976	0.12028635981179724	-1.22060887921534	0.5511692867030012	-0.3842167616869457	-0.1176539062079371	-0.4405900564511029	0.15979085932614426	0.2573405704121087	1.365997148569318	-0.09980091468939284	-0.8961239381591612	0.10142386312114264	0.5322692878189569	-0.3996583688084407	-1.309480026652279	-1.059455871388338	-0.05485071125353102	-0.353574886903108	-0.49875150336503515	0.6929448103326782	0.06013884666185335	0.1800857333270565	0.09777598071895337	-0.5337894943549726	0.7136186204650288	0.48521264882196136	-0.13695812156145998	0.3756361436460621	0.24893044937764808	0.944349511875086	0.5270825900952264	0.512217715564639	0.039116011415818205	0.6362092846598726	0.027198446458375686	1.0699357684069208	-1.3249981430169342	-0.7505844762166809	-0.23202715429586718	-0.18414828258908994	-0.9754424762678721
