global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	t_comp_cor_00	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25
0.7018023721467663	1.6537953192115935	-0.2483919667264728	1.7736732044648198	1.3114481701197223	1.0034784053701113	4.679594835177005	-3.9591101438041325	2.954017063189145	0.46592953192172293	-0.03508488839824589	0.4040856550372852	0.1219822066153598	0.5029614419101323	-0.7532077404847325	-0.09777817720925015	-0.681041571431292	0.04578004575144823	-0.46299762436751213	0.9504943515121816	0.3140034257100058	-0.3521710475922148	-0.8921647537269171	-0.6500473865021166	0.3064676570581177	-0.4282202905519696	-0.0077813869695743	-0.8040481880543293	-0.2170949361962526	-0.2699600200980619	0.10941656713585644	-0.5979256820611842	0.8363600980489351	0.3533977765638727	-0.2465703528358921	0.3190110816690742	-0.7945868394634137	-0.5970535328555256	-0.3138060743080354	-0.15269408601827225	0.1645350136628135
1.4914587944337563	3.0552928510565653	1.528907794013969	1.8514316230604309	1.3307328116560282	1.2403269591708967	4.709751622990332	-3.3715612177113976	3.0122826812214063	0.22449367600898337	0.40173130922405936	0.30530762550537044	0.4393910870446944	-0.054894914388063314	-0.714285044025233	0.1448570257296883	-0.1922054800555308	-0.3039607156758426	-0.02346095268026778	0.864411827897708	0.7458747805638396	-0.021690182952158098	-0.8492298222216355	-0.5429604745583408	0.3891541935358263	-0.26554232930472504	-0.2394786232324521	-0.47437914906501955	-0.0007693628792211485	0.033834121505878785	-0.5512605098179866	-0.1964609138791701	0.6313614476910693	0.2131875823676213	-0.5215605696715301	0.018629956300809995	-0.3789004766717558	-0.6647490985172041	0.28442296504140363	-0.05140726079740802	0.16421113346342034
1.0953838684340662	2.2913135846014567	1.4581036330035322	2.2151547791545574	1.29072736232117	1.0800781583857026	4.723090602295536	-3.228610284006945	2.851151665990269	0.12688228175350524	0.6749803096151097	0.08215326813426757	0.18322687578593794	-0.7289581319839429	-0.2771651369983623	0.5225555912673142	-0.22350074142711007	-0.548571218102322	0.3222877590400617	0.49799014649319906	0.7187394257137592	0.3861908605254943	-0.6818431291627548	-0.652273023496809	0.1646340572207522	0.5928149490709823	-0.05328690445859509	-0.5445698173414014	0.1631520473280122	0.24402425247647655	-0.883666258716434	0.39015981550616574	0.6751025696458278	0.49967101064688324	-0.5614903726133733	-0.4565668035083945	-0.23670333060181237	-0.5093518236747443	0.5702051787776499	0.29400734721358357	0.07727474805064675
0.35367241028997365	0.12449723822926625	0.7034316412959616	2.164482455277557	1.3671044534133283	1.0561959252131488	4.653533926841367	-3.4011313828327183	2.6291216556690515	0.09980361692973184	0.9962863405225062	0.2390878014497285	-0.3127970275556245	-1.1542997790749625	0.0719151293837962	0.7650423898490907	-0.372985096318889	-0.49973871995202374	0.3545713488056407	0.29426218381602703	0.7063293856216889	0.010366477578731917	-0.348874475902509	-0.702420920473533	-0.08367007001127619	0.6870282523045699	0.35801712623791804	-0.328777669460564	-0.04206686464853449	0.5161452446164964	-1.0070396441022322	0.41414217787898316	0.3640732445262427	0.8033293818048559	-0.20253056341518527	-0.6460153828971019	-0.09482546877811353	-0.18640627321611813	0.5208657377644462	0.31979276040732146	-0.2893611598216602
-0.5123853074907175	-1.9256849656668806	0.14889016593788706	2.366599949119406	1.4785298316467101	0.8389077699279801	4.605364831117286	-3.556489453998004	2.8057040566569786	0.06772298818690592	0.7046193401060813	0.8480859503961807	-0.30254006738609673	-0.9737801619265003	0.46083537780879225	0.6740137695450555	-0.4698318184576009	-0.1377063843848399	0.27705560992253264	-0.3171724525689951	0.7426535410348095	-0.5640588976875321	-0.2934656960999761	-0.6969798634058575	-0.42774748164562204	0.6889691462732853	0.9705278230505794	-0.07847180632003262	-0.1433558674903455	0.1465698844242399	-0.7819646126910537	0.677107702083802	-0.32949641563875337	0.9955866370334	0.09352057412279646	-0.793367151095991	0.320236817234329	-0.21021996757399342	0.7362030410614657	0.28367972625356785	-0.6665619066672969
-0.847874536651237	-2.6276155731764272	-0.33824570552343713	2.382720733105787	1.5244820286859377	1.02128554700022	4.673317539829763	-3.5409057779323123	2.476181247029672	-0.5443248066584768	0.40839843926778313	0.647482246273587	-0.09369825569714288	-0.00705453955422081	0.19403635394171137	0.8180859298262935	-0.13259372618227133	0.08473642161939518	-0.3705732837704359	-0.44404732546062964	0.5716696733124697	-0.3071567802838623	0.19522925077897316	-1.0034833755168078	-0.8180935506523691	0.21237970489800442	0.7022093242919805	0.12441226577918724	-0.46786548182436954	-0.2316921769065621	-0.8037043586836407	1.2998983098515298	-0.3100505094134472	0.22767381560854105	0.27330573169175093	-0.6240631957626296	0.4272979615812917	-0.16695299722864188	0.7108118006169202	0.04810275102058029	-1.0701875655234931
-0.49208394304001063	-2.1635699482782025	0.4843576574310108	2.569356314797832	1.542413512892234	1.1187813524626669	4.80961495951507	-3.529811916325062	2.4067198651784243	-0.7504168888993186	-0.038719961171088356	0.37548975906196025	0.22117522319820038	0.36338449605455325	-0.18366012029139853	0.5866323476142964	0.34196559318887765	0.5452887703254177	-0.8532215398141403	-0.15279951521396026	0.5436219427704075	0.14825399054026878	0.46448638409415793	-0.9455781096119155	-0.840712599070053	0.20922779622057208	0.8310883625472663	0.21569142756777965	-0.3647974020557975	-0.5703665066813189	-0.3389353219477166	1.2264629559869384	0.029509613512206004	-0.2584571580240506	0.2897896596101759	-0.41021447196092303	0.2812533784094326	-0.0007531722977965245	0.5077968656782305	0.04819894002946882	-0.551507352691493
-0.655261298737539	-1.967714131857795	0.34699718597464685	2.5460563550279978	1.3780807926007632	1.0980068194932948	4.801489156585232	-3.438402258196259	2.0774218102666184	-0.8164560163737136	-0.07510666012817212	-0.3355837797205844	-0.09734636399609081	0.6293209651003304	-0.6693104225476603	-0.029785065033544954	0.5630573320838292	0.7283056328181639	-0.3780397896600728	0.35800733296748677	0.5215019537859227	0.09179436266836807	-0.014301174794299926	-0.06120478265454938	-0.3562775347622357	0.22794343115613447	0.12683213973618002	0.13339177608887182	-0.2369376609953274	-0.4088756401555323	-0.20180381100568556	0.3583313764697947	0.04141409319567527	0.037729011405661185	0.06781770563632886	-0.28045172707476695	0.17222747531761015	-0.017261294011616315	-0.022740270318261084	0.27946005876341506	-0.331638985128854
-0.8082133346548142	-2.735524054125692	0.06884002615438112	2.6725991772764854	1.463589862802992	1.193525969410319	4.841471343922716	-3.293078044880141	1.9867181694948766	0.024117390812017504	0.28555365990219306	-0.44395274151881964	-0.053767236282603506	0.9900855258559862	-0.5872553011415192	-0.6864164389808962	0.021326383843978534	0.417655413371538	-0.39642940432661306	0.6438123073825527	1.2385274848962362	0.13658865701075706	-0.26576685183103305	0.5744366475531649	-0.28917584700296184	0.4886020191948294	-0.6576590163195211	0.17528293921897484	-1.057997520573224	0.0863015928822513	-0.3912275529278087	-0.23888365324484925	0.13220373066162658	0.4022424109176366	0.17441189964381498	-0.39773118000834684	0.08786948111795431	0.02230324928497271	-0.3710891283131289	0.16054873454841867	-0.32765215496012395
-0.7489994690295649	-1.7973873978531762	-0.010190863148162033	2.698644905791925	1.6119915996937546	1.1711641409180722	4.680897531898461	-3.2535958338278452	1.7765324100249833	0.16324980895361443	0.6812918643659125	0.14899164072035262	-0.011164233115083931	0.5874845047556184	-0.5841388252015101	-1.2578255177947142	-0.7195978940814987	0.0664589560289113	-0.0067279921418651155	0.609216426733025	1.2722284980787524	0.3303853390452433	0.13414713228592076	0.5368190200308409	0.07195162355597472	0.3984153602581865	-1.330606336490628	0.07654844014241112	-1.3111602868766432	-0.07497009420453084	-0.6568389556251445	-0.3060457045757811	0.1515011388419152	0.7272563502217225	0.10025627800397603	-0.40275093096562126	0.09669963982337645	-0.08108311194718915	-0.6929466051030849	-0.3954612123274915	-0.33047619301422865
-0.44778930967545294	-1.18741315845184	0.23457170630398674	2.6102625184323225	1.603466733885622	1.158912340275788	4.697737872376982	-3.194656842623712	1.760192418228339	-0.3321430523129834	0.2827682615097052	-0.3176745142189295	0.002655259769487813	0.3209442959311468	-0.04778089427257803	-1.0523757266996594	-0.992026381973812	0.051259469731699314	0.10745304809188823	0.4985889384979813	1.0935371235401945	0.7473454029941554	1.1334767964261219	0.8240028024784001	0.26001430860967445	0.04945194427370089	-1.3046451901870388	0.18685251638987269	-1.2723649134872945	-0.4437841266455672	-0.12375453816918972	-0.14974519294842065	0.04142357783118064	0.2910413560187787	0.24236993668703777	-0.4190186894256518	-0.1443830466429544	-0.3103661753920837	-0.8452119818555828	-0.5533690365233819	0.030206235772830013
0.3442708516131078	0.2500519314337681	1.738519746233115	2.6423572873329233	1.6890648759555098	1.1056683008184935	4.951684762521817	-3.30683367612424	1.8317141811082618	-0.7706506438758229	-0.11972884334226436	-0.7518120661965293	0.17985090287486538	0.06326814692076249	-0.0377768911586265	-0.40381003457302667	-0.7981624782987118	-0.13477753266230863	-0.42611725840698494	0.3628439943054626	0.7254685693811808	0.7858093924290909	0.7406527420774888	0.7282311322445376	0.2961279982483968	-0.2794318794461076	-0.5948585278221733	0.35052976654116913	-0.2934424851045313	-0.7083827824793553	0.6107623454402943	0.015290493826442913	-0.24594944571532176	-0.3955665347796271	0.7049183455955004	-0.5179521466062997	-0.08581767023920071	-0.446633682593601	-0.8672255156661495	-0.15994247422132962	-0.10022986777093269
0.6045749553555646	0.7723696291707274	1.6426153039659532	2.506382981353339	1.9010881791889374	0.9942858988591333	4.855432282587043	-3.279057472837659	1.823934279809748	-0.47646320658398544	-0.36769245389600286	-0.7918157731192181	0.13451731283819102	0.05680090033809384	0.14569381868381526	0.11808714840354254	-0.9200067993793399	-0.07316106808159034	-0.30818182991667636	0.8819507756924675	0.23655353769755103	0.5576126378945198	0.032853422740315406	0.7867733986310645	-0.21175671844557944	0.009848748171201165	0.41435812828946417	0.32923809988359654	0.029400737016990718	-0.34577501322457954	1.7487233562597273	-0.05096902745709724	-0.37478539530190014	-0.6735953286309585	0.5668289833515978	-0.031172288789235964	0.15611794806078644	-0.3063181531893056	-0.7171258383468171	0.5813361965247164	-0.12681258434836798
0.6382206241153645	1.1289127912673378	1.3329365459186029	2.2674025820270916	2.131667840246973	0.9919314695514766	4.841896591846774	-3.296151478389877	2.014708654219468	-0.09602949030203656	0.017146000152141197	-0.26904413500626007	0.3063083352835298	0.4328052046354356	-0.030220162530246116	0.4600598534821255	-0.3450067565915362	-0.3700169194192362	-0.5359986957069848	1.318183097782404	0.12701911120479065	0.11334496126278588	-0.5796979657090924	0.5702879160787621	-0.5284545326564376	0.4151503337767416	0.7173470003906802	0.2133904453358328	-0.2331194395989307	-0.32956961293931164	1.6145812023211565	0.04112475410195902	-0.9358264290324971	-1.2511192194612595	0.20952687287868674	0.8306414651343136	0.08076987230542346	0.2231367636666326	-0.37003686196053004	0.9851702149252513	-0.2819080827162316
-0.09182948206060182	-0.8162820245279729	0.5661472983873925	2.2486188686852984	2.09763028480333	0.9355704850192637	4.433359665887728	-3.2967906141429695	1.9241553129261493	0.359857070330638	0.4361151623101995	-0.07607242427380342	-0.2842386360076559	0.6020114674824035	-0.10143157562905714	0.11157942344479904	0.26662973856736083	-0.5342395256189649	-0.5382889756991529	0.9649950464215525	0.03285557249145597	0.1180357896062771	-0.6731736985037651	0.722947426847766	-0.7018851449672432	0.536235423016793	0.6176266576985013	0.31256554026778977	-0.12782504982778728	-0.40275181397429405	0.638113975529504	-0.021947551560222878	-1.0973739074152422	-1.6339683577064534	0.014829499218783668	1.2236885359244838	-0.1893819936089859	0.15496440900162606	-0.2481529171582418	0.9964009140015153	-0.05683493842049905
-0.19109806369031695	-1.3209363158953698	0.05920033306205755	2.262368436504556	2.147154275060365	1.086572189498851	4.5678708929060585	-3.274748564697655	1.8647526460045392	0.03799875271764819	0.8413483776696408	0.28362333535113243	-0.7018985250023404	0.4597463629536905	0.12740255178890506	-0.06726388902901899	1.0598447613341628	-0.6990860307108168	-0.6314744026318314	0.19321433643880556	-0.06421883170019771	0.3040103567463753	-0.5282344586506635	0.49038238541282764	-0.5310140730340533	0.08668425702017225	0.3245627775175622	0.5384017013682608	-0.37442391800061636	-0.5208795350932933	0.05314349355324598	-0.2053966315717905	-0.9012376251587796	-1.0050255591729655	0.26740192582917727	1.1566351111577764	-0.40342174318325386	-0.19447414727828505	-0.11661917192474466	0.6002555245558973	-0.157958802417448
0.01656691615337423	0.375277881458005	-0.9263918064615351	2.2498488280095703	2.2078313112124293	1.1155443880030613	4.7975070243867215	-3.0062704351733074	1.9940874359372662	0.2782829964754731	1.2820554277234681	0.2535363887777484	-0.8539828242846935	-0.026050134342679145	0.056741634851756005	-0.06991967405295015	1.1080118461420843	-0.40251106456540714	-0.8403938039467972	-0.32312130538280476	0.006313144517358353	0.4841293026740047	-0.17506447797277744	0.7028742744304427	-0.08350519086731731	-0.20707747321201142	-0.3640114370417611	0.492367520480634	-0.5316134770956026	-0.7453211907055429	-0.07435453627144825	0.0587842804768511	0.009230954836903905	-0.4577544323850824	0.035222152883122006	0.43927702840284144	0.11859729932434174	-0.4295851576708378	0.019303753683535207	-0.022436582961696445	0.05391462925501537
0.3058719422297739	1.481506729727864	-1.4540563487489138	2.348122032546928	2.201167574339775	1.14759279726309	5.025296255426945	-3.0309803461819196	2.3612243466178837	0.361071400912788	1.2718402166404081	0.06053267235211462	-0.47756631473472233	-0.15001516917912214	0.09856768626369479	-0.11951150043030476	1.038832308037927	0.2854921648010539	-0.841062797632926	-0.6816752692352698	0.4373737518739187	0.4253332206059738	0.02370741818218977	0.4734019591090014	-0.26587508574494123	-0.2347616060613366	-0.7179633631318767	0.467486736534745	-0.527304930593708	-0.41201222192934733	-0.02534708580939082	0.7107856825554916	-0.11988285316613385	0.39508259682532315	-0.1578898463108234	-0.181135883169902	0.15634567368959065	-0.12486678302624879	-0.6232985370278423	-0.5361535333013202	0.13236531586871902
0.3876401665389202	1.624483025872479	-1.106775508940959	2.4413452975780014	2.2105515148759673	0.8821318406520319	5.025173520371635	-2.837392229820153	2.3405209975712045	0.2715813882628911	0.598916404526223	0.31634574227995893	-0.6933183245107821	-0.053693109865091	0.24478655036245894	-0.08487678138375453	0.7573920756513431	0.6348266476148023	-0.8219224748694263	-1.1478332771990827	0.7157076162926461	-0.11214766396857055	0.08189798737107254	0.07936563653665102	-0.09657095311380545	-0.31222002255576553	-0.7283688652928936	0.07339137789237421	-0.3020657964534329	0.4651261874919605	-0.07934703609817649	1.3284959300229138	-0.5257521249779109	0.6829433638026297	-0.40726179795381495	-0.4366486346444926	0.694776472205493	0.48408443762851977	-0.8931165701147443	-0.6047331416336982	0.5420268335393358
0.002592126603372283	0.9028346863385446	-1.2000346690233405	2.6823426718095797	2.0896098902014706	0.955705072469505	4.969224735805203	-2.937551701775478	2.156571317621492	-0.30787070925707594	0.26479946336007765	0.18318551814724748	-0.8791655978404888	0.013399741053199648	-0.25095968339012303	-0.848247435680544	0.2521617132642172	0.6192008495467665	-0.9931240270114553	-1.202036858012712	0.5198616660736282	-0.4164609824357703	0.4793607086943648	-0.4112997972625254	-0.346374862928882	-0.28008630556624153	-0.5292231493560554	-0.5683855779137291	-0.21992333435184516	0.9798301277529076	-0.38396536640355683	0.7171599569761697	-0.9633934846540206	1.1561133408691318	-0.6134326467991827	-0.6231052780393243	0.7973507570285718	0.36330187449028245	-0.33561565796288095	-0.5403146294794379	0.23536127065486664
-0.5318088638572944	-1.2835111448655043	-1.4176394569241832	2.696767599687534	1.9972540621655706	1.2888177674140162	5.012870733949207	-2.7455076098532882	2.3460197387837654	-0.4189318145434507	-0.16412785327343737	-0.27802228883368724	-0.7098765332701772	-0.3973580556726081	-0.2873430929044773	-1.5456204815457426	-0.25864655796439057	0.6570059549148973	-0.878737726579365	-0.7916615958773128	0.25383506916634574	-0.5409246103244161	1.060227990087154	-0.6795137111242239	0.016990113452037235	-0.16868126882144158	-0.6251520054570322	-0.6889822444465787	-0.731249895973433	0.8463843722388249	-0.4428561732928783	-0.042691694712168105	-1.107208384630249	0.7127813509081945	-0.8415104526801224	-0.7843401688405043	0.7429836969312837	0.440381904944708	-0.5699241063768847	0.2597661840784325	-0.2943894061930997
