global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17
0.07142135744363474	1.3599151596971757	-0.8859976833824943	2.8074058797853683	0.5536253358646985	2.3836952725871874	-2.8458035036617866	-0.8073334606795768	-0.7044448422298666	0.6339052775087939	-0.4278297915956451	-0.11939869142991875	-0.8723279484351851	0.4099476889540747	0.3409093085864104	-0.37971491624285136	0.3034965533047847	-0.2668310981748119	0.1542490084099232	0.9468287154067027	0.14865701584379282	-0.021137779888667836	-0.6116955009540942	0.4473312439728721	-0.2640851647636704	0.32281368662887666	0.9294054435015425	-0.4709098233435416	-0.2805054480943447	0.9499038305810789	0.9361523712694725	0.5717657815582794	-0.3672878599714185	0.1762669950764064	0.7698325585159311	0.637554157125863
0.2507357645146576	0.2642651371874804	0.34864737880699836	2.9176445127176556	0.8670089795655159	2.507468761018748	-2.679126296165535	-0.805693305971986	-1.0276528211047675	0.9973151390060017	0.010686715403948456	0.4442170328364635	-0.18718191791039152	0.34924926359145786	0.37823901111005265	-0.8326950216435808	-0.27976553566431894	-0.8397461492437803	-0.3570826440294366	0.9389801439238515	-0.24484603859454598	0.049238248934913305	-0.21114682082173938	0.39172579202977803	-0.04689565591265375	0.2932217022870677	0.6746369567545777	-0.34613735997140677	0.035012950297661015	0.8916431391760686	0.691590837667135	0.34441737225124786	-0.5391625728006372	-0.396961577307376	-0.13139712839751796	1.0097012710707793
0.34781913931718156	-0.9262602190228851	0.5239691157850332	2.893989204713343	1.2377732021668821	2.6834436712527263	-2.694101281471363	-0.46085712680829827	-1.0893406372315682	0.8878574816593798	0.21571376682169324	0.78780660371943	0.32396018527683557	-0.00744150494683538	0.46347121997055685	-0.6838476888609297	-0.6864618915459628	-1.0612532663090037	-0.3898336188552587	0.8481825760654436	-0.8733984740653687	-0.18506607433019534	0.23153635361689034	0.4158055476547585	0.19899281540673688	0.13818023024740775	0.2634617032127473	-0.21532255533291292	-0.08534431366193394	0.530553852361514	0.1485893592958848	-0.018712898312349183	-0.48012632158286767	-0.8699015288393537	-0.14956746289745354	0.36057079080690074
0.2927500214171569	-1.5428312838391505	1.4623739712362673	2.8839396846432512	1.3760690793227313	2.8390116163306987	-2.6954532441821524	-0.5613405099363593	-1.065457600109631	0.9418955436255564	-0.14176970840395578	0.4770097596132644	0.32682744799184094	-0.11585993078819411	-0.0006098660065903801	-0.29025039317078843	-0.6876584133050747	-0.8170256653628422	-0.47778593832558597	0.544747021635694	-1.2229823902164276	-0.3966842699416942	0.03505739916105131	0.2510917945876303	-0.1204546256972916	0.06982184376494208	0.09310774529997949	-0.5193737755157171	-0.14806824266446614	-0.2937650682356898	-0.5782142592006119	-0.1347510890986454	-0.5980201681600076	-0.8254074210127993	0.008088549784071688	-0.669308737879718
-0.049450048201593766	-1.4413410145124779	2.37097496425953	2.8856897069156204	1.3952368132557151	2.7420905920909138	-2.7280300990325355	-0.4552638857875889	-1.1178706093184723	0.6656473581954198	0.17762395054213823	-0.2888651690404337	0.31272687610399125	-0.24422476214016076	-0.24457099380226494	-0.17950191853636885	-0.5688518356857988	-0.14399673503877483	-0.21378803198936594	0.18063300703964982	-0.846386586269589	-0.5685110619273426	-0.260393241748102	-0.062271234192870624	0.0672414552797394	0.06407468903895848	0.2874355942256878	-1.113704702528562	-0.22730986730610686	-0.7571917028861187	-0.7666057424976227	-0.3653101116856186	-0.4833874646989885	-0.13664160231159586	0.12692751500618277	-0.727966193302622
-0.43702645510476756	-0.7854980015740716	1.6615240288734385	2.7861848814210743	1.477931493327921	2.7320750401356513	-2.648876429088596	-0.5036313280881344	-1.0418803292542012	0.7135070817470938	0.3983125082253725	-0.5883019743954712	0.1936715956623677	-0.37366941062636794	-0.286466719626521	-0.19540734141489408	-0.30023879662539593	0.3467092857190732	0.11479148245925842	0.07387187257986404	-0.2805238652246472	-0.5905106188441205	-0.4776398645290119	0.18792747844755212	0.4532777563649736	0.32696739116274615	0.019897619041848544	-0.9603575164220016	0.6964873355864925	-0.5882640089531094	-0.09709394011733019	-0.6180433513057536	-0.48926141208676066	0.35591666770408537	0.46476659645747787	-0.5373794121134428
-0.20507070022514517	-0.2760938822690138	0.5753210621934752	2.482183276811618	1.420778909857784	2.695930657533231	-2.58994779817243	-0.49799673606732686	-1.035037616074471	1.029203309302832	0.28726842042280737	-0.30063399532317897	0.15011141237907646	-0.13057796287499218	-0.2960534958553688	-0.03154003872959993	0.006584131722010568	0.306555150735201	0.026452728668180058	0.033204149706055945	0.6151360135911104	-0.6112333956425372	-0.6144854787226768	0.002262477744469919	0.18841112310521907	-0.02174907174415155	-0.04947923396827423	-0.07629579680381907	1.049161788414738	-0.38341684433855366	0.5462493848451327	-0.4201291558980457	-0.06398756856271161	0.348603277944839	0.5739573662895052	0.05164250680670699
0.4207447278632429	1.5720769413909246	0.24629365769851563	2.629743177444095	1.4038896025420622	2.6521627660455596	-2.70107357483888	-0.4757922586390277	-1.0539226459030684	0.8960240933609357	0.14874356417637086	-0.09813467158229185	-0.10027495076258111	0.33400390973855554	-0.10889736820036051	-0.09577017956971817	0.4861614369391915	0.22525516254957315	0.07029701282093777	0.04343261147571613	0.6606235970024039	-0.6772100796528511	-0.33236614447803775	-0.1668734051685097	-0.10223650444820424	-0.2489042138432094	0.11735707050355126	0.2563493581681115	0.8286267671724634	-0.18038532496641266	1.035610139459035	-0.4300060280022674	0.31901280777584595	0.1830703652432349	-0.0040711675613761995	-0.027951764875381743
0.8360116425702426	1.4383726458530834	1.0826204329761127	2.7672148717777434	1.474935084593504	2.5628978269004072	-2.6977266229181955	-0.48930473986633816	-0.874147992328979	0.7603589860038081	-0.7414391860051701	-0.44877775637035494	-0.14927363405847588	0.3984326526701059	-0.05258825063467806	-0.23540419219437922	0.2964227034059122	0.2742158557879379	0.00315139693699453	-0.044632261094772904	0.442233251101843	-0.5239557191055302	-0.08822886112468868	-0.13514132055705036	-0.33532358042886906	-0.04460616339516963	0.6622965433997777	0.18517669511603999	0.24593218814283624	-0.1987811696635157	1.073808604976215	-0.5336962866282745	-0.07434667604731211	-0.26942041791422094	-0.800255091924185	-0.14144402581539361
0.11709177884727939	-1.4198577039936833	2.2013642085040743	2.837392440471189	1.3401680233958695	2.7144936960067367	-2.6681830193339735	-0.5196054911258775	-0.855283435033218	0.3124488022895524	-0.3730699095000958	-0.7630259732843266	0.132165369483019	0.23111881457939115	0.0849586754268609	-0.617222936365838	0.03973476342256206	0.23080445805362848	0.1942416402398621	-0.456772423309696	0.6412709671591199	0.1843732401425682	0.021095769110268805	0.1430395580598521	-0.6246973846473304	0.01865846336973226	0.7754947128565999	-0.18810404981829276	-0.17622925614084342	-0.4126244867030065	0.4414020069678502	-0.31592611045115293	-0.36720607443575953	-0.3656334954970929	-0.8494745031208641	-0.09721646972967302
-0.7783437176494946	-2.941897182955482	1.3034966687123768	2.6506303143376764	1.3962664168748204	2.880696832194912	-2.637397331017086	-0.34450695233677586	-0.8035482592587347	-0.20169964990956926	0.2874734911630882	-0.7785796751657661	0.2316808659396196	0.2418736681850151	0.5044506850447547	-0.6596300103398126	-0.1234329224968756	-0.1138618680335398	0.10960951256952331	-0.5992112655801061	0.6954682739968993	0.39524650741994005	-0.10932205137408403	0.3679286961194033	-0.6984817411904292	0.12123198065841595	0.5375830309328987	-0.4963440746299315	-0.36325868708971354	-0.01907063621806762	0.1820702350765883	-0.10691660155103876	-0.6366410460659927	-0.0032405531331102682	-0.8800922748943004	0.43595973511190994
-0.7980442678913382	-1.2490397248913385	-0.4025006760708695	2.6772210370942036	1.421032065078049	2.8139710073797284	-2.6368910708771733	-0.18741523351060232	-0.17872613626540457	-0.40264595469614745	0.5042119980264735	-0.04696937099149233	0.46789025921556815	0.4316491396582706	0.784477813248235	-0.4152319412761244	-0.3507469591798984	-0.2880274732156887	-0.09488637692429176	-0.17588659180760158	0.4764659458116471	-0.04699988479159623	-0.14611947786556215	0.27569880199929503	-0.2877915893843389	0.2520926905813729	-0.49258378503178163	-0.12576933567857684	-0.43542618305277087	0.025707681910753222	0.3668350294207754	-0.23623314570616918	-0.4083423173153778	0.4197182850423673	-0.8555616934362116	0.24229410813291472
-0.26724676998047525	-0.0308686707317547	-0.8190802608100848	2.5821451568773215	1.3141540695323988	2.816976635810686	-2.6537660912867445	-0.23041683264408944	-0.17956922545722317	-0.19294340609071534	0.39284325347279153	0.47185080814777286	0.5686572175954044	0.3391189696956616	0.7002144020814308	-0.5129457364598293	0.011235195150901347	0.12480478535486608	-0.037288012954420933	0.2542151017510682	0.40669975793516244	-0.23085765415454831	-0.27518977912047454	0.5508844131057673	-0.07387698837478503	0.2561718916014566	-0.8272688890940576	0.06918288016408655	-0.19192420840088625	0.15274615088589932	-0.05602472107487557	-0.30590574028617007	-0.5620732742046926	0.7650290926842664	-0.6675867866279893	0.33479852024936874
0.4802549985130956	1.1360254424741614	-0.0027250475106508076	2.6165052556459734	1.3129526053840126	2.893691406142843	-2.889521364541621	0.013860353447843171	-0.4063093923844874	0.31507566063030684	0.34021171135225864	0.08250834363713977	0.27568236248063166	0.025097907414158783	0.6461644559150433	-0.6238761842073389	0.6022853449942364	0.015473212423571057	-0.20967840474625163	-0.3314599698330651	0.6273482939861106	-0.5194290376804517	0.11079143007122114	0.4841776699111267	0.1135871547409238	0.5378153533178281	-0.624821620874229	-0.17482672111969236	-0.0750694504806101	-0.00401644478598746	-0.16244190272893969	-0.36645966351306275	-0.6368165345548114	0.8884074221176954	-0.42074961545974965	0.5028008810715315
0.4627865463495514	1.0412623793253966	0.7049743389528074	2.671361249012655	1.2274380454394396	3.0270388163274884	-2.9121793172676256	0.014967281925452687	-0.3049375575628605	0.6144109183340016	-0.10956496780070073	0.23227654456588714	0.26037986701041316	-0.3803264858045027	0.40043591614286933	-0.3289937630126988	0.9961162935493096	-0.22979662004919044	-0.12066760879680556	-0.8905739109912715	0.9598126672040918	-0.7577940413885887	0.6359150541196656	0.6275972837411167	-0.04956363309500003	0.19925114843032615	-0.38763339463636454	-0.4672425649516771	0.10311622580722506	-0.36511865780092184	-0.3051092524488658	-0.542512175092589	-0.7078911636936513	0.874229582272851	-0.13299493013933059	0.621930570730351
0.6598546528440689	0.9125131757199328	1.2684127898572315	2.7007434846502454	1.2154134846084854	2.8935949039188507	-2.825669670591978	0.0783831377253195	-0.31360598218182084	0.4571176775025271	-0.7032478519654843	-0.09674607822934934	0.23120759875738872	-0.2270475322741217	-0.09690369634186277	0.05496143167709295	0.5261883264397972	-0.5007633855689686	-0.03198347658158968	-0.514367282914102	0.9114211453348947	-0.1480014433323591	0.2984651177567799	0.49150888107938173	-0.087107278123294	-0.16062445262223926	-0.4539392195289327	-0.7033748928035974	0.4236144012383222	-0.34597447439346196	-0.4728512788765901	-0.2288227877256025	-0.7358630051489141	0.829806392269421	-0.04126181454688708	0.9975693488854707
0.6085838769153774	0.23638269181407223	1.3634657724259531	2.7859754480008934	1.1483779786453319	2.785979937533151	-2.8539466597526437	0.1251812556420085	-0.3637570242349339	0.5028636975568811	-0.9492377554601814	0.34844447886684626	0.18627986920070472	0.6666066075741411	-0.44063831447706936	0.49090727640449644	0.6489330651826235	-0.5444250583830165	-0.04323057974002643	-0.39164296938207044	0.6347991988708425	0.16198078994234685	-0.34292817548326865	0.5100668509464859	-0.21526875126980202	-1.0563874697829345	-0.5306833052370137	-0.36682476801139	0.8101154972265409	0.10669546811802676	-0.41284320944937586	0.2639775238624512	0.27854987238946766	0.5328986201674538	0.7628764093650818	0.5655246052493176
0.052877942407359796	-1.221785552443248	0.5465288795611039	2.760385311934017	1.0591800339598922	2.9841613075107887	-2.8203592902127643	0.33743056403833344	-0.3096497852077774	0.29991057348142536	-0.6756215233223916	0.3011296071294664	0.23602042513619836	1.1131015459111455	-0.5396558146427285	0.1588401762205217	0.32844363892557915	-0.5345774075601031	-0.03243555318117421	-0.055820844321356165	0.013028698678538262	0.8054701502903552	-0.7593897892079915	0.6378041862584491	-0.21273948258821618	-1.221916909745878	-0.40131766202022107	0.4239500992654821	1.1183287074582076	0.24533618856081987	-0.36734692986404893	1.2233561501238572	0.9633730987818463	0.508674597561236	1.1808833895002335	-0.014415400579573202
-0.23805752393680005	-1.3010007027478023	-0.20807787577255005	2.7074139080776627	1.0935398092367932	3.0750123421188067	-2.8341165848512815	0.027726098935452803	-0.21321260835985253	0.3381479580173089	0.03227008447805486	-0.2582430599638328	0.4262088604645202	1.0514699485817949	-0.29767717160136375	0.23713554445511648	0.4241591632889787	-1.0785144524666657	0.24034441157485864	-0.1861385263752908	-0.7302278682875109	1.0326897108481055	-0.9556942608075808	0.5737403781745749	0.32742540779373835	-0.24211019875717357	0.2476454024641273	0.7068905254387696	1.07776274955365	-0.08454496737068651	-0.1461563805854488	1.3653999895171371	1.5845299872518506	0.1007073503780939	1.1324632350117527	-0.21839323988678958
0.00023865410309577284	-0.21800283422066286	-0.3192524182424875	2.84793363542925	1.1175096393102464	3.036079290698252	-2.804058328619031	-0.02065396033894118	-0.41575109883650063	0.18122650830883116	0.6964440164681407	-1.0210562020696803	0.3878145364374777	0.7491785877947509	-0.15814830098339452	0.22690546886897311	0.1019929753246086	-0.7609185544683574	0.6051862226566961	-0.24383788425665345	-0.9367944241445134	0.6716413723839059	-0.3658877013417509	0.3439219375672645	0.39283866812198104	0.605363725219074	1.1872200134614577	0.2406314480543443	0.7963474322115771	-0.5864852679845759	-0.2044443889337655	0.4650983692933874	1.2406922405076797	-0.7447443576900169	0.7080956555460869	-0.3801435672238744
0.3641805692100073	1.1260096779275983	-0.6758800552757784	3.0356778835875886	1.1195239725185235	2.9408054552628777	-2.6602485235267155	-0.015792840446623747	-0.46536223821283706	0.26482775870433956	0.756525162817335	-1.108218760989101	0.40472590745924425	0.6427523233468423	-0.07526756930509636	0.2903037313090422	-0.11084911004250136	-0.5476434701346246	0.44218716335102365	-0.15801127758056296	-0.34729610219506957	0.3662210355054788	-0.067743759325121	0.5076248146630723	0.16833591849782467	1.2314599653630505	0.9284636153200864	0.7443324067122931	0.2977063946612777	-0.1411489472795467	0.08975451468529497	-0.64296563421513	0.5811018128539207	-1.1061993098113128	0.7015364084564659	-0.27879114342167016
0.3907760367248192	0.05550514697004866	-0.8194250416581377	2.989248710469724	1.015731912154486	2.9083738222542252	-2.6807280397055564	-0.03577167996578641	-0.4314797878701684	0.1361876176990125	0.46162412759090954	-0.6255949541521134	0.3334657858029077	0.2981716583416688	0.3117828936719517	0.13771437072512088	-0.24146244823496762	-0.46455780528030355	-0.05070804797914957	-0.5350308759397827	-0.2440506062487827	0.30128755406332935	0.06650471959818408	0.6263819248121268	0.10185997796360853	0.9590346847524884	0.4862239956863635	0.7041178042429926	0.17230440617121873	0.9149244030452444	0.10092952178160629	-1.1925375410209675	0.0158413959959328	-1.192113732607298	0.46770266242170316	-0.13859528934057966
0.04653789027341154	-0.4751536557283066	-1.2564999544946658	2.9492564789987274	1.0325366652050219	2.753519134987721	-2.5139145326853116	0.12330449148597304	-0.4957357078206095	0.048400459832844606	-0.13460378182349894	0.14095327347089273	0.6099027150268768	0.29864619359683886	0.48075156735628605	0.31202379352631815	0.2731596104009335	-0.07722766052585757	-0.292637472078326	-0.5013112008754707	-0.35838831909871305	0.17200935823990351	-0.6124723393360485	0.5883066060534206	0.0012828365249601462	0.6398848585360065	-0.0011199496010668782	0.8652994860234124	-0.29519821659989975	1.6800162931704599	-0.03355029702196362	-0.821572922591844	-0.08265722756122505	-0.5397199188463242	-0.4677601131972509	-0.1169783743698826
-0.6258965918076602	-0.7697777785420675	-1.7747265147888154	2.9393809606067975	1.0107294589224196	2.7709980923650264	-2.544506215523129	0.09766403592052927	-0.48571924658094817	-0.19534434663929343	-0.6643044732687604	0.5672022112983487	1.0062378915562378	0.3241961487118682	0.06576832016361811	-0.09464607735017776	1.1821190936719173	0.092694379975716	-0.02997019746219803	-0.09797850871836158	-0.22041751360822323	-0.16820407244052524	-0.9830534117702818	-0.4173269096162733	0.2315144103096012	0.2946308160037893	0.11780380363516986	1.254247927203131	-0.6073680420950122	1.677743675436682	-0.2809198264746237	-0.05482919289590737	-0.13053709377410547	0.045308075494429105	-1.199898550247	-0.001492875283407159
