global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_31	aroma_motion_32	aroma_motion_33	aroma_motion_34	aroma_motion_35	aroma_motion_36	aroma_motion_37	aroma_motion_38	aroma_motion_39	aroma_motion_40	aroma_motion_41	aroma_motion_42	aroma_motion_43	aroma_motion_44	aroma_motion_45	aroma_motion_46	aroma_motion_47	aroma_motion_48	aroma_motion_49	aroma_motion_50	aroma_motion_51	aroma_motion_52	aroma_motion_53	aroma_motion_54	aroma_motion_55	aroma_motion_56
0.536400998865585	0.6644720429413422	1.1996888795642888	2.3280869948937974	-2.9518982598241688	-1.3873137308719385	-0.4710199854836454	-1.7861339877458993	0.48689801121197496	0.14315505082383703	-0.19580519891964357	-0.39675950461015	-0.01891232610580323	0.7750586131026344	0.27048617753020127	-0.8235676915739545	-0.1744190161840523	0.4046214035498784	-0.6447039682337025	0.040276747116844605	0.7994727039207724	-0.7844154117522222	1.4351418723915776	-0.6199469601051141	-0.2494041028469868	0.17942334310744834	-0.8459192891071221	0.12063585224834426	0.4949410498462419	0.15367663167275916	-1.147628173292524	1.0218737171385144	0.20258002419291155	0.6259169527444846	0.5300538703783436	0.059581904756115564	-0.710704606149629	-0.5983680751335129	-0.3788791141361614	0.4072991210458599	0.3883583429889082	-0.06055948939324227	0.23240481143879196	0.2556431238631535	-0.7494676833999213	0.10724182376998408	0.366778192651927	-0.8128244483000956	-0.9014800515956127	0.22326615174497086	0.6452155747019193	0.46889689602771367	-0.49182277530967555	-0.7824240803430027	0.8168708727953338	0.8212732917584071	0.8418736890846021	-0.6220554124854208	0.05579065382180772	-0.20889851928921482	0.40821314576333895	-1.2994856303656301	0.04098936118962769	0.06676611074323012	0.8042283051491295	-0.14529321177722773	0.2918071445435957	1.229409000690687	1.0623017854195866	-0.3509002399143635	-0.8021818703986965	-0.7954031037457007	-0.7852692238489233	-1.1271857752471308
0.8808430902949359	1.805670097839287	1.5410650587358377	2.2275155035362126	-2.8576329820000375	-1.6275877968494412	-0.8022774674176203	-1.8354975967686473	0.24115665965478528	0.11355631222242653	0.13988867184043016	-0.4645353241245556	-0.42573748050406024	1.401741989869811	0.015162074380361332	-0.9354312393594103	-0.39877911652044284	0.08478461782696957	0.1621750191729668	-0.5269565303412118	0.7629520274897162	-0.4914748176540436	1.0681125887652545	-0.7637089997294847	-0.11199434828832358	0.6519987472771184	-1.1647758169478704	0.6309222931335201	0.41151010781263814	0.051400620275846624	-0.4075895337332221	1.016040889089574	0.12228335392401408	0.4978995259960368	0.4151607704253661	-0.3627735256040017	0.004398572487585227	-0.8704696432880358	-0.7696587608671019	-0.20374805067877397	0.4075672050945162	-0.6156542991800246	0.02584753699161939	-0.07391763009006065	-0.7700958621649857	0.11495733728907123	0.3168538747104924	-0.27757091896574343	-0.929555331619824	0.15570050808692157	0.5115330812138312	0.6426532288795712	-0.13139221605292112	-0.3186761285426678	0.5850458736230064	1.0466687629454492	0.5534240181147251	-1.0465079655268388	-0.5130634616748821	0.4420686489442995	0.22976427163945243	-1.1878131682852244	-0.03894423939850877	0.08903263800719628	0.5481080854205862	0.12631455867442704	0.5890264707896035	1.1908519626021286	0.6127331827936725	-0.4762322883523132	-0.785839362331489	-0.1382249047970972	-0.5657261938746769	-0.8509169688499567
0.5421271930784985	2.2510012737017737	0.6232913523460816	2.3176379742796693	-2.8001047836219355	-1.5419653775128268	-0.8580249907275902	-1.8913520495136624	0.07665962081163302	-0.33743066250171283	0.3147634849347228	-0.08211813253448474	-0.48664778979464063	1.859451675050932	-0.7627500726569146	-0.3638322812569252	0.1718966188751903	-0.25070575246184434	0.8248021036311308	-0.4550985341710195	0.5075973937994391	-0.2953066805476468	0.7017691867739296	-0.6190676313274812	0.12515132963464287	0.3880203923861882	-1.2315209906382925	0.9139000128256849	0.4799125515353245	-0.33593944603907777	0.36589744504563565	0.7711951884525359	-0.35525650305514944	0.5426027795902784	0.24275698327569625	-0.4509672750579857	0.5132965673519939	-0.8744522008456438	-0.5557139503521047	-0.7005719235107537	0.15819773445114532	-1.089692599479507	-0.13702241513243466	0.186171677850444	-0.3339138264574024	0.14842838276477677	0.3136191200912889	0.11594659784994187	-0.3796686097203243	0.1262920852844933	-0.08593007593836825	0.16534172850362636	0.4331548355127282	0.1644301863225002	0.17894688665642797	1.0184848968266744	0.38368316340933906	-0.37468841449657614	-0.831714647538427	0.5492413167656024	-0.18056403448001992	-1.3502761398846914	0.0007599769536624592	0.564909870734886	0.2697847685389134	0.00784750566134015	0.7439658248528999	0.5923842353703033	0.32211000724589656	-0.1830353018860045	-0.3346329771787447	0.4066262109732659	-0.25591894825390216	-0.18875167849917035
-0.19851401426719925	-0.026694684174777494	0.22691784566888862	2.1417107352707383	-2.495140058321644	-1.364134635658396	-0.9569105738864006	-1.9694305539458714	0.22869707145007326	-0.784243358820496	0.2647375097385866	0.18381271726390772	-0.20746412224475483	1.7808501033430322	-1.123905832555039	0.4300531107357698	0.644683970662971	-0.4486140449309911	1.2998370672556803	-0.5092893337438288	0.2367671446244936	0.15043140562784044	0.5019494064958641	-0.532496209560054	0.22748810094021388	-0.1879860374873351	-0.706312979384356	0.7141555081662514	-0.03891527101918905	-0.19686308406665473	1.5344134740279056	0.24644269894486287	-0.46296606877474433	0.2468736160815751	0.3490642093043303	-0.1604991440010158	0.27704380099043374	-0.5111915496795778	-0.5940005452916708	-1.171435979899732	0.043236986320880674	-1.2562407196839032	-0.05695785809785517	0.47317211638136303	0.011366793860693036	0.32644815232488256	0.10148540688446904	0.13298293137938835	0.12990586336064067	0.021057655815825912	-0.46566807124750864	-0.036178441589077355	0.901418910826	0.3574504133565495	0.4853787652520839	0.34488622356400606	0.5744814809104487	0.02280423081323585	-0.7993706942377261	0.573871472998849	-0.7374708833395937	-1.2491916377938284	0.4084945944024071	0.25347273447528446	-0.3906979921810977	-0.5786064844239024	0.8169269883219116	-0.3061100784374853	-0.2702784261551196	0.01047557132716983	0.08896938512669995	0.3776834523757775	-0.20730251626725668	0.04639009565951192
-0.6553034282544747	-2.2286445908554113	-0.28825467878702415	2.129569630598916	-2.2888413940734	-1.3545406723540452	-0.9690660665005497	-2.118417503917223	0.19714939831572703	-0.20179520286898475	0.1921828847926343	0.23805891494277592	-0.18935310930652008	1.139912384693483	-1.170667198004973	0.3862656416429976	0.7060964119711007	-0.2441476009406695	1.5372980416700384	0.014588473533533474	0.23029463436903438	-0.006658816046499837	0.14996296026130107	-0.1419941154504996	0.3198921450732752	-0.48218778175591775	-0.5035027581998475	-0.22814065154954435	-0.42447954253342174	-0.3277542794905551	1.659424171566967	0.007657845986431724	-0.24554125521601955	0.41652405757686767	0.19369096394955893	-0.31728431855426525	-0.04334369238880589	0.5123103938031127	-0.7994313871046154	-1.061642060055598	-0.12246130974460703	-0.7307475643215743	-0.5501241031696533	0.1024414202980964	0.5873635719447516	0.6802278334794003	0.05918956781585145	0.27786643141887224	0.3251282086489748	0.03493896617212427	-0.21577103981314513	-0.16020864873885216	0.495226557136186	-0.3052100560083391	0.482094789632732	-0.6400143131181592	0.36547836365347347	0.511956585414239	-0.145732041702792	0.5018834687076681	-0.5093364094605007	-0.45103259443248045	0.5349034267764716	0.06373008963624349	-0.2949703742907026	-0.49649996407619995	0.37985194464790223	-0.42841358943923286	-0.6032098528805263	-0.38682386623008	0.9986932935136518	0.5580318817958432	-0.887340177718386	0.5513267621616347
-0.5801477809403743	-2.4975174486013003	0.24561628941355929	2.140770928582023	-2.285960575980661	-1.292738037736058	-0.975245319839766	-2.1285981031648205	0.24550755809600683	0.16908585739285412	-0.21047316771515617	0.5101092229285075	0.03342886375357199	0.43016570614101945	-0.7343228676164648	0.30787613352373705	0.6472701663037317	0.04865707852552576	0.9877123376019868	0.5171626470791506	-0.02816329840874306	0.0771975832306198	0.0492352154341103	-0.3055978213775814	0.5285355430526844	-0.5772009309730767	0.2761458760567026	-0.7829386282115832	-0.47263692164893367	-0.6336369140040814	1.7521984824056693	-0.19215249859035932	0.23014492936416406	-0.13977954312612167	-0.3812564018914877	-0.7040886106228834	-0.1602463970883134	1.1941253992032619	-0.25668448620292883	-0.9893341805550836	-0.4349488728386433	0.03718886872779596	-0.24409146389732755	-0.2784569082399829	1.4277238030211254	0.35751569211491074	-0.056803057346991905	0.38435806170553577	-0.053031493236784	0.16982713782295222	0.2016570848821653	0.2462076369918845	-0.03854379960138499	-0.3592266437179954	0.2656039911751766	-1.2392681084812829	0.17632304477441407	0.6007318388689694	0.3639606907742386	0.6251717541346863	-0.2265227696680654	0.41269697556650803	0.22279576042264648	-0.7270546272941752	-0.2942373802067914	-0.3171060306872141	0.30414849825813506	0.4141065084059005	-0.5478605602655173	-0.8516998125271393	1.778019235508947	0.5220613610133774	-0.7892778107149238	0.44161949671958256
-0.03331060283090852	-0.4241420754873151	0.2204481276037455	2.0554289816927125	-2.19273804448729	-1.3802895750128588	-0.9491051996971579	-2.0007690642775504	0.5065712329062488	0.1599166610733222	-0.6939835863808146	0.8047549206302415	0.2493090937197941	-0.6435621645324787	0.03640076715462618	0.3037003353627674	0.24529463827968093	-0.5867424986284675	-0.03016433689755593	0.6993893633962585	0.16921847324271155	0.5715228134714204	-0.05100276557603846	-0.29219922327415215	0.7329049391278675	-0.265712834387401	0.7438283683038094	-0.4675083549297974	0.05966456943596421	-1.0548933600647152	1.3749469519444466	-0.3622509967153434	0.43127666225090633	-0.006863580119990786	-0.6128095075981189	-0.5094670248298624	-0.040200544542370195	0.7391529322837402	-0.29855411996736764	-0.24896693868730232	-0.6473365996679386	-0.019133927800320805	-0.1133671606546192	-0.5244673532760641	1.552257942097669	-0.08147153682658449	-0.08251539265192522	0.3336993814626801	-0.6333632892098927	-0.09655226451641082	-0.11966020571703247	1.0204395493249274	-0.8031486638914593	-0.4804971740213281	-0.022579085853594506	-1.0267004861238507	0.10854305869080709	-0.039541342619846265	0.9592760729545577	1.0266213273204454	-0.11490132858590414	0.19170037381582755	-0.019806313853101644	-0.8205709159009003	-0.09575063730748187	-0.47106346020362116	0.31008672972843315	1.1316978243159597	-0.2091858125540119	-1.0296821032141128	1.5588083131066042	0.21150173931547545	-0.2948426114237616	0.3988250459348374
-0.0816948859517321	1.2579862970436309	-0.2080495913560183	2.030442381887108	-2.5923057390304955	-1.5259210439570903	-0.9647481989077357	-1.569017147110168	0.3046648832554661	-0.09222281938925793	-0.5362045059236151	1.1422486923694624	0.6262996191976901	-0.5345330030218279	0.47045532760738284	0.49531285408643627	-0.6304610745797758	-0.541259104102245	-0.3980048544629402	0.6150567191423627	0.11569102796173747	0.4950020969134698	0.026793783752234304	-0.2196872595887753	0.30028682851853084	-0.05323954777904137	0.16997219091620924	-0.28440364811668334	0.4719713847620203	-0.7568071218118089	0.7890060373529	-0.6119555228688357	-0.10070025578737989	0.03648617117486026	-0.2606388606944749	-0.15607716324446494	0.21705031061622798	-0.07408578638792088	0.17133548465621767	-0.20445735176360297	-0.7258702566502632	-0.5920820659513384	-0.3582757016513738	-0.37844552384424857	0.8029880972117552	-0.5143615624563164	0.20388243615228158	0.022608588625332018	-0.6032609986844071	-0.45616724743661374	-0.8392595627513572	1.3522348981435213	-1.1172833747921689	-0.4197969168070899	0.015804699944184108	-0.6525372265263752	0.27102187481828494	-0.4644660909908123	1.0333490782799735	0.9069670130933895	-0.5099108524219007	-0.03335517000677225	0.05161860515846934	-0.7695546820024425	0.13679830790358422	-1.0663890128857538	0.5192773315412077	0.9632370133317683	0.008513773302397297	-0.5459268747275432	0.7586014669808254	0.3779264678106155	0.43104521295326326	0.5580232685569653
-0.6170323981925213	1.0981525094333	-1.303705499127036	2.117446213958875	-2.5954827340943716	-1.5335479710497926	-1.0777864231528815	-1.5435871567862733	0.38613804153831705	-0.4692857144532144	-0.6473374246659505	0.4512274215501245	-0.22337729768242207	-0.4354188814283552	0.4397496595483367	0.4090522890655759	-0.6981884272778589	-0.16969275976347173	-0.4372360494136449	0.3621194222865883	-0.2074074805884132	-0.08245080071987457	0.33361071048591706	-0.007171808588786206	-0.29525935390566815	0.30204565077362355	-0.44662307225830994	-0.05348150566819368	0.998646925319451	-0.2691858446435832	0.7544524240709508	-0.28505780189177116	-0.0077598196134757704	-0.27273710982282057	0.21899472281056848	0.5195154854670668	0.16887751087161304	-0.7315948814380143	0.3704671844265305	0.2164263788094948	-0.1504030129836251	-0.9177439739247637	-0.429594684976607	0.11131590904100284	0.15457155418375135	-0.9648662958628491	0.5877602337024209	0.11605870416346943	-0.051997832502919804	-0.9302930324223055	-0.7342320955549209	1.7988693834791747	-1.2705390293627583	-0.36933513855308364	0.5382884855818338	-0.05468123931647387	0.46238228450647484	-0.7984102192686567	0.5380041958101042	0.6777709166918087	-0.09236368582704131	-0.2545820394914345	-0.08247359167534725	0.07139212530762395	0.7762803726868337	-0.8165573996300954	0.5467494813080864	0.846520632703307	-0.11202006976778477	0.012871199865245582	0.24413885308538735	0.4468447767076176	0.12900497973434277	0.16502324455796968
-1.0494014203998536	-1.0160072799173672	-1.3060751190636022	2.1736766230137516	-2.5303457782429017	-1.5001574061968026	-1.2050990699002795	-1.5290813238384025	0.6256393893810461	-0.4373961233758456	-0.6710460192046868	-0.37305815270132814	-0.7639657540743707	-0.12817199056394896	0.34469919058694753	0.17164283119098395	-0.39097835242346574	-0.03331129693066501	-0.1409605836564279	0.3863921645496688	-0.516032229916668	-0.6481023318010937	-0.04911909064034364	-0.1352795829265967	-0.22922313615107612	0.5550125236877704	-0.7875215059558754	0.0038743423584744223	0.8351073322230537	0.3427384925635422	0.46660320546254364	0.2802434022327311	0.16024071718862018	-0.3372725284059957	0.008524210651683774	0.6643882173341026	-0.22740529338858734	-1.37570482266374	0.9352658867770186	0.6689050300369531	0.5148786715934726	-0.655126092113873	-0.2297046207491036	0.5888777469265953	-0.40960302540767646	-0.9983264938154854	0.9377397383411121	0.357001114840328	0.35799055664010504	-1.0747450638145606	-0.39424821516245867	1.3762795916949255	-1.1063819232612764	-0.7362803090321275	1.2442004307627124	0.05159389950565511	0.7876652741441696	-0.8606805021656962	-0.13953466812540496	0.808878975331606	0.3493408251265769	-0.218023839231661	-0.04295035155335258	0.28085535142102414	1.0200256868914164	-0.1991198676326273	0.45269519384367507	0.31498816223124787	-0.48533812990759384	0.10566778035706265	0.5354041351239378	-0.07187920282883414	0.15033541027278902	-0.19317777794534413
-0.39157978314759134	-0.6367837187581884	-0.25189368243663374	2.1388889552364705	-2.312572698543028	-1.3754265653105888	-0.5807174996486628	-1.6551287822762526	0.6561974266316599	-0.4397272865964236	-0.42537928845050427	-0.9149255779974087	-0.869011910144955	0.23913069339086346	0.7854633969069016	0.40001931812381936	0.14580065499896191	0.04124946454016231	0.29596659457869134	-0.07371838188035758	-0.6202350531202867	-0.5253296076357497	-0.576643788628001	-0.3283920765160935	-0.04604641114985992	0.9901202908673756	-0.9070408016314072	0.02670580728693652	0.7973758820875597	0.3911132837224749	0.17556810868728234	1.1546425105761526	0.17416925304263156	-0.5455464278116158	-0.37459255140988285	0.15259213710498715	-0.9344419172153031	-1.042788042205511	1.3722342770290807	0.9254786013692333	0.6019098069228727	-0.353549442754355	-0.29910387872321764	0.929986484386656	-0.7876204876788911	-0.6688721213409572	1.0269858541531913	0.25805600390855343	0.29097236636267554	-1.0463293115378414	0.13416101051792018	0.5755785973231516	-0.568100396081137	-0.27134011159787413	1.1948115948629643	-0.1690515221658516	0.6204057786391074	-0.24157402604225628	-0.2697266019242841	0.6581500277925543	0.5278220390181536	-0.38796941885510705	-0.18503063830205013	0.5129913685238432	0.4577654352915181	0.4433690998103192	0.05768703497533892	0.13041129270925722	-0.6445152089351207	-0.42109329559802444	0.38772082937017455	-0.4641132283946255	-0.20489908966516954	-0.35540099023176197
0.30063194885642763	1.5420496318028922	-0.9242111887544271	2.1128503107131977	-1.9356361227560213	-1.2529517729870465	-0.5659190295121214	-1.7313790467583854	0.8116492950451737	-0.21223478880657598	-0.08259090224370538	-0.8929531660154348	-0.11448542280831348	-0.14116338608719342	0.7612109996990926	0.4597122813834212	-0.1330280724962575	-0.417312440923127	0.591470227898562	0.019529849059049868	-0.7559518743369876	-0.45371587392642465	-0.5986754917442036	-0.1734055049404209	-0.07949005824964928	1.1901817570122546	-0.26474042836431555	-0.408123897392062	0.7589793528021929	-0.2712015300642347	-0.1304465989938283	1.2368720197327445	0.21014915998728725	-0.6810016674991544	-0.7591769708778395	-0.15306000030539746	-1.134762605107328	-0.7955787908637492	1.167007590462446	1.1184753579297722	0.264781667010784	-0.15120432245664966	-0.7138441978299678	0.5302152655101209	-0.6298385618954286	-0.5229567545066096	1.0319551874574167	-0.22958035402308044	0.7184592610042259	-1.2175792402233716	0.3703396821757433	0.22744412052652188	0.03965757219827431	-0.037507035372319135	0.4159441679004635	0.16110812400267813	0.4402587926845102	0.3730546938849927	-0.21033786420122613	0.177406269296393	0.10965312322680817	0.07378285967067807	-0.7107745510440606	0.30402227896194167	0.1763520161423028	0.505222641861752	0.05878712252112575	-0.3327841808811271	-0.49283027026600296	-0.5560502521340863	0.08013508221768839	-0.24949018715955182	0.5759257714316571	-0.6019962255711502
