global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	t_comp_cor_00	t_comp_cor_01	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_31	aroma_motion_32	aroma_motion_33	aroma_motion_34	aroma_motion_35	aroma_motion_36	aroma_motion_37	aroma_motion_38	aroma_motion_39	aroma_motion_40	aroma_motion_41	aroma_motion_42	aroma_motion_43	aroma_motion_44	aroma_motion_45	aroma_motion_46	aroma_motion_47	aroma_motion_48	aroma_motion_49	aroma_motion_50	aroma_motion_51	aroma_motion_52	aroma_motion_53	aroma_motion_54	aroma_motion_55	aroma_motion_56	aroma_motion_57	aroma_motion_58	aroma_motion_59
-0.5126213926325808	-1.3649058196142034	-1.9236297669208402	-1.7477355622095458	-2.2711476663221974	-1.2271747575455085	3.886272038580697	-0.193808914787842	0.4481826636613284	-0.6244744732796773	0.27948463604029694	-0.09624922868337706	-0.3856967544566372	0.5986447238430908	-0.961998199587699	-0.4668767006507102	0.22902783065218893	-0.3027809657089905	0.5753573458884217	-0.2537928099414087	0.3036690112459192	-0.006535498627436624	0.47256802410308507	0.8124147952839417	0.8957641769061518	-0.004598836431395199	0.13028604601650812	0.22409748562120252	-0.12764958281749106	-0.01525461686692882	0.6044631521839376	0.49466044475727444	-0.02927739622710661	0.061459015564251505	1.3148082572143875	0.6292329800523205	-0.09958052992541432	0.312640575358545	0.7206300338256582	-0.24903097483714967	0.03036514089852058	0.9410059080638153	0.6656957208774874	1.1232861616239849	-0.5320073226543632	-0.047689708421568694	0.4106770634430726	0.11576922565479503	0.00018500363168564606	-0.12348552888584846	-0.681191599095712	0.027240205868649697	-0.6180896794940579	-0.10408113925340741	-0.39328534937508525	0.2459007838931205	-1.3625094828545226	0.51456551795832	-0.32153329145784487	-0.2999005974199335	0.9159903034254779	-0.8435792188336001	0.36773140760083506	0.4192807514675135	-0.7640093299207322	0.5298107755730959	0.5332997189698871	0.8535510231210626	-0.1866530831281082	0.8280703316330703	0.5681010152109548	0.13174169581054263	0.4759597290910985	0.2951154462416625	0.6249632888761005	0.36035357345794233	0.22802059249256412
0.7855194991946376	-0.00860900453418438	0.7138490028958985	-1.6526706606562143	-2.4200857497245662	-1.0926058181418807	4.243563989415155	-0.2886296274876765	0.2298648206975834	-0.31816488289038264	0.4992380180825016	0.09149771307994214	-0.4439411505718551	-0.2345393387986576	-0.5582787984611463	-0.17715064255719848	-0.0893699045414495	0.17321063491578154	0.31807720306274234	-0.17508664596116255	0.712331010484231	-0.3347528142782141	0.8119242489812976	0.8638375766913711	0.3591564651378335	0.6009410802287458	0.26136406488631964	0.027241707096177264	0.4177838474103167	0.32331030872123806	0.18930368914178222	0.5854766894574657	-0.7113838230879311	-0.6074179073095197	1.5191975222109126	0.6601128911006131	0.45461619214966903	0.4844641396103821	0.3454372685802834	-0.5762837846591358	-0.13516251443528454	0.38823904211133736	0.7110126484730889	0.5072419143365638	-0.41448756249653373	0.004539350365304813	-0.0017611335505862372	0.18821856154476285	-0.27478289832593594	0.09929289511053593	-0.7447132243546077	-0.07235370307023664	-0.721999539143237	-0.0025500763206291878	-0.9767867063249309	-0.20400369540757043	-1.2182314676806167	-0.32423197317398955	-0.18815866428488734	-0.001486003312564762	0.7295859310206109	-1.070221104380617	-0.014930555652804912	0.8373883878887023	-1.1192114736867143	0.7829176298854935	0.913300371467003	0.6183309279639159	-0.5623972464493444	1.0105376322805417	0.37616168049769116	0.5333337554059718	0.370936992684914	0.33211617781171177	0.4761374346882684	0.43273901991061264	0.419621305336834
0.9000401590851073	-0.07262324491142869	1.5938294311702963	-1.6628665115435088	-2.435239831434479	-0.9391720195028169	4.1595793749035375	-0.3887674882784071	0.17580863334197666	-0.4620375602725924	0.2555994999247349	0.13852614998162313	-0.6535669556140575	-0.843953898551438	-0.12302125158431924	0.12199004777223536	-0.0027749995623973333	0.3707832058448911	0.321065271072864	-0.4564531110340573	0.6982132799745538	-0.967897622070247	0.9037797768025972	0.2543627644363096	0.09401038419024835	0.8298216073057696	0.2374331372039075	0.03414527364094028	0.5006420763221502	0.44887691160720944	-0.3359285535105969	0.6597361221094313	-0.5130397233407279	-1.1462522764500118	1.385601696817892	0.32965127006990874	0.4848959307085059	0.5389747810043887	-0.28628150122622903	0.326333065259587	-0.3258178714210543	-0.33296200677791526	0.34296692290266384	0.05844003631667903	-0.22189591070694986	0.013764109218594115	-0.31522262161121645	-0.09441275628991139	-0.036301114791632456	0.17929674405766646	-0.6517781169154887	-0.01378641574605888	-0.43849482868211465	-0.07344051304236246	-0.42121275451036816	-0.5110017832117005	-1.0590923403416457	-0.664000944294235	0.07181556527993661	-0.3983399996135086	0.6711092836641143	-0.8335786439068162	-0.5168933373093814	1.3285925730481722	-0.4770327327769256	0.9161100731035148	1.3902403696691479	0.3394475113964663	-0.5361104779126555	0.5642490153390819	0.6278386496283848	0.9316949700966795	0.5091552804645842	-0.12839854220062194	0.5633923360585887	0.2907869531015782	0.6936685898698464
0.7418799444599999	0.8760042750458055	0.892797344944291	-1.8142166388615413	-2.5355742802018355	-1.201202050117042	4.228689002536532	-0.4662505703453127	0.18088435795136415	-0.3789745259325602	-0.34407836310524265	0.06583287539246692	-0.997160116041244	-0.9624947703856394	0.01772849421760759	0.009858278637283092	0.4623158017410042	0.18470061454830955	-0.011718649271546611	-0.5653054590019705	0.05753278772539753	-1.5329612566101578	0.8205036723259947	-0.007677810931071221	-0.22314622587026656	1.0901953280113486	0.5853009191871258	-0.05169068739837548	0.9292209278137656	0.3349926441724397	-0.7023269130751405	0.3812198839160257	-0.35588151009069374	-0.48734346627740216	0.8050291210138601	0.09923648429980438	0.20892519823270858	-0.0322999089923456	-0.8213168074833064	0.7448945304954195	-0.6614344595569198	-0.11533128239399287	-0.24337210795813297	0.08097923502884725	0.2520870860639238	-0.040949253687000864	-0.5010380505541779	-0.6623375408611701	-0.06802620895654819	-0.25735693200223514	-0.24025025589229312	0.01852735012245523	-0.3129140220389747	-0.7067636414857086	0.12969798584699493	-0.3849053799677298	-1.0667405419725977	-0.935685276282652	0.3621890536737654	-0.3645411255570435	0.5469506810476128	0.17003367051351598	-0.7424117016960767	1.0521807040309754	0.2941606362602533	0.43768788832518546	1.6827184768647505	-0.06816049294848577	0.07916063315768787	0.09418430949557964	0.1427220630543621	0.5668490169472292	0.41260777163487355	-0.18522771633180507	0.7036808801731256	-0.01614493822712156	1.0684582110042902
-0.281516007884826	0.5357984642761424	-0.6046625578209098	-1.827276949345867	-2.407171977849933	-1.2252067958158388	4.237190773760885	-0.44129310328431076	0.3514430474488679	-0.5549728045776201	-0.8334825285340416	0.21721234245174179	-0.5801758331933501	-0.39913567145902856	0.4164546052954339	-0.0729868500309506	0.673517147058923	-0.03003052267037771	-0.44352177203393617	-0.4365530146277182	-0.5784688177394288	-1.4405328636331167	0.06898305073188363	-0.1385410571660755	0.003991529835610351	0.5088124639040361	0.5394108113872104	-0.21296472462615482	0.5330226602976117	-0.1814078933794081	-0.6802222264516098	0.3895480742398292	-0.40242185733822766	0.7676161786383393	0.7733580304949373	0.15415877159334662	-0.15217930416918957	-0.5483922589794819	-0.8802155741712624	0.6879266356150564	-0.28082994396638344	0.2127086187510156	-0.277446613536512	0.4562090396411601	0.3128238744737745	-0.12106528883713599	-0.5271900904553121	-0.9571921459981975	0.057922902030328946	-0.03267718106104866	-0.1730610151932122	0.04345284863185901	0.1926417721128704	-0.7641178683910259	0.33703235548630783	0.16539501256356745	-0.9017543003991535	-0.6554062372732994	0.1645508464864579	0.08689354026875819	0.23956364215610682	0.44590320827320706	-1.0808614615842098	0.4391706415574016	0.46441328145883837	-0.6687206396111333	1.2919644226318945	-0.007066468009547521	0.5523105357660226	0.5361809622148028	-0.27981517934233235	0.4506729892886373	-0.16554329484640384	0.025411743688257247	0.7309209330726236	-0.5383621701247858	0.7627714156828171
-1.1867473543039506	-1.4610128999739442	-1.354607724714519	-2.140556435211133	-2.6036433135379684	-1.1551798236411395	4.137293948916535	-0.5230037790663487	0.5692760033500744	-0.31596936854707486	-0.8369611336193625	0.04943726580421162	-0.7731409052065074	0.16823458526621654	0.6691448217622296	0.1036040904611333	0.6734300300052587	-0.09424018446385125	-0.703821649931991	-0.2577533991626263	-0.6200318539240152	-0.8357991380396528	-0.1967917667927976	-0.36014224599021566	0.32252062711303775	-0.11439590614091479	-0.05384147629300298	-0.25249929883288535	0.07343311590395095	0.05386744777134857	-0.8298069729465294	0.3790488520521167	-0.7048692349254408	1.2775362591009576	0.4985983180847411	0.18993246755022852	-0.5791502191842142	-0.46583113423515876	-0.8526276922539499	0.14774973229146193	0.03283208049532751	-0.05747320353344833	0.04171316046718056	0.8435625666936736	0.5672373447609222	-0.4522350160360026	-0.5767050512455797	-1.2910903433486336	0.10077721199479311	-0.2910685055101687	0.13418022040348052	0.27253641670992507	0.5202549502690005	0.2464145778801854	0.8208051888727387	0.7127928775588764	-0.518524598118763	-0.5563708365058281	0.0952406520338458	-0.04980972706186168	-0.15239748926770352	0.4292958242109361	-1.1862811634909942	0.2984868601787265	0.3649650365309128	-1.1902666088924927	0.3962476962113195	-0.11058468538080911	0.7699555457009469	0.5506985732670341	-0.6673894440298377	0.5306071700601066	-0.4854451820786027	0.0882109264851919	0.6108826190778752	-0.5666881796512621	0.22356252934957296
-1.0103541908928828	-1.6902100241191746	-0.7990636934090587	-2.2764396900688344	-2.620780987999685	-1.0481924167762537	4.176398834443845	-0.5749715012018617	0.6355166663551763	0.3954566326052848	-1.047479124248679	-0.14407386011968396	-0.7306382018811348	-0.07783401531520007	0.8899607672701632	0.27504357587532136	0.5856181278886331	-0.1156620895625806	-0.3314641121574098	-0.3854355551083454	-0.6368212020154495	-0.19840804066287146	-0.2156218560055434	-0.4718114276437882	0.6372654233723256	0.13357997606482114	0.050849605717611324	0.19937351417777371	0.16519571983018408	0.2558418614933144	-0.741777517281957	-0.030111413800539142	-0.5344301987388285	1.06851300232427	0.16514557944875538	0.27155946111421997	-0.12428630374592947	-0.017107214271129663	-0.46956324478664074	-0.16680287574619188	0.4589314140686238	-0.4862792162288771	0.3880385066404521	1.3260121901717938	0.38789614037979137	-0.22731919749054993	-0.33044743816767586	-0.9565887020770547	0.04192092949192738	-0.22216545085382294	-0.04622673734402247	0.6125814678173978	0.2933091209545197	0.7576828595740733	0.8820819242694791	1.0262909303498504	0.47394033087204235	-0.6064864430879021	0.10229521121766907	-0.48971805728509527	-0.4281753833638733	-0.039783206409350326	-0.5402517036521836	0.3238828661002771	0.29042816889332107	-1.020185418575107	0.017781591040746378	-0.11419019151948218	0.5050769168913709	0.08908967466737795	0.20447990427071458	0.17604249210163841	-0.3171598616554051	0.31910541486473937	0.5923114308949815	-0.27233177174943457	0.12382146676401982
-0.35559426060624055	-0.9571010352911966	-0.26152557518227726	-2.2777883259786424	-2.612706624683065	-1.04335112128464	4.110212480279769	-0.4942264046583932	0.5503940235876099	0.7599381171454054	-0.49464765509106773	0.4209585472830048	-0.48181794925295507	-0.502157920880083	0.581886442138221	0.8462367288212139	0.8457163819043753	-0.11978612028473025	0.07490923283346564	-0.0567549549864101	-0.49638661697868053	-0.07193658430133121	0.1657234449225483	-0.2320233638559585	0.29743333932145866	0.2907668558334248	0.37794014335229487	0.31061890395797925	-0.16820672597457237	0.08048760139541543	-0.5944745772137896	-0.6437634925448527	-0.8779091592896184	0.6727049232857097	0.39653412157725104	0.443637669599448	0.3130601157577442	0.13519372841871835	-0.02772666472048104	-0.611922673443601	0.40584533886717417	-0.10438567240295359	0.14976277330503876	1.3675067405300687	-0.009806426169754644	-0.3965944699869178	0.2318583128165406	-0.6713420314816831	0.5337147007308962	0.144272733076521	-0.08092480280418647	0.3616658053036059	-0.4848715092275698	0.38650495057082107	1.214616033891096	0.9144227819816457	1.112173461386546	-0.6527888977861556	0.5099560419066199	-0.7926389266210616	-0.1898957713703908	-0.35115023499541925	-0.07224392667456925	0.35519564277735116	-0.11848383275774495	-0.4873555519990976	0.07571883482275667	-0.4787363355594416	0.21186379102515926	-0.4632553968270923	0.6473915605951837	0.23357679760073655	-0.41857164706875144	0.9830654450120986	0.7234811058443404	-0.18960199542804834	-0.08669295794805476
0.07699321799650177	0.12229026342904753	-0.20864056035038853	-2.114947288702594	-2.5563982551329243	-0.8957556630763276	4.08383858406678	-0.7520222804706811	0.5383921171243191	0.1466839776905614	0.10690446879142883	0.6731583880562371	-0.005380705967745144	-0.5470796829749476	0.10594038104882952	1.2443542011117077	0.9533269727053348	0.18918729483092878	0.223857592353571	0.5273874571819384	-0.13162443067102111	-0.08064107834572841	0.5700377217681688	-0.33625910113811036	-0.513944970945021	0.2684391573569004	0.8902335557313391	0.3470625587123816	-0.3416137837551004	-0.21610266254735047	-0.547687207091934	-0.6861091166332487	-1.1173989038863945	0.4373110153896928	0.32990704743647165	0.12775209891872363	0.39346164276045537	0.3219619369116573	0.03747225272184153	-0.4645040726436972	0.05952986245779521	0.3552066978533581	-0.24459619637901472	1.18107763802201	-0.9349761237402929	-0.6235332205703951	0.11346017559281381	-0.19211842710042587	0.6452771000731764	-0.4397330681398609	-0.308332158553499	-0.687045266141961	-0.9928447681098419	0.015528660438979727	1.1030093878549974	0.038368036201942686	0.8841243158891126	-0.9212523143683126	0.2712143660133768	-0.43105198150374974	-0.006891197270835221	-0.6243689217335925	0.6365977309641897	0.5035427338139813	-0.08395322847259717	-0.21765870725874628	0.20022712380262073	-0.4252199861580282	-0.5868955709289653	-0.3638789275667938	0.4187595680434744	0.48926684037412277	-0.559104752579316	0.9988811408437855	0.3673828366531673	0.20500152614151637	-0.5542539339953292
-0.5880817921218712	0.04386874057416634	-1.1870530477992893	-2.4303167887202166	-2.907577636172279	-0.7403263627447462	4.104937663394768	-0.6621910737077508	0.5023936968596485	-0.28841977632226873	0.05534956433080401	0.4942290115692879	0.3759412135717917	-0.3935632443704617	-0.2931650852116389	0.9585439733182826	1.4247996599203911	0.2260768891487766	0.10107890233271068	0.7272517865788575	0.296552280443059	-0.2398307663214989	0.5388920368056199	-0.10615165831852875	-1.3198042440084141	0.18829659489552786	0.7982595457759835	0.148089212448546	-0.6641397676836103	-0.18341950744635013	-0.08171299852947127	-0.3094284816833778	-1.1399864193857268	0.2623181045607358	0.03249405602208878	0.02361534934935662	0.7854791926734316	0.4220369540957895	-0.010972096631008996	-0.22311065278390005	0.27145072290695427	0.40579206093909287	-0.0033342738798374113	0.5124277216077234	-1.436473916091552	-0.883960943853138	0.013732838119709698	0.7042110954958593	0.26672071668778585	-1.0278856575386315	0.07821720567812286	-1.3696087137291888	-1.1717302496565856	-0.5200787222616959	0.5132971238660964	-0.5641489899290673	0.04774753478196455	-0.7010606886582459	-0.05125279690172988	-0.42179237241484147	0.0629404654081203	-0.8023356793632069	0.7418175543809101	0.366207644400174	0.10439951652238003	-0.40073984305059696	-0.17570962667980194	0.1251773159450098	-1.1300077221822704	-0.27054286644238623	0.09187144132984781	0.7465934216578303	-0.9394712465297739	0.9709078931093293	-0.17223807979246483	0.6588187247084893	-0.306925025082486
-0.9680672963666116	-0.6688467204687663	-1.444651058474554	-2.403467638661882	-2.9185686601068084	-0.7624953153292149	4.131015673599737	-0.8272853018471762	0.2663556240479268	-0.27047641182923643	0.17488400363732104	0.3634677120687373	0.5275512491710431	-0.09571106125872962	-0.749015325462105	0.5275243544323145	1.3569400495309114	0.18779776091495592	0.015660983753440348	0.41827451932350396	0.2519110361553362	-0.13955227244895935	0.46691847351356025	0.6035166318196866	-1.0409119309429884	-0.16343682828311862	0.6672807544825607	-0.06402200174288311	-1.1198471746762633	0.02671918537604519	0.33670274745639067	-0.06724029848498665	-0.8506873813346832	-0.3488951826992902	0.1467660277344854	-0.16027830551483704	1.0092706495431591	0.2938637677734558	0.1613544103523656	-0.16601093278599058	0.3990213442820974	0.4289175463084059	0.6103524777032099	0.11778776590590213	-1.2028636736580685	-0.668943469651941	0.3044830853997354	0.7654516748335835	-0.6500671507521439	-1.3126512598605766	-0.3218962446085997	-1.1441658745109278	-0.6316616125349785	-0.6977466958807272	-0.028895121213896487	-0.4490905430285329	-0.07321751018517338	-0.317247970423565	-0.13354227007604147	-0.4183656781416728	-0.213710111747558	-0.6952884436494859	0.0834932647325303	0.2618997464236725	0.2592944075274043	-0.20070060380234095	-0.6915152632902896	0.28182216734282667	-1.5893073130833768	-0.31631855859026886	0.14928174854846551	0.8165093480945173	-0.918794382058012	0.43840786482049915	-0.6186843873296926	0.9023899862730276	0.1897932847113997
-0.02551561240382859	0.48004494035289574	-0.9765836310348099	-2.2747658583143666	-2.9165631626399184	-1.0560328031610529	3.9853628608552265	-0.8534745271547448	0.31977651874879714	0.048317971644167304	0.0019267067767661389	0.5346439724300242	0.5288496698985421	0.04217593653568298	-0.5582745137832323	0.19934931114711701	0.8860798880394127	-0.011038049538072584	-0.7294698531470372	0.09916302461118955	-0.20048359792804615	0.2273089159908813	-0.20284035298470515	0.7506603696426973	-0.5123244319597582	0.02531745667764335	0.7363984461356535	-0.4843488575043857	-0.9424560733789681	-0.2579724328275684	0.17147667119399151	0.4388844631268973	-0.2519608917593327	-0.6100396124203429	0.22209950328665531	-0.33421997845149576	1.0145530891974741	0.6384374156420463	0.06398605722295901	-0.9048304306900139	0.5548227030019668	0.619419640040384	0.7284478009156385	-0.10261262620096599	-0.9163126079392666	0.19225738922930385	-0.18954029016871682	0.3817307004892357	-0.8923121435067513	-0.7934683733041077	-0.10154495539177856	-0.9310888386984149	-0.28965758755886883	-0.7437060667374571	-0.01022807537625127	-0.2788114568823454	0.04828727811858533	0.33274901897537906	0.001865349618442707	-0.25783420227484555	-0.2875623691278515	-0.044484017239371385	-0.5049884145722546	-0.20261307709672643	0.4463161770323384	0.3447686723895106	-0.551403713081376	0.2678459885467206	-0.8095370831129228	-0.2089196118552081	0.10744500142315414	0.7258680595878881	-0.4030678240408794	-0.14494503959700056	-0.8010168141911557	0.871943298240881	0.32167621798103224
