global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	t_comp_cor_00	t_comp_cor_01	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_31
0.7566922719623772	-1.1240029152953914	1.979609130735331	-5.577982267377799	-0.30754471489432544	2.5818365407569175	1.2506416165769783	-4.630469113652006	3.8295173316890443	0.25255776396911994	0.5159168998734294	0.2774163247912793	-0.29331711215852235	-0.3549747608274826	-1.3586654786187087	-0.7525889964539488	-0.4003650315985589	0.5420876546113957	-0.9336022266872855	-0.3173382178301737	0.5328272507070496	-0.21320639099963584	0.09749656758289547	-0.507276119379459	-0.5157146696637244	-0.31061018652608924	0.3333128388679819	-0.4960427947878245	-0.32880964969169224	0.026692923891576698	-0.45570673848014337	0.010614301501575312	-0.00266916568769787	0.35189998795525035	-0.5800384242774514	-0.6553051582051194	0.19131492934848512	-0.40284262704424295	-0.4143326404794257	0.36928387304470117	0.7305918556184734	-0.19939914120902127	-0.6295951825672597	0.7898607635900913	0.32626185868547664	0.28318828020512427	0.2153209218452657	-0.20935998162541844	-0.7759541956624583	0.2786942432444907
0.7024335979907932	-1.5545411037169474	2.360726666709526	-5.621275737869238	-0.495527895841136	2.3494935555390564	1.2761281616604045	-4.837047186898461	3.883210426445193	-0.12215526774205614	0.5614973048040733	0.6403385101240325	-0.4352377563403646	-0.5925403479602188	-0.9382333621209472	-0.49368904407478814	-0.8547133920372603	0.19409470921150293	-1.2558557789504348	-0.5690828387885474	1.0230713874488353	0.07116152284587725	-0.15109312161138144	0.026071094594543296	-0.2898620278054697	-0.0732293608103117	-0.34369867647595814	-1.1443769252562919	-0.4773084444515535	0.16612141827951138	0.004205585656973661	-0.07557485433403846	-0.1557557056384277	0.6719112128392304	-0.01811203846420486	-0.24143017703855282	0.4526931429169825	-0.9430165397724954	-0.5166702521295299	0.29050452085853745	1.133963342126392	-0.08619169943121913	-0.7236840227570163	0.32973184571664976	0.2502839411035128	0.32635626621731295	0.099701690391011	0.3349301911382211	0.2839433101285627	0.4667445302476921
0.4119728188090247	-0.2046871288992292	2.002592579377493	-5.628457150022625	-0.611808233967152	2.5061366896720947	1.2728034767271843	-4.626316101648151	3.9052324313085527	-0.2869148785182777	0.2817054246507305	0.33017626319543086	-0.8958686577273581	-0.3926059097096615	-0.2783306936010114	-0.3728551714111799	-0.8423778937262073	-0.008158115307262364	-1.0777404177240237	-0.2534566680164335	0.9144347048882191	0.36945122812948944	-0.27666165395662873	-0.2850971667559295	-0.27846529327456326	0.5246943100514404	0.058748744026706504	-0.7610840995340866	-0.31856441587358747	-0.007006816559000129	-0.042866762774551176	-0.20501944112987552	-0.2770380494058851	0.39362200986185863	0.24866443047036585	0.1656753927367524	0.45452927945986815	-0.935206013334192	-0.17426153048137147	-0.011672931982561977	0.7510178698207508	0.23947426682134076	-0.5604329510031183	-0.17672639786548114	0.36171833180714336	-0.08758013766788486	-0.4105798530762844	0.6544797014629619	0.952189556923769	0.8101561144229081
0.3779328603748316	0.7380814318230985	1.509701517115354	-5.399091149728607	-0.5854532347554995	2.553907372162202	1.248862936954955	-4.479654355483805	3.8905788132355967	-0.23096899901748294	0.42445660918479394	-0.13875114543307907	-0.7697195967379202	-0.14268866466513572	0.13034949721248934	0.0382458453197604	-0.7305257557925294	-0.14941872545911675	-0.7680526521194906	0.19625904963628205	0.5898019357459525	0.3730815575654691	-0.5045024436428159	-0.7337607897651092	-0.03912570071781556	0.5921602789354339	0.2142735382314532	-0.25529441305005296	-0.03631977929391753	0.15747726376378804	-0.16305105526117702	0.14225485471350263	-0.24828341086605174	0.48786422974059007	0.1945588774795064	0.1486083956404479	-0.10914124136056666	-0.9356766656041614	-0.13994090000672832	-0.14148875207880757	-0.0063627573965784594	0.30437963071583063	-0.32887125429251757	-0.5728012426631621	0.09539712184201701	-0.3735545308671648	-0.7710813849149165	0.8173963841620897	0.6656399120063475	0.7814618002116329
0.7457366024616461	1.2152580477065904	2.0949519251438398	-5.4749981171279565	-0.6022378495779787	2.3459677973900974	1.2423135497557711	-4.390177645953894	3.953798629946968	-0.11472022565598777	0.006568161692523489	-0.2708986003911008	-0.2980412069938861	0.8239263029202456	-0.19839398772628056	0.045085487621313945	-0.8814265611598525	0.24409734915697834	-0.5196326835513981	0.6135990315602294	0.22035149580604863	-0.20771549177655083	-0.39009745787408234	-0.8973361089684204	-0.3094573390044687	0.08386026584642957	-0.14905447000744682	-0.2793064719786047	0.4449405962037429	-0.06116925704281644	-0.3115871042864019	0.18303334189650347	-0.01039091409704335	0.40427931064688644	-0.04777566535733331	-0.00857929551914731	-0.2895804920567717	-0.44257428208131605	-0.34723334328705185	-0.1154456861186385	-0.5214523184202015	0.1915970335748467	-0.2152453639189093	-1.0552703041876064	-0.03416061863666218	-0.4237121111334931	-0.45162559538503994	0.20587435311853525	0.5271287628575694	-0.00409259504499002
0.604647877197011	0.8449368600825857	1.851508757570988	-5.370526041530627	-0.30322570161398854	2.2976471781631504	1.1922413452935494	-4.375150003190286	3.971398901484023	-0.3835293241263763	-0.6291823122106941	-0.008707596021859445	-0.11233701757636914	0.9286313844531733	0.024494745703305343	0.20347854554197475	-0.7704972050170412	0.3197127112808816	-0.1367010005163985	0.2965291868699326	0.43859791595072417	-0.22658334320079077	-0.49968115973470195	-0.6728676720531308	-0.06012554844762023	-0.21972874039418835	-0.6970871176594253	-0.4701820637339922	0.6736467135420867	-0.09277493017821538	-0.3164125055407457	0.05613871922071084	0.12059951203010502	0.3191324231958094	-0.17557763004310606	0.5938290851454819	0.2839273611896588	0.17897547381035508	-0.5158479224859609	0.19949912192941827	-0.21440344887792578	-0.055827155236552926	-0.32516093003823027	-0.8049045756135768	0.2247093751282428	-0.21210349454102606	-0.05571279656977035	-0.16843166270417498	0.10699157958503448	-0.1453025294307309
0.26910612192748495	-0.2573366806206432	1.5167777234165896	-5.378874006248911	-0.18856833550009297	2.3768017730137343	1.2999411931486116	-4.417869491947287	3.9876223969470384	-0.5313577458065745	-0.5932848477545535	-0.04942688805207601	0.06137906891457169	0.6853500407117625	-0.10476624447667751	0.24734525192486242	-0.6259004051291515	0.8362504258891	0.24585500426681556	0.2182471766584702	0.6475252303370032	-0.15257961513466226	-0.7299470157853271	-0.16049213830497266	0.4685547521013361	0.03230639661313455	-0.9366581375784429	-0.5971455054730745	0.8429717896701241	-0.3971992112200061	-0.1987972553841181	0.4422912740450274	-0.17789835203159593	0.36418477044007774	-0.5310345106068306	0.9375803186246192	0.6946702587393775	0.21806347259269546	-0.5241620019289635	0.2843391797366119	-0.15536800663624362	0.16363335459285763	-0.32137865431541796	-0.09888801830099127	0.09235809595331868	-0.3089370394846466	-0.0680563364668281	-0.09314155449846104	0.002976438204281351	-0.30021137419510435
-0.23658424788444277	-0.20161310145880623	0.1731159294075884	-5.439186096634616	-0.4235763056795284	2.292590898891562	1.2059301226611014	-4.2431829695253525	4.06679734144265	-0.9420710013135334	-0.05530213771386629	-0.3405714522242465	0.03468182083338694	-0.07449413314106677	0.4790269261566131	0.40010084696558984	-0.8758058139725726	0.7354835713688865	0.2970188247525326	0.32334489873663064	0.5401759202087235	0.4792523421484019	-0.4489484659140028	-0.35738883886551853	0.36672926962885766	0.19838700286802485	-0.8117465710816119	-0.29468543555206	0.5700629694639052	-0.012547185484581079	-0.11754195345782972	0.5764985447840187	-0.4902858620869212	0.07770413809186266	-0.7912130079833459	1.0782511756330182	0.7629695419275248	-0.10047787844360624	-0.7558643566460717	0.029146107336395707	0.5639750063720996	0.33543686240572723	-0.3944203900949639	0.47859456779371157	-0.13359071252920968	-0.48501940919927716	-0.5746734874714771	0.3540560108802664	-0.3561533432601031	-0.05548682186716766
-0.4231179124699343	0.4954887630898588	-1.2541345864537865	-5.317835597380121	-0.6183133162508508	2.0864703304623813	1.1769316349227215	-4.106918620681928	4.011388301154817	-0.8006921435630897	0.031394893054249556	-0.3831806318785738	-0.020416191086340064	0.00954624132529665	0.7393972648623126	0.5475330454531459	-1.223204799507148	0.9625319011508412	0.21354137460237088	0.22300894267874521	0.2951690680149646	0.7114560205707742	-0.43479699558848917	-0.8675830786982319	-0.37196229205877157	0.33085437918243543	-0.4810950857748461	0.05796599249965132	0.305594784742086	0.3632090186990507	0.23460797646486303	0.7397669611558086	-0.4384690388010538	-0.1352923087288965	-0.25980118343723646	0.6036076434388021	0.48368692030315175	-0.08173465235349613	-0.6540395525752871	0.2595226537670394	0.42044846614750164	0.391645784400807	-0.6773521693938297	0.5702970472917757	-0.06157985783445341	-0.25629019039180617	-0.7849226987840995	1.1543187654252247	-0.27193405208163396	0.5916655768775534
0.20080835560577048	1.8060406779109723	-0.9231117028151627	-5.3663091689153655	-0.6585810617290253	2.1385332582947987	1.188648392214963	-4.137403867725994	4.057218732788517	-0.20853650479930208	-0.43040238022992366	-0.6089275237418514	0.033541042114551375	0.6718336478884169	1.1006938105526645	0.4282994119686814	-0.768892461444369	0.8900160393779931	0.49244371951353333	-0.38899568136110985	0.3625354924356507	0.16011342984166047	0.01390448881723495	-0.7219340145055745	-1.2956131203769843	0.493419148212828	-0.5271923875510452	0.4412052601914283	0.23835406924176977	0.5074520811518124	0.7029605360304013	0.78927613891572	-0.17785708706875114	-0.17262407498474808	-0.036796711389784034	0.6399661434241904	0.035061129491055186	0.01623124137794616	0.08781884697467786	0.3303810533287134	0.01978755249965596	0.45355263672320967	-0.9513292716348446	0.8482235263409719	0.4726928280076339	-0.25525780408789434	-0.5251841144004489	1.577358942187108	-0.15368943027507373	0.3577361094149425
0.5234981879485353	1.725829129211975	-0.19983045425707532	-5.369845668927561	-0.8026928864116298	1.9800008382996328	1.1786160229638312	-4.257039383391795	4.058656808516069	0.38800834075674023	-0.9566688927729211	-0.4074734928355454	0.2451422829934457	0.7423603988681426	0.9687607340243822	0.11950299239856534	-0.37992267584696343	0.5950554068332294	0.977344454744516	-0.7450068290596701	0.32726721831871364	-0.27346677034725164	0.10592149513210256	-0.20129327717847198	-1.3573262518730282	0.8125876961807571	-0.5113929743884984	0.530402238246964	-0.5205366624954326	-0.062252703300379915	0.725639109160215	0.2606891398983403	-0.2674835809045217	-0.292469241192608	-0.5388019987003776	0.2968531231185458	-0.2210933664711244	0.1677244353457432	0.6572795587158573	0.20314855434251516	-0.6379627851410924	0.4641824188426347	-0.8281917775944696	1.0582200579054986	0.9997212553761047	0.09790238525574216	-0.3384596193774989	1.1684190589777474	0.06991332377637499	0.040383578197102366
0.13460556429631523	-0.14711922661742727	0.2309874576746293	-5.404973420966029	-0.8402881820338092	1.8114584285160658	1.2945057021245137	-4.491819771608046	4.027977873731201	0.35528188457843835	-0.8143951028880119	-0.23955381370197631	0.03311407478426287	0.5160972275473923	0.7432313395089241	-0.09766934243474797	0.0774059797172636	0.3899397311556852	0.7106281838158787	-0.3248922699817007	0.22601274552042908	-0.7714598734985002	-0.0688816808834037	0.5202202231716094	-0.5684512718408694	0.7377509826377124	-0.8386998990233253	0.12145081917037834	-0.37767441719234784	-0.15510341079972678	0.24534097383225503	-0.4129216142633638	-0.3612324865055027	-0.051770083664267476	-0.7136732321946763	-0.06525180430687079	-0.8324699080647419	0.2034804308290258	0.47252338083650647	0.008006236581186698	-0.09311079777534394	0.5463145862282961	-0.6473199304597209	0.6612588509988567	0.8596587011570689	0.7175861693678478	-0.18919431568295186	1.3130332748779046	0.23760230861868917	-0.041460180139134224
-1.0088586068858025	-2.2950283121913415	-0.3122504610881185	-5.356725175464352	-0.8729137031237302	1.7984543823426102	1.4220240049930888	-4.469944477603735	3.9114100044948246	0.08898710656233523	-0.5213044066658472	0.14354695172766313	-0.4124348210937881	0.01960714191947011	0.5361308597365431	0.18808445001675933	0.43616775887378445	0.4003702644002468	-0.2514781878905297	0.07314308705027946	0.4133045641906223	-0.943427186663993	-0.26036941896809446	0.7351090072274244	0.23189654197279594	0.2291496662788936	-0.6779725689525531	-0.462831955922333	0.19195608451779522	-0.2969050173623353	0.11250210188426032	-0.4808039687489451	-0.08102596132468887	0.09830076264682028	-0.5339837011807838	0.04286578181134473	-1.070267469623982	0.36647671489315475	-0.5248626590886534	-0.11609050838011269	-0.4933600857134159	0.49417522270455083	-0.8616607415804036	-0.17520045283857433	0.3719316085741516	1.0282942270662836	0.12390261649004868	1.2292620911061622	1.0309762325978702	-0.0250071986447075
-1.0494668794221689	-2.6727896118416794	-0.34071215932281373	-5.349197549611007	-0.9334505329954789	1.5952078700724712	1.4016975009797912	-4.339800407364709	3.856142337039739	-0.1617987424563467	0.06952794115730578	0.18870127883918067	-0.7734178369414161	-0.2490122707009756	0.0886676742991267	0.16853733741113963	0.6261092507947913	0.36662295033274767	-0.629148996380847	0.6847875820805359	0.15145234683941244	-0.9954516486097369	0.1581232348571748	0.9618407890907114	0.483854854977776	-0.6902647010443391	-0.49086085173911675	-1.3087987108177608	0.2847815722522655	-0.6594354720046453	0.15741247461492935	-0.5527642590197122	0.06179998373215161	0.2953402371441845	-0.6266189903553372	-0.12507818306075144	-0.9616389394249543	0.01481991869417773	-0.6082684819420189	0.0381028361411648	-0.8927343398913481	0.15280990179646461	-0.8073550510336004	-0.9464860896241055	0.7527700057944444	0.8702231156200015	-0.4707944304088765	1.3092578556802548	1.286737681680599	0.30157650567454414
-0.5077059554161657	-1.3988283012738283	0.7023854820604793	-5.256070118233117	-1.0458155330174632	1.6174500984175737	1.4056647018736332	-4.3268908786383715	4.123966468970219	-0.39506085608647207	-0.15142207791639653	0.28298342396256965	-0.3451491597714964	-0.21221162764012433	-0.29419965671541515	-0.18904217039691945	0.6352132094185584	0.5408906692871334	-1.0204957407714625	1.433302130846817	-0.6273120685613401	-1.154069248476612	0.8190377226544433	0.8165386558895829	0.6461998857253445	-1.489304871918384	0.02677916558750303	-1.635935123937681	0.2862357472452247	-0.5995656690252791	0.6382328766428877	-0.36739453089123814	0.5688685402724735	0.008803654708431708	-0.4250410696027635	-0.41207806635617067	-0.4385387149798368	0.24294483521456386	-0.6566225929722879	0.15502559838790939	-1.526800684747599	-0.46186516249954684	0.20869663870898758	-1.199806306314811	0.8936936968453254	0.38260238280133907	-0.8074942195484446	1.016412122433301	0.8518815743947762	0.4080864257405628
-0.07339509130824141	-0.7699544295943743	0.9190627599242506	-5.270841393939477	-0.9919742452225595	1.8732641560041965	1.4226324755631523	-4.4595086932908625	4.121516979913085	-0.3348828709713376	-0.6931354064374966	0.6813875807149372	0.023828185283608264	-0.14008676776435808	-0.5821039550693725	-0.2754559006886063	0.2056021087323056	0.7964727911414812	-1.1185899849413663	1.524254960708855	-1.198605099415081	-1.0079168248870698	0.8079743594487634	0.30201433665774935	0.8646298475694981	-1.0495916656451931	0.16036179789342975	-0.9141390295733774	0.13844238969683642	0.11948786694468747	1.0901180200989449	-0.6155039334985991	1.2501248463778936	-0.26978890328230487	-0.280605495419015	-0.9288559217059763	0.5276332745131688	0.26952701838249743	-0.4291258611368569	0.058134902735425965	-1.2658837677071877	-0.42556927966014896	0.7823350201992015	-0.864164651036253	0.6571232485811178	0.12037091899232624	-0.6244525791047931	0.41713653015960084	0.1737579719044995	0.419444546390168
0.2162945232033461	-0.002128753723510568	0.6106497978609647	-5.311903341678336	-1.4119644655800696	1.9620935567352027	1.3693585771106485	-4.5223081447129525	4.056404431772722	0.1772042519684812	-0.815581192969823	0.8055647446932759	0.4153397824471943	-0.05749744680547281	-0.7922718362268091	0.20424971679049486	-0.14993210438680343	0.48553095307241945	-0.8486596890367654	0.9547166227737152	-1.7302341792748668	-0.5200162370342154	0.17593508495795304	-0.3454094882297045	0.5134284940378562	-0.6303008361127909	0.28287881789899716	-0.40432356700413813	-0.29097974077579325	0.616018793874688	0.8272698242431487	-0.0799674569871595	1.2457753733337682	-0.497197149146276	-0.18262665178413698	-0.9540668195715251	0.3658010483766899	0.26246179536869685	0.07745012933224706	-0.4255227550218528	-0.34383483794446273	-0.11626052716563319	0.5410735988136534	-0.2205148112237001	0.2026324480227533	0.007388500960638154	-0.4437088026688792	0.6523865402404722	-0.08930324597322271	0.00866398070916398
