global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	t_comp_cor_00	t_comp_cor_01	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11
0.3167573711260094	3.4634714826167468	-0.9936680648241257	5.19367720142699	5.356835065294443	-0.08164956633318544	-1.2877061170625397	-4.389992258670738	-2.3592313180492837	-0.4583528446978066	-0.15928252289883266	0.05365569360028755	0.2886107130846298	0.043688444591215896	0.04392945220569024	-0.7160479490737898	0.09205897326134835	-0.5755137343987992	0.893877643673971	-1.0620764668795777	-0.32475162038544264	-0.10770984880744405	-0.53460670617546	-1.5228312317783843	-0.0008368220179591503	-0.44897045609805647	0.037332580331046306	-0.36800143307742644
1.0596450632822325	5.206740230731401	-1.187309056217404	5.242534117620089	5.523070439571043	-0.0657449562426748	-1.3399844480842478	-4.441313113995103	-2.8531748920838593	-0.3297350760985448	0.16048349937645628	0.16692094597187884	0.6496923934605842	0.39822912730911414	1.0523051507297332	-0.5149437565064289	0.2585170687064357	-0.21398219853395545	0.318563809179019	-0.3078615210976379	-0.4087018786221108	0.04776343221152854	-0.5156337623408328	-0.853562183621041	-0.3128051821446407	-0.39916593313725435	-0.24631649408474812	-0.5536531725213231
1.545463264384299	4.695200859708061	-0.45870536987921817	5.074585758777015	5.38529976396213	-0.48991923088915795	-1.2025624054922643	-4.639578860916371	-2.8646416402773616	-0.45510012517490966	0.39381692514819017	-0.347678724520158	0.6261655563187997	0.7661564860203434	0.9185089093433092	-0.5466648403058156	0.46135831154261386	0.40585962490760313	-0.6129578906133595	0.3068598513035338	-0.19834415328251334	-0.009394692494966293	-0.6124565533241876	-0.4532994078740333	0.011729077932480835	-0.8639705057209639	-0.3588868964921368	-0.25539689016847306
0.9389589304927473	1.795729415721076	-0.2598083993769458	4.730131720069531	5.388552415900876	-0.40101067446903904	-1.3300513693457472	-4.61898570102167	-2.8352619051692876	0.22783704561082732	-0.11961211748922605	0.15034703691364257	0.5767736065309658	1.126514897213122	0.6972681130756111	-0.0549372076873471	0.9195097232330192	0.3533805808308527	-0.8854494408386994	-0.11115681082602044	-0.08648033596791979	-0.13636035793719692	-0.5179642148684807	-0.03560503632574284	-0.18542160692529341	-1.2156221421124775	0.009412315125029352	0.07505158556486324
0.16316215286411956	0.4056552627480977	-0.5708838449864135	4.905299607819381	5.316218618692242	-0.3342153047904663	-1.435099446557474	-4.556641096840765	-2.9605426758965594	0.8792743715721018	-0.8206656224959884	0.8166702610453633	0.334428321525676	0.6686863275508376	0.34083616088818947	-0.2155598711127278	0.9982005706742391	0.19179630650054183	-0.9046888717025066	-0.3151963166265213	-0.16675964308302765	-0.455748636141294	-0.7139560628899703	0.11049238901617582	-0.21212554392835767	-1.0528157776328742	-0.016329955871568415	0.047333931543552636
-0.21473395648434826	0.5242909744887954	-1.6225904769073483	4.832131305920214	5.161436539895576	0.029308211804247197	-1.4435026927391048	-4.390671884906403	-3.117401643926373	0.5266199287771014	-0.9655903795494633	0.8797181434628377	0.4700178684886084	-0.01168528171482636	-0.37686033910334993	0.2779036223875861	1.0776505234174916	0.3791710092876519	-0.7332406205646834	-0.524189198726715	-0.44671431174562165	-0.8024779570701207	-0.37148415744244734	0.021527272862239558	-0.3864906194634649	-0.6517520145812277	-0.29663144921835394	-0.5893109699462415
0.2145619054870455	1.2150423650660171	-1.3610632545347965	4.814310060138063	5.166561072363247	0.005732144542531514	-1.5061109998714366	-4.501176658936305	-3.1074890834151874	-0.4828647023887457	-0.5105124600583139	0.7370406704468623	0.6788361450283492	-0.2564734687963705	-0.6995799655279499	0.4086935745300913	1.1963406956453524	0.5720474171430715	-0.7257982934033178	0.05305086576152623	-0.5786787041953542	-0.4025214947761999	-0.6355979544483841	0.008671223157068881	-0.6004336615713619	-0.006400377108826575	-0.3655463692104369	-0.6287161609062425
0.8044975979880542	1.416756245942782	0.4877873151942322	4.83718795259735	5.198531136820865	-0.009820841694300184	-1.5049503433081153	-4.540829248189321	-3.164494522597972	-1.0447771945296622	-0.0016739294661172934	0.21087251870550416	0.9834218423963665	-0.46289606640446823	-0.5225307491578834	0.8035343262538428	1.00697979473666	0.9822342251802089	-0.7439119787703432	0.7249218843442868	-0.8484951419345229	-0.11347217069485606	-1.0572308869497684	0.30150851523741246	-0.4604224985402603	0.20999104378495786	0.056822889358224875	-0.8753074782232327
0.6710348774913784	0.35006638625795344	0.5562732876825904	4.801271645202645	5.277368377769009	-0.09911413106920913	-1.5573410226137534	-4.79051381577736	-3.2014235047052195	-0.23381752212341952	0.07611472904520804	-0.2515149979425751	1.2066445911479589	-0.31433936497409415	-0.24629397782676232	0.626628476461001	0.1769514492856187	1.0869642984612373	-0.245285799651708	1.4851047000734219	-0.9679263432612573	0.37509638694471437	-1.0067208425075567	0.7407885679111678	0.0029948287821612214	-0.012621123203481773	0.7668660386407699	-0.4970396732813945
0.5495273133543976	0.6068883865867414	-0.2720368828416151	4.870759318536867	5.3759314490636205	-0.2320698458407936	-1.5414415423365362	-4.8532608216678845	-3.725522986108099	0.38200551020646345	-0.09071111432595541	-0.39410802468116723	0.819038419996283	0.05721039973955095	-0.4471136197500954	0.40358370106627445	-0.06558148356790841	1.1663294868553717	0.1670659914112731	1.1753969306228615	-0.9670632660740006	0.19971110346161397	-0.34390202690923627	0.4323465178368531	0.4620498182833087	-0.07377594843823942	1.1217346819567449	-0.3594126215821909
0.49875789035397367	0.9630523949013663	-0.1341090935195923	4.774349273774556	5.414517597803831	-0.2981761713621818	-1.5423132515486027	-5.02262477030626	-3.8123948978704267	0.20051522101340932	0.32373281852557234	-0.19784494564508795	-0.1308775657326463	0.08462739299924442	-0.8877639899574042	0.017910094257914268	0.2274228971894425	0.8267875665022885	0.08440382149853776	1.072598033440048	-0.5111976559649932	0.13460665873289396	-0.05899639580272694	0.2813012096648117	0.6253913964581952	-0.5413161642950776	0.8266784576668702	-0.5898431650071383
0.7411227726489977	0.29129685582357595	0.7752463755665836	4.934465146195786	5.453784376106114	-0.2383581374037381	-1.539727657453201	-4.976288948577043	-3.7856571419772465	-0.5360721552203392	0.40366788969751244	0.08814513517460236	-0.6473507063893472	-0.14882305142469926	-0.861982693084123	0.18231237353215965	0.6106903011155872	0.07297957979046374	-0.1976815494743229	0.41901455605313487	-0.4697522026767722	-0.1471330053067261	0.2825988132623457	0.11504539097971464	0.5676853434333751	-0.7907800478184962	0.4609752980979415	-0.18317806790615856
0.5981118551654344	-1.1353779260265529	0.15803639463913688	4.89607762196134	5.582004795867471	-0.2333411008257656	-1.3712711149139514	-5.097088800134843	-3.7922503922593647	-0.99064568953715	0.41189772648726886	0.3315096984183221	-0.8309839500515436	-0.31556837125513154	-0.520729220069524	0.4498571976799753	0.11324016377266861	0.012248384590407	-0.09822674505585355	-0.281477785430435	-0.773887997892763	-0.2776722689699527	-0.23349719253385998	0.05743331967052109	0.23874695291380454	-0.757203952544679	-0.22721462864472142	0.6502587765958571
0.5185124908182274	-0.7029713262086064	-0.08040687729737644	5.237904123397149	5.5420348086446145	-0.24887958168154262	-1.438351525724882	-4.945107438975105	-4.007413808272437	-1.0586830239837473	0.23332300411070026	0.8297015887983332	-0.419441355142208	0.06512318849383099	0.02137761799749892	0.7637825041190285	-0.9077164896729212	0.3683635039061479	-0.22692722479281685	-0.4847904554034016	-0.025035502183828898	-0.44078933148093774	-0.7386196551021162	-0.4733038810461034	0.43731111177866006	-1.2000904270366894	-0.16243999794141473	1.4510979579389882
0.1687774869329696	0.2358345533282485	-1.0218363751908963	5.118134287048506	5.41192090416958	-0.16886097859594099	-1.1700651849204442	-5.143419878991166	-3.8181052087344605	-0.2755948358219416	-0.06046434018391733	0.30148027725295307	0.1919825125992577	0.5824132372012253	0.3966076658011024	0.6964229718481653	-0.9995122566061673	0.46339862033456153	0.03880735262997291	-0.24936347245806242	0.16346183855820834	-0.7037107047798097	-0.6812611868058689	-0.7112400281884821	0.2729208879616797	-1.1845312404296113	-0.12025306141938613	1.908589235868607
0.18210550120962693	0.5734822944707404	-0.5292368422980941	4.963279323401904	5.5075782947393455	-0.2848999723133355	-1.331026064068393	-5.249185135551027	-3.598880065189425	0.5372713919403329	-0.19654286735071003	-0.16805958434977858	0.4071884738398077	0.21546764706699958	0.28576907036777777	0.870060801928499	-0.7122680865352014	0.02659434164978967	0.022475774407027416	-0.027014971241754723	0.2639946709667017	-0.5456422416683394	-0.5092942960658814	-0.8427253564848879	0.5113650484272112	-0.6595503281391913	-0.13802020444698063	1.9803767172632383
0.7580308482468666	1.8322477689478576	0.3917519300374571	4.969437433943206	5.57265470382531	-0.30827189756659035	-1.3511443994029604	-5.262076560785944	-3.6728021915995694	0.7412476909479176	0.00434809272974428	-0.16893013534677925	-0.05996295029851012	-0.38808332174049454	0.31190864276160346	0.5751888185058253	-0.2340120156184269	0.03811553734822172	0.027708909787053607	0.30509863290729156	-0.19398830527218763	-0.5722567358764157	-0.2235485507945453	-0.40322786648202663	-0.46799953398278643	0.20066687077980339	-0.23240841483379696	1.2508776226381746
0.9500702387039798	1.4009466272812348	0.20161671172700202	4.979329670782071	5.822846175099076	-0.32345377623447674	-1.158278760268101	-5.029911888428356	-3.5671746500651875	0.5924413392043261	-0.31243930797709407	-0.04855362337705998	-0.3693831622330841	-0.8747372087731664	0.9361430581693865	0.12441756969890108	-0.03442513563948052	0.08074568807677374	-0.10976567830494856	0.2968837559717649	-0.4573130307055632	-0.8608801049010161	0.35680233038304393	-0.5073279241801287	-1.1923578662542673	0.11186012497848435	0.4513048323673906	0.18362312571924558
0.5918142092408578	1.6548983297007087	-0.6394878143338434	5.004188403002005	5.81694338198171	-0.45114843183984044	-1.4509537153071355	-4.9893073092867155	-3.6280011667692027	0.8410826140090376	-0.5860018591430077	0.12955849395728336	-0.5577501062724813	-0.5847107444236223	0.9319417789060479	-0.3672050943629075	-0.34945300424045506	0.003937820342897396	0.1004093211533069	0.16668710878509346	-0.6310304811314927	-1.2083118646041333	1.1769167671865512	-0.5068232248975031	-1.3389927177582097	-0.07498413002230955	0.707205594531011	-0.2971498431928501
-0.017968864479820983	1.6886807524182754	-1.215421874028272	5.14158510964747	5.5748215641589765	-0.40541908675903265	-1.3747421089037393	-4.8815123018327755	-3.737089065593538	0.7992441993943367	-0.7770563344990463	0.22721780740197722	-0.33085810578482505	-0.13453090882888233	0.7727188025047232	-0.6735414426748493	-0.27496623733847275	-0.34715035941944744	0.196280268594409	0.4336266777032137	-0.5533302906455905	-1.4052544757661947	0.9822360042680978	-0.19379739598867163	-0.892809547576166	0.25187672009669976	0.7412620097703515	-0.3792397440660691
-0.44053439381908344	0.24307248673441517	-1.1277792563195563	5.049956117225518	5.5676727239447885	-0.4607796250137281	-1.3329361172960315	-4.834509391659791	-3.884900261288343	0.6013679143547762	-0.7124094391136806	-0.08305774598950584	-6.117396818751786e-06	0.28109764157642375	0.3647826068140366	-0.5573974776320042	-0.18520506429650946	-0.642985583348328	0.4052107477927384	0.6792205525117443	-0.6065542891210832	-1.501175565008273	0.2930608348419765	0.2723756955541431	-0.3620466299717402	0.4628818105917863	0.6697329970556218	-0.16702326486370492
-0.05983537072479713	0.31148506855922453	0.16068800056839683	5.120463130808636	5.8197012670042465	-0.42886822556403803	-1.4274421744022614	-4.827245203981649	-3.8105264963616294	0.28215415867674987	-0.9609859980886797	0.10885516523734486	0.3125520898196435	0.6677227461451781	0.36355058442856614	-0.15292898178849265	0.34593821431202104	-0.4109780061309518	0.09944963946051548	0.2904227043002397	-0.3253508448735517	-0.9597371846990828	0.11084290403590571	0.37569874839318407	0.0548808826738694	0.16347810208351354	0.43688774917577705	0.3442831424132135
0.04954884471874307	0.5426426922876402	0.2884551594498201	5.214818340070897	5.776300981203809	-0.44571042252365856	-1.4442696544937164	-4.838048701616003	-3.7810309186764073	-0.08695805826895027	-0.6903360328008827	0.056151020286255404	0.45671904376123884	0.6536547714438973	-0.2583811343834185	0.08586453936153211	0.4177290919857676	-0.14029481099000587	0.19165959726442236	-0.5282443057927487	0.15383481476732225	-0.3890433698073591	0.22882841243937696	0.6551671666063155	0.448404766232061	-0.07333131878453031	-0.09277590087139861	0.5727087805141254
0.14270179745187517	1.6492434264098104	0.06472437611831533	5.171496526712922	5.942214401091938	-0.6360819382200973	-1.7494649208846025	-4.895368708431128	-3.7805817118675074	-0.2006074223245058	-0.38451794587177046	0.2292081733203438	0.678300307024227	0.5968066439801119	-1.1372481467343651	-0.02840042104101684	0.33651452462762743	0.18028479805778966	0.4088857758235263	-0.5888508771034646	0.6151759685922966	-0.04750080540063761	0.1978383892513628	1.0172644638088817	0.5021341378129788	0.20183346405096333	-0.5418954792110663	0.5909661946751228
-0.30924919484076335	1.183268496621865	0.06076587391057836	5.180498986266921	5.99310350186355	-0.573690138600447	-1.616155944911086	-4.88634998943114	-3.5964293249953623	0.27608815704564826	-0.3242061297133108	-0.20554716624224914	0.3644916699850136	0.46308188100553344	-1.242858826877246	-0.26616722443435636	0.3699225098260991	0.3691048140979786	0.49910729789811564	-0.026295108340867273	0.42279755617367687	-0.21061318453540315	0.05126644635713592	1.1896968603186704	0.5482493350723024	0.15816157425767763	-0.7616782913904904	0.5007733781688156
-0.41790302813526103	-0.036814962545189456	0.438814695817792	5.480772089334409	5.930810633179516	-0.6413179855977882	-1.6860646031781783	-4.89381711103931	-3.509410179930257	0.47660150053208905	-0.5106964130067185	-0.47813448496078914	-0.2619409290850402	0.2537605654067582	-1.1091881488975055	-0.44352740418584724	0.19264473984464078	0.6000044227187871	0.390220616228228	0.39233476321256777	0.5203463277465197	0.054908079987724	0.015232043949884314	1.2291205737235287	-0.05825736391828953	0.11350560825780727	-0.9623111796769052	0.3040167076766795
-0.4363301469550891	-1.110465748299131	-0.0383732949786694	5.408370999997323	6.350169426365676	-0.6470901117193113	-1.6931271099831233	-4.893365164868845	-3.273908511313193	0.4372379634484635	-1.0004396006210323	-0.478336813510863	-0.5973061225518873	-0.07886906175969281	-0.2093584597373254	-0.11309270098381902	0.2617751460673375	0.434725163112866	0.11768904277278489	0.39895466938804564	0.6597239791387676	-0.04102971281207658	0.5967157024717032	1.0330708077129358	-0.22993286377501745	-0.0030887631096647964	-0.6325939503464707	-0.6496412787103097
-0.9223243196834824	-1.5111503539905906	-1.5492409662918898	5.395287404235237	6.298669254093881	-0.5795388135482701	-1.7552527680400247	-4.911085729843266	-3.1397753785999107	-0.007357498218111445	-1.0055491007157886	-0.6216879373539062	-0.5582371456841118	0.33701117939710823	0.7427318149062445	0.001893875416450122	-0.28263434338070864	0.05281026078796785	-0.016721271969565778	0.05660503290383059	0.8451572543246051	-0.26413939805573033	0.21385688482617102	0.8525351155604589	-0.13151539181036254	-0.391650495039923	-0.4099583526815102	-1.317348786976434
-0.7791565622606893	-0.8360517530065356	-1.51511551977328	5.2327696179584935	6.318830632861205	-0.5005591774270002	-1.6650043524624045	-5.015676610705323	-3.0569768807570403	-1.0126600007694555	-0.5875813394821112	-0.004799686830018672	-0.299071432949001	0.32409433795685383	1.3144915824147243	0.09257109133232848	-0.1334175091498153	-0.14444738331665208	-0.26334644737370294	-0.8263188873638496	0.4066128727170962	-0.40105355478049026	0.1474056237509632	0.38883893596024915	-0.5854169451925446	-0.47953098856997517	0.2895851985153822	-0.7349808293820786
-0.44107430589955343	-0.10677955843678238	-0.3789905032080634	5.207024274580846	6.354766714353892	-0.5706002103894057	-1.8042384876845714	-4.947091913661375	-3.1135718317908037	-1.4697002064878792	-0.20049761593619725	0.6038142301660112	-0.39231348616674744	-0.29106804896258104	1.2180135152864915	0.11387818975719984	-0.08121819108073207	-0.3634508965716321	-0.057634124170534116	-1.3876475025610142	0.28953531353129275	-0.45554857531374376	0.5276738123733344	-0.0745542158547026	-0.7115138958815661	-0.47442811166858984	0.4738446898859224	0.08442223013766068
