global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	t_comp_cor_00	t_comp_cor_01	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18
0.32072226100019946	0.5993381620574169	-0.9424909072959737	0.4704759522846614	0.7798723186911201	-1.1043772135240062	-3.2771828073607696	2.851054026642714	-0.8400482530754382	-0.3935908929368	0.07093306778082394	-0.12407316778323298	0.3071575621273869	-0.28335477301783896	0.47796105859951876	0.226426124937417	1.2254235991614364	0.0068828044476958615	0.3697553726279846	-0.5561380493346555	-0.3696933034291226	-0.06566794478627044	-0.20000774906319993	-0.004414728810142073	-1.5478869070438046	-0.6592887793743935	0.2807648865109876	-0.610270103129836	-0.32219853125169223	0.1002879844909518	-0.22952153915241003	0.21991042447951664	-0.2600838748902485	0.26898423662888654	1.0056716304925293	-0.04752470634030886	0.33789504031035666	0.1369628972805603
0.4875830799689574	0.17085688264480148	-0.2576058692541373	1.005698723748984	0.5693755246552684	-1.0921231158402114	-3.4858949795354657	2.9047496703530684	-0.8515780426644207	0.4803291692224317	0.15423020799609768	-0.23264383717930145	0.23711682603818462	-0.17551463978702528	0.4130421115331958	0.08898268321990178	0.561807395298099	0.25120400179915053	0.03283724054515538	-0.23110967245384328	-0.38294855185844906	0.30127549706768314	-0.04138939781943395	-0.06624541061590568	-1.155149509512903	-0.15568902752186112	0.059374383597062604	-0.6620979523619862	-0.46218864676257687	0.08339840347647273	-0.349725507014664	-0.18759340202372704	0.10176744948432048	0.2766067130957433	0.8249916559845334	0.06557255387580482	0.5214998554241806	0.2019449079593359
0.395189564545268	-0.5522165253980443	0.6147346708016859	1.047713175631363	0.7505522013835215	-0.9552837150315872	-3.653539438338427	2.6545468174743907	-0.841906418109725	0.833674350963106	0.1728362437100671	-0.15365047511238428	-0.29527945316451976	-0.010478110608703788	0.06159248498764896	-0.050875367736340764	0.21506086531593976	-0.2163213269835845	-0.10119767862710725	-0.06624679262949158	0.05623470377096561	0.46557674359408724	0.12787168105032443	0.05941231125704404	0.015248858220961494	0.2603219119004614	-0.07396344546600288	-0.4703759867385459	-0.7101923127469395	0.2092284556846641	-0.4007176917101453	-0.38254133817708025	0.4668137942416997	0.3090671411442822	0.44208406156664276	0.08408563186668175	0.6081341256686298	0.14219334061807545
0.725135579353076	0.427068044741443	1.4970370793787784	1.0443810600404937	0.8428733674368459	-0.9418868242419092	-3.3954042778530313	3.647131420714736	-0.9836122906808746	0.6100926449072859	0.09080347734022144	0.1656442584212126	-0.3244481164501209	-0.0392480937785241	-0.4087435377443687	-0.5324823503404401	-0.39099295412521434	-0.3321287605230053	-0.5478303710746413	0.03148146819201878	0.11241203329059381	0.22793885780927275	0.06720248246584357	-0.09777708752334821	0.23385658145804872	0.41587893702838485	-0.17606526051949456	-0.029850369706200183	-0.3448028611054463	0.04099688798362945	-0.6745321700850935	-0.7673598417110186	0.3704737203420058	0.07543949779050257	0.46952056403144765	-0.052283836110794395	0.3121792938949562	-0.13188017288748388
0.7496493552261843	1.1773197470627839	1.751701459603225	0.6489663381801842	0.815563757984373	-0.957430551409402	-3.294193875347165	3.65537560230219	-1.2407271434811333	0.10337333174539075	-0.139669861991429	0.09340744454338705	-0.21719127412111555	-0.46265808048184853	-0.46428810938806353	-0.7898913955355543	-0.8868490577805711	-0.49933456613390886	-0.5047246924013978	0.05721380753016268	-0.12887648048664285	0.11947379110411785	-0.2897738431132025	-0.04776243912275642	-0.24705045763496983	0.7757470648059417	-0.13657562664307024	0.31625839957527085	0.11474974394126489	-0.6790547966092174	-0.48615426268870615	-0.9267222583112146	0.5635967748069087	-0.6794349883739118	0.055752221095200956	-0.2931189037227228	-0.22394001959925833	-0.02319216622708848
0.8650548813105863	2.5256330041517363	0.8222948555677126	0.5996360291545205	0.6000187603386626	-1.0107045109510284	-3.3494787625266618	3.5862557352756603	-1.2362312967944793	-0.20679015360718064	-0.29559825027839726	-0.23439758566091637	-0.11568852969400095	-0.7117130354466704	-0.356558698077804	-0.5614917761119964	-0.96788683039779	-0.17186069442039814	-0.34209577344499303	0.28013428594657824	-0.4912231726717727	0.317549400328765	-1.3215712401756667	0.37626852560418	-0.045857474963012936	0.9346436138211508	-0.0030772953942548044	0.5848277219955182	0.3343641620975598	-0.9088145142802808	0.2828417270592857	-0.7113818775453424	0.26283709078113765	-0.6312298206450364	-0.6558133889934225	-0.308786937140999	-0.06474857559319475	0.22934914113620783
0.5287031727537628	1.9628517899572906	-0.7553647329384757	0.27031988646619204	0.5065099068808563	-0.9444647531861458	-3.218969989351123	3.6427961879671416	-1.319999988953834	-0.26757365170472325	-0.21452819270934878	-0.1429224396852636	-0.05507426826363991	-0.3747345013154266	-0.30697920292275194	-0.05369563338810565	-1.0759919627593375	-0.146320863680718	-0.4477737162310477	0.06907370683004768	-0.7591345667469162	0.4341522688951291	-1.6618625576768666	0.7891236266135272	-0.09597325394397203	0.6749218166769312	0.24794795048698637	0.7638406029072043	0.7975112376473514	-0.8827763939036714	0.7219801475854057	-0.6365541857176968	0.1560028589065455	-0.31863895861125213	-1.1533820651674787	-0.3635155531237174	-0.45697853872655203	0.38425609438418284
0.4667527965613723	0.88255360557392	-0.8928986048528245	0.24367592917944483	0.4495466311222474	-0.8188774931790329	-3.492685513223713	3.6603352648196092	-1.3593247127551824	-0.26502168462977466	-0.17301692476062347	0.02664714413650239	0.010932210434520244	0.04770681246445548	-0.3635049520270021	0.4235194780201023	-1.1190308326158742	0.4598479378519471	-0.7059524867186598	-0.34912044941242315	-0.9246105963661067	0.7478946289773144	-1.120778325488072	0.9176315476903599	0.20120578099682948	0.19455155937830643	0.09798709547507314	0.34439030456490977	0.37909747382551984	-0.3171244127120126	0.4198436140502657	-0.7643788347364552	0.05404742841583931	0.16216677596051274	-1.1907968621642795	0.29898065367445303	-0.7527665753890483	0.29824530497251056
0.24317537663145228	0.007003586441258758	-1.4099743656257082	0.1291441994893358	0.3790848606557399	-0.7852023313787437	-3.552418488729785	3.473407162383766	-1.3319559913535577	-0.30570368865718783	-0.23659771467010277	-0.010240640584210042	0.555065979658491	0.31859361795861557	-0.5044530077553766	1.090810984141008	-0.6027469153027301	0.5864884357377873	-0.4398706685141775	-0.7246948328165423	-0.611171922648711	0.5642942004541921	-0.23980683520268486	1.0730919043560099	0.48310241148161787	-0.07600661679965089	-0.12076080021111227	-0.04944793129410425	0.2062359774075751	0.06501882514914109	0.015753242124873508	-0.7699629000507248	-0.1969082377333526	0.15346823577598628	-0.8169178582477293	0.45864202736709003	-1.0122287697144623	0.11616398578980852
0.6867261149285315	0.5791761003486968	0.04595773688880411	0.31690882940965726	0.41758106840770576	-0.6388056174336835	-3.4434441990004343	3.616212184376695	-1.4250711995639962	-0.3409101665488316	-0.1467964553287269	-0.11162272691763965	0.6151648274953511	0.06312970250516575	-0.4031430434101869	0.8581370991235394	-0.05639300342927949	0.5387008296066503	-0.39683640830680506	-0.5838310825006656	0.4844125311313964	-0.01475905837653474	0.3486329185078286	0.6490271654230299	0.45060798942591745	-0.06849068576920019	-0.2533044804996353	-0.36455434448238166	0.0176519963433731	0.3968909927497573	0.20236745619564858	-0.5505973494790746	-0.38677850051521534	-0.2061230271596304	-0.8790422870438889	0.7289597507241926	-0.9540399143974199	0.05369469513686447
1.0936030987179344	0.4007268571422966	1.1338604918914312	0.4071880318035811	0.49244682302515663	-1.0804246623442015	-3.401724323794161	3.4617348873489315	-1.4104440813962777	0.0919338751927745	0.1220130441178568	0.2528479449600363	0.576697758100384	-0.10652245805596186	-0.21185693839380057	0.16759694782554943	0.7420216742673322	-0.032622326009373294	-0.12831558624699307	-0.20533422758984024	0.8361451841440757	-0.4254914363893204	0.5503968916245954	0.4121683586034089	0.6136600019930213	-0.32543133914105876	0.0606470355514245	-0.7249771478782213	-0.442670148733346	-0.032825721563559285	0.9525788302119618	-0.7217087805467798	-0.3945750843558963	-0.3282303067377111	-0.9143544111767146	0.7063659763853531	-0.3556570126195971	-0.010794623206222752
1.6588110298499217	0.8334994873554016	0.8312956842040795	0.4829750922317744	0.48538395951978996	-1.281244791137364	-3.4986676143056483	3.4836079667602484	-1.3310073796690831	0.5497114173170903	0.2743075387448003	0.2156733318353141	0.3849333929782305	-0.3008163506404715	-0.12545933477364024	-0.26407317165028904	0.7469747281015809	-0.5196767896636845	0.12640357657296863	0.18935296492695006	0.9390501716122058	-0.0872798082876084	0.6898039141051415	0.21120520380186872	0.7311589685041909	-0.703978858748643	-0.09267898328401625	-0.6715644665217366	-0.6961609341817532	-0.252130675233454	1.1029546667420747	-0.4572731321831281	-0.23835768996116305	0.08936217684271378	-0.6774275402860643	0.6663930339623726	-0.16183298192489748	-0.017023111455968888
2.0676842622884974	1.1381614902007346	0.6405573416009719	0.6489995207873045	0.41435268141733284	-1.2749172065530883	-3.60204513326685	3.8071132802216896	-1.477002470634626	0.9042495139267783	0.20065128256346082	-0.19837488750610965	0.1672764718424549	-0.2444250673172785	-0.04979066300009561	-0.359487851619159	0.6441221730661062	-0.5862111773749756	-0.3594724323457688	0.5062289803546651	0.8252229957145166	0.08525543957499068	0.6434471376089476	0.3704827592543848	1.0467662148443893	-0.38535412421466264	-0.5658619529446398	-0.7739513547551379	-0.48466525233753194	-0.4817683777138495	0.6587633940109724	0.506119754364893	0.42582160517450984	0.14571566352536236	-0.1860214873941945	0.1518568214026271	0.35694589816639055	-0.07107584073096748
1.8882300776379677	0.2716274788890604	1.0839532969319186	0.6542499514714225	0.4111065003330287	-1.1879514706592553	-3.7719754110881007	3.7778105311631482	-1.494556776378399	0.9257958361643199	0.17530663086705567	-0.49648633089068694	0.6352201883146532	-0.35858574076152855	0.4906411254838235	-0.5632703342197031	0.5841743113871528	0.1922935733991443	-1.231483090553116	0.7210262809911515	1.0782138568257271	0.28358263016347857	0.5764830313166488	0.29368993392860665	1.2858537127511578	-0.16495132638446408	-0.5518460433451472	-0.8929829063199594	0.0037291813321545532	-0.4505880546656934	-0.2445012322968307	1.0988526223985395	0.9396082292438444	-0.2100857427971875	0.46963300223322574	-0.2515918158520724	0.5482173118655419	-0.23689924536506374
1.7427452024528356	-1.0148511122769737	2.682956016339068	0.7704150655668016	0.3934683663627057	-1.325310096705929	-3.7713113110509555	3.9331997915030716	-1.709969244460677	0.8441623158586414	0.5281223737257678	-0.3219048211035306	1.0308354077475734	0.021433773093250737	0.32440647908209563	-0.5016730186362006	0.4050829344277349	0.7762327134731664	-1.1858308084502067	0.5028706174275489	0.9465252031295811	0.34386883923538836	0.044028711476379274	0.11023026798738533	0.7974722446714331	0.5130184545168718	-0.20951036243740162	-0.679900333458575	-0.09636142136852822	-0.5301348577584343	-0.6408596625757838	1.1355597617781983	1.094523345829391	-0.9327289491630324	0.502875506029605	-0.12737246485851117	0.5184397953808328	0.18307498915331935
1.5928915162753605	-2.664958828302574	4.6623701191778855	0.8431076652786409	0.4338557620931486	-1.2119628265481437	-3.886098019023734	4.033044493525359	-1.3090418783020006	0.11849063587300647	0.6904469076878794	0.02760813943499372	0.8479256822441896	0.5446595525410103	-0.04303465299947658	-0.0946900673351779	0.22377161446272367	0.8057630103277371	-1.0149450179130064	0.11440172377555761	0.1873151854093607	0.8696830973488743	-0.4946755822508735	0.6392345225183581	0.18922009194051317	1.0131094544552517	-0.003056225969981142	-0.41047465428237506	-0.7303101756663565	-0.406946188125224	-0.6587963036232315	0.6701222386772713	0.450086791577005	-0.732630305660297	0.34975473574143506	0.059319214888732576	0.5836833829192783	0.7291917966047481
1.5483545171468776	-2.9436961098461945	5.5381387584117245	0.8386221091912301	0.2775211261175291	-1.252580640948511	-3.763081476210081	4.0269968713827575	-1.1550244429774559	-0.8778007247442917	0.2728081639486982	0.24694670082280207	0.13385853503669778	0.38740328553639486	-0.08404910445493076	-0.19770264151861244	-0.34301164879738905	0.1222950304955229	-0.340481309987884	-0.3207888750484798	-0.03193340982358418	1.089100179344279	-0.19577271517562606	0.7826071367332492	-0.6065428435887309	0.7082903748691417	0.5495117525017006	0.04626622047548551	-0.5960429794140336	-0.12013283546870386	-0.09261560839427893	0.11303938631769006	-0.0893361917831703	-0.8523217630042003	-0.03686735961435301	-0.34529294242997455	0.39463375849010573	0.5435068970324493
1.3761498046979401	-1.1746455803364897	4.204450580417435	0.8533640119857577	0.002818205387338679	-1.2601462433084922	-3.642803228642953	4.141990420779459	-1.2585159971486892	-1.1244547263267133	-0.37223009325686074	0.5499379872280042	-0.4545506863617555	0.3260576158768542	-0.1282807225782615	-0.5685554633291938	-0.6364546913609725	-0.4026642995392033	0.24428984737415357	-0.457522864467212	-0.24996374922065298	0.474007193125569	0.4645866696700492	0.7223425699639139	-0.6950285656390165	0.25691092492483464	0.6000273104611663	0.6262479352063104	-0.11973794402634459	0.02156766273879556	0.5561383874491435	-0.6515122962091167	-0.4432035973874182	-0.30306861736842516	-0.3154756836139452	-0.8985570298435412	0.36473618376606876	0.3749616499511439
1.02677837684032	-1.229242247341212	2.533616516406323	0.9804225002519269	0.2606967363593228	-1.2018064431741504	-3.5597332696473107	4.051889198985012	-1.3026738595224836	-0.690312687169249	-0.6568566461705786	0.1368196889420599	-0.9596984453398604	0.10495074081965121	-0.021625500786778502	-0.708234130692623	-0.759048938840958	-0.6489610899522958	0.7799979417244518	-0.28106689251166106	-0.26691852515490794	-0.47375289515232366	1.0175250725469522	0.9037446912766763	-0.3455044934276403	-0.718653377788389	0.3582986864332197	0.6637123267014364	0.3557035097314354	0.4145237810649066	0.8333088111765313	-0.528686181730208	-0.371872424723026	0.7801778352641102	0.023537242337511373	-1.0892290317812947	0.07018812881196161	0.6914292948268355
1.0285858847747353	-0.3002682288455311	1.0596353864596033	1.0487999583584258	0.2617418663825188	-1.209507633087894	-3.6701261682062656	3.977904347076001	-1.2878573378447202	-0.30421573602507884	-0.8391938227689558	-0.45170219891499863	-0.6391021838361404	0.4191548236798077	-0.23940369282286839	-0.8796433825422835	-0.10401802405379229	-0.10987731691846853	0.9259270442322111	0.09268429860944684	0.11577887909762254	-1.2114063996550402	1.0291103381598732	0.8307428548091375	-0.048251443867843635	-0.9331327440810886	0.257190209560921	0.39690262031662055	0.5339749152481865	0.2777280423752344	0.8019662945280821	-0.5956910730854407	-0.41871607227736196	0.8341590099481403	0.36183219354068824	-1.0599885507103954	-0.05811243140218168	0.6115085330535197
0.9312567417245416	-0.9013897070388855	0.5019054372884869	1.272558004680321	0.2860299359299914	-1.149695415611419	-3.5764755921989653	4.15242812106036	-1.1902659928442427	-0.09924124843106773	-0.4517806055209546	-0.4561906343300136	-0.3228160655878901	0.361863998282389	-0.23602023855077503	-0.7682504705832245	0.2500952573377507	-0.024999892022896802	0.3870116638816136	0.396536869830945	0.7770758899096891	-1.254583019262754	0.4115673224611563	0.6680290577805208	0.3288872416823508	-0.8178858087239328	-0.19825133384882163	0.5611688949250455	0.3426278648711377	0.42523872585770733	0.9636091602819863	-0.6940534103814745	-0.18438486622605735	0.6355581949984295	0.16682511177970116	-0.26921932957694605	0.5877338322722566	0.48885413851695936
0.39282365715674106	-0.3596958729639316	0.35239508828293953	1.5024082251491646	0.27493595401639653	-1.0071730077689738	-3.6016118441731275	4.4561457694689395	-1.29346088948503	0.13703651475462011	-0.24167599653995336	0.18864695480557403	-0.008926551951429404	0.5813704194249891	-0.7637629617631153	-0.6081889395118142	0.16195155155812516	-0.03566035561326999	-0.311333564804313	0.29100672058039156	1.08825569835499	-0.4140191481535633	-0.0698445790760643	-0.26376599334698103	0.9496701337557332	-0.5736073751484155	-0.5501554935155988	0.3589060420176959	0.10490485779957066	0.36811190462738563	0.8831205571692861	-0.2843175052057645	-0.7330223686601705	0.5905781778033395	-0.3398677419155713	0.6768936517727695	1.146416324145597	-0.34685611253518916
