global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30
0.4939401322982452	-0.32921827463225894	2.2019237222068546	-1.917365534720807	-1.9040015805775363	-0.09374173974114426	0.6715867407220599	0.574085467256937	1.356844936784754	-0.8016289239166418	-0.3946055436345958	0.3227609790355192	-0.3757281293042984	-0.2497047718901786	0.4108456478175	0.4828496795690775	0.8735907656796347	-0.8064979916034124	-0.46953570500319775	-0.9424521817749517	1.3336396953241516	-0.8650972736571589	0.03840390213888921	0.21892418518070167	-0.3279497853362737	0.1229868984524008	0.5095911088907994	-0.03457357862886703	-0.46361422346906567	-0.2255472900871977	-0.2549947703418989	-0.24526591339361653	-0.12723149966128697	-0.1911543405833404	-0.1942409979558712	0.4715030767071735	-0.0299565489044233	-0.4735455497288051	-0.49966901781894163	0.44967056057929494	0.882494892157344	-0.07869630357978491	0.4431378646173005	-1.1928401849214756	-0.520765920758054	-0.5917937314998732	0.06483143408407961	-0.10505940546465518	0.34647468776817053
0.19610027877860642	-1.9129773547794677	1.883276194337192	-1.9452816140196831	-1.957621781566175	-0.2491791202198888	0.6924324769329496	0.6207374822876993	1.3904490722609184	-1.3288370312513835	-0.6245026610525128	0.3544876031101109	0.5604624948008581	-0.43397011780698064	0.509713129002724	-0.0931041733005589	1.214478522657668	-0.20832972384997414	-0.30405678764767957	-0.5666207480875941	0.9169253529553537	-0.4506544369268602	-0.4410785016374536	0.27180532942802915	0.1446208088378533	-0.021004326082830177	0.6936915856054299	-0.37914143986876786	-0.11785744161140307	0.4812258593624365	-0.6699360660576911	-0.14495651519928485	-0.10702633571685363	0.18443492858302302	-0.11832871548622267	0.5353805683722013	0.4934473016530066	0.36210433108377155	-0.17558045506807862	0.24686921262071826	0.7239744228656741	0.3628188888056046	1.3731296529730408	-0.5607251071191963	-1.1416383543593336	-0.09013876414932827	0.16058664017244217	0.014796189759150934	-0.0714448454675948
0.34643722095969354	-1.60630169558195	0.8777404181633368	-1.958998774894244	-1.941373042164894	-0.1314437316561124	0.46576759806285095	0.48816841736454486	1.2674735712688197	-1.5072345228585673	-0.8541829934412538	0.31161150822656636	0.5974400760794151	-2.527143128230591e-05	0.20136133784863589	-0.060421638164136614	1.3820748265788987	-0.009130381863579146	0.12104127431376782	-0.07283025283732153	0.2538248241671909	0.08627861733833572	-0.7841124856656083	-0.3622858895710729	0.43711116481612927	-0.04418679787199156	0.5510899631488011	-0.21163628427321374	-0.1790877742467732	0.43913499373986403	-0.34897295058087413	0.017389214626094187	-0.2535289357916265	-0.11595706262652905	0.23851266112702899	1.751468751296221	0.22108885918471488	0.6449636124802306	0.15375690025159316	-0.2512206888757993	0.36177370081386756	0.3043967480925662	1.4298532286538366	0.2029449071113912	-0.8694421843824363	-0.08306826943610644	0.18386790091883176	-0.23494762169460104	-0.29869784519744436
0.10481605489963966	-0.3366556213442903	-0.8159444373776117	-2.048334563089755	-2.0754828754485084	0.15487576807413583	0.3750715912378692	0.5634254111577515	1.2509492998278058	-0.614256098441711	-1.0161719998754686	0.4241303066257492	0.7524742463905822	0.39718179982116764	0.5892963071282266	-0.01100201410174634	1.6521784017752372	0.21245645190162457	0.778333970345281	0.10094611652782817	-0.3902730951982379	0.07807020619940945	-0.9507986295106371	-0.5531956430273256	0.7193804265205322	0.1525806709155545	0.1681685121504257	-0.01381665739979394	-0.2621525930187928	-0.165237648792391	0.289774122588452	-0.2973729742016451	-0.3479536875626948	-0.8282031211375404	0.5717929928138294	1.8369684165560438	-0.04247635014575234	0.7302200376087753	0.38322626292719997	-0.4657206575808635	-0.15170801176906254	-0.19384663545436925	0.5330358002207609	0.7448819735723752	-0.566482983592864	0.08922869564865883	0.5184229882047976	-0.24740005474238194	0.10902382091706495
0.510072422854308	1.9023002741966617	-1.4573442014940645	-2.0389971712196115	-1.995584570540218	-0.008511214527691185	0.3038974662470952	0.20673570260363633	1.113805251103191	0.4256644938559736	-1.2167599445127921	0.7342905265423152	0.4657538241998216	0.24107748757766415	0.9115405557694782	0.2519640957843726	1.057173440664505	-0.038615797547535975	1.1265982724515022	0.1755857567354053	-0.5551090537647448	0.6094708979509216	-0.5540406310030243	-0.5411957903055513	0.1555003585841688	0.6547750440577013	-0.17024891121046842	0.09108947088507784	-0.45304690342601744	-1.2311443545432408	0.38359169376997415	-0.49963001473211205	-0.3117371155684526	-1.0822208842305716	0.4871291945416822	1.0046091653488562	-0.07518788298464846	0.4858502312825268	0.4991272641574239	-0.20624781576577875	-0.24333937203169043	-0.8922051397216295	-0.653755610042623	0.818499778849787	-0.5080696201714598	0.005570240676316303	0.7035210828811705	0.2858954040861692	0.8635069494712175
0.6902652422669417	2.70280129765331	-1.6217768277505085	-2.211946578429434	-2.1313465176701385	-0.13952678658746187	0.25781177237798153	0.179023127094642	1.087987255411897	0.336193395668446	-1.271639763420645	0.22342239986242765	-0.11592003457752088	-0.2709923519396204	0.8140861085959266	0.17847143159957518	0.8770795059270221	0.1940028558716188	0.8025220318824123	-0.37325516650599516	-0.6009535193373997	0.4615557965463013	-0.013639098895866966	-0.18591021894088386	-0.11337338502382159	0.8285031619999053	0.682296404264982	0.23951155884151967	-0.5791163923376743	-1.5785999488930702	0.005284623372097656	-0.49344860871154167	0.2535313480111619	-0.954906285036852	0.05493100006472867	0.011423393449825816	0.23868412009053902	0.21844456209576066	0.7238712170761651	-0.06788154175215809	0.18587757434010607	-0.5910499754503397	-0.8797509274021845	1.0375773433341156	-0.6219884515005107	-0.1349917936200118	0.195154151430605	0.4669251442423588	0.8381614498656593
0.4859201386506678	2.2999881369605464	-0.8193216365143681	-2.080648041252052	-2.1068314123274776	-0.3012912484087008	0.21638473557650192	0.1294439534719952	1.1210348759466258	0.25125214260236356	-0.9008799233623633	-0.26309544829768433	0.18097189487167817	-0.5392979283606492	0.8334787683271145	-0.04214976070555755	0.8666800847080306	0.27323646843863286	0.680685403599445	-0.6374631318498213	-0.7609904982101213	0.7882838084958009	0.8275771364227054	-0.07173056790231959	-0.18141390859183204	0.6064038392270501	1.4416840183983426	0.12215758838326791	-0.7869927462755361	-0.9899842456966365	-0.7086786639352917	-0.2292047768899863	0.30606785984441887	-0.39704928387502536	-0.017828127535237628	-0.14864074480885248	0.26468135181562075	-0.10806730290666253	1.1258229161636761	0.5986540976208198	0.5564814847160956	-0.10123357703724577	-0.8141619279116188	0.9909833411418026	-0.31484243746542323	0.07627560535748808	-0.569670998697657	0.20905015474612845	0.44659405624461784
0.14905625745729928	0.8046517174182835	-0.06836629760495416	-2.694955927096583	-1.9256516612877157	-0.3489575877460189	0.23512762732748377	0.037766011666506144	1.422044627212305	0.2904314242586056	-0.4695864390403546	-0.7425868155333283	0.8376520605907161	-0.6086775792895928	0.5620457676513329	0.0242872829832115	0.8583653551029427	0.37703459202608214	0.5306214047229295	-0.6445006089308595	-0.9482700876909042	1.0716191508525363	0.7138371968742558	0.017286663596621482	-0.12121721097513803	0.15999746192065176	1.8341798702174523	0.01854478012104599	-0.9308923206681752	-0.2955329623998863	-1.1487442849275622	-0.6727458803320692	0.2764280027523938	-0.22498424967009475	-0.46490074114451896	-0.046166493239433296	0.42510052448372415	-1.0446849539957757	1.0358839417079517	0.2284562259868775	0.4375626020148992	0.5293127665308339	-0.3357315175093633	0.6445253150493924	0.16160112216350384	0.2726632054572607	-0.902348252801312	0.15308493494995234	0.49011419240633075
-0.14159828298353727	-0.7581464100671435	0.8882862293201538	-2.8025401667024457	-1.9023957238225244	-0.3040094756281481	0.2691046914330653	-0.19290672183799673	1.2616042910017686	0.3881586451325841	-0.45987380461305644	-0.23996666026480598	0.8731115632760584	-0.47585259896349064	0.23736436046940465	0.07241629986950864	0.41489552727154255	0.11733509568394704	0.16959039382178095	-0.5072636921066453	-1.1155754023780824	0.42493804952478176	-0.10633989747991746	0.5948248329843359	-0.005409534442401423	-0.19301507159995862	1.4908608814779931	-0.4378250695959754	-0.47703600733642193	0.13630462045861896	-1.052139159644434	-0.5816767154232696	0.09619269959140307	-0.025108879957503123	-1.0396011461134023	0.36120969226247746	0.6628408907465996	-1.1842812524627695	0.7650020576135188	0.24657463075809757	0.20279326285323332	0.8968152527603501	-0.1905015121690404	0.28136263995793726	0.348584213334031	0.11045108303831347	-1.3144343984882476	0.7171979305141919	0.4387530215594458
-0.2911606933451237	-1.3029680576605798	0.7851701321325464	-2.6983404550548373	-1.5907346637795572	-0.5305456802035663	0.26092155455620447	-0.4644076978215134	1.3401146769442187	0.278794526290629	-0.29836090717147884	-0.14304441693493775	0.8085026135558235	-0.48254653914218865	0.27438426458368825	0.5334263630451465	0.6397064835722426	0.0843613707129025	0.007742550649167668	-0.13263023317345118	-0.7332711200989118	-0.5145089562193641	-0.5925306140672308	0.6087138794366648	0.03263352526157149	-0.2395118722265753	0.3041571065507585	-0.9705838287748639	0.018521915494481435	0.10376255451932838	-0.38388400294059116	-0.24213413868769434	-0.1452439199516519	-0.18204447377410832	-0.9283892287488188	-0.05028005697600685	0.4213691010785035	-0.9914725400342778	0.3206941667149501	0.39466303294058336	0.38234228357273886	1.3715009884297522	-0.24856993605278713	-0.010013660595886294	0.2171549440313975	-0.20547908290486874	-1.049086689457785	0.938380191267166	0.6348807541864312
-0.06047147942596143	-1.6944978282525176	0.8685742460187845	-2.765873532019592	-1.4696049623711362	-0.40024831271997385	0.1609538826696867	-0.464378186758563	1.3038958174847541	0.4428562835901335	-0.3760611352202108	-0.24763588918796536	0.11947210499677755	0.22802292469993363	0.20596604886344855	0.6404769141741096	0.31376070544785684	0.27503586293717663	0.22261497980580208	0.28698913390737907	-0.10337978288377352	-0.6159999946717286	-0.6511422875702672	0.3825360169044835	0.31548618882520124	-0.4695438921901316	-0.5466324340924033	-0.33046672381337816	0.03206196435684471	-0.04302287264104683	-0.062255542436276755	0.48295398528799866	0.10143617566549198	0.18555926719594043	-0.8554581099507272	-0.5572995344153748	-0.10868370767324115	-0.5814888190319486	0.238344422716682	0.7852600576172721	0.31120593642139815	1.0257852741832008	-0.4098757401841744	-0.15876328839596734	0.3560501238814733	-0.29327781483270843	-0.4488612093234072	0.7523219892011042	0.7332801623824774
0.19912677620132876	-0.10635981076512663	0.2606274576536969	-2.865532242527878	-1.4984924724259268	-0.2874456531266093	0.3594077552971112	-0.48635198657547923	1.2385366552802535	0.37895443421298713	-0.17582845389317017	-0.29569085421343516	-0.09378376889063415	0.3571301903739568	-0.23247958011852599	0.6477254120975621	0.644355272890537	0.28141903866585216	0.5837764993773158	0.005125591884264594	0.07569246417250389	0.10613530337341064	-0.31317159519339616	-0.09622175518043788	0.30909138225468746	-0.44155853760762764	-0.5379093852012716	0.07494206290483087	-0.7324107610978455	0.36925600827453664	0.22146339539388835	0.5247510552973474	0.24236566128398818	0.043770257198119694	-0.80410975738493	-0.6024866655409002	-0.5952451802459625	-0.3327894584384907	0.004263544814193878	0.39833072240893996	0.2483881863110059	0.6230407212018748	-0.27855925740846393	-0.4437385805371859	0.3087345279151706	-0.28762419059887917	0.0223454832562779	0.4721226053547572	1.1771910380600703
0.2900211573353685	1.241504068579088	-0.19679026492508025	-2.814299477514404	-1.5483388069869206	-0.428007838647522	0.35091430322157535	-0.6029811643711329	0.948657203753547	0.42478857679300563	0.08026115247643256	-0.44106244135957345	-0.14303966200624363	0.8131761082390558	-0.5818060017797191	0.3792777444798027	0.8831197785365663	0.34463381615199107	0.8551156523768711	-0.007569280704143325	-0.13026234866682568	0.8804754024263741	0.09126935136083277	0.21774034603947137	0.480696043833048	-0.013556116543918962	-0.2674713360912555	0.02729519491414183	-0.6553703715905335	0.011862845951752106	0.11654140936506924	0.04321635585127728	-0.0869371543414585	-0.6217879583444774	-0.4786870835472708	-0.13261682534827768	-1.0486764047719517	0.18572160768555784	-0.06474647856778165	-0.07778034034957694	0.18859605914804947	0.21919473982202295	0.1684842292376759	-0.46306497358375787	0.5959345504586389	0.07835069714832343	0.07518457381200364	0.15158844028664362	0.4727018133112786
0.5672911949535917	2.625289921476992	-0.48718552801531245	-2.621978851847812	-1.7049079324769938	-0.4752892633531134	0.2701660435939456	-0.4932802607974769	0.9219321605053762	0.37250286829390916	-0.09716252327041548	-0.25833806138015497	-0.11890396149303932	0.5679796005465835	-0.5146123107758827	-0.13310882883324104	0.7985356969953207	0.471330460706604	0.6477914042363714	-0.6488868518587612	-0.09561775061110224	0.7089191811008595	0.017635667779668608	0.23609007841060495	0.18579793408781445	0.4673569183354467	0.33458907480780303	0.13841413960595164	-0.5411577689608414	0.09263547306742831	-0.15245754003352413	0.10962516618610756	-0.7144598409657626	-1.4792755217038982	0.26564989411735324	0.24339446575854143	-0.8368247023507742	0.6108030841303066	-0.6363718375733759	-0.7751632061327404	-0.05768146678299024	-0.20819749020131834	0.5117812835908542	-0.7003212500237506	0.44403402615412324	0.328266740921553	-0.3131591096426852	-0.46153335648627697	-0.28315250830334304
0.587627171174329	1.958098141818855	0.17474532292352263	-2.6145313870454503	-1.7459262973278564	-0.2146657741213563	0.26011835393110283	-0.34230014883753707	1.0042285634303605	0.2893031564820314	0.3200667602622768	-0.13179553792896553	-0.12456348843529003	-0.1825500759829788	-0.7520877074344728	-0.28298598479702186	0.25639191149332147	0.8636180952009607	0.37263591767760845	-1.118813997510151	-0.04975298326885672	0.4252607963223753	0.4769697930915462	-0.2827990650690339	0.17778029649722124	0.28303603302953195	0.18239363890312113	0.16266777780258043	-1.0175380539929628	-0.054827970395692927	-0.19190393136012604	0.005613421127320187	-1.3039405326845441	-1.8438173781335228	0.5000611954481775	-0.23926725766009174	-0.7739709951155258	0.5143516571764071	-1.2225105866796857	-0.8278212116202565	0.0619679381801094	-0.4257837051583239	0.3685229499255528	-0.631443518945955	0.1685457030371765	0.19354841023316427	-0.739014336828433	-0.38821604142694016	-0.4378253006556298
-0.039850730698500286	0.36348592267208313	0.474197570772415	-2.5684607760743403	-1.7100829918123417	-0.3179407570240709	0.2075839971666338	-0.2525651770920971	0.8409298223860143	0.4818127495000535	0.13258301195346103	-0.21302233607960094	-0.08342187370477047	-1.0402012143632138	-0.6958692005046672	0.03563763945585885	-0.2585365503670892	0.6564514286119132	0.4929169964570125	-1.1388397651269513	-0.37874136307321	-0.44722406740112514	0.501501531856211	-0.9403210601256444	0.1391395739228248	-0.07923598673935726	-0.17898055188981313	0.029661171010581598	-1.12527449254718	0.06455225306498505	0.00647244453391437	0.21668299369537175	-0.8570874311136263	-1.5810875174187684	0.6070705686385929	-0.36133526335794347	-0.2882473950543594	0.5149617150396243	-1.430497242178196	-0.05566700059528816	-0.08215850266942186	-0.48574569752189656	-0.4493555712041752	0.1903630915570631	-0.11771220475440078	0.04459927988677163	-0.6662653095009773	-0.022074445051374597	0.15757399461909596
-0.7247931770694156	-1.3697378198193755	0.18188775495951215	-2.556527234413174	-1.8746653256271653	-0.3121565630108989	0.040198219108151606	-0.08186560517327779	0.8652041450758503	0.7255201133332312	-0.026610299177918576	0.31313291927642556	0.16189919205885525	-1.4904272232891456	-0.8433769937652221	0.1384599347218811	-0.3646271412056464	0.2536257568674767	0.40106626541306106	-0.5253950570160364	-0.8198329477383814	-0.8336594293212155	0.2543638108965162	-0.7057617385739526	0.4816633796399846	-0.4758313360057399	-1.0219823077871533	-0.4198641094804661	-0.27297748451051057	-0.13430340786827424	0.3344375676363825	0.3112412178460443	-0.024014356430619443	-0.8529806936222677	0.43827891250648215	-0.14850131350326176	-0.020574829849538227	0.5049332007561187	-0.966848278049333	0.4275815465955847	0.04748171160856113	-0.2710829444456929	-0.6684753958406732	0.39194942518483683	-0.18793769201460359	0.21968130945447684	-0.8390673506771545	0.21265615570359434	0.7128010292617812
-0.4231370239764439	-1.4148352643041315	1.2267683875079562	-2.471893885302691	-1.8531795279615797	-0.4257283398588322	0.2818240900165693	-0.16580363115564672	0.9373561992109976	0.767070167016323	-0.1830662410309739	0.8891609394462964	0.11592421853943427	-1.4409798093856776	-0.72383561187399	0.042031451315932715	-0.15570530926012627	-0.004894680957034012	0.302194953387827	-0.19141977679839448	-1.180059024512877	-1.1439926677291905	-0.1449397674552235	-0.47419508274782074	1.3075193202337592	-0.5217901508089501	-0.9593964881380077	-0.37654863653177756	0.7973384365231813	-0.5796303875661234	0.6921542343698521	0.4317043813844639	0.8165110357309506	-0.1624533546297148	0.2104145861113422	-0.1728827833287231	0.08988376186415811	0.3431389795372085	-0.5471373442719676	0.5119837981964883	-0.11392196924614109	-0.4555560342622733	-0.7819994079782164	0.5627462157614613	-0.06229854851732822	0.03252921006897188	-1.0436820977480639	-0.28804064116858147	0.4976472835264553
