global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	t_comp_cor_00	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_31	aroma_motion_32
0.5239172755890926	-0.38095546975040806	-1.3688843259559653	0.2688585669315402	-3.415103377237149	5.811510449588285	1.937244056295213	0.677696291736055	-6.538187321353774	-0.5781731979176803	-0.6543831520074044	-0.39808289075589987	0.7047372300906107	0.5797655087118884	-0.07285447341610114	-0.5648254318824031	0.1202574360169237	-0.16033487159421525	-0.6266481352970432	0.1553421752578696	0.3734648109047956	0.4519967589647231	-0.6820004194008957	0.3222768781965897	-1.2752615910038767	0.553771562344026	-0.4442348719538504	0.7354656501483116	0.5120380532095757	0.34425137426739416	0.7075662416459311	-0.31538356672950546	-0.601023598060815	0.3278202278303869	0.0005481139756769266	-0.18769265198770752	0.44277230264531453	-0.8557693462796476	0.4316550622189229	0.5977264744984022	-1.262318398773372	-0.8855605842519066	-0.12593604973608483	1.3264359116962061	-0.04299008961030663	-0.4229320356257515	0.17551346507757684	-0.09730521849555061	-0.04398134593542279	0.36965014071756497	0.6887983289069993
0.7780796867537831	-0.1611911387703256	-1.2664746242411526	0.16695115267963753	-3.41537879284476	5.848055641866847	1.9940885134982373	0.6279029237130896	-6.300415809390843	-1.048099366481836	-0.6667081623802419	-0.2690737992228498	0.7665521875163182	-0.254493930869342	0.12607803641917395	-0.6905474889282996	0.20699322538948922	-0.2885486773491687	-0.44936317874358706	-0.11268380374304451	-0.162593207332995	0.5085527880245126	-0.8886915591260839	0.8782060010694668	-1.5669029593608794	0.41472015378327975	-0.7912481318076907	0.32195744632700407	0.5461859091353302	-0.08909252800622396	0.18592377218060008	-0.25819892294979807	-0.34368753454287015	0.2061455230107986	0.17249632202024695	-0.4634554855700429	0.2740730675342407	-0.8240680594837408	-0.08292672798756906	0.4313458435017363	-1.1490622790270442	-0.6572247451423282	-0.40284127411056425	1.089103799092389	-0.11170366268197507	-0.4236695958681247	0.1946941424686683	-0.31716370655155307	-0.4458626362932741	0.6426386311257563	0.5148859786920914
1.1640987825859694	0.5761519623397209	-0.12872315594311384	0.2515849158446751	-3.372611919158484	5.537174585978223	1.8982746425270398	0.9060036050098669	-6.309501623774292	-1.0122324552556663	-0.6276432866434282	-0.2690545425152393	0.1481984310325335	-0.6252636969936259	-0.08057620232285552	-0.5415768687976821	0.1837283133318578	0.05785537018172502	-0.23653549402029395	-0.4340817944819595	-0.6116055518733001	0.3347030620117623	-0.5141501839926311	0.8122360220600428	-1.0442160075511784	-0.0860555160477775	-0.884248006814252	-0.03463461586364251	0.024284508917723487	-0.2068634924835245	-0.14483551609537437	-0.5970873433717997	0.1792912920456019	0.34234596611657697	-0.08165836301095235	-0.5133012808622601	0.47572281622543544	-0.45000941630890023	-0.23336333575923304	-0.11554246741123941	-0.42075667388483173	-0.2570727100866959	-0.6135269401798985	0.5727078996314088	0.19893345085751027	-0.4272640491690705	0.135739331289046	-0.6774104054393281	-0.13508782655661092	0.5187062967210815	0.08806681845396598
2.023584372075865	2.6439226321931724	1.566160994919935	0.3580182888661232	-3.489666914126928	5.60133637134211	1.552172131668214	0.9179422549210586	-6.335904504212757	-0.45920829959633946	-0.2601154025236503	-0.016597406677802382	0.09395784540758643	-0.23463691678810042	0.024385298271547073	-0.5328329063643479	0.43390486904510855	0.06455208637617936	0.16063481662285012	-0.08045471951584483	-0.8344921519233087	-0.07663485585531345	-0.019448841010553282	0.10251751389123226	-0.46002530026445665	-0.2789467745862854	-0.3555067025871964	0.28853083007413577	-0.2642882682218691	-0.44835478157968456	-0.15353421877891793	-0.9103766663009247	0.660337833621979	-0.14641934501652798	-0.08088412598490788	-0.39723911145992497	0.6698655653320336	0.23221969186316574	-0.332722828926224	-0.3090412017563471	0.3333471809556596	-0.04938847205476691	-0.29577661792302684	0.2025586614004558	0.647649456792877	-0.563804080234193	0.22240433849371097	-1.0973901695800683	-0.15664846784947645	0.07985126171080639	0.11749175569080747
1.8067518308458097	2.8361962170348494	1.62516909527447	0.4428241107335512	-3.4330259853323235	5.594430082075608	1.6538225900589858	0.7007188558914133	-6.425720477738771	0.19509936332641617	-0.09896243972952186	0.1731804245095434	-0.04473377139001911	0.48981432540419506	0.186105486543547	-0.9096220387164851	0.6838107203445071	0.12382850122870838	0.5545419601767412	0.24289689248797192	-0.8678972200354792	-0.5837602161434531	0.2273805238018833	-0.09139585291076417	-0.17062368498657982	0.1302967872651437	0.007482435025362349	0.47224774928940083	-0.29486370591734273	-0.2330183482808935	0.48626385610012496	-0.7804619150268827	0.3801203931574785	-0.37810143064146495	-0.13130759103752546	-0.19387612542840527	0.561037099504627	0.2097702624741063	-0.1271701367784064	-0.6337496156113392	0.5846124765660675	0.7552427439454849	0.12373655851189913	0.28402446096616973	0.7806805187351997	-0.31284745725274626	-0.008013911956453627	-0.16015945033786275	-0.7126520799906453	-0.12418923325633577	0.1757095089036781
0.7960497765634111	2.5843546795585555	0.9621345317913439	0.2657551320769994	-3.243930339812171	5.961810419584616	1.6079785224437781	0.977079114973741	-6.477441561089311	1.2580928486343654	0.1761321451498106	0.2868587417310983	-0.0010216858489184803	0.878043158234682	0.2856946861884541	-1.1434251079535447	0.5883178873476498	0.11618395568782984	0.6984495082787886	0.5796712702316668	-0.6785377065758446	-0.5088527062477259	-0.2231277654512439	0.39101048948148664	0.041296840355781	0.13987941620590982	0.06390845707082723	0.5460844246996746	-0.7183178527993987	-0.04861496311371909	0.3550243262125358	-0.8580161167525426	0.68122299627566	-0.5114116761336263	-0.021505259298720488	-0.028241323084242296	-0.02861250781039675	0.01912298665096273	0.3308582164901674	-0.7101752995145254	-0.012538003772523752	0.4995975478131457	0.4260527076048595	0.05862003435204417	0.4391148694160489	-0.21246071652749351	-0.7840307347069834	0.11110455914201786	-0.740889025102606	0.27501066705405935	-0.09566531951012289
-0.8885845200492679	0.16841525103522942	-1.3685985361227906	0.3038673267351986	-3.111503975433623	5.438896129927167	1.6325029379134686	0.8153436326077892	-6.46164015430457	1.6848074807788345	0.1228767824323673	0.45382352999848813	-0.05552992600710553	0.7139678642580446	0.08901468987937772	-0.6454152564329905	-0.12457662487968796	0.4979976322617051	0.8638327043493639	-0.06814367437215486	-0.43122936180097227	-0.6034881320450686	-0.660936007790581	0.18522711327753058	-0.01552686634554604	0.2766022252042616	-0.5597325189317601	0.8395372584466528	-0.8609872840941246	0.03564072322055094	-0.03890961287767669	-0.4206575805784687	0.5718457001833529	-0.1914811533934081	0.3625580800374695	-0.4238714448802173	-0.7312374929529026	-0.10068696956895036	0.6635828951507982	-0.41913728463197597	-0.5934845492684708	-0.34901338204006793	0.7250670510588028	-0.13347738197933814	-0.024294903723299	0.06212763961817677	-1.0528782003073565	-0.0583590547272462	-0.1478568353472428	0.6322531304670013	-0.011571319905801687
-1.5436041471358677	-0.8487140336247823	-2.1468418021428706	-0.045778045782096155	-3.013069780548256	5.547011546511895	1.7672249286930546	0.8594014909200296	-6.545515198443137	1.2874440755922056	0.4656014580023093	0.35077727555789	-0.5154529070369414	0.28788136841167816	-0.5548254154827021	-0.36182165862755067	-0.6481892339774176	0.6748399963726065	0.7084253262892541	-0.5938793639610913	-0.14614837974099665	-0.15423735220036605	-0.8836703017130845	0.30745183924463465	0.008153946443318006	0.055077969675168204	-0.580542262458218	0.779863712882373	-0.5841921925130286	0.03520793116545696	-0.3335335317858396	-0.43410376592056305	0.12833147857103464	-0.37060811200177585	0.65978225806966	-0.7567338970225236	-0.9988097085869593	-0.20498320830091013	0.9818496707840725	-0.12076901732809721	-0.9372291074438522	-0.3964841787007754	0.41446043047168973	-0.617689141417826	-0.06260764544324064	0.3320822612600728	-0.9092985961931284	-0.18240483769840518	0.7276355224589431	0.3771503032406654	-0.19099198846072415
-1.5965250480464497	-0.543364958805558	-3.4248005828393238	0.0326273207491035	-3.056460613997817	5.5489535135492165	1.473817755840267	0.7691336035144034	-6.626638405329445	0.8276235543030767	0.7091714710178385	-0.14764110376572148	-0.7272580503680665	-0.010383742605164841	-1.049436768372671	-0.307436521817382	-0.7974210771624511	0.6093461771152839	0.9293706018063786	-0.9282289420324248	-0.0018024079608923104	0.13530026569593273	-0.7483662321910686	0.04380989338534909	0.1997528739645025	0.2935261674171012	-0.5126797708280578	0.9069159345946467	-0.5199169999516183	0.05281542169987361	-0.5472631502814183	-0.24143675009152724	-0.07359889257688215	-0.8286651470194956	0.7386968466411351	-0.7900458454919109	-0.7592663961109236	0.45484920603436724	0.8896775387053204	-0.06477686495637784	-0.7153255282652501	-0.21439115777391363	0.4037995820199647	-0.5504143797664452	-0.5614708672690379	0.6851227718211159	-0.30228531717454404	-0.24330388444795228	0.9872306900074462	0.3308068281443504	-0.19114973310006392
-0.9283157034495151	0.11823052108944271	-2.956760069659502	-0.2614994255295229	-3.1428170815958776	5.552715613062362	1.3932140401490487	0.962483005496551	-6.607948205168481	0.6031579597336879	0.460894314153293	-0.5113199574324403	-0.5127894561817704	-0.2766308484129721	-0.829957019169173	-0.18110477422573457	-0.9291470371496421	0.3914832690892279	0.2991746442682012	-0.892975468529136	-0.01761857369837378	-0.19045913183110458	-0.6308993457551837	-0.3475858158247228	0.06464593920971345	0.43483861564897064	-0.7144074854039186	1.1882722463980706	-0.16345605986390024	0.26371081029556603	-0.6255940937965284	-0.23456207223045727	-0.37807501760795387	-1.2740439733731839	0.09333870581505153	-0.9073927152013631	-0.09020255665124598	0.9205840389703331	0.46776860140273563	-0.08024288627885438	-0.29232366959667205	-0.1675857490136694	0.26820675017284895	-0.12574649672571991	-0.4012261907809496	0.1676349198511905	0.11718765803427225	-0.7499220161173571	0.672443771367452	0.4278736826456153	0.11263269996544371
-0.0027666002688916946	1.3849941125323866	-1.878193016004707	-0.4440175006154281	-3.123832250958928	5.582119162144002	1.4631930376254352	0.9393553866773133	-6.5375914224576315	0.25399195993655455	0.3103936114988119	-0.7431845583122748	-0.07844644529608363	-0.3217446893353812	-0.21304610897505472	-0.2770340169600703	-0.7173094165825503	-0.06512111311086867	-0.22349136325804328	-0.18242806715949172	-0.3284633662722955	-0.7122243062703671	-0.5810060906850107	-0.6594635831829042	-0.16498457725956986	0.29632665037292194	-0.8046873661587977	1.1444098613969569	0.2315718439918451	0.17649649402473364	-0.6440625951969381	-0.20965387743182073	-0.26325815419665344	-1.3032927051320808	-0.4421093984327355	-1.1749384200653197	0.46749743434038515	0.7671149243414623	-0.06334678509199276	-0.14790551794860307	-0.09631425790724836	-0.22343270985685787	0.2319898492085842	0.2535323135601035	-0.37866423637183283	-0.0075385124883246704	-0.08143293696434094	-0.6537676218618786	0.39267447580041553	0.08166494535430188	-0.03335866997253459
0.03746618652336552	1.7134820806644255	-1.0078309095011675	-0.5881922909622627	-3.2983836650515643	5.625175803611434	1.470562337921254	0.9692898661976346	-6.624563075837965	-0.2987856220640033	0.0756908654541767	-0.8221699784971848	0.3977580726238556	-0.14492960242693947	0.05508611224036753	-0.07964985494100947	-0.9245157473272958	0.2090413274128894	-1.0380127825597094	0.1255728007957779	-0.3018748986264468	-1.1548963215581702	-1.0780757747817975	-0.6335303502400513	-0.7008291430555714	-0.03159015771625444	-0.9839434413532445	1.5459521948325055	0.21969304936119063	0.3488424163564705	-0.0328609677520835	0.240836560191519	-0.02554817832242071	-0.829978451479235	-0.2485006747161532	-0.7939413216777267	0.22635903069139593	-0.05266513951812678	-0.04018713895128068	-0.0999929222422243	0.0233782609829874	-0.035388321193507634	0.06550875234445967	0.2572016992535075	-0.04467162178454632	0.0738727016820389	0.405618757679589	-0.38748103582297583	0.2958387094514858	-0.27684093089249495	-0.08832050783185597
-0.14265236593411848	1.3804858902997141	0.30984125601123436	-0.7687848992556855	-3.3214661758264907	5.6572642571720975	1.503322502866241	1.085247897951094	-6.480625425078742	-0.535952342729086	0.10016245242009345	-0.5426496949217973	0.8029711563448996	-0.3373940697388909	0.34309336848899746	0.04137747504425983	-0.9553344579217631	0.0622096324500065	-1.3104842865020991	0.41703914112415696	-0.1278229941733905	-0.7534036429556623	-1.28866574332877	-0.09904087380611504	-0.989846191966339	-0.033669623914771935	-0.843490633813796	1.7484810531633634	0.3458085303039455	0.23995647255665295	0.2783715609877184	0.7423011809974428	-0.2162559560327036	-0.05217562041920678	0.1742451374751051	-0.14078208342442666	0.06120841236816587	-0.7994237381512169	0.15376075059626687	-0.08576740760185557	0.48209008473862797	-0.16867175204394538	0.5525721005688026	0.019938766381556436	0.07061929510977859	0.32057613871958085	0.28302302444356225	0.013537041807166191	0.20279208727731918	-0.8344777637356529	-0.2853134098798801
-0.05677367474079606	1.339136742610136	0.7527956958920855	-0.7165077889989417	-3.5254721145666212	5.693563531249393	1.6740047720797742	0.999236640595927	-6.548596311336998	-0.5238839246237703	0.3866767725647447	-0.14610043611625675	0.7956349696419373	-0.2620012927713826	0.5286760691532335	0.33740956412562323	-0.544446909829588	0.2712367253100507	-1.5513644162138258	-0.4199908017468362	0.2519716743209403	-0.038313094796299726	-1.119160890638734	0.5317068097068413	-0.9305150802053396	0.08249814132152676	-0.6637796693356236	0.8906881901610701	0.09872378255448257	0.053057319230425094	0.04700371573974172	1.3220422044169382	-0.5129231846340103	0.8047822802377856	0.18245749190435664	0.1674749945012611	-0.27643320865076826	-0.5756475426741203	0.6040802107095761	0.07220263125322908	0.5969634344372566	-0.09259020146571348	0.4547831899953105	-0.1806323290587852	0.5289523206946499	0.23584287794161357	0.7864753622622215	-0.35933295741832944	-0.04110029347679819	-0.8547141123150945	0.02253801907786899
0.3880677219877319	1.035440573547804	1.2008281108618413	-0.6145210041100739	-3.5618107905625505	5.632421423320046	1.6909316085649269	1.0119552060644406	-6.745784398691481	-0.9380533490521386	0.5350030672303974	0.2342488607496166	0.8284273525281557	-0.3281939339957766	0.32297499416937514	0.307034117198093	-0.3731105956236232	0.48434420505301423	-0.9584608792312607	-0.5191757663480185	0.4244215464730215	-0.4984836075752617	-0.35756956039523496	0.23091608135462088	-0.5016741525154709	-0.01806557649330131	-0.16828681808350648	-0.19554275907957225	-0.41694471333725663	-0.22450179416509583	-0.17364321968629517	0.7444962711593265	-0.4141931967325138	0.9306596819403736	-0.34466346422768834	0.02169281364827532	-0.30950537248004867	-0.1512546261794587	0.743325236682264	0.28813048687252446	0.724590774783014	-0.34184762749033876	0.3122616510800691	0.20774459054032496	0.3173298386318849	-0.45569156738420646	0.1755986076171547	-0.7215337380423136	-0.08358191698672851	0.017732128243690796	0.035266567000030315
0.03147825913908493	-0.4821072315294695	0.21399801173656818	-0.4304623525960232	-3.5902293461882264	5.879668922389701	1.7071957220407863	0.6865101990668305	-6.772448485246977	-1.158499550639476	0.5122935849582134	0.30958329366235965	0.7456498490558547	-0.2189256769008356	0.5969735258573128	-0.25599471488173187	-0.38824286807543423	0.28359605718005243	-0.6521082116011041	-0.3330907590144815	0.4082008257706072	-0.28785899601033443	0.15500819764542792	0.07702769368461586	0.2495197491014889	0.08567226820462344	-0.13713448980770712	-0.5568066294884584	-0.49544757944758866	-0.18573149191023747	-0.2766577083809509	0.06563955424081633	-0.23224598499768784	0.9945832638391813	-0.9120285811702573	0.0010332688091167484	-0.6687651810207588	-0.393467848828088	0.7172883804528467	-0.21658561967544568	0.6351125224954751	-0.316640676580765	0.24451536041350633	0.8182089339277862	0.6079681307476755	-0.7648338181340885	-0.9295186537204388	-0.5749538221912259	-0.14323346414450253	0.11426804031916726	0.6180887208380037
-0.6450867524383136	-1.6693276480312227	-0.8982058114311897	-0.32092929361481326	-3.454790486634912	5.83124145464148	1.7444806039395155	0.9123499044414155	-6.831649623135875	-1.0158424217549147	-0.02070369930621243	0.2789047798407838	0.5177905978588658	-0.24497798747888036	0.22160640339844553	-0.5522032062310267	-0.5984450053530668	0.14295063883503054	-0.33768447128807316	0.2699292069891812	0.02365105738243496	-0.565645072124649	0.06533952119923844	-0.0767459604821994	0.71074474228508	0.4576959270586582	-0.3962987180119932	-0.5896898375715846	-0.5794382362917336	0.3065968881035372	-0.12665844635680776	-0.3381774234350096	0.3583878601935773	0.9541423177971095	-0.664846992162942	-0.06915423444015567	-1.1252893231908832	-0.5587319288857194	0.16428341016782616	-0.006777371766047196	0.12868380110217129	-0.2916577450654891	0.5534306362822083	1.5964562206172273	0.5397310934614374	-0.6803046174786976	-1.4155444225216505	-0.4808728886336818	0.21266885538085747	-0.03947569896299655	1.4248517145884312
