global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29
-0.44515292885696467	0.0217435897469265	0.11916586990293987	-4.884925133871237	-0.05945720425056206	2.232607762256338	-2.794998511138179	4.113381142932923	2.6345788266021084	-0.3242635296998096	0.30628745061094287	0.051699448658250644	-0.6966696490937124	-0.7071212803832881	-0.4376768510651047	0.2616080698915238	-0.05603198985997642	-0.4528352235805022	-0.6260122362209593	0.2976537361906959	0.343808524839249	-0.5412319729636381	-0.1974392857129662	-0.32611806451536435	-0.0631114040543589	-0.07154065864141572	0.025820523907907386	1.443324088364323	-0.06278031896481022	0.6399256382633509	-0.08319550674079869	0.03518367846152869	-0.35599408360596013	0.17116560378560544	-1.2217401613298269	0.2807020279789415	0.19069014768604864	-0.22917943021908965	0.778836455500492	0.04513093461270813	-0.6984783909849301	0.24774346162964977	-0.1961181899852669	0.2755492367426072	-0.8154535184291439	-0.9764063431025891	-0.11409642497122996	0.5521144738243838	-0.12537181697986657	-1.1683013938020468
-0.6012994151076982	-0.956160332762052	0.3491717788938651	-4.9201727980345575	-0.06146950995833474	2.2460082142868347	-2.7393977484020913	3.9891380069056592	2.766458561196697	-0.2056502664173349	0.5727483394420417	-0.31515270688754016	-0.5119169708873216	-0.6794026929540051	-0.4002048284108638	0.3302965644458362	0.40548221094564213	-0.6230247349682232	-0.39277844617608365	0.7460628126292774	0.3457677278764377	-0.5911983424733857	0.046627946154271425	-0.3702114895946099	-0.5829599951253623	-0.5015553690819803	-0.08905672669445755	1.6928992484964915	0.360567109507162	0.49928355089429466	-0.23167416811227493	-0.16724636589405975	-0.07867798092887983	-0.5583699898542193	-0.6692756045525764	-0.18045186408388209	-0.5431709325008773	-0.2682782389546309	0.6388345264410987	-0.20203137342930202	-0.30530312671968857	0.4347255487950033	0.22976905101866418	0.1033252126917703	-0.6369991224123283	-1.4992726608144058	-0.04646803595351869	0.028713055456121253	-0.449082977088	-1.0227708994013762
-0.9949240575287996	-3.041400685123688	0.362865535312899	-4.950905686053207	-0.0120522959912285	2.2649922490602274	-2.709706602478136	3.986907868106774	2.6772211872615133	0.6459524762667704	0.24371953145115974	-0.03199165894912926	-0.4526640525495626	-0.5785343422381627	0.1294064218986664	0.28242409226075926	-0.21723734577225406	-0.6822009105609012	-0.6104699199178706	0.5499145476877663	0.4842300069591508	-0.434728401725495	0.2902396033590733	-0.5318883266074411	-0.4500052321928364	-0.7078478779391908	0.07062190206834325	0.9750947600623583	0.9384823453263444	0.012465550045691871	-0.4343914084689692	-0.6219686869725048	0.3568262524411521	-0.5451159923261614	-0.047880244695755435	-0.2224452562725825	-0.7424764684898693	-0.29620550080257113	0.5450337908779059	-0.4736916311749203	-0.3180972716470133	0.7222030143988418	-0.05500020267889357	0.04866315379091283	-0.418383089488095	-1.33053725872426	0.10338635906848459	-0.6109883156761451	-0.674830790800774	-0.5545699267966119
-1.136534095418982	-4.7478352488038436	-0.1488013238707857	-5.434391751495549	-0.08413152263684034	1.8971228138474414	-2.852787642118308	4.0149930679331645	2.7120269664240575	1.135769362556793	-0.21208107542806054	0.356600812263564	-0.21411330196695033	-0.864041281874481	0.006083065400118386	0.11829077773067831	-0.5211719528137585	-0.33719099939589914	-0.4235732777275433	0.6045958676836286	0.3512234261712335	-0.1615390223920022	0.2517168939162368	-0.1555569293950624	-0.1720681813780895	-0.3210319865098847	0.16468714515104313	0.40202367250964693	0.984796266192896	-0.11838155208463658	-0.5948805940093124	-1.3044591638800236	0.5321082318135757	0.17545578290581454	0.5496820622950329	-0.31260940920300617	-0.39954366778988915	-0.7909655847022564	0.7934174162225089	-0.7904417309620706	-0.33728391965726134	0.3909118116181027	-0.1729985966839079	-0.6035516430653176	-0.34135905938857025	-0.6950611351656177	0.8191150493671078	-0.3521937861192703	-0.1140867521414113	-0.020281882616640816
-0.8418207106539857	-3.712812420493387	-1.2589936880901735	-5.354365431251654	0.16127497968544593	1.7860012955683953	-3.0269085559533253	3.9115095273672935	2.99910936855102	1.210760470525263	-0.4581057601873238	0.1702114718620979	0.006659773144649378	-0.5920480051923638	-0.38529875468992714	-0.05197950486983109	-0.3126449147866239	-0.08456011467612859	0.13204686650546502	0.31082419924276317	-0.45668949694629374	-0.2909973676739144	-0.4163870632029939	0.3063412367569451	-0.3987838609299844	-0.12263724973437258	0.2811023579084142	-0.13540846439239762	0.5786684912745781	-0.17137408369051121	-1.0485373671402245	-0.8235384342456854	0.72162956864237	0.539665407188897	0.398875806862374	-0.3775379880716271	-0.08599078919044209	-0.8009479888017136	0.31129059315924634	-0.6658787369912808	-0.12445206989725484	0.02785499669603155	-0.49584676502815433	-0.9029837867526744	-0.3743894464254171	-0.1479589438098201	0.3063072633265761	0.2622810056409313	0.5542395658371957	0.44704541840004314
-0.29506488308996187	-1.8609269927497039	-1.147661096674605	-5.432991415341036	0.22591660060489566	1.8008545061957832	-2.9313745687861834	3.9043931871841537	3.1349739429864387	0.7524587078206586	-0.4352461245236794	-0.012103181233402297	0.09872819879071204	-0.5121048000650449	-0.03288699926152663	-0.2774480057633966	0.3064562373502664	0.05176986977585762	0.2636752317485973	-0.5134525584707089	-1.1085177322779007	-0.436127002739294	-1.3291179711314285	0.42609751405243534	-0.22110726438973569	0.2693733278896867	0.13605914086657744	-0.15719780318744217	0.14349022063417452	-0.47230223625049345	-0.8393409653954378	-0.20535224717310946	0.5421820738243239	0.2732343358862124	0.37063772027289243	-0.27944697277020986	-0.3192020564732528	-0.44657016366050617	-0.1813414355595846	-0.14679147641294957	-0.04867403529342633	-0.328862614760155	-0.465059279104466	-0.6631494290762903	-0.0766231035420569	-0.011792842364580338	0.011779401041990469	0.5903177842294286	0.7825065666573163	0.12009880603919885
-0.31746506368424	-0.9989853769552409	-0.671079962762641	-5.845747487998024	0.37124387057653363	1.747168156039508	-3.004268396945715	3.8214931786731854	3.4958269855878212	0.07083206217904171	-0.13629277145775462	-0.3032410293157679	0.2186911992866044	-0.6341179306589098	0.4665527438426884	-0.3791317033990446	0.6237426110940769	0.2691134743821035	0.8270265930276359	-0.9239103271549797	-1.520620223063989	-0.19083629771370328	-1.3913828919919669	0.8730626890310467	0.764493026067326	0.5160816720934328	-0.17789581168286275	-0.028218643924955728	-0.06474568394178229	-0.957779929638046	-1.0740829389064623	0.22281001143627605	0.312603477996852	-0.22001361205172199	0.5753287209380364	-0.8810774028806018	-0.15417591342919787	-0.09705919211080201	-0.1681423779336658	0.3633182229534167	0.035344023957127664	-0.18944485402180491	-0.32548720936678954	-0.39025404723909574	0.32585251473395366	-0.059031338323160015	-0.255499617992258	0.004132265537916326	0.5983267054664562	0.15627033272004495
-0.08611644731099595	-0.4560509995272912	0.19438444685512635	-5.997101944781476	0.6228239942073841	1.7662078460942163	-2.9605718211893124	4.099064063962169	3.7651577948472466	-0.06768199149016184	-0.06428722360600182	-0.27595012228892907	-0.36624461917409373	-0.12783237988856844	0.48811101647684874	0.1163292744886507	0.9774142555462788	0.40232360063937406	0.777547661608876	-1.1840459828525014	-1.6418329837458105	0.4391627436988682	-0.7328340236263277	0.722512854969925	1.0601673839252015	0.14963635484836016	-0.2154160681874118	-0.2256240778654953	0.10712641159783236	-1.3564072520035644	-0.956928816964038	-0.007797316078868846	-0.1327006135322885	-0.37469207764292345	1.0652272940299146	-1.4523393557110413	-0.07485958833985917	0.629417545860249	0.251462252486745	0.5732360364117843	0.23217410282796272	-0.2569823684484443	0.010663417601482707	-0.18691347968886005	-0.004823601752715917	0.3385132341426894	-0.05052038426715177	-0.34129844647364516	-0.09686640063649246	0.5050419544033938
-0.5463172950931986	-2.1179775801244842	0.01703904977223611	-6.031582651451011	0.5571638677641129	1.723996813487048	-2.951262414636528	4.1064455094448755	3.7307206182880357	-0.1696507104239616	-0.003780304853856336	-0.23070216311199448	-0.9634725545667597	0.36862497940614886	-0.29314003920101384	0.578166627473647	1.003713246435648	0.3496020798498596	0.6345855702574056	-1.150580039104484	-1.1733878341522765	0.7213340970089579	0.005559975475938558	0.12004018083768801	1.0091333869755137	-0.11101701000838825	0.261932193942776	-0.3835682543034497	0.26222822202781015	-1.0606001824734927	-0.8283895658039782	0.056156178863672156	-0.48686320796458893	-0.2547505923001344	0.666351119200669	-1.6080713789040189	-0.07667199204124804	0.6709180447558531	0.399850190228445	1.032554312432735	0.16131592295116026	-0.21324796404222468	0.22912609276285628	-0.16466354216646473	-0.6194324077536073	0.1484986251638224	0.09683248987269673	-0.457125661441123	-0.2458513808987289	0.4491461442707732
-0.6664262403816338	-2.3454345899573363	0.3113712052637179	-6.287592141993495	0.5422202434781117	1.7089625245699553	-2.9315327710538974	4.060746136024148	3.668523281187097	0.04567901783844356	-0.06959159218652286	0.170156745925198	-1.1814492385797057	0.404338536467065	-0.9629754476435837	0.5179104167366464	0.9026573543151096	0.2178463023595067	0.0997608953142927	-0.37821246854743495	-0.8713537714029053	0.4913503726212008	0.018585161491655185	0.04882133314267776	-0.18142455838665186	0.023058082642773172	0.05058758226623906	-0.9122184881809406	0.5062422713563647	-0.7441591202253499	-0.2692633648091548	0.23137100190183593	-0.4202442312923348	0.3831899785636964	0.06993401872154245	-1.4885505576181077	0.14254650002639258	0.1326869904573468	0.23141881858705085	1.3945017805383637	0.3585354061252272	-0.29422311070142076	0.10249259467028464	-0.36168898848854214	-0.6666683182308895	-0.21125120039631656	0.2027769688922691	0.05136770364092084	-0.46323891735717976	0.11133554940967222
-0.8676901990758374	-1.4895397726909263	-0.8934470094169964	-6.4694646022440505	0.5437855903518266	1.6364450053990454	-2.765174925277178	4.242263688971994	3.496216057807409	0.3857503931052999	-0.08591296402831264	0.35481219875183867	-1.0722408596054949	-0.1513300938961537	-1.1128220541993388	-0.10504844466479756	0.40189790087944127	0.1148695371186177	0.18526656367602645	0.13854391995421464	-0.41984425402910563	-0.022604877525404563	0.1829831040366147	0.10534528801541967	-0.6108925781875264	0.3363690957173415	-0.31171270074033947	-0.5341233717910482	0.5360943820533657	-0.768816913859856	0.3983689431990181	-0.17766610457408946	-0.3087413382913898	0.431658093003653	-0.027947750335312833	-0.8958000972426474	0.2854238288881877	0.13468880606313452	-0.06298705667566862	0.9207732495427374	0.4977099955659727	-0.27618902127886724	-0.1455542292848088	-0.4693939883824754	-0.23853883499651368	-0.4350960160073144	0.4662169442628786	0.7808623703013876	0.12234029579212866	0.08090333159712595
-0.7319346226149915	-0.09286033343366146	-1.1860881300528308	-6.604223623337855	0.40673759169038104	1.8687901933084436	-2.6381113204378392	4.270044958829731	3.544560310474047	0.8351710085982617	-0.12784399664338683	0.23443310462974848	-0.7499239665448422	-0.31188116737392485	-1.05166917991431	-0.7056234387702218	-0.10156422967310459	0.37297415386512117	0.3733659221624934	0.10629500465991414	0.09837123688865507	-0.4166922764657914	0.2999972976867169	0.5060706448806549	-0.8856588617552086	0.9011023676609526	-0.10570638670687191	-0.43714377753267575	0.5362063345478094	-1.0770560869543584	0.49875945642789365	-0.8301410887987911	-0.2025362655126695	-0.21359669683137594	0.631755552275243	-0.032003335813944433	0.35074667479682065	0.25011625152737343	-0.05251209114316791	0.1009807731684655	0.43906401655886185	-0.22244543230198516	-0.5248636125433737	-0.48989626815963244	0.1602193810494885	-0.2860680402699119	0.2640700988736911	0.5692178201301724	0.2938630395859703	0.3339116999381989
-0.3149708745751162	0.3701499158549574	-0.42655893677082884	-6.718719098641919	0.41463458902396516	1.7667160586058879	-2.6973666343814298	4.344405564651553	3.654880668396912	0.9380459956138265	0.09457503699813605	-0.49704409484035156	-0.4124262065229888	-0.14544307606303414	-0.5164311042946699	-0.5416724600053262	-0.48316720972734495	0.6777391298178798	0.2630873331349772	0.14675543318640563	0.039888353787394464	-0.2045095796854764	0.2564258953537136	0.6718724308220686	-0.9257664464716729	0.8706854474899342	-0.1095170378572952	-0.17460791998610306	0.31014717264657377	-1.1722270695373045	0.6469093311235282	-0.8340977036150086	0.09337422619838265	-0.834966430169063	1.025648743762087	0.3569364805666554	0.36216301925210825	0.027866588583113073	0.04871699652982825	-0.3819684799561098	0.2320786929147813	-0.4062120255963892	-0.5597293462367652	-0.45147549082115507	0.3339193445914598	-0.28299445853391386	0.032984289424826896	0.14391395462366174	0.2873249789541728	0.806604581109782
0.350030744485293	0.8550263905465142	0.8668451731407617	-6.173162303311711	0.559262325143058	1.783389804192719	-2.994614502669008	4.368665311691067	3.5721425139191862	0.6632150857200712	0.47610304653205504	-1.2268173762241543	-0.26537391295852625	-0.024010208138998224	-0.1211020666620741	-0.26366178691772957	-0.5715876454669687	0.6695528816781262	0.43687096071816495	0.07761148818261551	-0.18207131324287082	0.234999132977443	0.02797786309069119	0.7894042708362803	-0.6695535714767793	0.07613870798850986	-0.06128587581425612	0.4373981268728016	0.28260670447964337	-0.7224415427046453	0.4111956692551653	-0.9425157127356811	0.25179427685461336	-0.7945185814409021	0.7210482012247896	0.19821383500100984	0.02873709615965251	-0.03320423441206898	0.37247538855770557	0.0202103233137167	0.2633494879004594	-0.28086123648754246	-0.22080692266607327	-0.1641966539599863	0.1954133686894656	-0.4642030441109857	-0.3739988806342682	-0.12040103830699263	0.4394397538055112	0.780304777509892
0.541426940252835	0.5035084087458395	1.4193725264507981	-6.157292335033981	0.34920696291242903	1.7549404239545763	-3.083598785470619	4.152032168822162	3.6009349290849135	0.4182443894719537	0.8494065010459014	-1.4751143900086559	0.30730314485733845	-0.1859866272794943	0.22691692101214866	-0.004324443481428389	-0.08117421793656411	-0.30763241580892703	0.15261139752498515	-0.23342131954724893	0.25785013738351664	0.7773816279786576	-0.8537749099755628	0.7354259283292763	-0.14186940330299222	-0.4784469534058378	-0.47139518299570704	0.8332316148940632	0.4402008505953015	-0.02200177935816049	0.2677010376230041	-0.7580858137779176	0.03089520052231876	-0.45982642374910804	0.12964088587560954	0.019920204023360925	-0.11813427023243742	-0.3270710297098393	0.4418391161244252	-0.09410122904605057	-0.15457097255091296	0.13677660364852237	0.1310748732409399	-0.024393855493839604	0.3225719291788959	-0.364195432761405	-0.9226750768439536	-0.09481777858466492	0.46545956151384865	0.8503923147913929
0.017722134821851823	-0.5037687611111266	0.7873289649484121	-6.106621828377167	0.14924333479590807	1.9654235757194551	-3.122593447107698	4.399919824049709	3.4341803931126558	0.7586190096814589	0.11312726680394414	-0.887080152796267	0.02834774967817188	-0.12800407816662496	0.13067593204590447	-0.21101168328700948	0.16428102928648905	-0.7129037683824588	0.28890109315680984	-0.24089480091686397	0.19716063727194558	1.0633607066240667	-0.5583905777352721	0.1677389510972733	0.2668233279044484	-0.10452371004294365	-0.2482630133263864	0.9749163249509596	0.23550434274079177	0.5987571062473461	0.13806800247227927	-0.6292220255453028	-0.6161601024875493	-0.4086417366926992	0.09948431423022899	0.37871017806421026	0.020425175337928807	-0.25521403945983046	0.15979208553208343	-0.5511157473214371	-0.22051401155586065	1.0036083412661834	0.5392700526870486	0.3619756368262572	0.28664231020866565	0.3145235177841762	-1.5932464973942797	0.20320753317442505	0.528201405992969	0.9532134774263075
-0.6342440828987663	-2.1606095731827706	-0.13916649309146423	-6.144033218468723	0.3142422028820533	2.260428091115395	-3.230307302844235	4.273884663878967	3.4835586760582027	1.0744941650511437	-0.17378240226480302	-0.24062009188712652	-0.2829646217112694	-0.13727423454437457	0.006658023329374544	-0.9408463300445562	0.06391098638878237	-0.4398632750292028	0.13269634353409793	-0.1210079469793321	0.39499005883918054	0.39358818163985415	-0.1086090449419848	-0.39726726951313146	0.5067417831458131	0.36989638692393284	0.47601576356574005	0.4781372548158339	-0.355702777318092	0.5937860965252536	-0.05536912339621193	-0.06187762334179874	-0.7991195263515308	-0.059432215919727985	-0.07856964139796832	0.2345017266577566	0.10514445682987239	-0.019939534217303916	-0.09841673796882083	-0.5623180461442494	0.08996563907161076	1.2337442886349457	0.5914534546208602	0.480360425805595	0.5775085613296163	0.7721645931745521	-1.9574004973332324	0.07877116631983398	0.7993344049066693	0.43521492642597753
