global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_31	aroma_motion_32	aroma_motion_33	aroma_motion_34	aroma_motion_35	aroma_motion_36	aroma_motion_37	aroma_motion_38	aroma_motion_39	aroma_motion_40	aroma_motion_41	aroma_motion_42	aroma_motion_43	aroma_motion_44	aroma_motion_45
-1.204063898988108	-1.16355452975145	-1.157417126126851	0.20018757928696257	-1.503367444798676	2.9222602421937007	-6.108030152839387	-0.8935201735426657	-1.4307616053845986	1.1441667396417001	-0.7626377788523201	-0.1642946253903392	0.4751490397319907	-0.6439386355794784	-1.147603845587535	-0.7751750327171566	0.6320841130469309	1.0650051490667667	-0.1567679010600739	0.5823829168274829	-0.00998066996785022	-0.6878471436260165	-0.23016129812616748	-0.1603321069922867	-0.5861428729674788	0.267077101702823	-0.37737053750596744	-0.3418242624458028	-0.1407147647749974	0.20021116676742895	1.3403178780815002	0.48607524342718017	-1.0930848424433899	0.34403556018148285	-1.2650170348359897	-0.35277651275617616	0.34599227016567646	0.2336994761309075	0.9039444677520214	0.00029865642397453485	-1.3241717291148938	0.6260929329661972	0.548893001852776	0.24939420608391186	0.12625162432761425	0.4455004840508452	0.014326829392669596	0.21903334584067524	-0.22212606694976011	0.3638635699731117	-0.14033006928320338	0.582575823628953	0.07933062733924251	-0.31729554495387347	0.0606882122893793	0.46969988879005486	0.6361640748927307	-0.4425756167551949	-0.4470686950429798	0.027653617533243934	-0.036520497502401814
-0.2819591916290961	0.01370411386106371	-0.2710303188944051	0.10082649931271798	-1.2767108814861432	3.0720458136459228	-6.079663166153998	-1.1128649346792445	-1.4000909271462216	1.0337865372565411	-0.276667032044082	-0.699825620063142	0.18421244641001575	-0.5806088559270686	-0.6192478934092015	-0.6876441947531324	0.34941225583064844	0.8136022690900206	-0.4626563123790375	-0.020682725076261135	-0.06865064712909205	-0.43133109672574044	-0.5136639139438018	-0.6157425638152113	-0.3949551257783799	0.3973485721037872	-0.22904663363827	-0.14458901903313223	-0.471275000045531	0.4073546989851797	1.4620064258887815	0.7475415665332001	-0.6980871563759548	0.38422269623601263	-0.8931147253639383	-0.6573863772302093	-0.29562236835114003	-0.6957681724473617	0.5621037521361545	-0.0524349639024659	-0.7293900063730256	0.6329311230947076	0.20744188505738984	-0.09322780873670244	-0.032779196222148685	-0.21919982313050565	0.20624449947119844	-0.15186003332613177	-0.25193675845560465	-0.07830933057654078	-0.21482752132591793	-0.10601366917060781	0.22266702788634793	0.530568121145509	0.6517515580425768	0.5054900110549687	0.7405351554820838	-0.5659853703616623	-0.2285049989243765	0.043593190718347476	0.7578495576391506
0.4748096888378145	2.1875752057673226	-0.32538354980721734	0.08820645608214364	-1.292424443235446	2.967030395321052	-6.121127160689457	-1.0939454944909814	-1.4538711307141268	0.9919785389201194	-0.34002916410311207	-0.39019308542554076	0.021250010067965775	-0.5428592601234319	0.11933429559670827	-0.8204673828982788	-0.24787390723687913	0.18928912464910042	-0.3306011479322488	-0.5235689205569707	-0.01655460907346196	0.34039636017332836	-0.9388625431111519	-0.5352679213849924	0.00935605471952755	0.014621662544042707	-0.49882134148413354	0.14414297202934312	-0.22315531642467193	0.2967023558671383	1.3535295710991468	0.49952770729490925	-0.4025213749504298	-0.3029938681532786	-0.4533140099949778	-0.7573816363834796	0.1915423869307505	-1.0618128692843807	-0.310166491962585	-0.002475990448142959	-0.12213401795765837	0.6609805734706917	-0.5455419047001755	-0.49437384268001644	-0.15540821547300976	-0.5773330819885168	0.720315564497612	-0.10602644519942908	-0.009157397322413318	0.08896768863148401	0.2335112841066664	-0.2848771073252438	0.20666535314758538	0.6355041970408373	0.20327515610867875	0.26434771099532556	0.6004686794527828	-0.40669691861477303	0.03993944737295834	0.14038355672042246	0.8277119231090592
0.8251526928817995	3.8197117795768727	-0.6557885165473156	0.08859069743263394	-1.2860569344758925	3.072152943118835	-6.257323891633952	-1.1122806400037504	-1.6077221202355563	0.6762167150423318	-0.5703451405769367	-0.0174750495382752	-0.7251118726702073	0.33169141356738774	0.06886655158020404	-0.8635187108559642	-0.19557917890317061	-0.3311561641740891	-0.11837583364330133	-0.4021081346263328	-0.42405652862883597	-0.029021754589708453	-1.110254890557803	-0.318992572786805	-0.23078255381818827	-0.1570444466283958	-0.6174138360320157	0.3828240767466433	0.31016902609507685	0.5191144395323501	1.0278244040877131	0.1701827430264562	0.03963182506626069	-0.4984598434362332	-0.1542722340971024	-0.6740073404048537	0.7361368812145754	-1.0252256606979997	-0.7374734601424178	0.27773630249416936	0.012100423624883746	0.5921545576011952	-1.05197051266008	-0.46026574332214976	0.19458381204012987	-1.048021412666735	0.4934651291976626	0.21123012574074107	0.7348187323841799	0.19637429882299323	0.5153728394415558	-0.14791170230640094	0.0945753597085176	0.7028085584071705	-0.3295438167900767	-0.040126193350929346	0.10540363531017193	-0.4655884030197161	0.1669082453729054	0.7122794677775396	0.43796661415720817
0.9265710169213006	4.096957517151568	-0.6435261795577447	0.09357803249772952	-1.2849114568443614	3.1070233369382425	-6.227809839765589	-1.1546148696418754	-1.4359772416118015	-0.10605506894936331	-0.6592925396494747	-0.06128541918136634	-0.5167134902045607	0.9911906489421766	-0.1974805806287731	-0.7754438030281273	0.2697551007570058	-0.4381308386301584	0.23515498342102775	-0.5118196700520746	-0.535591402083309	-0.7827070828312308	-0.6339704435724883	-0.553138539907181	-0.3325024305912988	-0.6064051227202544	-0.5491107793363591	0.29209793914594706	0.3457918363990567	0.7740620558216836	0.7026299997544193	0.1845762251948587	0.8967245427189833	0.15668466924448426	-0.15741490980597125	-0.4841442039366049	0.6210143402041034	-0.303063006928886	-0.805935191184097	-0.5122403212381132	-0.056182061716470645	0.3431559063759929	-1.3555899896138448	-0.14424447893764344	0.39999801519083406	-1.274385492507494	0.10315915182276392	0.16703436148946843	0.619492945839668	0.32682111681479864	0.5354374189790937	0.23275170037144188	0.2650306582122959	0.5152692739747854	-0.15839612192345626	-0.03446290247725483	-0.2081569778103134	-0.13541663111995836	0.46453783929099457	0.8261785295745978	0.11168844353357982
0.9218644216775694	3.3638343356072955	0.3438704737811109	0.17773720484487926	-1.2200758111685237	3.1114890948592424	-6.256481993585906	-1.2128526384614837	-1.3291364803192889	-0.8450385909109129	-0.7239535407577999	-0.16385287234229617	0.45566387529677344	1.1790354406751575	0.39974122609063506	-0.7152028621236505	-0.0025109053831956062	-0.00738228667915702	0.8103950504689601	-0.17967767929965311	-0.5950756122544109	-1.0122325967380312	0.42495262340924056	-0.7684332388489272	-0.31702517421062737	-0.5019893762234253	0.09027895964372872	0.24708492768202633	0.4964209087642949	0.9091077606967817	0.2832267891159463	-0.027868029594997866	0.9608735800563226	0.15705690391285546	-0.02751095894500992	-0.2182490964091149	0.14742179183992035	0.4659145328325468	-0.38312220834366895	-1.3835503504635835	-0.2611195474850994	0.4130178350462392	-1.1357373176612482	0.2612505091574518	0.17387994089419426	-1.373387580112866	-0.3160091536243423	0.14775164652942097	0.366783272700942	-0.4083526511339803	0.841513888716416	0.22841855981422501	0.04620350991842759	0.529893758856477	0.15000918938170674	-0.26854263201348444	-0.39840420086924	-0.08961095835827027	0.555984973636727	0.4695394589600393	0.13154726897749366
-0.16143387003602977	0.5371948114480235	0.52401191785459	0.10644496946452525	-1.1355587821507906	3.154782432678501	-6.172099505497806	-1.171712835116368	-1.1899184255914916	-1.3629324850505786	-0.4613097709846543	-0.030067928729075134	1.2991693715624246	0.5687026869940134	1.1011334899384575	-0.14201868745860868	-0.41643877894019843	0.0728627063722785	0.6603343072643234	0.08888454261374716	-0.3481454475738869	-0.9286604727583126	0.3682110798410207	-0.8074287592305398	-0.15652204941193174	-0.1771972072605943	0.2101552433287351	-0.1482733719369163	0.21214026730843544	0.7853674705593374	-0.023144286497831998	-0.057176250264151435	0.9421930715326721	-0.02415288991136839	-0.05867846833087464	0.09127583947613653	-0.526265101378925	0.47105294072440734	-0.5325111403825555	-1.7402792697727245	-0.21244938582466533	0.4529490913989897	-0.6038144363857728	0.4850232454872122	-0.05306131789831554	-1.1837336827771257	-0.2666444106498819	0.13792424682616236	0.06408269615089847	-0.7585995288947225	0.9190646828873913	0.058215398444980936	0.013648987671895839	0.5560315283499425	0.3466081452394593	-0.17475649908485652	-0.12445670005137667	0.056144274302436986	0.689190581664462	0.09687861520244247	0.1483118276695843
-0.9340426304556881	-1.8923157004394087	0.4484917586955026	-0.03757636472483003	-0.9450450300726572	2.936072127825025	-6.070988597755795	-1.2922904917559208	-1.2665743887617433	-1.5968520297831834	0.14634427476628709	0.8002511218042407	1.4649941062633045	0.44547300623838537	0.8810794606188657	0.34389653298484063	-0.04586616929127797	-0.04857917251538697	0.7578620187717166	0.5393232819078998	-0.7464709713377911	-0.5984806226929359	0.36324800415989356	-0.35661204281908926	0.05824780006742103	-0.14571478752320746	0.2185271230317401	-0.21559356753230283	-0.23948409187610692	0.6647304537767539	-0.0648153126212306	-0.5813529129663525	0.462294356432987	-0.6548045842685832	-0.458631642354394	-0.04276562451456778	-0.7133252109957939	0.2580365132238147	-0.27785873777006886	-1.1618789227816733	0.07614079511407205	0.033595556946787355	-0.2597664770416918	-0.01603998826654265	0.05713841450699485	-0.7622564813287834	0.021333538875555575	0.38853523189152966	-0.2335180796344141	-0.5456603102315007	0.7395800399758677	0.2217818765938114	0.24261864256837826	0.3045375957161617	0.19923934292875303	-0.4614765481118887	0.10417009677201855	0.5413173735622181	0.3472348522641213	-0.2332719955870462	-0.36709442478419335
-0.8347643292871355	-3.12718018184262	0.4994178875336841	-0.0431500830540353	-0.823686276078604	2.970914125273459	-5.941017829324857	-1.350502572927968	-1.248685538316689	-1.0539959658198341	0.04721349327356475	0.9937076478308577	0.8896740069237123	0.06860305512484076	0.5766006594567255	0.6639224966295219	0.19989258088143674	-0.3385056294796725	0.7357709153305878	0.7848544010099436	-1.3871949434829953	0.05509272345654256	-0.2446841728522795	0.2675052455197111	0.5256714462478631	-0.04369796748034799	0.29961431414541967	-0.038835559423343796	-0.48068449763986687	0.304570473358545	0.003762470533988065	-0.8918156092555273	0.3212255658969083	-0.5805364732857886	-0.682748354060755	-0.20570250143321894	-0.8048774311733186	0.026307264064222978	-0.1792464375397976	-0.7046071265423736	0.19604673431803316	-0.449979271556458	-0.46654715794483487	-0.6890808751729194	0.2929761243849666	-0.07226466929441017	0.03626383402613641	0.18865298009395826	-0.7266090461890022	-0.12204767441220701	0.1721325626031728	0.34064118204493116	0.06541087043935331	-0.16065040503208047	0.06910976865734221	-0.8180004003611939	0.05096069144686439	0.9710946689172307	0.16738871789671242	-0.3386162191277445	-0.9686335889459177
-0.2820652987122533	-2.8663363715080403	1.209874741053574	-0.01836159669632193	-0.8585678701455436	3.1208307039667966	-5.8574481702699295	-1.2414419620311288	-1.193851980648766	-0.21553868853041475	0.0955240362889339	0.6281162970313912	0.5236712930767347	-0.16278908703892062	0.2705998915962661	0.8490389209403068	0.7135614821593796	-0.3706619530174464	0.7271937742611966	0.520007098938026	-1.4064136178624986	0.4254329123301746	-0.39612127924394736	0.18475362309897286	0.6717042941340426	0.21001577568595606	0.2549574882782275	0.3624876908892591	-0.7710627451536702	0.113684523500409	-0.012140699297554363	-0.5999578764195455	0.35559853033593447	-0.14751493072213218	-0.789496200419543	-0.4055058996046084	-0.4545405246827922	0.10101168555619938	-0.19475828558062097	-0.9160780627199194	0.26366923505595913	-0.6243823737557843	-0.5951597153063399	-0.7668912219482844	-0.02051414674910663	0.40655330735597295	0.31716524581184596	-0.10520214406770793	-1.0374162770988549	0.27507801601360676	-0.40589809969073154	-0.18509888538402072	-0.4436687054933724	-0.47226239591204805	-0.3771218187050023	-0.6323032838788037	0.24089041407454373	0.810652581325423	-0.06137605256003968	-0.33506161062666706	-1.1645313702813773
-0.01869071800482916	-1.5998944778072433	0.9884579737295487	0.09988090436672514	-0.8897739087033888	3.245576817092411	-5.928164203873843	-1.1745757006803668	-1.2053025984152301	-0.25290928890712394	-0.0840888120712746	0.08243238031326369	0.16221953720166177	0.16945716378938055	0.6374504409803866	0.9667979407925653	0.8115709217940652	-0.5040050007268055	0.7723494023421756	0.4355677635450947	-1.009578913464562	0.44941857722141254	-0.29333091493019214	-0.08711671544264982	0.2746792716852299	0.2191456215838916	0.2915202517031995	0.2785202394560305	-0.5591931804386058	-0.24189186283411915	-0.39597197806735585	-0.21463354723696346	0.4605366721422424	0.34497982002029615	-0.2004568821637049	-0.433049057222947	0.07919973231754675	-0.05662905734367031	-0.3645973647908452	-0.9667752314451964	0.3276020297031836	-0.18267318061794297	-0.7379378819204906	-0.4826564737098747	-0.49001898152897355	0.6711070281585259	0.39664013154736816	-0.12908709675346292	-1.2084280668864444	0.23496531449759364	-0.492257508327808	-0.13640711382114368	-0.4583980593344448	-0.12052330518159073	0.13729852561975628	-0.62290724180687	-0.29360634279099385	-0.10281668208051162	-0.1195173917514436	-0.08751774080741183	-1.0624683192189361
0.06447621087739591	0.44041170215837694	0.32847303266527916	0.12205253465870479	-0.9258134791995819	3.5643018695312776	-5.617089739963385	-1.2755385960846084	-1.2076455309517558	-0.4196949055522431	-0.011576036365250715	0.1321933366072857	-0.16617710830956023	0.6507161793227715	0.6066458925515856	0.09786699851821577	0.24205222137666618	-0.3505373636060246	1.1225345476571633	0.12589258348877055	-0.6725137409647491	0.1210098187387133	0.29898419152876055	-0.43328701512889006	-0.48115704773112283	0.4433719982585276	0.28094348834073435	0.1821337536025096	-0.43271023683323173	0.06990042427753383	-1.1252518076861773	-0.034237143062863365	0.4914234074022677	0.373020239771692	0.09765334601573224	-0.5264146076606449	0.07441134620931841	0.047894978618026274	-0.47844888746265224	-0.5668724534392879	0.351449360428393	0.13116902824494253	-0.17729219594654097	-0.11711951551303697	-0.7538346506197231	0.6756277005716776	0.45553685956738116	0.27633904450836305	-0.9459203523074918	0.4716243082363809	-0.055050630379039435	-0.2174371379749531	-0.524632302172848	0.28621888059022854	0.6457880717746666	-0.6518172283795353	-0.4662973076568405	-0.5473719344903898	-0.26484867011853375	0.14686914195370027	-0.5774471141602974
0.08264659056933235	0.7039703103160915	-0.043765765724563796	0.09633985788553513	-0.842947784033172	3.458530202919493	-5.592768662379957	-1.5203050511033571	-1.1945900912419503	-0.32700997266843296	-0.2229299202805235	0.11206132434614748	-0.6254981484835238	0.7347801485368227	0.7199326783221147	-0.6456403830507923	-0.5203231280939521	-0.18129639965894415	1.2585722250793028	-0.07630173747446772	-0.18332339193021385	0.05001432887413523	0.159271902288962	-0.5536726585000932	-0.5573298067912245	0.04612541324037585	0.6368574563941333	0.013062011118173985	-0.1600348938208518	0.5256439247048909	-1.0859569295086282	0.15692469691933797	0.1429222948025976	0.23660302588107116	0.2412914437331128	-0.40946044364711986	-0.24796322048474087	0.1689141885502411	-0.22985999444795616	0.10929821845717345	-0.03706136559244118	0.013512403754600086	0.5968410698279666	-0.3665829542640498	-0.8840579364570982	0.10158814984888699	0.6652954102701903	0.19771558562922595	-0.03910480048113999	0.24551588125589957	0.43697044767739207	-0.4452090575532914	-0.6444337411029237	-0.06574500307910075	0.6721391184616142	-0.31287301990591904	0.06596039048980902	-0.6684982456997773	-0.21061024181234037	0.6035112331732819	-0.06683117159967333
-0.06309594920395702	-0.08849694418076376	-0.4933977481382188	0.01738146324280128	-1.0782788218419495	3.3399475736573567	-5.7268156860443495	-1.4498894399922413	-1.231622474955676	-0.4431459823160182	0.08743348621951244	0.0529838294106753	-0.02576879515524338	0.6084615854273268	0.4566772451110101	-1.053012954926189	-0.531495668641381	-0.05878805517798565	1.2961851652494043	-0.37439570713414344	-0.14820470988764436	-0.21023889585438535	-0.3079519744523546	-0.26272704311207645	0.17125018270977843	-0.47527416642458586	0.46134587647469993	-0.19789367036603012	0.07184608224578307	0.7795048807722519	-0.6715653254072755	-0.13845405884188358	-0.5359025698098133	0.3206963109092089	0.15806483986001557	0.2672072133005279	-0.4787441457030477	-0.10293206083259866	0.05796725202769574	0.7392933277913503	-0.27138379881841035	-0.2769663303854151	0.6103931847355383	-0.6249557064264611	-0.6804298951590232	-0.4860050070240544	0.752656388384281	0.1944911900912825	0.5218689468536634	0.3539943722061888	0.8079356290664043	-0.20924592829266137	-0.6912519260502026	-0.48567235323614005	0.1685665241008678	0.19533821032195953	0.1192518885818015	-0.5973559869292774	-0.10975543155388798	0.33865310789888964	-0.18905505018670726
-0.5094494010037345	-0.6430895775824822	-1.3128805853663141	0.00807961262988353	-0.9849161282646104	3.320595263596536	-5.812079513610332	-1.6383816518881562	-1.2369657545273256	-0.2797381570182375	0.6347225343499405	-0.14837207038988054	0.802984564876392	0.14182575676266732	0.43147051211525944	-0.7821058065424671	0.30728227952058423	-0.33416256489644225	0.46003652628256514	-0.3602947058654497	0.048258874193479954	-0.19998405432882818	-0.6967926926135768	0.0690912172499449	0.9939361368110086	-0.5741480432683272	0.42302340667670374	0.28507242579714537	0.0647977330926027	0.7873412083272583	0.14290767837649396	-0.05117113961650586	-0.9943874494625513	-0.262273247565252	0.08241190842321675	0.4482902063904074	-0.6094978931892511	0.2648599254159853	0.011129391503125419	0.6820818744382836	-0.2003664048996005	-0.035143118536998176	0.014376580048484187	-0.9862451762785703	-0.6714457999440795	-0.7560353538097714	0.42382201103955075	0.31389343549477633	0.6743823605562741	0.23370838320188586	0.5466203392923831	0.06862348705521168	-0.7027469904345549	-0.7078620765608508	-0.22094787435518753	0.7056741899739577	-0.4009262501658647	-0.23610702420509108	-0.14021281272121078	-0.1295686469632936	-0.8405768340947214
